epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
44,orchestrator,0.10813204612801797,0.976,0.9758899549672269,0.9760351622871261,0.975829401210713,"[0.99591837 0.99295154 0.97577519 0.97425743 0.96843177 0.97982063
 0.98016701 0.97178988 0.95585216 0.96333003]","[0.9959183673469387, 0.9929515418502203, 0.9757751937984496, 0.9742574257425742, 0.9684317718940937, 0.9798206278026906, 0.9801670146137788, 0.9717898832684825, 0.955852156057495, 0.9633300297324083]","[0.0032823768992530982, 0.001981623083419574, 0.0032656956546793913, 0.0023968098500259938, 0.0023385618075934594, 0.0022527863650001483, 0.0018230613012813663, 0.004243352987618477, 0.0018919689202532039, 0.0033799840078606222]"
45,orchestrator,0.11358127759054369,0.9764,0.9762794400698184,0.9764051192080867,0.9762527001771281,"[0.99591837 0.99295154 0.97383721 0.97425743 0.97250509 0.98206278
 0.98016701 0.97568093 0.95379877 0.96134787]","[0.9959183673469387, 0.9929515418502203, 0.9738372093023255, 0.9742574257425742, 0.9725050916496945, 0.9820627802690584, 0.9801670146137788, 0.97568093385214, 0.9537987679671458, 0.9613478691774033]","[0.0028222579256327813, 0.0017694106918466253, 0.0029303860291250614, 0.00215816870798618, 0.0024545441782731154, 0.002597031997674298, 0.0018221319561397711, 0.005027567319147935, 0.0018864869546045087, 0.0029179029316497543]"
46,orchestrator,0.11277348971045924,0.9764,0.9762811617885723,0.9763811817128992,0.9762542366452795,"[0.99489796 0.99295154 0.97577519 0.97524752 0.97046843 0.98206278
 0.98121086 0.97081712 0.95379877 0.96531219]","[0.9948979591836735, 0.9929515418502203, 0.9757751937984496, 0.9752475247524752, 0.9704684317718941, 0.9820627802690584, 0.9812108559498957, 0.9708171206225681, 0.9537987679671458, 0.9653121902874133]","[0.002930342664067714, 0.0018774954302815579, 0.003260632622125417, 0.002162125793283071, 0.0023385618075934594, 0.002486911966840699, 0.0018221319561397711, 0.00412274604700607, 0.0021154676358940477, 0.0032677655820133105]"
47,orchestrator,0.11671332177768204,0.9751,0.9749718308894947,0.9752002086379703,0.9748589940023734,"[0.99591837 0.9938326  0.96802326 0.98019802 0.96334012 0.9764574
 0.97599165 0.97373541 0.95379877 0.96729435]","[0.9959183673469387, 0.9938325991189428, 0.9680232558139535, 0.9801980198019802, 0.9633401221995928, 0.9764573991031391, 0.975991649269311, 0.9737354085603113, 0.9537987679671458, 0.9672943508424182]","[0.0032737837198655553, 0.0022141419169113214, 0.002952539262754825, 0.003541775124011215, 0.0017762369737333152, 0.0022705914440052963, 0.0018221319561397711, 0.004580794398714876, 0.002008474870935596, 0.003493981441402302]"
48,orchestrator,0.124915810666067,0.9754,0.9753144574152447,0.9754500043429886,0.9752839077585428,"[0.99591837 0.99559471 0.96511628 0.97128713 0.96537678 0.98318386
 0.98121086 0.96984436 0.96098563 0.96432111]","[0.9959183673469387, 0.9955947136563877, 0.9651162790697675, 0.9712871287128713, 0.9653767820773931, 0.9831838565022423, 0.9812108559498957, 0.9698443579766537, 0.9609856262833676, 0.9643211100099108]","[0.0033910186140008805, 0.002748664710342593, 0.0025133420074246273, 0.002282016377376634, 0.001880494664720881, 0.0028089217698137325, 0.0019352797271286902, 0.004211177919975446, 0.001985605280786963, 0.00370580364115975]"
49,orchestrator,0.11790160592080243,0.9766,0.9764924283424691,0.9766611596072197,0.9764133331804649,"[0.99387755 0.99295154 0.97674419 0.97623762 0.96741344 0.9809417
 0.98016701 0.9766537  0.95482546 0.96432111]","[0.9938775510204082, 0.9929515418502203, 0.9767441860465116, 0.9762376237623762, 0.9674134419551935, 0.9809417040358746, 0.9801670146137788, 0.9766536964980544, 0.9548254620123203, 0.9643211100099108]","[0.0030644444868807024, 0.001879530722680224, 0.0033816780253590473, 0.002862906793003594, 0.0020023393752465818, 0.0021368039943204793, 0.0017089841851508636, 0.004235320303333068, 0.0018870200386209074, 0.0030483796526658133]"
50,orchestrator,0.1198307216265443,0.976,0.9759098214762776,0.9760982741978929,0.9758184234335138,"[0.99489796 0.99207048 0.9748062  0.97722772 0.95824847 0.97869955
 0.98329854 0.97373541 0.95790554 0.96729435]","[0.9948979591836735, 0.9920704845814978, 0.9748062015503876, 0.9772277227722772, 0.9582484725050917, 0.9786995515695067, 0.9832985386221295, 0.9737354085603113, 0.957905544147844, 0.9672943508424182]","[0.0029401455508616015, 0.0018795307226802363, 0.003384814795247869, 0.0034445962284498, 0.0014424687668798367, 0.0019045572133669334, 0.0018221319561397711, 0.0036519935874083334, 0.0021130134104006735, 0.004285166175771916]"
51,orchestrator,0.1269104884141584,0.9762,0.9760942173329872,0.976219504687853,0.9760307957926427,"[0.99387755 0.9938326  0.97286822 0.97524752 0.96334012 0.9809417
 0.98016701 0.97373541 0.96098563 0.96531219]","[0.9938775510204082, 0.9938325991189428, 0.9728682170542635, 0.9752475247524752, 0.9633401221995928, 0.9809417040358746, 0.9801670146137788, 0.9737354085603113, 0.9609856262833676, 0.9653121902874133]","[0.0028260684347310746, 0.0018735383449846538, 0.0026255138690059903, 0.0026145956861998287, 0.0021183217459262377, 0.002130550585146687, 0.0018223628699581213, 0.0038906347294481477, 0.002112594477305965, 0.00461826837657907]"
52,orchestrator,0.13163457068737558,0.9761,0.9759559082367504,0.976081173620161,0.9759256685782056,"[0.99591837 0.99471366 0.97093023 0.97425743 0.96843177 0.98206278
 0.97807933 0.97568093 0.95585216 0.96333003]","[0.9959183673469387, 0.9947136563876653, 0.9709302325581395, 0.9742574257425742, 0.9684317718940937, 0.9820627802690584, 0.9780793319415448, 0.97568093385214, 0.9558521560574949, 0.9633300297324083]","[0.0028260684347310864, 0.0019851612356217817, 0.002510439835351893, 0.00248757743479713, 0.0020131101660794005, 0.002934832595369851, 0.0017144661507995467, 0.004906969862493665, 0.002209103996427807, 0.003161527423654732]"
53,orchestrator,0.13327722924321,0.9758,0.9757307891079247,0.9759311060623987,0.975637234572859,"[0.99489796 0.99295154 0.97093023 0.97524752 0.96843177 0.97982063
 0.9822547  0.97276265 0.95277207 0.96630327]","[0.9948979591836735, 0.9929515418502203, 0.9709302325581395, 0.9752475247524752, 0.9684317718940937, 0.9798206278026906, 0.9822546972860126, 0.9727626459143969, 0.9527720739219713, 0.9663032705649157]","[0.0036296597560407195, 0.0024363037714767565, 0.0029322237112922155, 0.002617854340173475, 0.0021041428407407615, 0.001916123991442537, 0.0019362090722702735, 0.004473852415639369, 0.001761957104767083, 0.003261412359646881]"
54,orchestrator,0.12460806613274412,0.9765,0.9764111462138155,0.9766460925774535,0.9762795908828175,"[0.99081633 0.99471366 0.97383721 0.97722772 0.96537678 0.97869955
 0.98538622 0.97568093 0.95277207 0.96828543]","[0.9908163265306122, 0.9947136563876653, 0.9738372093023255, 0.9772277227722772, 0.9653767820773931, 0.9786995515695068, 0.9853862212943633, 0.97568093385214, 0.9527720739219713, 0.9682854311199207]","[0.0023846344225373845, 0.0023163257566028747, 0.0025183374675966153, 0.003198845344296449, 0.0015525887977134475, 0.002034117762224422, 0.002055300636544577, 0.004681955770514655, 0.001662188931671582, 0.003951715240500766]"
55,orchestrator,0.13030860102773062,0.9773,0.9772360952361853,0.9774376036222326,0.9771015686708621,"[0.99285714 0.99295154 0.97383721 0.97722772 0.96843177 0.97533632
 0.98434238 0.9766537  0.96406571 0.96531219]","[0.9928571428571429, 0.9929515418502204, 0.9738372093023255, 0.9772277227722772, 0.9684317718940938, 0.9753363228699552, 0.9843423799582464, 0.9766536964980544, 0.9640657084188912, 0.9653121902874133]","[0.0028429666553001867, 0.002094582835132136, 0.002284059864011343, 0.0027489481905647287, 0.0018804946647208813, 0.001222146347331643, 0.0022866011226525167, 0.004349288389730045, 0.0020104011336007734, 0.003723212273775725]"
56,orchestrator,0.13597451937188998,0.9768,0.9766975652079413,0.9767945978515897,0.9766707030351688,"[0.99183673 0.9938326  0.97093023 0.97623762 0.9694501  0.98206278
 0.98329854 0.9766537  0.96303901 0.95936571]","[0.9918367346938776, 0.9938325991189428, 0.9709302325581395, 0.9762376237623762, 0.969450101832994, 0.9820627802690585, 0.9832985386221295, 0.9766536964980544, 0.9630390143737166, 0.9593657086223984]","[0.0027245300591271443, 0.001655333575716123, 0.0024990188336575883, 0.0026092238130608347, 0.0016627088285470462, 0.00234437933602363, 0.0019298072654936698, 0.0050188456874973916, 0.002435206397941086, 0.0030423872749702425]"
57,orchestrator,0.1316976186987176,0.9773,0.977177407144082,0.9773358440092693,0.9770766457506884,"[0.99183673 0.99471366 0.97868217 0.97821782 0.96435845 0.97982063
 0.97912317 0.9766537  0.96303901 0.96432111]","[0.9918367346938776, 0.9947136563876653, 0.9786821705426356, 0.9782178217821782, 0.9643584521384929, 0.9798206278026907, 0.9791231732776619, 0.9766536964980544, 0.9630390143737166, 0.9643211100099108]","[0.002409849208445928, 0.0018827893766538953, 0.002610240341981306, 0.0027546431448361498, 0.001676887733732535, 0.0020144216382684452, 0.001831912013413385, 0.0044529971097734015, 0.0025452173990411966, 0.0032914356442000545]"
58,orchestrator,0.13906901648141753,0.9769,0.9768020586204598,0.9770070957353706,0.9766641025148614,"[0.99285714 0.99471366 0.97383721 0.97524752 0.96537678 0.97421525
 0.98329854 0.97470817 0.9650924  0.96729435]","[0.9928571428571429, 0.9947136563876653, 0.9738372093023255, 0.9752475247524752, 0.9653767820773932, 0.9742152466367714, 0.9832985386221295, 0.9747081712062257, 0.9650924024640657, 0.9672943508424182]","[0.002848828995146244, 0.0017687122605233802, 0.0026121666046464956, 0.002651052938484444, 0.0014449229923732237, 0.0013443821271850915, 0.0021789353173122927, 0.0044505428842800026, 0.002553948514649863, 0.004075282348886483]"
59,orchestrator,0.15482574026776114,0.9755,0.9753726517419704,0.9757068918856062,0.9752026841531395,"[0.99387755 0.99471366 0.97286822 0.98514851 0.96028513 0.9764574
 0.97494781 0.97762646 0.95277207 0.96333003]","[0.9938775510204082, 0.9947136563876653, 0.9728682170542635, 0.9851485148514851, 0.9602851323828921, 0.9764573991031391, 0.9749478079331941, 0.9776264591439688, 0.9527720739219713, 0.9633300297324083]","[0.002847899650004673, 0.00265669841471118, 0.0028605478078721006, 0.004217194761624619, 0.0014449229923732235, 0.0023843376486585672, 0.001702351464555897, 0.004690708906671632, 0.0016850585218202152, 0.003062852994886202]"
60,orchestrator,0.13635310404538722,0.9778,0.9777004759252466,0.9778915349332914,0.9775882793716173,"[0.99489796 0.9938326  0.97868217 0.97524752 0.96537678 0.97757848
 0.98329854 0.97762646 0.96303901 0.96630327]","[0.9948979591836735, 0.9938325991189427, 0.9786821705426356, 0.9752475247524752, 0.9653767820773932, 0.9775784753363229, 0.9832985386221295, 0.9776264591439688, 0.9630390143737166, 0.9663032705649157]","[0.0034235740558412856, 0.0018827893766538825, 0.0028213043731665343, 0.002180898321713939, 0.0017826482845235939, 0.0015725363594461096, 0.0016156415535776786, 0.004125209756457582, 0.0023326455343898687, 0.003164664193543529]"
61,orchestrator,0.14178344864849327,0.9777,0.9775831442633415,0.9777451535060759,0.9774672033466996,"[0.99285714 0.99559471 0.97674419 0.97722772 0.9694501  0.9764574
 0.9822547  0.97470817 0.96406571 0.96531219]","[0.9928571428571429, 0.9955947136563877, 0.9767441860465116, 0.9772277227722772, 0.969450101832994, 0.976457399103139, 0.9822546972860126, 0.9747081712062257, 0.9640657084188912, 0.9653121902874133]","[0.002744739900905562, 0.001882789376653883, 0.0021801932423515247, 0.00286943661748551, 0.0020087506860368607, 0.0016886277598592665, 0.0016149431222544333, 0.004122864560697696, 0.0024496503930167865, 0.003474445066627949]"
62,orchestrator,0.15268695846521083,0.9781,0.9779860319734262,0.9781355924325481,0.9779055296201726,"[0.99285714 0.99295154 0.97771318 0.98019802 0.96741344 0.97869955
 0.9822547  0.97957198 0.96406571 0.96333003]","[0.9928571428571429, 0.9929515418502203, 0.9777131782945736, 0.9801980198019802, 0.9674134419551936, 0.9786995515695068, 0.9822546972860126, 0.9795719844357976, 0.9640657084188912, 0.9633300297324083]","[0.0028438240510161184, 0.0016613259534116924, 0.0026060432333222406, 0.002755359501354995, 0.0016627088285470462, 0.0019205925012185778, 0.0018157301493631542, 0.0043461323625202265, 0.0021124740718106378, 0.002825220880576795]"
63,orchestrator,0.15630920567118262,0.9773,0.977188932259299,0.9773519569924183,0.9771065326324552,"[0.99387755 0.99559471 0.97189922 0.97524752 0.9694501  0.9809417
 0.98121086 0.97859922 0.95893224 0.96531219]","[0.9938775510204082, 0.9955947136563877, 0.9718992248062015, 0.9752475247524752, 0.969450101832994, 0.9809417040358746, 0.9812108559498957, 0.9785992217898832, 0.9589322381930184, 0.9653121902874133]","[0.0029514898563563546, 0.0017694106918466376, 0.0020780798734961374, 0.0030806926291774162, 0.0017728288593806569, 0.0019205925012185773, 0.0017185333286061273, 0.004676252375005772, 0.002209103996427807, 0.003260201852423261]"
64,orchestrator,0.14755457226191293,0.9771,0.9769664967841539,0.9771560596164607,0.976870103976089,"[0.99285714 0.99471366 0.9748062  0.97821782 0.96537678 0.97757848
 0.98434238 0.97762646 0.95687885 0.96630327]","[0.9928571428571429, 0.9947136563876653, 0.9748062015503876, 0.9782178217821782, 0.9653767820773932, 0.9775784753363229, 0.9843423799582464, 0.9776264591439688, 0.9568788501026694, 0.9663032705649157]","[0.0034079168345699795, 0.0017747046382189623, 0.0022983364735124196, 0.0025497984439345105, 0.0016685711683931033, 0.0018027048759897695, 0.002027702517573929, 0.004334011542656113, 0.0019966411615099933, 0.0038394968146534406]"
65,orchestrator,0.1492444867213233,0.9771,0.9770176560353587,0.9771690147835811,0.9769396581883518,"[0.99285714 0.99207048 0.9748062  0.98019802 0.96334012 0.97982063
 0.98329854 0.97568093 0.96201232 0.96531219]","[0.9928571428571429, 0.9920704845814979, 0.9748062015503876, 0.9801980198019802, 0.9633401221995928, 0.9798206278026907, 0.9832985386221295, 0.97568093385214, 0.9620123203285421, 0.9653121902874133]","[0.0030591556616965665, 0.001661325953411705, 0.0024000422346909986, 0.002969786095059145, 0.0015525887977134352, 0.0016645482635643007, 0.0018157301493631544, 0.004334120572389601, 0.002211449192187693, 0.0039538550928659676]"
66,orchestrator,0.15331365596668348,0.9763,0.9762269864799608,0.976370864722632,0.9761535300298579,"[0.99285714 0.99207048 0.97189922 0.97623762 0.96741344 0.97869955
 0.98434238 0.97373541 0.95995893 0.96432111]","[0.9928571428571429, 0.9920704845814979, 0.9718992248062015, 0.9762376237623762, 0.9674134419551936, 0.9786995515695068, 0.9843423799582464, 0.9737354085603113, 0.9599589322381931, 0.9643211100099108]","[0.0030868246730984725, 0.0019929094074874814, 0.002174069871027257, 0.002979556648319109, 0.001778691199226702, 0.0018882174477002172, 0.0019136254014434392, 0.004566241373905661, 0.002084954520787743, 0.004030987201606131]"
67,orchestrator,0.16983878361898105,0.977,0.976907360720255,0.9770715146101093,0.9768291808990617,"[0.99387755 0.99118943 0.9748062  0.97821782 0.96334012 0.97869955
 0.9822547  0.97762646 0.96098563 0.96729435]","[0.9938775510204082, 0.9911894273127754, 0.9748062015503876, 0.9782178217821782, 0.9633401221995928, 0.9786995515695068, 0.9822546972860126, 0.9776264591439688, 0.9609856262833676, 0.9672943508424182]","[0.00342264471069969, 0.0015512059225780694, 0.002495102887080547, 0.002647693696014771, 0.0015525887977134352, 0.0016723368660755222, 0.0018002467166361694, 0.004444131573489712, 0.002206758800667921, 0.003952644585642361]"
68,orchestrator,0.16592554078840982,0.9778,0.9777124287078498,0.9778332970539829,0.9776493549278751,"[0.99285714 0.99118943 0.9748062  0.97821782 0.97046843 0.97982063
 0.9822547  0.97859922 0.96098563 0.96729435]","[0.9928571428571429, 0.9911894273127755, 0.9748062015503876, 0.9782178217821782, 0.9704684317718941, 0.9798206278026907, 0.9822546972860126, 0.9785992217898832, 0.9609856262833676, 0.9672943508424182]","[0.00285959978597905, 0.0015512059225780694, 0.0023962317255926927, 0.002959299185280336, 0.0016685711683931033, 0.0017823478671756326, 0.0016864005143240172, 0.004334011542656114, 0.002314424606008145, 0.003281957762151665]"
69,orchestrator,0.17323673017959135,0.9768,0.9767161883160836,0.9767968680123709,0.9766803519388991,"[0.99183673 0.99030837 0.97286822 0.97524752 0.96537678 0.97869955
 0.9822547  0.97276265 0.96817248 0.96927651]","[0.9918367346938776, 0.9903083700440529, 0.9728682170542635, 0.9752475247524752, 0.9653767820773932, 0.9786995515695068, 0.9822546972860126, 0.9727626459143969, 0.9681724845995893, 0.9692765113974232]","[0.002974799387715696, 0.0015512059225780694, 0.002072108503916592, 0.002514980490340651, 0.0017766559068280359, 0.0017843621514582865, 0.0018974435373931965, 0.004108994080283906, 0.002961471088871052, 0.004268698998504362]"
70,orchestrator,0.167811283503572,0.9775,0.9774041679814862,0.9775873244099584,0.9772738394644611,"[0.99183673 0.9938326  0.97577519 0.98019802 0.96741344 0.9764574
 0.9822547  0.97470817 0.96098563 0.96927651]","[0.9918367346938776, 0.9938325991189428, 0.9757751937984496, 0.9801980198019802, 0.9674134419551936, 0.9764573991031391, 0.9822546972860126, 0.9747081712062257, 0.9609856262833676, 0.9692765113974232]","[0.002623010474686999, 0.0015512059225780818, 0.0026315062467015594, 0.0030084446384705346, 0.0016685711683930907, 0.0013383467774783003, 0.0016037577811523793, 0.004226345737315889, 0.002658579134144431, 0.003941521603010817]"
71,orchestrator,0.16824646509525493,0.9771,0.9770314898273499,0.9772341951624666,0.9768990191197278,"[0.99183673 0.99207048 0.97868217 0.98118812 0.96639511 0.9764574
 0.9822547  0.97178988 0.96201232 0.96630327]","[0.9918367346938776, 0.9920704845814979, 0.9786821705426356, 0.9811881188118812, 0.9663951120162934, 0.9764573991031391, 0.9822546972860126, 0.9717898832684825, 0.9620123203285421, 0.9663032705649157]","[0.0031861739130992525, 0.0017747046382189503, 0.003171673377164952, 0.003098307206265385, 0.001553007730808156, 0.0013423038627751922, 0.0017016530332326517, 0.003998191505054883, 0.0021243077812362287, 0.003717433485780192]"
72,orchestrator,0.17860545031891395,0.9783,0.978232286086322,0.9783879704104356,0.9781300521766173,"[0.99183673 0.99207048 0.97868217 0.98415842 0.96843177 0.97869955
 0.9822547  0.97373541 0.9661191  0.96531219]","[0.9918367346938776, 0.9920704845814979, 0.9786821705426356, 0.9841584158415841, 0.9684317718940938, 0.9786995515695068, 0.9822546972860126, 0.9737354085603113, 0.9661190965092402, 0.9653121902874133]","[0.002627086073675517, 0.0016645846073853271, 0.0030635886387300193, 0.0029697860950591453, 0.0014449229923732111, 0.0015600896989490273, 0.0017016530332326517, 0.0038882895336882625, 0.0019997437553269165, 0.003380197597560672]"
73,orchestrator,0.1809080833130661,0.9778,0.9777309594228225,0.9778640220277446,0.9776458960385863,"[0.99285714 0.99207048 0.97674419 0.98217822 0.97046843 0.97869955
 0.98121086 0.97178988 0.9661191  0.96432111]","[0.9928571428571429, 0.9920704845814979, 0.9767441860465116, 0.9821782178217822, 0.9704684317718942, 0.9786995515695068, 0.9812108559498957, 0.9717898832684825, 0.9661190965092402, 0.9643211100099108]","[0.0027297469348856037, 0.0016645846073853271, 0.002830371373915015, 0.003325863595699147, 0.0017707935669819788, 0.0015643401492580662, 0.0017995482853129245, 0.0038906347294481477, 0.0019940308758598833, 0.0032679791717133483]"
74,orchestrator,0.19048279724214578,0.9782,0.9781466049680461,0.9783087714543648,0.9780461535038777,"[0.99285714 0.99118943 0.97771318 0.98514851 0.9694501  0.97869955
 0.9822547  0.97373541 0.9650924  0.96432111]","[0.9928571428571429, 0.9911894273127755, 0.9777131782945736, 0.9851485148514851, 0.969450101832994, 0.9786995515695068, 0.9822546972860126, 0.9737354085603113, 0.9650924024640657, 0.9643211100099108]","[0.0028398669657192024, 0.0016645846073853393, 0.0025082570109754444, 0.0034237588477794073, 0.001770793566981979, 0.0012282267466446894, 0.001799548285312924, 0.0038906347294481477, 0.001886365070519659, 0.0033811269427022556]"
75,orchestrator,0.19965612931144852,0.9785,0.9784100209847013,0.978554903191584,0.9783107938732922,"[0.99285714 0.99295154 0.97771318 0.98316832 0.97046843 0.9764574
 0.98329854 0.97373541 0.96714579 0.96531219]","[0.9928571428571429, 0.9929515418502204, 0.9777131782945736, 0.9831683168316832, 0.9704684317718941, 0.9764573991031391, 0.9832985386221295, 0.9737354085603113, 0.9671457905544147, 0.9653121902874133]","[0.0027343715048183787, 0.0015514368363964079, 0.002518446497330117, 0.00288388061256121, 0.001770793566981979, 0.0013382377477447996, 0.0019241123112222485, 0.003884223418657856, 0.0021064961024533802, 0.003387119320397838]"
76,orchestrator,0.20915342210686932,0.9781,0.9779982741803608,0.9781136535522107,0.9779263373263547,"[0.99285714 0.99207048 0.97577519 0.98316832 0.97046843 0.9764574
 0.9822547  0.97276265 0.96714579 0.96630327]","[0.9928571428571429, 0.9920704845814979, 0.9757751937984496, 0.9831683168316832, 0.9704684317718941, 0.9764573991031391, 0.9822546972860126, 0.9727626459143969, 0.9671457905544147, 0.9663032705649157]","[0.0028503538754980347, 0.00143805815158915, 0.002518446497330117, 0.0030894416699817195, 0.001770793566981979, 0.0015582597499450197, 0.001924112311222236, 0.003774103387824258, 0.0022175295915007514, 0.0033851930577326605]"
77,orchestrator,0.21733890320356614,0.9785,0.9783983781422725,0.9785031664481941,0.9783361870693593,"[0.99285714 0.99207048 0.97674419 0.98415842 0.97148676 0.97757848
 0.9822547  0.97276265 0.96714579 0.96630327]","[0.9928571428571429, 0.9920704845814979, 0.9767441860465116, 0.9841584158415841, 0.9714867617107943, 0.9775784753363229, 0.9822546972860126, 0.9727626459143969, 0.9671457905544147, 0.9663032705649157]","[0.002611712733458196, 0.001323981035458635, 0.00240529872634121, 0.003427715933076324, 0.0016606735361483801, 0.0015582597499450197, 0.001924112311222236, 0.0035564265813839238, 0.002217529591500752, 0.0033851930577326605]"
78,orchestrator,0.22557484806336564,0.9785,0.9783983781422725,0.9785031664481941,0.9783361870693593,"[0.99285714 0.99207048 0.97674419 0.98415842 0.97148676 0.97757848
 0.9822547  0.97276265 0.96714579 0.96630327]","[0.9928571428571429, 0.9920704845814979, 0.9767441860465116, 0.9841584158415841, 0.9714867617107943, 0.9775784753363229, 0.9822546972860126, 0.9727626459143969, 0.9671457905544147, 0.9663032705649157]","[0.002611712733458196, 0.001323981035458635, 0.00240529872634121, 0.003427715933076324, 0.0016606735361483801, 0.0015582597499450197, 0.001924112311222236, 0.0035564265813839238, 0.002217529591500752, 0.0033851930577326605]"
79,orchestrator,0.2323772922450169,0.9785,0.9783983781422725,0.9785031664481941,0.9783361870693593,"[0.99285714 0.99207048 0.97674419 0.98415842 0.97148676 0.97757848
 0.9822547  0.97276265 0.96714579 0.96630327]","[0.9928571428571429, 0.9920704845814979, 0.9767441860465116, 0.9841584158415841, 0.9714867617107943, 0.9775784753363229, 0.9822546972860126, 0.9727626459143969, 0.9671457905544147, 0.9663032705649157]","[0.002611712733458196, 0.001323981035458635, 0.00240529872634121, 0.003427715933076324, 0.0016606735361483801, 0.0015582597499450197, 0.001924112311222236, 0.0035564265813839238, 0.002217529591500752, 0.0033851930577326605]"
