0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.0027000000000000357,0.0034999999999999476,0.0039000000000000146,0.00039999999999995595,0.0020000000000000018,-0.00039999999999995595,-0.00019999999999997797,-9.999999999998899e-05,9.999999999998899e-05,-0.00019999999999997797,14,14
0.0014999999999999458,0.0020000000000000018,0.0044999999999999485,0.0010000000000000009,0.0019000000000000128,-0.0007000000000000339,-0.00019999999999997797,-0.0008000000000000229,9.999999999998899e-05,-0.00019999999999997797,15,15
0.0016999999999999238,0.0021999999999999797,0.0038999999999999035,9.999999999998899e-05,0.0030999999999999917,-0.0010000000000000009,-0.0007000000000000339,-0.0014000000000000679,9.999999999998899e-05,-0.00040000000000006697,16,16
0.0007000000000000339,0.0022000000000000908,0.0036000000000000476,-0.00039999999999995595,0.0024000000000000687,-0.0006999999999999229,-0.0006999999999999229,-0.0012999999999999678,-0.00029999999999996696,-0.0009000000000000119,17,17
0.0007000000000000339,0.0026000000000000467,0.0035000000000000586,0.0,0.0028000000000000247,0.000300000000000078,-0.0005999999999999339,-0.0010000000000000009,0.000500000000000056,-0.0007999999999999119,18,18
0.0010999999999999899,0.0019000000000000128,0.0035999999999999366,0.0004999999999999449,0.0019000000000000128,0.00019999999999997797,-0.00040000000000006697,-0.0015000000000000568,0.00029999999999996696,0.0,19,19
0.0008000000000000229,0.0020000000000000018,0.0027000000000000357,0.00040000000000006697,0.0020999999999999908,0.000500000000000056,-0.00029999999999996696,-0.0004999999999999449,0.000300000000000078,-0.00029999999999996696,20,20
0.0009000000000000119,0.0021999999999999797,0.0030999999999999917,9.999999999998899e-05,0.0016000000000000458,-9.999999999998899e-05,-0.0008000000000000229,-0.0008000000000000229,0.0,-0.0009000000000000119,21,21
0.0008000000000000229,0.0021999999999999797,0.0020999999999999908,-9.999999999998899e-05,0.0012999999999999678,0.0007000000000000339,-0.0007000000000000339,9.999999999998899e-05,0.00029999999999996696,-0.0004999999999999449,22,22
0.00029999999999996696,0.0016999999999999238,0.0015999999999999348,-0.0013000000000000789,0.0004999999999999449,0.0009000000000000119,-9.999999999998899e-05,-9.999999999998899e-05,-0.000300000000000078,-9.999999999998899e-05,23,23
0.0012999999999999678,0.0022999999999999687,0.0029000000000000137,-9.999999999998899e-05,0.0014999999999999458,0.0009000000000000119,0.0,0.00029999999999996696,0.00019999999999997797,0.0004999999999999449,24,24
0.0010000000000000009,0.0016999999999999238,0.0016999999999999238,-0.00019999999999997797,0.0004999999999999449,0.0011999999999999789,-9.999999999998899e-05,0.0005999999999999339,0.0008000000000000229,0.00019999999999997797,25,25
0.0008000000000000229,0.0009000000000000119,0.0017000000000000348,-9.999999999998899e-05,0.0009000000000000119,0.00019999999999997797,0.0005999999999999339,0.00019999999999997797,0.0004999999999999449,0.00019999999999997797,26,26
0.0008000000000000229,0.0011999999999999789,0.0023000000000000798,0.0010000000000000009,0.00040000000000006697,0.00040000000000006697,-0.00019999999999997797,-0.00029999999999996696,0.0009000000000000119,0.000500000000000056,27,27
0.0009000000000000119,0.0018000000000000238,0.0023000000000000798,-0.00039999999999995595,0.0006000000000000449,0.000200000000000089,0.0009000000000000119,-0.00019999999999997797,0.000300000000000078,-0.0012999999999999678,28,28
0.0008000000000000229,0.0019000000000000128,0.0018000000000000238,0.0,0.00039999999999995595,-0.00019999999999997797,-0.0006000000000000449,-0.0006000000000000449,0.00039999999999995595,-0.0011999999999999789,29,29
0.0014999999999999458,0.0026999999999999247,0.0022999999999999687,0.0011999999999999789,0.0010999999999999899,0.0012999999999999678,0.0010999999999999899,0.0004999999999999449,0.0010999999999999899,-0.00010000000000010001,30,30
0.0009000000000000119,0.0020000000000000018,0.0018999999999999018,-0.0007000000000000339,0.0018999999999999018,0.0005999999999999339,0.00039999999999995595,0.00019999999999997797,0.0007999999999999119,-0.0008000000000000229,31,31
0.0012999999999999678,0.0026000000000000467,0.0026000000000000467,0.0009000000000000119,0.0010000000000000009,0.0007000000000000339,9.999999999998899e-05,9.999999999998899e-05,0.0012999999999999678,-0.0004999999999999449,32,32
0.0006999999999999229,0.0017999999999999128,0.0023999999999999577,0.0007999999999999119,0.0006999999999999229,9.999999999998899e-05,0.0,-0.000200000000000089,0.0005999999999999339,-0.0006000000000000449,33,33
0.0007999999999999119,0.0026999999999999247,0.0027999999999999137,0.0004999999999999449,0.0023999999999999577,9.999999999998899e-05,-0.000500000000000056,0.0009000000000000119,0.00029999999999996696,-9.999999999998899e-05,34,34
0.0015999999999999348,0.0024999999999999467,0.0018999999999999018,-0.000500000000000056,0.0012999999999999678,0.00029999999999996696,-0.00010000000000010001,-0.001100000000000101,-0.00040000000000006697,0.00029999999999996696,35,35
0.0012999999999999678,0.0032999999999999696,0.0019000000000000128,-9.999999999998899e-05,0.0007000000000000339,0.00029999999999996696,-9.999999999998899e-05,0.0011999999999999789,-9.999999999998899e-05,0.00039999999999995595,36,36
0.0014000000000000679,0.0030999999999999917,0.0026000000000000467,0.0007000000000000339,0.0015000000000000568,0.00019999999999997797,0.0007000000000000339,0.000500000000000056,0.000500000000000056,-0.00019999999999997797,37,37
0.0016000000000000458,0.0027000000000000357,0.0021999999999999797,0.0010000000000000009,0.0025000000000000577,0.000500000000000056,0.0009000000000000119,0.000500000000000056,0.0012999999999999678,0.0019000000000000128,38,38
0.0006000000000000449,0.0019000000000000128,0.0019000000000000128,0.00019999999999997797,0.0012999999999999678,-0.0007000000000000339,-9.999999999998899e-05,-0.00019999999999997797,0.0012999999999999678,0.00019999999999997797,39,39
-9.999999999998899e-05,0.0020000000000000018,0.0006999999999999229,-0.0009000000000000119,-9.999999999998899e-05,-0.0019000000000000128,-0.0019000000000000128,-0.0020000000000000018,0.011900000000000022,0.0040000000000000036,40,40
0.0012999999999999678,0.0035000000000000586,0.0019000000000000128,-0.0004999999999999449,0.005900000000000016,-0.0010999999999999899,-0.00029999999999996696,-0.0007000000000000339,0.0009000000000000119,-0.0007000000000000339,41,41
0.0015000000000000568,0.0033999999999999586,0.0027000000000000357,0.00019999999999997797,0.0021999999999999797,0.0007000000000000339,-0.0005999999999999339,0.0008000000000000229,0.0020000000000000018,0.000500000000000056,42,42
0.000500000000000056,0.0022999999999999687,0.0011999999999999789,-0.00029999999999996696,0.0013000000000000789,-0.0006999999999999229,0.0009000000000000119,-0.0012999999999999678,0.0041999999999999815,0.0014000000000000679,43,43
0.00029999999999996696,0.0019000000000000128,0.0008000000000000229,-0.0018000000000000238,-0.0012999999999999678,-0.0006000000000000449,-0.0011999999999999789,-0.0010000000000000009,-0.00019999999999997797,-0.0018000000000000238,44,44
0.001100000000000101,0.0027000000000000357,0.0022000000000000908,0.00040000000000006697,-0.0004999999999999449,-0.0012999999999999678,-9.999999999998899e-05,-0.0004999999999999449,-0.00039999999999995595,0.0015000000000000568,45,45
0.0008000000000000229,0.0027000000000000357,0.0007000000000000339,-0.0010000000000000009,0.000500000000000056,0.0010000000000000009,0.00040000000000006697,-0.00019999999999997797,0.0007000000000000339,0.0,46,46
0.0007999999999999119,0.0020999999999999908,0.0007999999999999119,-0.0010999999999999899,0.0004999999999999449,-0.00019999999999997797,-0.0015000000000000568,-0.0020000000000000018,0.0040999999999999925,-0.0010999999999999899,47,47
0.0015000000000000568,0.0020999999999999908,0.0022000000000000908,-0.0008999999999999009,-9.999999999998899e-05,0.000200000000000089,0.0010000000000000009,0.0035000000000000586,-9.999999999998899e-05,0.0045000000000000595,48,48
0.0015000000000000568,0.0029000000000000137,0.0015000000000000568,0.0006000000000000449,0.000300000000000078,-0.0008000000000000229,0.006099999999999994,-0.00029999999999996696,0.000500000000000056,9.999999999998899e-05,49,49
0.0008000000000000229,0.0024999999999999467,0.0010000000000000009,-0.0011999999999999789,0.0007000000000000339,0.0004999999999999449,-0.0006000000000000449,-0.00029999999999996696,0.0013999999999999568,-0.000500000000000056,50,50
0.0013999999999999568,0.0022999999999999687,0.0018999999999999018,0.0004999999999999449,9.999999999998899e-05,0.0005999999999999339,0.00039999999999995595,-0.000500000000000056,-0.00040000000000006697,0.00029999999999996696,51,51
0.0010999999999999899,0.0027999999999999137,0.0017999999999999128,0.0005999999999999339,0.00029999999999996696,-0.000300000000000078,-0.0009000000000000119,0.0,-0.00019999999999997797,0.0009000000000000119,52,52
0.0016000000000000458,0.0013999999999999568,0.0020000000000000018,-0.00019999999999997797,0.0010000000000000009,0.0006000000000000449,9.999999999998899e-05,-0.0007000000000000339,0.0014999999999999458,0.000500000000000056,53,53
0.0014000000000000679,0.0018000000000000238,0.0015000000000000568,-0.0005999999999999339,0.0,0.000200000000000089,-0.0005999999999999339,-0.0004999999999999449,0.0014000000000000679,0.0007000000000000339,54,54
0.0010000000000000009,0.0016999999999999238,0.0017999999999999128,-0.000200000000000089,0.0016999999999999238,9.999999999998899e-05,-0.00040000000000006697,0.0012999999999999678,0.00019999999999997797,0.00019999999999997797,55,55
0.0011999999999999789,0.0023999999999999577,0.0013999999999999568,0.0012999999999999678,0.0030000000000000027,-0.00019999999999997797,-0.0007000000000000339,0.00019999999999997797,-0.0006000000000000449,9.999999999998899e-05,56,56
0.0007999999999999119,0.0012999999999999678,0.0023999999999999577,-0.0006000000000000449,0.0013999999999999568,0.0011999999999999789,0.00029999999999996696,-0.000300000000000078,0.0012999999999999678,0.0005999999999999339,57,57
0.0006000000000000449,0.0011999999999999789,0.0016000000000000458,-0.00019999999999997797,0.00039999999999995595,-0.00029999999999996696,0.0,-0.00039999999999995595,0.0008000000000000229,-9.999999999998899e-05,58,58
0.000500000000000056,0.000200000000000089,0.000300000000000078,-9.999999999998899e-05,0.000500000000000056,0.011500000000000066,-0.0013999999999999568,-0.0011999999999999789,-0.0010000000000000009,0.0030000000000000027,59,59
0.0020000000000000018,0.0015000000000000568,0.0015000000000000568,0.0007000000000000339,0.0018000000000000238,9.999999999998899e-05,0.0010000000000000009,0.0007000000000000339,0.005199999999999982,0.0006000000000000449,60,60
0.0010999999999999899,0.0014000000000000679,0.0010000000000000009,-0.0004999999999999449,9.999999999998899e-05,-0.0008000000000000229,-0.00029999999999996696,-0.0008000000000000229,-9.999999999998899e-05,0.0016000000000000458,61,61
0.0010999999999999899,0.0016999999999999238,0.0010000000000000009,0.00029999999999996696,-0.000300000000000078,-9.999999999998899e-05,-0.00040000000000006697,-9.999999999998899e-05,-0.000300000000000078,0.0004999999999999449,62,62
0.0007999999999999119,0.0010999999999999899,0.0010000000000000009,-0.000500000000000056,0.0004999999999999449,-0.0009000000000000119,0.00029999999999996696,0.00029999999999996696,0.0022999999999999687,-0.000500000000000056,63,63
0.0019000000000000128,0.0009000000000000119,0.0008000000000000229,0.0,-0.0015000000000000568,-0.0006000000000000449,0.0006999999999999229,-0.0009000000000000119,0.0008000000000000229,0.0005999999999999339,64,64
0.0004999999999999449,0.0005999999999999339,0.00039999999999995595,0.0004999999999999449,0.00019999999999997797,9.999999999998899e-05,0.0,0.0010999999999999899,0.0010999999999999899,-0.000300000000000078,65,65
0.0007999999999999119,0.0,0.00019999999999997797,-0.00040000000000006697,-0.0006000000000000449,-0.0012000000000000899,0.0008999999999999009,-0.000200000000000089,-0.0007000000000000339,-0.0007000000000000339,66,66
0.00029999999999996696,0.0013999999999999568,0.00029999999999996696,0.0008000000000000229,-0.000500000000000056,0.0010999999999999899,-0.0006000000000000449,-0.00019999999999997797,-9.999999999998899e-05,0.00029999999999996696,67,67
0.0018000000000000238,0.000500000000000056,0.0020000000000000018,0.0009000000000000119,0.0010999999999999899,-0.00039999999999995595,-9.999999999998899e-05,-0.00029999999999996696,0.00029999999999996696,0.0009000000000000119,68,68
0.0011999999999999789,0.0007000000000000339,0.000500000000000056,0.0011999999999999789,0.000500000000000056,-0.00039999999999995595,0.00029999999999996696,-9.999999999998899e-05,0.00019999999999997797,0.00019999999999997797,69,69
0.000300000000000078,0.00040000000000006697,-9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.005700000000000038,0.000300000000000078,-0.00039999999999995595,-0.0004999999999999449,0.000300000000000078,70,70
-0.0010000000000000009,0.00019999999999997797,9.999999999998899e-05,-0.00040000000000006697,-0.0009000000000000119,-0.00019999999999997797,-0.0007000000000000339,0.0009000000000000119,0.0009000000000000119,-0.00019999999999997797,71,71
0.0004999999999999449,0.0007999999999999119,0.0010000000000000009,0.0008999999999999009,-0.00040000000000006697,9.999999999998899e-05,9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,0.0004999999999999449,72,72
-0.0006000000000000449,0.0,0.00019999999999997797,0.00029999999999996696,0.0006000000000000449,-0.00039999999999995595,-0.00029999999999996696,-9.999999999998899e-05,-0.00019999999999997797,9.999999999998899e-05,73,73
-0.000200000000000089,0.0004999999999999449,0.00019999999999997797,-9.999999999998899e-05,0.0,-9.999999999998899e-05,0.0,0.0,9.999999999998899e-05,-9.999999999998899e-05,74,74
-9.999999999998899e-05,0.000300000000000078,0.000300000000000078,0.00040000000000006697,-0.0011999999999999789,-0.00029999999999996696,0.00040000000000006697,0.000200000000000089,0.000200000000000089,0.0007000000000000339,75,75
-0.00040000000000006697,-9.999999999998899e-05,9.999999999998899e-05,-0.00040000000000006697,-0.00019999999999997797,-0.00040000000000006697,-0.000500000000000056,-0.00019999999999997797,-9.999999999998899e-05,0.0,76,76
0.0,0.00040000000000006697,0.0,-0.00029999999999996696,0.0,0.0,9.999999999998899e-05,9.999999999998899e-05,-9.999999999998899e-05,0.0,77,77
-0.00019999999999997797,0.000200000000000089,-9.999999999998899e-05,0.0,-0.00019999999999997797,9.999999999998899e-05,9.999999999998899e-05,0.000200000000000089,-0.00019999999999997797,0.000200000000000089,78,78
-0.00029999999999996696,0.000200000000000089,-9.999999999998899e-05,9.999999999998899e-05,-9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,0.000200000000000089,-9.999999999998899e-05,0.000300000000000078,79,79
