iteration,node_id,loss,accuracy
67,5,0.015621450070499454,0.9965714285714286
67,4,0.0009649101622926537,1.0
67,0,0.0031714146219945344,0.9991428571428571
67,8,0.011956838372382414,0.998
68,5,0.00037138756002108987,1.0
68,6,0.002218009989023399,0.9997142857142857
68,8,0.0003008699193246271,1.0
68,7,0.0004101484663310244,1.0
68,4,0.0010992270356589208,0.9997142857142857
68,3,0.060669593114024874,0.9825714285714285
68,2,0.0005552672127536922,1.0
68,9,0.002050807590554045,0.9991428571428571
68,1,0.0004844462090576681,1.0
68,0,0.0055553095002158605,0.9991428571428571
69,7,0.00046160308327009925,1.0
69,3,0.0007519032551458209,1.0
69,4,0.003272559231779517,0.9991428571428571
69,1,0.00044576584049619585,1.0
69,8,0.0004186895602288132,1.0
69,0,0.0003870303098499955,1.0
69,9,0.0005454024685274238,1.0
69,5,0.0005576722633370743,1.0
69,6,0.0011322185540104163,0.9994285714285714
69,2,0.00031735373439997517,1.0
70,0,0.00017630675416016443,1.0
70,1,0.0003552366722777317,1.0
70,9,0.0016202126547134618,0.9997142857142857
70,8,0.0016560770389415583,0.9994285714285714
70,7,0.012179275441303617,0.9965714285714286
70,4,0.0005381746418110693,1.0
70,2,0.0034015293142973945,0.9991428571428571
70,6,0.000475784886459058,1.0
70,3,0.0003579880365329948,1.0
70,5,0.0006304719407043277,1.0
71,1,0.0005019761280974225,1.0
71,3,0.0004638491212807077,1.0
71,5,0.00040417373619758024,1.0
71,9,0.00041928292945489043,1.0
71,4,0.0002881667487930496,1.0
71,2,0.000437554459974556,1.0
71,7,0.0002176317815155926,1.0
71,6,0.0003071044438746123,1.0
71,8,0.0006615202719909907,1.0
71,0,0.00016103367066865428,1.0
72,6,0.0003251788388214746,1.0
72,1,0.00027847939469541994,1.0
72,7,0.0001575252180662739,1.0
72,2,0.00018304932666730813,1.0
72,3,0.0033163232166275106,0.9991428571428571
72,8,0.0003347670402780006,1.0
72,4,0.001143573583530352,1.0
72,5,0.0002344879941450596,1.0
72,9,0.0015014552374685247,1.0
72,0,0.0001868388258861325,1.0
73,8,0.0009542290126773878,1.0
73,2,0.0008310560356800456,1.0
73,0,0.011504055118447551,0.9977142857142857
73,1,0.0014261863777805543,0.9997142857142857
73,7,0.00028627332187005034,1.0
73,4,0.0003701289676841539,1.0
73,3,0.0003145444419095094,1.0
73,9,0.0002193970665840342,1.0
73,6,0.0005498946562263221,0.9997142857142857
73,5,0.00024041229020936456,1.0
74,3,0.00037494055765240444,1.0
74,6,0.0003708624313482935,1.0
74,8,0.00037067054519700996,1.0
74,4,0.023174055645094168,0.996
74,0,0.0001468792654122808,1.0
74,2,0.011905454601946985,0.9968571428571429
74,5,0.0006222776335727593,1.0
74,1,0.000661159452473922,1.0
74,9,0.0030148487317505483,0.9994285714285714
74,7,0.001138268248252478,1.0
75,4,0.00032889216958706543,1.0
75,2,0.0003992747198522424,1.0
75,1,0.0010293115588700112,0.9997142857142857
75,7,0.00014319870385241467,1.0
75,6,0.0007513470294807947,0.9997142857142857
75,8,0.0005492278634805685,1.0
75,9,0.00034016297814477267,1.0
75,5,0.00034153227041480765,1.0
75,3,0.012333046706573276,0.9977142857142857
75,0,0.00013383952242623887,1.0
76,8,0.00040922528084841114,1.0
76,4,0.00027939795481043717,1.0
76,0,0.00014816685627672333,1.0
76,7,0.00022400084306520347,1.0
76,5,0.0003937448870518975,1.0
76,1,0.0005706586856831563,1.0
76,3,0.0001712858009754696,1.0
76,9,0.00029297966345686954,1.0
76,2,0.00036134792333706916,1.0
76,6,0.0002486952896767682,1.0
77,3,0.0004004312038804611,1.0
77,8,0.0009522170395691566,0.9997142857142857
77,9,0.00027800292455140154,1.0
77,5,0.0003591535036858576,1.0
77,4,0.00031128048318681645,1.0
77,6,0.008376997917532042,0.9988571428571429
77,0,0.0013866287519869564,0.9997142857142857
77,2,0.0016104950611654865,0.9997142857142857
77,1,0.0004290993464813007,1.0
77,7,0.00040962440974991215,1.0
78,8,0.28492577423087573,0.9151428571428571
78,2,0.01624952134225168,0.9954285714285714
78,1,0.000520623157353839,1.0
78,0,0.00017229878953499295,1.0
78,4,0.00043379368620331994,1.0
78,7,0.000196133726951137,1.0
78,9,0.004018672425156017,0.9991428571428571
78,3,0.0001890345907750915,1.0
78,6,0.0006782669655380728,1.0
78,5,0.0013867921343427786,0.9997142857142857
79,4,0.0009644571580793126,1.0
79,5,0.0007078479471767258,0.9997142857142857
79,3,0.0005582018497327887,1.0
79,0,0.002648193440687795,0.9991428571428571
79,9,0.0007812244364686193,1.0
79,2,0.0004877184023577932,1.0
79,6,0.0015506590735640201,0.9997142857142857
79,8,0.00059648162880628,1.0
79,1,0.00025261460106610847,1.0
79,7,0.0003587502446862345,1.0
