epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
13,orchestrator,1.1827742444038392,0.6197,0.6164130291671659,0.6403588984854661,0.6197000000000001,[0.559 0.755 0.497 0.248 0.672 0.681 0.731 0.561 0.809 0.684],"[0.559, 0.755, 0.497, 0.248, 0.6719999999999999, 0.681, 0.731, 0.561, 0.809, 0.684]","[0.028, 0.017, 0.05355555555555555, 0.026444444444444454, 0.0872222222222222, 0.08733333333333332, 0.04399999999999998, 0.014333333333333337, 0.04933333333333334, 0.01533333333333333]"
14,orchestrator,1.1903161375522613,0.6298,0.6335661800513291,0.6628015203610149,0.6298,[0.724 0.797 0.377 0.441 0.687 0.666 0.713 0.531 0.724 0.638],"[0.724, 0.7969999999999998, 0.377, 0.441, 0.687, 0.666, 0.713, 0.531, 0.724, 0.638]","[0.04266666666666668, 0.019888888888888897, 0.024222222222222232, 0.0722222222222222, 0.08166666666666664, 0.09388888888888886, 0.03322222222222223, 0.012222222222222223, 0.020111111111111118, 0.01122222222222222]"
15,orchestrator,1.1660388721466064,0.6507,0.6492684629833279,0.6637856787576579,0.6507,[0.628 0.803 0.471 0.376 0.63  0.686 0.766 0.609 0.853 0.685],"[0.628, 0.803, 0.47100000000000003, 0.37600000000000006, 0.63, 0.686, 0.766, 0.609, 0.853, 0.685]","[0.035333333333333335, 0.01755555555555556, 0.03644444444444447, 0.04277777777777779, 0.0572222222222222, 0.07933333333333331, 0.03799999999999998, 0.015444444444444446, 0.055444444444444456, 0.01055555555555555]"
16,orchestrator,1.1747361228227615,0.6514,0.6541597800407714,0.6725376348002757,0.6514,[0.617 0.813 0.414 0.459 0.734 0.646 0.715 0.62  0.791 0.705],"[0.617, 0.813, 0.4140000000000001, 0.459, 0.734, 0.646, 0.7150000000000001, 0.62, 0.791, 0.705]","[0.02466666666666666, 0.016333333333333335, 0.03100000000000002, 0.06122222222222224, 0.08555555555555554, 0.07811111111111115, 0.02511111111111111, 0.01788888888888889, 0.03277777777777778, 0.014666666666666665]"
17,orchestrator,1.191680447793007,0.6583,0.6589988855871497,0.6800763865306174,0.6582999999999999,[0.765 0.844 0.52  0.343 0.569 0.768 0.648 0.65  0.8   0.676],"[0.765, 0.844, 0.52, 0.343, 0.569, 0.768, 0.648, 0.65, 0.8, 0.676]","[0.04822222222222223, 0.022000000000000006, 0.04822222222222223, 0.03544444444444445, 0.044111111111111094, 0.10977777777777778, 0.015444444444444446, 0.018333333333333337, 0.028111111111111125, 0.009999999999999995]"
18,orchestrator,1.1614987432479857,0.6636,0.6689189411156409,0.685975811177658,0.6636,[0.672 0.776 0.511 0.489 0.651 0.677 0.684 0.598 0.83  0.748],"[0.6719999999999999, 0.7759999999999998, 0.511, 0.489, 0.651, 0.677, 0.684, 0.598, 0.83, 0.748]","[0.02833333333333333, 0.01111111111111112, 0.044111111111111115, 0.06877777777777778, 0.05422222222222222, 0.08444444444444445, 0.01855555555555556, 0.013555555555555553, 0.03555555555555554, 0.015111111111111112]"
19,orchestrator,1.1559700222492217,0.674,0.6783119084261423,0.6983447344265885,0.6739999999999999,[0.73  0.839 0.502 0.434 0.689 0.75  0.652 0.645 0.786 0.713],"[0.73, 0.839, 0.502, 0.434, 0.689, 0.75, 0.652, 0.645, 0.786, 0.713]","[0.03133333333333334, 0.018777777777777782, 0.04033333333333334, 0.04933333333333335, 0.06599999999999998, 0.09633333333333328, 0.015000000000000005, 0.015888888888888886, 0.019111111111111117, 0.010111111111111109]"
20,orchestrator,1.1460725773334504,0.6769,0.6828977586793059,0.6986450688542503,0.6769000000000001,[0.666 0.826 0.554 0.488 0.679 0.67  0.661 0.671 0.819 0.735],"[0.666, 0.826, 0.554, 0.488, 0.679, 0.67, 0.661, 0.671, 0.819, 0.735]","[0.02211111111111112, 0.014444444444444447, 0.04366666666666666, 0.0663333333333333, 0.05944444444444444, 0.08166666666666664, 0.01522222222222222, 0.018777777777777782, 0.025444444444444436, 0.011888888888888886]"
21,orchestrator,1.1720656177997588,0.679,0.6825367972288399,0.701475497850029,0.679,[0.665 0.808 0.462 0.499 0.687 0.71  0.689 0.645 0.86  0.765],"[0.6649999999999999, 0.8079999999999998, 0.462, 0.499, 0.687, 0.71, 0.689, 0.645, 0.86, 0.765]","[0.0268888888888889, 0.010777777777777775, 0.0257777777777778, 0.06522222222222221, 0.055888888888888905, 0.08688888888888886, 0.016444444444444446, 0.015000000000000001, 0.03844444444444444, 0.015333333333333338]"
22,orchestrator,1.1574866489648818,0.6832,0.6857161082305964,0.6977102764791673,0.6832,[0.685 0.823 0.538 0.452 0.698 0.693 0.7   0.664 0.854 0.725],"[0.6849999999999999, 0.823, 0.538, 0.452, 0.698, 0.693, 0.7, 0.664, 0.854, 0.725]","[0.027000000000000007, 0.01588888888888889, 0.04077777777777778, 0.05411111111111113, 0.05522222222222221, 0.07688888888888887, 0.018444444444444447, 0.016777777777777784, 0.03544444444444443, 0.01144444444444444]"
23,orchestrator,1.156911040854454,0.6906,0.6923883913138942,0.7022178318201056,0.6906,[0.771 0.842 0.562 0.421 0.629 0.709 0.67  0.737 0.813 0.752],"[0.771, 0.842, 0.562, 0.421, 0.629, 0.709, 0.67, 0.737, 0.813, 0.752]","[0.036777777777777784, 0.014555555555555552, 0.045888888888888896, 0.045444444444444454, 0.04488888888888888, 0.08111111111111112, 0.013777777777777774, 0.02733333333333334, 0.021888888888888895, 0.012111111111111107]"
24,orchestrator,1.1602618840217591,0.6867,0.6885426394147389,0.6992609115994475,0.6867,[0.713 0.793 0.579 0.417 0.58  0.726 0.7   0.728 0.849 0.782],"[0.713, 0.7929999999999998, 0.579, 0.41699999999999987, 0.58, 0.726, 0.7, 0.728, 0.849, 0.782]","[0.029000000000000012, 0.010555555555555565, 0.044888888888888895, 0.046444444444444455, 0.034777777777777776, 0.09011111111111113, 0.019000000000000003, 0.02522222222222222, 0.03244444444444445, 0.01566666666666667]"
25,orchestrator,1.1683354308128358,0.686,0.6893745361367439,0.7017355698468457,0.686,[0.72  0.818 0.609 0.468 0.7   0.639 0.656 0.688 0.851 0.711],"[0.72, 0.818, 0.609, 0.468, 0.7, 0.639, 0.656, 0.688, 0.851, 0.711]","[0.03144444444444447, 0.014222222222222223, 0.05399999999999997, 0.052111111111111136, 0.058999999999999976, 0.0638888888888889, 0.012777777777777777, 0.01855555555555556, 0.03266666666666667, 0.01022222222222222]"
26,orchestrator,1.1819842991113663,0.6918,0.6954593274518026,0.7070979444998569,0.6918,[0.74  0.803 0.581 0.482 0.565 0.707 0.686 0.754 0.846 0.754],"[0.74, 0.8029999999999998, 0.5810000000000001, 0.482, 0.565, 0.707, 0.686, 0.754, 0.846, 0.754]","[0.02888888888888889, 0.010444444444444442, 0.0428888888888889, 0.06288888888888887, 0.03133333333333335, 0.08077777777777778, 0.014444444444444442, 0.02966666666666666, 0.028222222222222235, 0.012888888888888887]"
27,orchestrator,1.175191542828083,0.6978,0.6998644954691994,0.7053794450929438,0.6977999999999999,[0.746 0.839 0.527 0.543 0.596 0.651 0.725 0.736 0.815 0.8  ],"[0.746, 0.839, 0.527, 0.543, 0.5960000000000001, 0.651, 0.725, 0.736, 0.815, 0.8]","[0.03311111111111112, 0.013555555555555567, 0.03488888888888891, 0.06677777777777778, 0.03622222222222224, 0.06388888888888888, 0.019444444444444448, 0.026, 0.024222222222222214, 0.01766666666666667]"
28,orchestrator,1.2963885452508925,0.6825,0.6846476205224488,0.6998971364077194,0.6825000000000001,[0.8   0.837 0.532 0.418 0.579 0.743 0.699 0.667 0.82  0.73 ],"[0.8, 0.837, 0.532, 0.41799999999999987, 0.579, 0.743, 0.699, 0.667, 0.82, 0.73]","[0.04677777777777779, 0.015555555555555553, 0.04000000000000002, 0.04644444444444446, 0.03855555555555555, 0.09633333333333335, 0.017222222222222226, 0.017, 0.023555555555555566, 0.011333333333333329]"
29,orchestrator,1.2988271516442298,0.6851,0.6882268091419532,0.7002738372692241,0.6851,[0.8   0.827 0.568 0.485 0.559 0.679 0.619 0.725 0.799 0.79 ],"[0.7999999999999998, 0.827, 0.5680000000000001, 0.485, 0.559, 0.679, 0.619, 0.725, 0.799, 0.79]","[0.04211111111111111, 0.014222222222222223, 0.04655555555555555, 0.06577777777777774, 0.03222222222222223, 0.07555555555555554, 0.01122222222222222, 0.024111111111111107, 0.019666666666666676, 0.018444444444444447]"
30,orchestrator,1.2774261529564856,0.6911,0.6954585665474848,0.7053750324029677,0.6911,[0.787 0.835 0.567 0.51  0.589 0.652 0.733 0.679 0.799 0.76 ],"[0.787, 0.835, 0.5670000000000001, 0.51, 0.589, 0.652, 0.733, 0.679, 0.799, 0.76]","[0.038888888888888896, 0.016111111111111114, 0.04700000000000003, 0.06811111111111108, 0.03388888888888889, 0.07188888888888888, 0.02111111111111111, 0.01766666666666667, 0.015555555555555557, 0.013]"
31,orchestrator,1.3488403085589409,0.6913,0.692206505695488,0.7022458323033448,0.6912999999999999,[0.769 0.845 0.621 0.422 0.595 0.69  0.649 0.741 0.848 0.733],"[0.769, 0.845, 0.621, 0.4220000000000001, 0.595, 0.69, 0.649, 0.741, 0.848, 0.733]","[0.03511111111111112, 0.01711111111111112, 0.05166666666666669, 0.046777777777777786, 0.03644444444444445, 0.07411111111111107, 0.011111111111111112, 0.029555555555555543, 0.030444444444444434, 0.010666666666666665]"
32,orchestrator,1.3187927618026734,0.6967,0.6980427384653834,0.7042175734429181,0.6967,[0.786 0.856 0.619 0.458 0.576 0.665 0.704 0.696 0.819 0.788],"[0.786, 0.856, 0.6189999999999999, 0.4579999999999999, 0.5760000000000001, 0.665, 0.704, 0.696, 0.819, 0.788]","[0.03922222222222222, 0.018111111111111126, 0.05055555555555554, 0.05344444444444445, 0.031111111111111128, 0.06866666666666665, 0.018999999999999996, 0.02133333333333334, 0.019222222222222227, 0.016333333333333335]"
33,orchestrator,1.4071349984884263,0.6842,0.6882648665448703,0.7006201559493628,0.6842,[0.746 0.807 0.624 0.461 0.541 0.68  0.651 0.707 0.828 0.797],"[0.746, 0.8069999999999998, 0.624, 0.461, 0.541, 0.68, 0.651, 0.707, 0.828, 0.797]","[0.030222222222222223, 0.01100000000000001, 0.05544444444444441, 0.06244444444444445, 0.02955555555555557, 0.08244444444444446, 0.014333333333333333, 0.024444444444444453, 0.02222222222222223, 0.01877777777777778]"
34,orchestrator,1.3931543981730938,0.6864,0.6898734918070742,0.6997521311469729,0.6863999999999999,[0.717 0.791 0.557 0.483 0.623 0.664 0.668 0.717 0.871 0.773],"[0.717, 0.7909999999999998, 0.557, 0.483, 0.6230000000000001, 0.664, 0.668, 0.717, 0.871, 0.773]","[0.02777777777777779, 0.009777777777777786, 0.039555555555555566, 0.0663333333333333, 0.04344444444444441, 0.07244444444444445, 0.015222222222222224, 0.025444444444444447, 0.032555555555555546, 0.015888888888888886]"
35,orchestrator,1.447005183148384,0.6823,0.6850941352675688,0.6967221451208092,0.6823,[0.766 0.855 0.603 0.528 0.562 0.596 0.596 0.731 0.839 0.747],"[0.766, 0.855, 0.603, 0.5279999999999999, 0.562, 0.596, 0.596, 0.731, 0.839, 0.747]","[0.038888888888888896, 0.019444444444444448, 0.058444444444444445, 0.07444444444444441, 0.03344444444444445, 0.050777777777777776, 0.009444444444444441, 0.029, 0.026444444444444444, 0.012666666666666666]"
36,orchestrator,1.4489164290696384,0.6911,0.6936672851489114,0.7012378548259562,0.6911,[0.758 0.858 0.607 0.502 0.587 0.619 0.682 0.707 0.844 0.747],"[0.758, 0.858, 0.607, 0.502, 0.5870000000000001, 0.619, 0.682, 0.707, 0.844, 0.747]","[0.03444444444444446, 0.01977777777777778, 0.05966666666666663, 0.06322222222222222, 0.03155555555555557, 0.05699999999999999, 0.013444444444444445, 0.02411111111111112, 0.026555555555555554, 0.013444444444444441]"
37,orchestrator,1.4496105675011872,0.6918,0.6941473136960497,0.7017399873085484,0.6917999999999999,[0.749 0.834 0.602 0.5   0.553 0.641 0.668 0.724 0.858 0.789],"[0.749, 0.834, 0.602, 0.5, 0.553, 0.641, 0.668, 0.724, 0.858, 0.789]","[0.03211111111111112, 0.01566666666666667, 0.053555555555555544, 0.0641111111111111, 0.03133333333333334, 0.06355555555555553, 0.013222222222222222, 0.026111111111111116, 0.026777777777777775, 0.016]"
38,orchestrator,1.49174847920537,0.6814,0.6848224266802945,0.6967621860297013,0.6813999999999999,[0.755 0.861 0.591 0.496 0.573 0.639 0.627 0.705 0.847 0.72 ],"[0.755, 0.861, 0.5910000000000001, 0.496, 0.5730000000000001, 0.639, 0.627, 0.705, 0.847, 0.72]","[0.034777777777777776, 0.021333333333333353, 0.05522222222222221, 0.06955555555555552, 0.034777777777777776, 0.06655555555555553, 0.01133333333333333, 0.022555555555555568, 0.027333333333333334, 0.010555555555555552]"
39,orchestrator,1.4632154709458352,0.6862,0.6909070029297598,0.7047651870094497,0.6861999999999999,[0.754 0.84  0.633 0.482 0.565 0.659 0.623 0.705 0.838 0.763],"[0.754, 0.84, 0.633, 0.482, 0.5650000000000001, 0.659, 0.623, 0.7050000000000001, 0.838, 0.763]","[0.027555555555555562, 0.016222222222222225, 0.06522222222222222, 0.06533333333333333, 0.03200000000000001, 0.07311111111111107, 0.010666666666666665, 0.023666666666666676, 0.021888888888888906, 0.013]"
40,orchestrator,1.4522439954459667,0.6928,0.6954137011671787,0.7026569852271944,0.6928,[0.734 0.845 0.59  0.491 0.591 0.656 0.664 0.733 0.848 0.776],"[0.734, 0.845, 0.5900000000000001, 0.491, 0.591, 0.656, 0.664, 0.733, 0.848, 0.776]","[0.02777777777777779, 0.01655555555555556, 0.04977777777777778, 0.06255555555555552, 0.03844444444444444, 0.06577777777777777, 0.013555555555555555, 0.023777777777777783, 0.027666666666666666, 0.015444444444444446]"
41,orchestrator,1.5031893031358718,0.683,0.6869455744273192,0.7013146075113099,0.683,[0.734 0.819 0.644 0.476 0.59  0.652 0.588 0.701 0.849 0.777],"[0.734, 0.819, 0.644, 0.476, 0.5900000000000001, 0.652, 0.588, 0.701, 0.849, 0.777]","[0.029111111111111126, 0.013888888888888888, 0.06733333333333329, 0.059777777777777784, 0.03922222222222224, 0.0701111111111111, 0.00833333333333334, 0.021777777777777785, 0.025777777777777774, 0.01688888888888889]"
42,orchestrator,1.5401257912039756,0.6875,0.6901951487638843,0.6998081947493443,0.6875,[0.729 0.821 0.578 0.502 0.551 0.65  0.642 0.737 0.852 0.813],"[0.729, 0.821, 0.5780000000000001, 0.502, 0.551, 0.65, 0.642, 0.737, 0.852, 0.813]","[0.02766666666666668, 0.01355555555555557, 0.045777777777777785, 0.06777777777777777, 0.0317777777777778, 0.07166666666666666, 0.011111111111111108, 0.029111111111111112, 0.02666666666666668, 0.02211111111111112]"
43,orchestrator,1.608949590663612,0.6797,0.6826912375236848,0.6978210716709871,0.6797,[0.684 0.864 0.63  0.503 0.521 0.664 0.593 0.714 0.856 0.768],"[0.684, 0.864, 0.6300000000000001, 0.503, 0.521, 0.664, 0.593, 0.714, 0.856, 0.768]","[0.024555555555555577, 0.020111111111111128, 0.06088888888888891, 0.06888888888888887, 0.028333333333333346, 0.07244444444444445, 0.009222222222222217, 0.025888888888888895, 0.029888888888888885, 0.01566666666666667]"
44,orchestrator,1.538820861196518,0.6845,0.6881841667748179,0.7006241724694134,0.6845000000000001,[0.705 0.847 0.615 0.499 0.54  0.674 0.637 0.732 0.82  0.776],"[0.705, 0.847, 0.615, 0.499, 0.54, 0.674, 0.637, 0.732, 0.82, 0.776]","[0.025222222222222236, 0.01722222222222223, 0.05488888888888886, 0.06544444444444443, 0.02855555555555557, 0.07677777777777775, 0.01055555555555555, 0.03077777777777777, 0.02233333333333333, 0.018777777777777782]"
45,orchestrator,1.5600353772848845,0.6871,0.6888349965957362,0.6977778529589855,0.6871,[0.73  0.882 0.581 0.524 0.57  0.632 0.617 0.723 0.848 0.764],"[0.73, 0.882, 0.5810000000000001, 0.524, 0.5700000000000001, 0.632, 0.617, 0.723, 0.848, 0.764]","[0.03133333333333334, 0.023444444444444466, 0.0451111111111111, 0.06888888888888887, 0.03433333333333334, 0.06277777777777778, 0.010666666666666666, 0.027777777777777776, 0.027999999999999987, 0.015333333333333334]"
46,orchestrator,1.5760639716684819,0.6821,0.6843602992511828,0.6939395997456088,0.6821,[0.725 0.85  0.585 0.523 0.54  0.621 0.625 0.726 0.854 0.772],"[0.725, 0.85, 0.5850000000000001, 0.523, 0.54, 0.621, 0.625, 0.7260000000000001, 0.854, 0.772]","[0.03133333333333335, 0.019000000000000017, 0.04811111111111109, 0.07233333333333332, 0.030444444444444455, 0.06399999999999999, 0.011555555555555555, 0.028666666666666667, 0.030666666666666682, 0.017111111111111115]"
47,orchestrator,1.6009406566888094,0.6819,0.682864075571217,0.6907691950059004,0.6819,[0.735 0.864 0.576 0.454 0.561 0.654 0.628 0.741 0.846 0.76 ],"[0.735, 0.864, 0.5760000000000001, 0.4539999999999999, 0.561, 0.654, 0.628, 0.741, 0.846, 0.76]","[0.030111111111111106, 0.021888888888888906, 0.047111111111111104, 0.05733333333333333, 0.035888888888888894, 0.07399999999999997, 0.011777777777777778, 0.030444444444444434, 0.02755555555555555, 0.017333333333333333]"
48,orchestrator,1.6159903272151948,0.6824,0.6846621556596115,0.6947040750886866,0.6824,[0.727 0.852 0.597 0.504 0.538 0.634 0.626 0.73  0.864 0.752],"[0.727, 0.852, 0.597, 0.504, 0.538, 0.634, 0.626, 0.73, 0.864, 0.752]","[0.02877777777777779, 0.01900000000000002, 0.04977777777777774, 0.06844444444444446, 0.032555555555555574, 0.06722222222222221, 0.011666666666666665, 0.029111111111111112, 0.03222222222222222, 0.01411111111111111]"
49,orchestrator,1.6162527210354805,0.6869,0.6906887236690176,0.7032913861554667,0.6869000000000001,[0.741 0.852 0.539 0.55  0.551 0.636 0.633 0.728 0.851 0.788],"[0.741, 0.852, 0.539, 0.55, 0.551, 0.636, 0.633, 0.728, 0.851, 0.788]","[0.02777777777777779, 0.017111111111111115, 0.03711111111111113, 0.08300000000000002, 0.03144444444444446, 0.07022222222222219, 0.010888888888888885, 0.026444444444444444, 0.026222222222222216, 0.01766666666666667]"
50,orchestrator,1.6465794804215432,0.6854,0.6883232046853298,0.7008625148696769,0.6853999999999999,[0.736 0.856 0.589 0.515 0.516 0.651 0.628 0.728 0.857 0.778],"[0.736, 0.856, 0.5890000000000001, 0.515, 0.516, 0.651, 0.628, 0.728, 0.857, 0.778]","[0.029111111111111126, 0.017888888888888906, 0.04688888888888887, 0.07133333333333333, 0.027666666666666673, 0.07533333333333332, 0.01033333333333333, 0.026333333333333334, 0.028444444444444446, 0.01622222222222222]"
51,orchestrator,1.6389637346029282,0.6849,0.6868724556678095,0.6967483452770786,0.6849000000000001,[0.727 0.847 0.589 0.509 0.527 0.633 0.626 0.738 0.86  0.793],"[0.727, 0.847, 0.589, 0.509, 0.527, 0.633, 0.626, 0.738, 0.86, 0.793]","[0.0278888888888889, 0.01755555555555557, 0.04955555555555555, 0.06944444444444443, 0.028111111111111125, 0.06777777777777777, 0.01122222222222222, 0.02944444444444443, 0.029222222222222222, 0.019888888888888893]"
52,orchestrator,1.6693916137993337,0.6843,0.6869735967653778,0.7000594654204975,0.6843000000000001,[0.721 0.867 0.583 0.534 0.523 0.639 0.608 0.723 0.871 0.774],"[0.721, 0.867, 0.583, 0.534, 0.523, 0.639, 0.608, 0.723, 0.871, 0.774]","[0.027666666666666673, 0.019666666666666676, 0.049111111111111105, 0.07644444444444441, 0.0278888888888889, 0.0678888888888889, 0.009999999999999997, 0.024222222222222232, 0.031666666666666655, 0.01622222222222222]"
53,orchestrator,1.659751956152916,0.6866,0.6891725638523327,0.7005025180291968,0.6866000000000001,[0.715 0.865 0.591 0.524 0.524 0.648 0.625 0.734 0.861 0.779],"[0.715, 0.865, 0.5910000000000001, 0.524, 0.524, 0.648, 0.625, 0.734, 0.861, 0.779]","[0.02811111111111113, 0.01766666666666667, 0.05133333333333328, 0.07044444444444443, 0.02877777777777779, 0.06922222222222221, 0.011111111111111112, 0.026444444444444444, 0.029555555555555557, 0.015555555555555557]"
54,orchestrator,1.6426649060726166,0.6909,0.6928129142792451,0.7014996470745659,0.6909000000000001,[0.716 0.865 0.61  0.519 0.531 0.638 0.641 0.742 0.857 0.79 ],"[0.716, 0.865, 0.61, 0.519, 0.531, 0.638, 0.641, 0.742, 0.857, 0.79]","[0.027111111111111124, 0.017111111111111126, 0.055111111111111076, 0.06711111111111108, 0.02966666666666668, 0.060555555555555536, 0.012222222222222223, 0.02888888888888889, 0.029444444444444433, 0.016222222222222225]"
55,orchestrator,1.6748566177606583,0.6875,0.6888199032003122,0.6978450752936561,0.6875,[0.73  0.869 0.598 0.501 0.531 0.64  0.623 0.736 0.862 0.785],"[0.73, 0.869, 0.598, 0.501, 0.531, 0.64, 0.623, 0.736, 0.862, 0.785]","[0.031111111111111114, 0.018000000000000016, 0.05233333333333331, 0.06455555555555553, 0.030222222222222237, 0.0643333333333333, 0.010888888888888885, 0.028666666666666667, 0.031000000000000003, 0.016111111111111114]"
56,orchestrator,1.618716517317295,0.6841,0.6870414668562944,0.6971664430732085,0.6840999999999999,[0.713 0.85  0.616 0.519 0.563 0.592 0.626 0.733 0.864 0.765],"[0.713, 0.85, 0.616, 0.5189999999999999, 0.563, 0.592, 0.626, 0.733, 0.864, 0.765]","[0.027333333333333352, 0.01666666666666667, 0.06099999999999997, 0.06977777777777776, 0.034666666666666686, 0.056000000000000015, 0.01033333333333333, 0.029222222222222222, 0.03133333333333335, 0.014666666666666668]"
