epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
57,orchestrator,0.5114831358812749,0.8576,0.8570359207173013,0.8692528000460058,0.8575999999999999,[0.831 0.973 0.919 0.863 0.583 0.904 0.631 0.948 0.956 0.968],"[0.831, 0.973, 0.919, 0.863, 0.5830000000000001, 0.904, 0.631, 0.948, 0.956, 0.968]","[0.020888888888888884, 0.0010000000000000009, 0.062222222222222213, 0.012888888888888901, 0.008888888888888898, 0.0020000000000000013, 0.029222222222222222, 0.011777777777777764, 0.0014444444444444457, 0.007888888888888883]"
58,orchestrator,0.5734052861247212,0.8476,0.8447818458863885,0.8652023938272752,0.8475999999999999,[0.842 0.97  0.932 0.894 0.478 0.896 0.586 0.952 0.959 0.967],"[0.842, 0.97, 0.932, 0.894, 0.478, 0.896, 0.5860000000000001, 0.952, 0.959, 0.967]","[0.020222222222222204, 0.0018888888888888905, 0.07666666666666666, 0.017777777777777757, 0.007000000000000006, 0.0018888888888888905, 0.022444444444444458, 0.01233333333333333, 0.0014444444444444457, 0.007666666666666673]"
59,orchestrator,0.5186121446885169,0.8585,0.8565867329827196,0.8689758561016416,0.8585,[0.849 0.977 0.927 0.882 0.591 0.932 0.57  0.946 0.954 0.957],"[0.849, 0.977, 0.927, 0.882, 0.591, 0.932, 0.5700000000000001, 0.946, 0.954, 0.957]","[0.02322222222222221, 0.002222222222222225, 0.06355555555555555, 0.016, 0.010444444444444454, 0.00366666666666667, 0.020000000000000004, 0.010444444444444432, 0.0016666666666666679, 0.005999999999999993]"
60,orchestrator,0.532387836188078,0.8537,0.8512430204047552,0.867288345313461,0.8537000000000001,[0.79  0.966 0.894 0.911 0.47  0.918 0.716 0.962 0.956 0.954],"[0.79, 0.966, 0.894, 0.911, 0.47, 0.918, 0.716, 0.962, 0.956, 0.954]","[0.015222222222222224, 0.00044444444444444495, 0.05055555555555555, 0.020555555555555535, 0.006000000000000006, 0.002555555555555558, 0.048222222222222215, 0.012111111111111109, 0.0017777777777777794, 0.005111111111111117]"
61,orchestrator,0.5022206095907837,0.8637,0.8629842438324957,0.8727769256929943,0.8637,[0.835 0.971 0.915 0.88  0.617 0.91  0.632 0.955 0.958 0.964],"[0.835, 0.971, 0.915, 0.88, 0.6170000000000001, 0.91, 0.632, 0.955, 0.958, 0.964]","[0.019666666666666673, 0.0014444444444444457, 0.05677777777777778, 0.016, 0.009666666666666676, 0.0020000000000000018, 0.02622222222222222, 0.011555555555555529, 0.001555555555555557, 0.006555555555555551]"
62,orchestrator,0.5122911485187709,0.8603,0.8591755331417387,0.8688971230570516,0.8603,[0.852 0.966 0.906 0.881 0.598 0.912 0.625 0.936 0.956 0.971],"[0.852, 0.966, 0.906, 0.881, 0.5980000000000001, 0.912, 0.625, 0.936, 0.956, 0.971]","[0.023666666666666662, 0.0006666666666666673, 0.05411111111111114, 0.016333333333333335, 0.008888888888888898, 0.0024444444444444466, 0.02833333333333333, 0.010444444444444442, 0.001555555555555557, 0.008777777777777785]"
63,orchestrator,0.5082674429435283,0.8648,0.8631024415104204,0.8717364848338864,0.8648,[0.837 0.97  0.91  0.92  0.622 0.906 0.612 0.95  0.955 0.966],"[0.837, 0.97, 0.91, 0.92, 0.622, 0.906, 0.6120000000000001, 0.95, 0.955, 0.966]","[0.020333333333333314, 0.0012222222222222235, 0.049666666666666665, 0.02266666666666665, 0.009222222222222232, 0.0024444444444444466, 0.02466666666666667, 0.011444444444444443, 0.001555555555555557, 0.006999999999999995]"
64,orchestrator,0.5394643589410931,0.8545,0.85278570565507,0.868118282310828,0.8545,[0.836 0.97  0.922 0.873 0.518 0.901 0.652 0.949 0.957 0.967],"[0.836, 0.97, 0.922, 0.873, 0.518, 0.901, 0.652, 0.949, 0.957, 0.967]","[0.021666666666666657, 0.0012222222222222233, 0.06144444444444444, 0.0152222222222222, 0.005888888888888894, 0.001888888888888891, 0.03333333333333334, 0.011888888888888902, 0.001555555555555557, 0.00755555555555555]"
65,orchestrator,0.5002666474474594,0.8679,0.8668642985077598,0.8737879558610964,0.8678999999999999,[0.832 0.966 0.909 0.903 0.666 0.902 0.615 0.951 0.967 0.968],"[0.832, 0.966, 0.909, 0.903, 0.666, 0.902, 0.615, 0.951, 0.967, 0.968]","[0.020555555555555546, 0.0007777777777777785, 0.04900000000000003, 0.017888888888888867, 0.011333333333333343, 0.0017777777777777794, 0.02477777777777777, 0.011555555555555555, 0.0017777777777777794, 0.00733333333333334]"
66,orchestrator,0.49266079965494575,0.867,0.8666360027631063,0.8717890209652618,0.867,[0.819 0.971 0.889 0.886 0.668 0.905 0.66  0.941 0.961 0.97 ],"[0.819, 0.971, 0.889, 0.886, 0.668, 0.905, 0.66, 0.941, 0.961, 0.97]","[0.019888888888888893, 0.0011111111111111122, 0.043222222222222224, 0.015222222222222208, 0.011555555555555565, 0.0022222222222222244, 0.032555555555555546, 0.01144444444444443, 0.0018888888888888905, 0.008666666666666675]"
67,orchestrator,0.5876104445941747,0.8472,0.8441998892990326,0.8656144612955691,0.8472,[0.836 0.97  0.927 0.88  0.444 0.896 0.632 0.953 0.967 0.967],"[0.836, 0.97, 0.927, 0.88, 0.444, 0.896, 0.632, 0.953, 0.967, 0.967]","[0.020111111111111104, 0.0011111111111111122, 0.07577777777777778, 0.014888888888888889, 0.005888888888888887, 0.0018888888888888905, 0.028666666666666667, 0.012111111111111097, 0.0016666666666666679, 0.007666666666666672]"
68,orchestrator,0.5214311916939914,0.8605,0.8603825111044218,0.8699455273534002,0.8605,[0.765 0.967 0.904 0.899 0.611 0.895 0.692 0.961 0.952 0.959],"[0.765, 0.967, 0.904, 0.899, 0.611, 0.895, 0.692, 0.961, 0.952, 0.959]","[0.014222222222222223, 0.0008888888888888897, 0.05000000000000002, 0.017666666666666667, 0.009888888888888895, 0.0020000000000000013, 0.038666666666666655, 0.013666666666666681, 0.0014444444444444457, 0.006555555555555561]"
69,orchestrator,0.5315302421301603,0.863,0.8618397593000445,0.8714507505041489,0.8630000000000001,[0.832 0.971 0.912 0.899 0.62  0.901 0.617 0.953 0.963 0.962],"[0.832, 0.971, 0.912, 0.899, 0.62, 0.901, 0.617, 0.953, 0.963, 0.962]","[0.019444444444444434, 0.0013333333333333346, 0.05599999999999999, 0.017444444444444422, 0.009888888888888895, 0.002222222222222225, 0.024111111111111104, 0.012555555555555544, 0.0017777777777777798, 0.007444444444444438]"
70,orchestrator,0.5249598716359586,0.8622,0.8625015504529536,0.8714223458979717,0.8622,[0.761 0.972 0.905 0.884 0.641 0.9   0.681 0.961 0.957 0.96 ],"[0.761, 0.972, 0.905, 0.884, 0.641, 0.9, 0.681, 0.961, 0.957, 0.96]","[0.013222222222222222, 0.0008888888888888897, 0.05222222222222223, 0.015666666666666655, 0.01111111111111112, 0.0018888888888888905, 0.036888888888888874, 0.012999999999999989, 0.001555555555555557, 0.006666666666666672]"
71,orchestrator,0.5408143208470195,0.8608,0.8595986597096056,0.8699355657527216,0.8608,[0.83  0.969 0.912 0.898 0.594 0.898 0.629 0.951 0.959 0.968],"[0.83, 0.969, 0.912, 0.898, 0.594, 0.898, 0.629, 0.951, 0.959, 0.968]","[0.020444444444444453, 0.0012222222222222233, 0.056444444444444436, 0.016888888888888866, 0.009222222222222229, 0.001888888888888891, 0.027, 0.01166666666666665, 0.0014444444444444457, 0.008444444444444452]"
72,orchestrator,0.5200183882035315,0.8646,0.8639393588780164,0.8722777237165016,0.8646,[0.814 0.972 0.908 0.9   0.632 0.898 0.642 0.955 0.957 0.968],"[0.814, 0.972, 0.908, 0.9, 0.632, 0.898, 0.642, 0.955, 0.957, 0.968]","[0.018222222222222226, 0.0012222222222222235, 0.05244444444444447, 0.016444444444444425, 0.010000000000000009, 0.002111111111111113, 0.02922222222222223, 0.01166666666666665, 0.001555555555555557, 0.007555555555555562]"
73,orchestrator,0.5005818962953985,0.8688,0.8673428741180456,0.8724235068219667,0.8687999999999999,[0.874 0.97  0.881 0.897 0.697 0.896 0.596 0.937 0.968 0.972],"[0.874, 0.97, 0.881, 0.897, 0.6970000000000001, 0.896, 0.596, 0.937, 0.968, 0.972]","[0.027666666666666666, 0.0007777777777777785, 0.04055555555555555, 0.017333333333333326, 0.011666666666666678, 0.0022222222222222244, 0.023666666666666662, 0.01077777777777775, 0.0018888888888888905, 0.009222222222222218]"
74,orchestrator,0.5115419682573528,0.8693,0.867928826132586,0.8741633934739909,0.8693000000000002,[0.843 0.972 0.908 0.897 0.675 0.92  0.605 0.936 0.964 0.973],"[0.843, 0.972, 0.908, 0.897, 0.675, 0.92, 0.605, 0.936, 0.964, 0.973]","[0.021222222222222226, 0.001666666666666668, 0.047999999999999994, 0.017444444444444394, 0.012000000000000009, 0.003111111111111113, 0.022555555555555565, 0.008888888888888884, 0.0017777777777777794, 0.008555555555555565]"
75,orchestrator,0.5333119574425742,0.8667,0.8656955166780789,0.8752613536816373,0.8667,[0.829 0.966 0.922 0.902 0.653 0.909 0.603 0.949 0.966 0.968],"[0.829, 0.966, 0.922, 0.902, 0.653, 0.909, 0.603, 0.949, 0.966, 0.968]","[0.01766666666666667, 0.0010000000000000009, 0.05677777777777779, 0.018222222222222202, 0.010777777777777789, 0.0018888888888888905, 0.021000000000000005, 0.010777777777777763, 0.0022222222222222244, 0.0077777777777777845]"
76,orchestrator,0.4983596802648157,0.8749,0.874536718698157,0.8788485523119149,0.8749,[0.813 0.973 0.902 0.901 0.708 0.922 0.659 0.945 0.958 0.968],"[0.813, 0.973, 0.902, 0.901, 0.708, 0.922, 0.659, 0.945, 0.958, 0.968]","[0.016, 0.0010000000000000009, 0.04233333333333332, 0.016999999999999977, 0.012888888888888903, 0.003111111111111114, 0.028444444444444446, 0.009555555555555552, 0.0014444444444444457, 0.007222222222222217]"
77,orchestrator,0.5189215602148324,0.8685,0.8672795635303713,0.874345388446193,0.8685,[0.864 0.977 0.905 0.885 0.658 0.92  0.61  0.954 0.953 0.959],"[0.864, 0.977, 0.905, 0.885, 0.658, 0.92, 0.61, 0.954, 0.953, 0.959]","[0.027, 0.0014444444444444457, 0.04655555555555556, 0.01577777777777777, 0.009888888888888898, 0.0022222222222222244, 0.02455555555555555, 0.010888888888888873, 0.001555555555555557, 0.006222222222222216]"
78,orchestrator,0.5345701822277158,0.8668,0.8653003527255315,0.8738951418345179,0.8668000000000001,[0.854 0.97  0.914 0.899 0.645 0.917 0.595 0.949 0.963 0.962],"[0.854, 0.97, 0.914, 0.899, 0.645, 0.917, 0.595, 0.949, 0.963, 0.962]","[0.024333333333333335, 0.0013333333333333346, 0.05166666666666664, 0.01688888888888886, 0.009333333333333341, 0.002666666666666669, 0.02255555555555555, 0.010777777777777765, 0.0017777777777777798, 0.006666666666666672]"
79,orchestrator,0.5287678996022791,0.8668,0.8650790509889437,0.8721646130938371,0.8667999999999999,[0.846 0.969 0.899 0.908 0.681 0.909 0.576 0.95  0.964 0.966],"[0.846, 0.969, 0.899, 0.908, 0.681, 0.909, 0.5760000000000001, 0.95, 0.964, 0.966]","[0.024111111111111107, 0.0011111111111111122, 0.04811111111111112, 0.019555555555555534, 0.011777777777777788, 0.0016666666666666679, 0.020555555555555563, 0.011333333333333319, 0.001666666666666668, 0.008111111111111105]"
