0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.15810000000000002,0.04710000000000003,0.010199999999999987,-0.0030999999999999917,0.007099999999999995,0.013399999999999967,-0.0041999999999999815,-0.014000000000000012,0.009800000000000031,0.006399999999999961,21,21
0.13879999999999992,0.03479999999999994,0.008499999999999952,0.0024999999999999467,-0.0034000000000000696,0.005499999999999949,0.007099999999999995,-0.020500000000000074,0.009699999999999931,-0.0033000000000000806,22,22
0.13929999999999998,0.05120000000000002,0.025700000000000056,-0.0020999999999999908,0.012500000000000067,0.00770000000000004,0.000300000000000078,-0.0032999999999999696,0.012500000000000067,-0.0030000000000000027,23,23
0.12070000000000003,0.03710000000000002,0.02870000000000006,-0.006699999999999928,0.015700000000000047,0.0024000000000000687,0.0018000000000000238,-0.007699999999999929,0.01640000000000008,0.01090000000000002,24,24
0.14900000000000002,0.04810000000000003,0.016000000000000014,-0.010399999999999965,0.0030999999999999917,0.0042999999999999705,-0.0013999999999999568,-0.008000000000000007,0.017299999999999982,-0.0042999999999999705,25,25
0.15410000000000001,0.03810000000000002,0.026600000000000068,0.0011999999999999789,-0.0008000000000000229,0.010299999999999976,-0.0044999999999999485,-0.006199999999999983,0.009800000000000031,-0.0038000000000000256,26,26
0.11809999999999998,0.04059999999999997,0.015199999999999991,-0.0050000000000000044,0.01319999999999999,0.010599999999999943,-0.0034000000000000696,0.0030000000000000027,0.01539999999999997,0.012900000000000023,27,27
0.134,0.033399999999999985,0.01990000000000003,-0.013000000000000012,0.0,0.0047000000000000375,-0.0030000000000000027,0.010099999999999998,0.019600000000000062,-0.00039999999999995595,28,28
0.11839999999999995,0.049699999999999966,0.014499999999999957,-0.012300000000000089,0.009699999999999931,-0.0044000000000000705,-0.0052000000000000934,-0.013700000000000045,-0.0022000000000000908,0.016899999999999915,29,29
0.11980000000000002,0.04470000000000007,0.06800000000000006,-0.0018000000000000238,-0.00019999999999997797,0.0006000000000000449,-0.010299999999999976,-0.007699999999999929,0.009000000000000008,-0.010499999999999954,30,30
0.13429999999999997,0.04959999999999998,0.017100000000000004,0.015199999999999991,-0.0045000000000000595,-0.005299999999999971,-0.00660000000000005,-0.020600000000000063,0.0046999999999999265,-0.006199999999999983,31,31
0.12939999999999996,0.05900000000000005,0.00990000000000002,-0.010199999999999987,-0.0018000000000000238,0.008199999999999985,0.0038000000000000256,-0.00770000000000004,0.022700000000000053,0.0035000000000000586,32,32
0.10820000000000007,0.04830000000000001,0.018199999999999994,-0.011599999999999944,-0.0010000000000000009,-0.0013999999999999568,-0.0030999999999999917,0.0017000000000000348,0.013600000000000056,-0.008199999999999985,33,33
0.12209999999999999,0.04599999999999993,0.023299999999999987,-0.0024000000000000687,0.0036999999999999256,-0.0037000000000000366,0.008799999999999919,0.0043999999999999595,0.0007999999999999119,0.0010000000000000009,34,34
0.10450000000000004,0.04239999999999999,0.013900000000000023,-0.0038000000000000256,0.007299999999999973,0.015900000000000025,0.011099999999999999,-0.0043999999999999595,0.008700000000000041,0.006099999999999994,35,35
0.12180000000000002,0.05159999999999998,0.01980000000000004,-0.0025999999999999357,0.008099999999999996,0.014100000000000001,-0.0006999999999999229,-0.005800000000000027,0.014100000000000001,0.0038000000000000256,36,36
0.10460000000000003,0.029900000000000038,0.03210000000000002,-0.008899999999999908,-0.0024999999999999467,0.0050000000000000044,-0.005599999999999938,-0.005199999999999982,0.00880000000000003,0.0010000000000000009,37,37
0.11420000000000008,0.02729999999999999,0.012400000000000078,0.013600000000000056,0.0036000000000000476,0.00660000000000005,-0.00539999999999996,-0.008499999999999952,0.0041999999999999815,-0.0030000000000000027,38,38
0.09530000000000005,0.0393,0.019100000000000006,-0.005799999999999916,0.008099999999999996,0.0384000000000001,0.0045000000000000595,-0.00029999999999996696,0.0034000000000000696,-0.005099999999999993,39,39
0.10199999999999998,0.03170000000000006,0.014100000000000001,-0.0049000000000000155,0.007900000000000018,0.00550000000000006,0.0017000000000000348,-0.005199999999999982,0.007800000000000029,0.0040999999999999925,40,40
0.11510000000000009,0.0242,0.014100000000000001,0.014200000000000101,0.0029000000000000137,0.007300000000000084,0.009500000000000064,0.02400000000000002,0.0033000000000000806,-0.0006999999999999229,41,41
0.11809999999999998,0.03309999999999991,0.017299999999999982,-0.0037000000000000366,0.0027999999999999137,0.005599999999999938,-0.00010000000000010001,-0.0050000000000000044,0.0119999999999999,-0.0034000000000000696,42,42
0.11039999999999994,0.02969999999999995,0.01869999999999994,-0.007400000000000073,0.0008999999999999009,0.0044999999999999485,-0.0019000000000000128,-0.0022000000000000908,0.008999999999999897,0.0014999999999999458,43,43
0.08729999999999993,0.03369999999999995,0.015100000000000002,-0.009000000000000008,-0.0037000000000000366,0.017299999999999982,-0.00029999999999996696,-0.007199999999999984,0.0047000000000000375,-0.006199999999999983,44,44
0.09010000000000007,0.03270000000000006,0.01100000000000001,-0.009299999999999975,-0.0011999999999999789,0.005299999999999971,-0.006000000000000005,-0.006000000000000005,0.023499999999999965,0.0030999999999999917,45,45
0.08610000000000007,0.031399999999999983,0.01870000000000005,-0.010599999999999943,0.0018000000000000238,0.00040000000000006697,-0.0022999999999999687,-0.007799999999999918,0.007600000000000051,-0.010299999999999976,46,46
0.09050000000000002,0.031299999999999994,0.011599999999999944,-0.00770000000000004,0.006800000000000028,0.0029000000000000137,-0.0032999999999999696,-0.0050000000000000044,0.0031999999999999806,-0.005700000000000038,47,47
0.09150000000000003,0.021199999999999997,0.011800000000000033,-0.009000000000000008,0.0031999999999999806,0.0024000000000000687,0.008299999999999974,-0.006800000000000028,-0.0011999999999999789,0.0011999999999999789,48,48
0.08789999999999998,0.02949999999999997,0.009800000000000031,-0.006500000000000061,0.0038000000000000256,0.03489999999999993,0.0013999999999999568,-0.0021999999999999797,0.0037000000000000366,-0.005299999999999971,49,49
0.0877,0.025499999999999967,0.01319999999999999,-0.010000000000000009,-0.0037000000000000366,-0.0007000000000000339,-0.0021999999999999797,-0.006399999999999961,0.0027000000000000357,-0.0010999999999999899,50,50
0.08779999999999999,0.025900000000000034,0.0042999999999999705,-0.007900000000000018,0.0029000000000000137,0.005900000000000016,-0.005900000000000016,-0.006700000000000039,0.0028000000000000247,-0.007299999999999973,51,51
0.09989999999999999,0.017000000000000015,0.025900000000000034,-0.009099999999999997,0.0041999999999999815,0.008700000000000041,-0.0026000000000000467,-0.000500000000000056,0.007299999999999973,-0.0015000000000000568,52,52
0.0938,0.029000000000000026,0.020100000000000007,-0.009299999999999975,-9.999999999998899e-05,0.0040999999999999925,-0.0016999999999999238,-0.011099999999999999,0.006000000000000005,-0.0035999999999999366,53,53
0.08739999999999992,0.0250999999999999,0.021399999999999975,-0.002100000000000102,-0.0018000000000000238,0.0020999999999999908,-0.0051000000000001044,-0.010800000000000032,0.0035999999999999366,-0.008400000000000074,54,54
0.09919999999999995,0.03639999999999999,0.017900000000000027,-0.012299999999999978,-0.0036000000000000476,0.0016000000000000458,-0.0033999999999999586,-0.0020000000000000018,0.00039999999999995595,-0.0028000000000000247,55,55
0.09320000000000006,0.034700000000000064,0.01319999999999999,-0.015100000000000002,0.0007000000000000339,-9.999999999998899e-05,-0.0046999999999999265,-0.005299999999999971,-0.0010000000000000009,-0.0029000000000000137,56,56
0.08150000000000002,0.024399999999999977,0.0036000000000000476,-0.009599999999999942,-0.01090000000000002,0.007900000000000018,-0.010699999999999932,0.03410000000000002,-0.0010999999999999899,0.020000000000000018,57,57
0.09429999999999994,0.038000000000000034,0.01419999999999999,-0.014100000000000001,-0.0027000000000000357,0.0004999999999999449,-0.007299999999999973,-0.009099999999999997,-0.0007000000000000339,-0.00770000000000004,58,58
0.13670000000000004,0.030000000000000027,0.01100000000000001,-0.013499999999999956,-0.007000000000000006,-0.0046000000000000485,-0.0027000000000000357,-0.0010999999999999899,0.0020000000000000018,-0.006800000000000028,59,59
0.0827,0.030299999999999994,0.009500000000000064,-0.011699999999999933,-0.0021999999999999797,0.016300000000000092,-0.007299999999999973,-0.012599999999999945,-0.0024999999999999467,-0.007199999999999984,60,60
0.08650000000000002,0.03060000000000007,0.02090000000000003,-0.007799999999999918,0.005700000000000038,0.0035000000000000586,-0.006000000000000005,-0.005299999999999971,0.0009000000000000119,0.021199999999999997,61,61
0.09750000000000003,0.03469999999999995,0.015100000000000002,-0.007500000000000062,0.0010999999999999899,0.005499999999999949,-0.0028000000000000247,-0.0008000000000000229,0.0037000000000000366,-0.005099999999999993,62,62
0.09770000000000001,0.0353,0.012599999999999945,-0.00770000000000004,0.0020999999999999908,0.0044999999999999485,0.0014999999999999458,-0.007300000000000084,-0.0019000000000000128,0.0026999999999999247,63,63
0.08829999999999993,0.03589999999999993,0.016899999999999915,-0.015600000000000058,-0.0028000000000000247,-0.0020999999999999908,-0.0046000000000000485,-0.011600000000000055,0.0038999999999999035,-0.011300000000000088,64,64
0.08789999999999998,0.05379999999999996,0.014699999999999935,-0.018000000000000016,-0.0049000000000000155,-0.0028000000000000247,0.00539999999999996,-0.009600000000000053,0.00759999999999994,-0.012400000000000078,65,65
0.08909999999999996,0.03079999999999994,0.01859999999999995,-0.011299999999999977,0.0048000000000000265,0.0048000000000000265,-0.0041999999999999815,-0.007199999999999984,0.0014999999999999458,-0.007299999999999973,66,66
0.09199999999999997,0.036900000000000044,0.01539999999999997,-0.00990000000000002,0.0023999999999999577,0.0010000000000000009,-0.0016000000000000458,0.0033999999999999586,-0.0046000000000000485,-0.007000000000000006,67,67
0.09560000000000002,0.034600000000000075,0.012400000000000078,-0.012599999999999945,-0.0018999999999999018,-0.005699999999999927,-0.0050000000000000044,-0.010299999999999976,-0.0016999999999999238,-0.013399999999999967,68,68
0.09570000000000001,0.034399999999999986,0.017000000000000015,-0.010499999999999954,0.0013000000000000789,0.0038000000000000256,-0.008299999999999974,-0.009299999999999975,-0.0022999999999999687,-0.006299999999999972,69,69
0.09660000000000002,0.04139999999999999,0.013000000000000012,-0.008599999999999941,0.0,-0.0019000000000000128,-0.0008000000000000229,-0.006399999999999961,-0.0034999999999999476,-0.00649999999999995,70,70
0.10040000000000004,0.03310000000000002,0.014700000000000046,-0.0032999999999999696,0.0006000000000000449,0.0025000000000000577,-0.0013999999999999568,-0.008000000000000007,-0.0011999999999999789,-0.006399999999999961,71,71
0.09229999999999994,0.032399999999999984,0.025399999999999978,-0.006000000000000005,9.999999999998899e-05,0.0020000000000000018,9.999999999998899e-05,-0.006000000000000005,-0.0014000000000000679,-0.0027000000000000357,72,72
0.09999999999999998,0.029999999999999916,0.018799999999999928,-0.0121,-0.0043000000000000815,-0.0015000000000000568,-0.007800000000000029,-0.007400000000000073,-0.0010999999999999899,-0.008900000000000019,73,73
0.08179999999999998,0.03379999999999994,0.01539999999999997,-0.010400000000000076,-0.000500000000000056,0.005299999999999971,-0.006299999999999972,-0.006099999999999994,0.0010000000000000009,-0.0030999999999999917,74,74
0.09139999999999993,0.02969999999999995,0.018199999999999994,-0.006300000000000083,-0.005600000000000049,-0.00660000000000005,-0.006000000000000005,-0.008000000000000007,0.0008999999999999009,-0.006900000000000017,75,75
0.09240000000000004,0.029000000000000026,0.013299999999999979,-0.010800000000000032,-0.0032999999999999696,-9.999999999998899e-05,-0.006299999999999972,-0.010000000000000009,0.02729999999999999,-0.008399999999999963,76,76
0.09030000000000005,0.032399999999999984,0.009700000000000042,-0.010800000000000032,-0.005600000000000049,-0.0030999999999999917,0.0011999999999999789,-0.007099999999999995,-0.006000000000000005,-0.006900000000000017,77,77
0.08620000000000005,0.03149999999999997,0.013499999999999956,-0.013800000000000034,-0.0040999999999999925,-0.0010999999999999899,-0.0043999999999999595,-0.007399999999999962,-0.0020000000000000018,-0.005900000000000016,78,78
0.0897,0.03310000000000002,0.011199999999999988,-0.0021999999999999797,-0.009299999999999975,-0.0015000000000000568,-0.0030000000000000027,-0.011900000000000022,0.009099999999999997,-0.008000000000000007,79,79
