epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
57,orchestrator,1.5829186057090758,0.69,0.6913117208134736,0.6994812712127059,0.6900000000000001,[0.653 0.859 0.634 0.515 0.544 0.609 0.665 0.753 0.883 0.785],"[0.653, 0.859, 0.634, 0.515, 0.544, 0.609, 0.665, 0.753, 0.883, 0.785]","[0.01833333333333335, 0.018111111111111116, 0.05433333333333332, 0.06333333333333335, 0.032111111111111125, 0.061222222222222206, 0.014666666666666668, 0.030222222222222237, 0.03355555555555557, 0.018555555555555554]"
58,orchestrator,1.6136315484642982,0.6887,0.6903565270482612,0.7002498633722489,0.6886999999999999,[0.676 0.85  0.627 0.551 0.521 0.597 0.636 0.768 0.872 0.789],"[0.6759999999999999, 0.85, 0.6270000000000001, 0.5509999999999999, 0.521, 0.597, 0.636, 0.768, 0.872, 0.789]","[0.021111111111111133, 0.016333333333333335, 0.054, 0.07155555555555554, 0.02855555555555557, 0.055888888888888905, 0.012333333333333332, 0.03566666666666666, 0.030888888888888872, 0.019555555555555562]"
59,orchestrator,1.6404068524181843,0.6896,0.690949850993276,0.7014617435549382,0.6896000000000001,[0.681 0.855 0.627 0.541 0.524 0.601 0.621 0.777 0.875 0.794],"[0.6809999999999999, 0.855, 0.627, 0.5409999999999999, 0.524, 0.601, 0.621, 0.777, 0.875, 0.794]","[0.0217777777777778, 0.017, 0.05466666666666664, 0.06911111111111111, 0.02900000000000001, 0.0561111111111111, 0.009999999999999997, 0.03755555555555556, 0.03077777777777777, 0.018888888888888896]"
60,orchestrator,1.5680682548701763,0.6847,0.6878337041512613,0.7026974394747069,0.6847,[0.701 0.834 0.649 0.567 0.495 0.585 0.619 0.757 0.872 0.768],"[0.701, 0.834, 0.649, 0.567, 0.495, 0.585, 0.619, 0.757, 0.872, 0.768]","[0.02466666666666668, 0.014111111111111109, 0.06399999999999999, 0.07799999999999997, 0.025111111111111115, 0.05488888888888889, 0.010444444444444442, 0.033333333333333326, 0.03100000000000001, 0.014777777777777779]"
61,orchestrator,1.630684596002102,0.6863,0.688455411384349,0.700686712332877,0.6863,[0.688 0.846 0.625 0.559 0.513 0.595 0.607 0.769 0.876 0.785],"[0.688, 0.846, 0.625, 0.559, 0.513, 0.595, 0.607, 0.769, 0.876, 0.785]","[0.02255555555555558, 0.01588888888888889, 0.05311111111111112, 0.07700000000000001, 0.0288888888888889, 0.05677777777777777, 0.01022222222222222, 0.03555555555555555, 0.030555555555555558, 0.018]"
62,orchestrator,1.6120646908044816,0.6901,0.6918118405447948,0.7001163954326416,0.6900999999999999,[0.711 0.858 0.614 0.542 0.546 0.581 0.628 0.781 0.858 0.782],"[0.711, 0.858, 0.614, 0.542, 0.546, 0.5810000000000001, 0.628, 0.781, 0.858, 0.782]","[0.024777777777777784, 0.01688888888888889, 0.04944444444444443, 0.07099999999999998, 0.03377777777777778, 0.053999999999999986, 0.010999999999999998, 0.039444444444444456, 0.025555555555555567, 0.018444444444444447]"
63,orchestrator,1.6262985977292062,0.6898,0.6907419825947246,0.7011054732354148,0.6898000000000001,[0.717 0.849 0.609 0.572 0.504 0.578 0.616 0.779 0.87  0.804],"[0.717, 0.849, 0.609, 0.572, 0.504, 0.578, 0.616, 0.779, 0.87, 0.804]","[0.027444444444444455, 0.016222222222222225, 0.047666666666666635, 0.07577777777777776, 0.027333333333333345, 0.05277777777777775, 0.01022222222222222, 0.03666666666666666, 0.031111111111111107, 0.019444444444444448]"
64,orchestrator,1.6310012824892999,0.6888,0.6913428306032866,0.7026910235025983,0.6888,[0.701 0.851 0.626 0.567 0.535 0.598 0.608 0.759 0.869 0.774],"[0.701, 0.851, 0.626, 0.567, 0.535, 0.598, 0.608, 0.759, 0.869, 0.774]","[0.024333333333333346, 0.015555555555555557, 0.05455555555555555, 0.0752222222222222, 0.03166666666666667, 0.054888888888888876, 0.01022222222222222, 0.03366666666666667, 0.029000000000000012, 0.01666666666666667]"
65,orchestrator,1.6256245772778988,0.6921,0.6934105162036855,0.7019518676862209,0.6920999999999999,[0.703 0.852 0.614 0.556 0.533 0.594 0.631 0.768 0.881 0.789],"[0.703, 0.852, 0.614, 0.556, 0.533, 0.594, 0.631, 0.768, 0.881, 0.789]","[0.025444444444444454, 0.01566666666666667, 0.0498888888888889, 0.07155555555555557, 0.030777777777777793, 0.05211111111111111, 0.01188888888888889, 0.03633333333333332, 0.03077777777777777, 0.017666666666666667]"
66,orchestrator,1.6197184490382672,0.6926,0.693460376590181,0.7009525887022013,0.6926,[0.725 0.849 0.59  0.539 0.528 0.617 0.642 0.783 0.867 0.786],"[0.725, 0.849, 0.59, 0.539, 0.528, 0.617, 0.642, 0.783, 0.867, 0.786]","[0.026333333333333344, 0.014777777777777779, 0.044888888888888895, 0.06444444444444442, 0.03166666666666668, 0.058444444444444424, 0.012444444444444444, 0.04166666666666666, 0.029333333333333315, 0.01755555555555556]"
67,orchestrator,1.5861545761704445,0.6888,0.6921127510629337,0.7060281724635986,0.6888,[0.752 0.856 0.687 0.516 0.518 0.604 0.614 0.729 0.836 0.776],"[0.752, 0.856, 0.687, 0.5159999999999999, 0.518, 0.604, 0.614, 0.729, 0.836, 0.776]","[0.029555555555555557, 0.017111111111111115, 0.07799999999999999, 0.06388888888888888, 0.02777777777777779, 0.05622222222222221, 0.009888888888888885, 0.02688888888888889, 0.020999999999999994, 0.015444444444444446]"
68,orchestrator,1.55136198092103,0.6946,0.6953847689842158,0.7017502439064607,0.6946000000000001,[0.765 0.856 0.618 0.521 0.54  0.603 0.639 0.782 0.839 0.783],"[0.765, 0.856, 0.618, 0.5209999999999999, 0.54, 0.6030000000000001, 0.639, 0.782, 0.839, 0.783]","[0.03244444444444447, 0.01777777777777778, 0.053333333333333316, 0.05977777777777777, 0.0318888888888889, 0.0538888888888889, 0.012555555555555554, 0.03955555555555554, 0.02155555555555555, 0.01655555555555556]"
69,orchestrator,1.6204012260079383,0.6891,0.691883663538439,0.7052604340561488,0.6890999999999999,[0.725 0.836 0.603 0.569 0.526 0.619 0.582 0.778 0.818 0.835],"[0.725, 0.836, 0.603, 0.569, 0.526, 0.619, 0.582, 0.778, 0.818, 0.835]","[0.026777777777777782, 0.01577777777777778, 0.04933333333333331, 0.07777777777777779, 0.03133333333333334, 0.059333333333333314, 0.007777777777777772, 0.03655555555555555, 0.015888888888888886, 0.02488888888888889]"
70,orchestrator,1.6494573341727257,0.686,0.6878790061133034,0.7020023129674187,0.686,[0.65  0.826 0.594 0.598 0.514 0.583 0.627 0.785 0.892 0.791],"[0.6499999999999999, 0.826, 0.594, 0.598, 0.514, 0.583, 0.627, 0.785, 0.892, 0.791]","[0.019888888888888907, 0.01366666666666668, 0.042666666666666665, 0.08322222222222223, 0.028222222222222235, 0.05266666666666667, 0.010777777777777775, 0.04033333333333332, 0.038777777777777786, 0.01866666666666667]"
71,orchestrator,1.610249990093708,0.6909,0.693060437409752,0.703620478340073,0.6908999999999998,[0.7   0.843 0.622 0.579 0.511 0.583 0.643 0.767 0.867 0.794],"[0.7, 0.843, 0.622, 0.579, 0.511, 0.583, 0.643, 0.767, 0.867, 0.794]","[0.022444444444444465, 0.015111111111111112, 0.05255555555555553, 0.07688888888888888, 0.027333333333333345, 0.052999999999999985, 0.012555555555555558, 0.037000000000000005, 0.028999999999999988, 0.01755555555555556]"
72,orchestrator,1.6290657058000564,0.689,0.6917386636321783,0.7041420723169433,0.6890000000000001,[0.693 0.85  0.634 0.583 0.51  0.59  0.616 0.764 0.859 0.791],"[0.693, 0.85, 0.634, 0.583, 0.51, 0.59, 0.616, 0.764, 0.859, 0.791]","[0.021666666666666685, 0.015555555555555557, 0.05588888888888889, 0.07933333333333333, 0.028333333333333346, 0.05388888888888889, 0.01133333333333333, 0.03588888888888889, 0.02633333333333332, 0.017333333333333336]"
73,orchestrator,1.651292863070965,0.6865,0.6887075441571845,0.7038320544193233,0.6864999999999999,[0.694 0.848 0.61  0.602 0.487 0.597 0.59  0.763 0.871 0.803],"[0.694, 0.848, 0.61, 0.602, 0.487, 0.597, 0.59, 0.763, 0.871, 0.803]","[0.022555555555555575, 0.014888888888888889, 0.050111111111111106, 0.08399999999999999, 0.025333333333333343, 0.057111111111111085, 0.009666666666666678, 0.03688888888888889, 0.02933333333333334, 0.018444444444444444]"
74,orchestrator,1.6137044388413428,0.6904,0.6920007547346128,0.7012048347225339,0.6904000000000001,[0.714 0.858 0.606 0.561 0.515 0.609 0.628 0.758 0.864 0.791],"[0.714, 0.858, 0.606, 0.5609999999999999, 0.515, 0.609, 0.628, 0.758, 0.864, 0.791]","[0.026000000000000023, 0.016444444444444446, 0.05066666666666665, 0.07011111111111108, 0.028000000000000008, 0.060111111111111094, 0.012777777777777777, 0.034444444444444444, 0.02811111111111111, 0.017333333333333336]"
75,orchestrator,1.5770122047066688,0.6915,0.693567079963268,0.7066672319161068,0.6915000000000001,[0.717 0.866 0.643 0.586 0.493 0.578 0.612 0.764 0.87  0.786],"[0.717, 0.866, 0.643, 0.586, 0.493, 0.578, 0.612, 0.764, 0.87, 0.786]","[0.023222222222222248, 0.016555555555555566, 0.05711111111111111, 0.07877777777777775, 0.026111111111111123, 0.052111111111111094, 0.010333333333333332, 0.03544444444444446, 0.028111111111111108, 0.015000000000000001]"
76,orchestrator,1.6021361253082753,0.6921,0.693777854278443,0.7041584691418425,0.6921,[0.715 0.849 0.617 0.558 0.508 0.597 0.629 0.779 0.865 0.804],"[0.715, 0.849, 0.617, 0.5579999999999999, 0.508, 0.597, 0.629, 0.779, 0.865, 0.804]","[0.023666666666666676, 0.015333333333333334, 0.05177777777777778, 0.07211111111111108, 0.0278888888888889, 0.05622222222222222, 0.010444444444444444, 0.039777777777777745, 0.02655555555555554, 0.018333333333333337]"
77,orchestrator,1.6069629352271557,0.6915,0.6932489128573035,0.7034980081861608,0.6915,[0.716 0.857 0.627 0.563 0.52  0.582 0.619 0.77  0.871 0.79 ],"[0.716, 0.857, 0.627, 0.563, 0.52, 0.582, 0.619, 0.77, 0.871, 0.79]","[0.025111111111111122, 0.01622222222222224, 0.05344444444444443, 0.07388888888888887, 0.029222222222222236, 0.0528888888888889, 0.010888888888888885, 0.036444444444444425, 0.028666666666666667, 0.016]"
78,orchestrator,1.6194401343107223,0.6871,0.690005119321463,0.7022114629837571,0.6870999999999999,[0.708 0.854 0.647 0.569 0.499 0.577 0.62  0.759 0.834 0.804],"[0.708, 0.854, 0.647, 0.569, 0.499, 0.577, 0.62, 0.759, 0.834, 0.804]","[0.024111111111111132, 0.016444444444444446, 0.06522222222222224, 0.07755555555555553, 0.02633333333333334, 0.05211111111111111, 0.012777777777777777, 0.03255555555555553, 0.02233333333333333, 0.018222222222222226]"
79,orchestrator,1.6242061026215553,0.6894,0.692157729315553,0.7037768490597118,0.6894,[0.717 0.854 0.627 0.578 0.509 0.586 0.614 0.768 0.847 0.794],"[0.717, 0.854, 0.627, 0.578, 0.509, 0.586, 0.614, 0.768, 0.847, 0.794]","[0.02433333333333336, 0.016, 0.058444444444444424, 0.07744444444444444, 0.028666666666666674, 0.05411111111111111, 0.011666666666666665, 0.034333333333333334, 0.023777777777777773, 0.016333333333333335]"
