epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
16,orchestrator,0.11488737293382874,0.964,0.9636061562936489,0.9639947188858354,0.9634404834025704,"[0.98979592 0.99295154 0.97383721 0.96138614 0.95112016 0.95403587
 0.96242171 0.95622568 0.93326489 0.95936571]","[0.9897959183673469, 0.9929515418502204, 0.9738372093023255, 0.9613861386138614, 0.9511201629327902, 0.954035874439462, 0.9624217118997913, 0.9562256809338522, 0.9332648870636551, 0.9593657086223984]","[0.004356274696970937, 0.00187688335672229, 0.0040568816634598305, 0.004526346433586441, 0.0031636561516713816, 0.003950095177468372, 0.002408164290900109, 0.0041197183068507615, 0.0031436756790940773, 0.009019989351531045]"
17,orchestrator,0.11149841318109538,0.9657,0.965340427931212,0.9657016258987227,0.9651680053539087,"[0.98979592 0.99295154 0.97868217 0.96237624 0.95417515 0.95627803
 0.96137787 0.95622568 0.94045175 0.95936571]","[0.9897959183673469, 0.9929515418502204, 0.9786821705426356, 0.9623762376237623, 0.9541751527494908, 0.9562780269058297, 0.9613778705636743, 0.9562256809338522, 0.9404517453798767, 0.9593657086223984]","[0.004231710671061614, 0.00187688335672229, 0.004171067809323834, 0.004069919455372754, 0.003166110377164769, 0.003613726168922909, 0.0021864213694293947, 0.004012052501510537, 0.0030360098737538532, 0.008338314690172802]"
18,orchestrator,0.10906747512982692,0.967,0.9666519595780869,0.9669995217456302,0.9664759772617598,"[0.99081633 0.99295154 0.97868217 0.96633663 0.95723014 0.95627803
 0.96137787 0.95719844 0.94353183 0.96035679]","[0.9908163265306122, 0.9929515418502204, 0.9786821705426356, 0.9663366336633663, 0.9572301425661914, 0.9562780269058296, 0.9613778705636743, 0.9571984435797666, 0.9435318275154004, 0.9603567888999008]","[0.0041176335549311105, 0.0018768833567222895, 0.004399222041584839, 0.004427132245626335, 0.0028173492042913306, 0.0033896380516922958, 0.0021864213694293942, 0.0036738872681494218, 0.0029114458478445293, 0.007449301213328725]"
19,orchestrator,0.10762746101215016,0.9668,0.9664483969465139,0.9667611352628501,0.9662928308089145,"[0.98979592 0.99207048 0.97868217 0.96534653 0.95824847 0.9573991
 0.95929019 0.95817121 0.94455852 0.95936571]","[0.9897959183673469, 0.9920704845814979, 0.9786821705426356, 0.9653465346534653, 0.9582484725050917, 0.9573991031390136, 0.9592901878914405, 0.958171206225681, 0.944558521560575, 0.9593657086223984]","[0.0038829494981881757, 0.0018768833567222771, 0.004398523610261619, 0.004319047507191402, 0.002817349204291331, 0.0039397381067990895, 0.001958267137168376, 0.0041140138686212024, 0.002813550595764257, 0.007332087327309413]"
20,orchestrator,0.10797452278389828,0.9669,0.9665278795174223,0.966856942932122,0.9663964249117252,"[0.99081633 0.99207048 0.97674419 0.96633663 0.95519348 0.95852018
 0.96346555 0.96206226 0.93839836 0.96035679]","[0.9908163265306122, 0.9920704845814979, 0.9767441860465116, 0.9663366336633663, 0.9551934826883911, 0.9585201793721974, 0.9634655532359082, 0.9620622568093385, 0.9383983572895277, 0.9603567888999008]","[0.004107146645152302, 0.0017687986182873445, 0.003960869702033515, 0.0043021492866223265, 0.00235928206141874, 0.004271638605568525, 0.0020723442532988795, 0.0041140138686212024, 0.002587557223984491, 0.007793505388651373]"
21,orchestrator,0.10788943492168036,0.9675,0.9671304840558024,0.9674610026813191,0.9669873667200342,"[0.98979592 0.99207048 0.97771318 0.96930693 0.95519348 0.95852018
 0.96346555 0.96303502 0.93942505 0.96134787]","[0.9897959183673469, 0.9920704845814979, 0.9777131782945736, 0.9693069306930693, 0.9551934826883911, 0.9585201793721974, 0.9634655532359082, 0.9630350194552529, 0.9394250513347022, 0.9613478691774033]","[0.003891081728248962, 0.0017687986182873445, 0.004076873080829207, 0.004433124623321917, 0.002365144401264785, 0.0041574120290589975, 0.0019582671371683766, 0.0039935254417004205, 0.0025875572239844914, 0.007448919360541843]"
22,orchestrator,0.10459206641879573,0.9682,0.9678582290866802,0.9681166069396445,0.9677300580095796,"[0.98979592 0.99207048 0.9748062  0.96930693 0.95824847 0.95964126
 0.96555324 0.96498054 0.94353183 0.95936571]","[0.9897959183673469, 0.9920704845814979, 0.9748062015503876, 0.9693069306930693, 0.9582484725050917, 0.9596412556053813, 0.965553235908142, 0.9649805447470817, 0.9435318275154004, 0.9593657086223984]","[0.0036650883564691952, 0.0017687986182873445, 0.003736500422720878, 0.004540790428662141, 0.00235928206141874, 0.0038055107159035645, 0.0022986397952766938, 0.004103536442800532, 0.002695223029324715, 0.006882121229603165]"
23,orchestrator,0.10430868365736533,0.9684,0.9680742834472322,0.9682937856868697,0.9679661977115683,"[0.99081633 0.99207048 0.97093023 0.97128713 0.95723014 0.96076233
 0.96555324 0.96400778 0.9476386  0.95936571]","[0.9908163265306122, 0.9920704845814979, 0.9709302325581395, 0.9712871287128713, 0.9572301425661915, 0.9607623318385651, 0.965553235908142, 0.9640077821011673, 0.9476386036960985, 0.9593657086223984]","[0.0033163271835957697, 0.001768798618287345, 0.0039637253098403, 0.004527967807081584, 0.002353419721572695, 0.003929625316644005, 0.0023998942898266393, 0.003989459326670016, 0.002695223029324715, 0.0066486730509698454]"
24,orchestrator,0.10499353460642015,0.9678,0.9674588607421025,0.9676751294588186,0.9673668776951756,"[0.99081633 0.99207048 0.97093023 0.96831683 0.95519348 0.96188341
 0.96555324 0.96498054 0.94455852 0.95936571]","[0.9908163265306122, 0.9920704845814979, 0.9709302325581395, 0.9683168316831683, 0.9551934826883911, 0.961883408071749, 0.965553235908142, 0.9649805447470817, 0.944558521560575, 0.9593657086223984]","[0.0034053738490963993, 0.0017687986182873445, 0.0037405665377512826, 0.004420302001741359, 0.0025853844629320066, 0.0041458368097459205, 0.002399894289826639, 0.00410353644280053, 0.002695223029324715, 0.0069941087416321495]"
25,orchestrator,0.10728067815519353,0.9688,0.9684502565276967,0.9687179963156458,0.9683166562825974,"[0.99183673 0.99207048 0.97189922 0.97326733 0.95621181 0.95852018
 0.96346555 0.96595331 0.94661191 0.96333003]","[0.9918367346938776, 0.9920704845814979, 0.9718992248062015, 0.9732673267326732, 0.9562118126272913, 0.9585201793721974, 0.9634655532359082, 0.9659533073929961, 0.946611909650924, 0.9633300297324083]","[0.003550462269394471, 0.001658678587453746, 0.00374249280041646, 0.004658943143781175, 0.002481126771944453, 0.0036983590066079395, 0.002076896873805967, 0.003991071216207022, 0.0028028888346649395, 0.006542795737282114]"
26,orchestrator,0.10631609708926626,0.9689,0.9685751141568681,0.9688146030387392,0.9684696488281306,"[0.99081633 0.99207048 0.97189922 0.96930693 0.95621181 0.96188341
 0.96868476 0.96692607 0.94455852 0.96233895]","[0.9908163265306122, 0.9920704845814979, 0.9718992248062015, 0.9693069306930693, 0.9562118126272913, 0.961883408071749, 0.9686847599164927, 0.9669260700389105, 0.944558521560575, 0.9623389494549058]","[0.0031812857318657744, 0.0017687986182873445, 0.0038565699165469514, 0.00442030200174136, 0.0021331796599054734, 0.004035825808645811, 0.0023998942898266393, 0.003993416411966908, 0.002471574853304836, 0.00677287623220831]"
27,orchestrator,0.10325147600166856,0.9699,0.9696088090693851,0.969751929998492,0.9695402005327219,"[0.99081633 0.99207048 0.96899225 0.96831683 0.96028513 0.96412556
 0.96659708 0.96498054 0.95687885 0.96233895]","[0.9908163265306122, 0.9920704845814979, 0.9689922480620154, 0.9683168316831683, 0.960285132382892, 0.9641255605381167, 0.9665970772442589, 0.9649805447470817, 0.9568788501026694, 0.9623389494549058]","[0.0031812857318657744, 0.001658678587453746, 0.0029456644228152977, 0.004175249548911254, 0.0023534197215726955, 0.0036953906850699537, 0.002399894289826639, 0.00388340541086681, 0.0030229108368651594, 0.006528322395061737]"
28,orchestrator,0.103556986350642,0.9705,0.9702087693959399,0.9703793972379742,0.9701210712944057,"[0.99081633 0.99207048 0.97093023 0.97623762 0.96130346 0.96300448
 0.96868476 0.96400778 0.95379877 0.96035679]","[0.9908163265306122, 0.9920704845814979, 0.9709302325581395, 0.9762376237623762, 0.9613034623217923, 0.9630044843049329, 0.9686847599164927, 0.9640077821011673, 0.9537987679671458, 0.9603567888999008]","[0.0030711657010321766, 0.001658678587453746, 0.0036225323363238754, 0.0045304220325749585, 0.002353419721572695, 0.003587649574184584, 0.0022753302639173275, 0.003545240177505694, 0.0025792406586450595, 0.00597513061967239]"
29,orchestrator,0.10411878631526651,0.9695,0.969167610882352,0.9693327411476238,0.9690911927208958,"[0.99081633 0.99207048 0.97093023 0.97524752 0.96130346 0.96300448
 0.96346555 0.96498054 0.95071869 0.95837463]","[0.9908163265306122, 0.9920704845814979, 0.9709302325581395, 0.9752475247524752, 0.9613034623217923, 0.9630044843049328, 0.9634655532359082, 0.9649805447470817, 0.9507186858316222, 0.958374628344896]","[0.003075231816062581, 0.0017687986182873443, 0.003613971689210244, 0.004530422032574958, 0.0027013668336116747, 0.004039854377211116, 0.0023998942898266393, 0.003549197262802586, 0.00257924065864506, 0.006085141620772485]"
30,orchestrator,0.1042243526938766,0.9707,0.9704275476331521,0.9705932107370121,0.9703285920317469,"[0.98979592 0.99207048 0.97286822 0.97425743 0.96130346 0.96412556
 0.96868476 0.96595331 0.95585216 0.95837463]","[0.9897959183673469, 0.9920704845814979, 0.9728682170542635, 0.9742574257425742, 0.9613034623217923, 0.9641255605381167, 0.9686847599164927, 0.9659533073929961, 0.9558521560574949, 0.958374628344896]","[0.0031813947615992755, 0.0017687986182873445, 0.0031625496551267083, 0.004395371096886825, 0.002353419721572695, 0.00314416373124313, 0.002626420745622804, 0.0037652621797059143, 0.0027038046845543834, 0.005867045881237444]"
31,orchestrator,0.10560369997389026,0.9702,0.9699074287016727,0.9700517591029196,0.9698442708608681,"[0.99081633 0.99207048 0.96899225 0.97920792 0.96028513 0.96524664
 0.96555324 0.96303502 0.95585216 0.95738355]","[0.9908163265306122, 0.9920704845814979, 0.9689922480620154, 0.9792079207920792, 0.960285132382892, 0.9652466367713005, 0.965553235908142, 0.9630350194552529, 0.9558521560574949, 0.9573835480673935]","[0.003071274730765665, 0.0017687986182873445, 0.0032746795004760087, 0.004610702707567273, 0.002361736286912127, 0.0036997838893008486, 0.0022808122295660104, 0.0034311630613751915, 0.0030437003211441433, 0.005963714364751972]"
32,orchestrator,0.1076813291347561,0.9698,0.9694870348159995,0.9696566400821476,0.969423659247524,"[0.98979592 0.99207048 0.96996124 0.97920792 0.96028513 0.96636771
 0.96450939 0.96400778 0.9486653  0.95936571]","[0.9897959183673469, 0.9920704845814979, 0.9699612403100775, 0.9792079207920792, 0.960285132382892, 0.9663677130044844, 0.9645093945720251, 0.9640077821011673, 0.9486652977412731, 0.9593657086223984]","[0.0029611546999320777, 0.001658678587453746, 0.003496862363157469, 0.0050715057041725116, 0.0028147455184189332, 0.00393130580526899, 0.0021674335447587527, 0.003545240177505694, 0.0025792406586450595, 0.005747544887882108]"
33,orchestrator,0.10857957263995718,0.97,0.9697130406406276,0.9699680438629773,0.9695815348452091,"[0.99081633 0.99207048 0.97383721 0.98019802 0.96130346 0.96300448
 0.96450939 0.96108949 0.9476386  0.96134787]","[0.9908163265306122, 0.9920704845814979, 0.9738372093023255, 0.9801980198019802, 0.9613034623217923, 0.9630044843049328, 0.9645093945720251, 0.9610894941634242, 0.9476386036960985, 0.9613478691774033]","[0.0029636089254254402, 0.0016586785874537456, 0.003610939479287984, 0.00510010918190424, 0.00270066840228843, 0.0030480382703163616, 0.0023996633760083015, 0.0036594263233696864, 0.002465861973837802, 0.006191300096542243]"
34,orchestrator,0.10943254673413523,0.9706,0.9703099203528269,0.9705128512589709,0.9701922965824382,"[0.98877551 0.9938326  0.97093023 0.98019802 0.96232179 0.96524664
 0.96555324 0.96498054 0.95071869 0.95936571]","[0.9887755102040816, 0.9938325991189428, 0.9709302325581395, 0.9801980198019802, 0.9623217922606925, 0.9652466367713006, 0.965553235908142, 0.9649805447470817, 0.9507186858316222, 0.9593657086223984]","[0.002961154699932066, 0.0017687986182873445, 0.0036128447338371252, 0.004757161476993849, 0.0025827807770596087, 0.0031581583011499603, 0.002394190914373268, 0.0038893279085633584, 0.0026980918050873498, 0.005297161228673668]"
35,orchestrator,0.11025910823511902,0.9699,0.9695915502744562,0.9698780522867481,0.9694666922546107,"[0.98877551 0.99471366 0.96899225 0.98118812 0.96334012 0.96636771
 0.96450939 0.96498054 0.94045175 0.96134787]","[0.9887755102040816, 0.9947136563876653, 0.9689922480620154, 0.9811881188118812, 0.9633401221995928, 0.9663677130044844, 0.9645093945720251, 0.9649805447470817, 0.9404517453798767, 0.9613478691774033]","[0.0027289248686825423, 0.0018764644236275811, 0.004076423655660324, 0.0056783485371096655, 0.0024694020922523506, 0.0037268565383242755, 0.002173377338044137, 0.0037792078777297597, 0.0021105221045994624, 0.005306370058846858]"
36,orchestrator,0.10770020643353705,0.9719,0.9716182823865124,0.9717603069521026,0.9715475092985084,"[0.98877551 0.9938326  0.96996124 0.97920792 0.97556008 0.96636771
 0.96555324 0.96400778 0.95482546 0.95738355]","[0.9887755102040816, 0.9938325991189428, 0.9699612403100775, 0.9792079207920792, 0.9755600814663952, 0.9663677130044845, 0.965553235908142, 0.9640077821011673, 0.9548254620123203, 0.9573835480673935]","[0.002837009607117476, 0.0018764644236275688, 0.003389753534130094, 0.004876152058302298, 0.002911105577161751, 0.0033727914805071636, 0.0023887089487245852, 0.0037816621032231343, 0.002584713120280092, 0.003595517704138746]"
37,orchestrator,0.11020373265040345,0.9721,0.9718554670680651,0.9719876325089011,0.9717819857842658,"[0.98877551 0.99295154 0.97286822 0.97920792 0.96639511 0.96860987
 0.96659708 0.96011673 0.95995893 0.96233895]","[0.9887755102040816, 0.9929515418502204, 0.9728682170542635, 0.9792079207920792, 0.9663951120162932, 0.9686098654708521, 0.9665970772442589, 0.9601167315175098, 0.9599589322381931, 0.9623389494549058]","[0.002961573633026774, 0.0018764644236275814, 0.0032687081308964633, 0.00424234302811197, 0.002137539139948013, 0.0030401240997225657, 0.00261523540452075, 0.003229559089251587, 0.0029191362952348315, 0.005062665884253082]"
38,orchestrator,0.1171966820051136,0.9705,0.9702122789519521,0.9704543854313767,0.970106741466209,"[0.99081633 0.99207048 0.97189922 0.97821782 0.95621181 0.96636771
 0.96555324 0.96595331 0.9486653  0.96531219]","[0.9908163265306122, 0.9920704845814979, 0.9718992248062015, 0.9782178217821782, 0.9562118126272913, 0.9663677130044844, 0.965553235908142, 0.9659533073929961, 0.9486652977412731, 0.9653121902874133]","[0.0033038144653764322, 0.001658678587453746, 0.003060436286271321, 0.0047264171041762676, 0.002249162030585129, 0.0032745647261125258, 0.002388478034906235, 0.003659317293636196, 0.0024601490943707677, 0.006433714081323589]"
39,orchestrator,0.11324211131210304,0.9713,0.9710011850112332,0.9711289733058142,0.9709609009708983,"[0.98979592 0.99207048 0.97286822 0.98118812 0.96639511 0.96636771
 0.96555324 0.96011673 0.95687885 0.95837463]","[0.9897959183673469, 0.9920704845814979, 0.9728682170542635, 0.9811881188118812, 0.9663951120162935, 0.9663677130044844, 0.965553235908142, 0.9601167315175098, 0.9568788501026695, 0.958374628344896]","[0.0030861376589361098, 0.001658678587453746, 0.0033906828792717022, 0.0049575680229081934, 0.002462890192966046, 0.0038213168247171777, 0.002274400918775732, 0.00299998900637229, 0.0025678148997109918, 0.005046186596778678]"
40,orchestrator,0.1174944831736284,0.9697,0.9693662827635148,0.9695573223207434,0.9693335470819425,"[0.98979592 0.99295154 0.96899225 0.98019802 0.96639511 0.96860987
 0.96033403 0.96011673 0.94558522 0.96035679]","[0.9897959183673469, 0.9929515418502204, 0.9689922480620154, 0.9801980198019802, 0.9663951120162934, 0.9686098654708521, 0.9603340292275574, 0.9601167315175098, 0.9455852156057495, 0.9603567888999008]","[0.0031792504394671213, 0.0018764644236275811, 0.0036199595971388504, 0.004844988752390009, 0.0028049749651589805, 0.0047370266951684, 0.001940208657639343, 0.00299998900637229, 0.0021048092251324288, 0.005966164813524361]"
41,orchestrator,0.11525119947059782,0.9705,0.9701770245133817,0.9704247110961817,0.970097905954818,"[0.98979592 0.99295154 0.9748062  0.98019802 0.96334012 0.96636771
 0.96764092 0.96400778 0.94250513 0.95936571]","[0.9897959183673469, 0.9929515418502204, 0.9748062015503876, 0.9801980198019802, 0.9633401221995928, 0.9663677130044845, 0.9676409185803758, 0.9640077821011673, 0.9425051334702259, 0.9593657086223984]","[0.0034197968360561003, 0.0018764644236275811, 0.0035028547408530513, 0.005208193920339171, 0.0022367877914527792, 0.004061342312868858, 0.0023884780349062345, 0.003340717494960294, 0.0016572477832024449, 0.005532665600824684]"
42,orchestrator,0.11649481302550362,0.9711,0.9708118776747569,0.9709896550750854,0.9707457700991782,"[0.98877551 0.9938326  0.97286822 0.97920792 0.96639511 0.96860987
 0.9697286  0.96206226 0.94661191 0.95936571]","[0.9887755102040816, 0.9938325991189428, 0.9728682170542635, 0.9792079207920792, 0.9663951120162935, 0.9686098654708521, 0.9697286012526096, 0.9620622568093385, 0.946611909650924, 0.9593657086223984]","[0.0029556022634472288, 0.001876464423627569, 0.0035028547408530513, 0.004545905465301943, 0.0023411949428193573, 0.0037239973949158506, 0.002728383175509657, 0.003444317185270114, 0.001889477614451981, 0.005496502683605143]"
