epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
57,orchestrator,1.587993950498104,0.672,0.6733468349288477,0.6883142353596232,0.6719999999999999,[0.768 0.866 0.623 0.534 0.482 0.619 0.539 0.775 0.77  0.744],"[0.7679999999999998, 0.866, 0.623, 0.5339999999999999, 0.482, 0.619, 0.539, 0.775, 0.77, 0.744]","[0.039444444444444435, 0.01855555555555557, 0.060888888888888895, 0.0691111111111111, 0.03577777777777778, 0.058, 0.0064444444444444506, 0.0352222222222222, 0.025444444444444454, 0.015555555555555553]"
58,orchestrator,1.5871135525584221,0.6714,0.6731510299049712,0.6871557245709338,0.6713999999999999,[0.749 0.861 0.608 0.534 0.476 0.638 0.559 0.756 0.802 0.731],"[0.749, 0.861, 0.6080000000000001, 0.5339999999999999, 0.476, 0.638, 0.559, 0.756, 0.802, 0.731]","[0.037444444444444454, 0.01644444444444446, 0.059555555555555556, 0.06677777777777777, 0.036000000000000004, 0.06433333333333334, 0.0077777777777777845, 0.030111111111111102, 0.03188888888888888, 0.014777777777777779]"
59,orchestrator,1.6327076619327068,0.6663,0.6691323689588143,0.6876518582277995,0.6663,[0.755 0.848 0.608 0.566 0.469 0.611 0.525 0.772 0.771 0.738],"[0.755, 0.848, 0.608, 0.566, 0.469, 0.611, 0.525, 0.772, 0.771, 0.738]","[0.03677777777777779, 0.014999999999999998, 0.05866666666666666, 0.08166666666666668, 0.034555555555555555, 0.06133333333333334, 0.006222222222222228, 0.034999999999999996, 0.02611111111111111, 0.015444444444444446]"
60,orchestrator,1.555218807309866,0.6731,0.6746845802326094,0.6873703729623915,0.6731,[0.76  0.878 0.63  0.505 0.528 0.609 0.546 0.736 0.773 0.766],"[0.76, 0.878, 0.63, 0.505, 0.528, 0.609, 0.546, 0.736, 0.773, 0.766]","[0.039111111111111124, 0.020222222222222225, 0.06466666666666665, 0.061666666666666675, 0.044222222222222225, 0.05633333333333332, 0.006666666666666672, 0.027666666666666662, 0.023888888888888897, 0.01877777777777778]"
61,orchestrator,1.5752500233352185,0.6748,0.6761272532556641,0.688604193772162,0.6748000000000001,[0.749 0.889 0.665 0.459 0.509 0.627 0.595 0.757 0.763 0.735],"[0.749, 0.889, 0.665, 0.459, 0.509, 0.627, 0.595, 0.757, 0.763, 0.735]","[0.0377777777777778, 0.021333333333333353, 0.07555555555555557, 0.049555555555555554, 0.03711111111111111, 0.06155555555555556, 0.009777777777777776, 0.032666666666666656, 0.022333333333333337, 0.013666666666666667]"
62,orchestrator,1.595903905427456,0.6686,0.6725785136833307,0.6892080634065063,0.6686,[0.754 0.849 0.56  0.562 0.538 0.607 0.53  0.758 0.778 0.75 ],"[0.754, 0.849, 0.56, 0.562, 0.538, 0.607, 0.53, 0.758, 0.778, 0.75]","[0.034444444444444444, 0.015444444444444446, 0.04722222222222223, 0.08377777777777776, 0.045222222222222226, 0.06355555555555556, 0.0074444444444444514, 0.0341111111111111, 0.022222222222222227, 0.014777777777777779]"
63,orchestrator,1.5879372001767158,0.6732,0.6758641750480878,0.6913347278793183,0.6731999999999999,[0.744 0.841 0.593 0.55  0.524 0.619 0.533 0.763 0.805 0.76 ],"[0.744, 0.841, 0.593, 0.5499999999999999, 0.524, 0.619, 0.533, 0.763, 0.805, 0.76]","[0.035222222222222224, 0.015111111111111115, 0.052, 0.07633333333333334, 0.03977777777777779, 0.060888888888888895, 0.0061111111111111045, 0.032444444444444435, 0.028777777777777777, 0.01644444444444445]"
64,orchestrator,1.5906714893639087,0.6736,0.6758854513441849,0.690067014938436,0.6736,[0.74  0.854 0.618 0.537 0.504 0.608 0.557 0.771 0.803 0.744],"[0.74, 0.854, 0.618, 0.5369999999999999, 0.504, 0.608, 0.557, 0.771, 0.803, 0.744]","[0.033666666666666685, 0.01666666666666667, 0.059777777777777735, 0.07111111111111111, 0.035555555555555556, 0.05944444444444441, 0.007000000000000006, 0.03622222222222219, 0.027666666666666662, 0.015555555555555557]"
65,orchestrator,1.6208391046404838,0.6677,0.6701002478926752,0.6863408038509105,0.6677,[0.758 0.849 0.619 0.529 0.483 0.606 0.543 0.76  0.797 0.733],"[0.758, 0.849, 0.619, 0.529, 0.483, 0.606, 0.543, 0.76, 0.797, 0.733]","[0.03822222222222224, 0.01566666666666667, 0.06144444444444444, 0.07244444444444445, 0.03533333333333334, 0.06233333333333334, 0.0064444444444444506, 0.033444444444444436, 0.029444444444444447, 0.014444444444444442]"
66,orchestrator,1.6433884649395942,0.6664,0.6686454504156196,0.6859446074725167,0.6664,[0.762 0.845 0.591 0.546 0.49  0.61  0.531 0.783 0.777 0.729],"[0.7619999999999998, 0.845, 0.591, 0.546, 0.49, 0.61, 0.531, 0.783, 0.777, 0.729]","[0.039, 0.016333333333333335, 0.05599999999999997, 0.07755555555555554, 0.03455555555555556, 0.06033333333333335, 0.005666666666666671, 0.037888888888888896, 0.027333333333333345, 0.016]"
67,orchestrator,1.6505175678253174,0.6675,0.6709274568747305,0.6897964887728856,0.6675,[0.737 0.831 0.591 0.485 0.486 0.703 0.556 0.747 0.79  0.749],"[0.737, 0.831, 0.5910000000000001, 0.485, 0.486, 0.703, 0.556, 0.747, 0.79, 0.749]","[0.03255555555555556, 0.013555555555555553, 0.055000000000000014, 0.059888888888888894, 0.034, 0.09255555555555556, 0.007333333333333338, 0.030555555555555534, 0.027777777777777776, 0.016222222222222225]"
68,orchestrator,1.6165816792190075,0.6706,0.6725628705153851,0.686401254413065,0.6706000000000001,[0.73  0.844 0.605 0.519 0.454 0.644 0.59  0.773 0.789 0.758],"[0.73, 0.844, 0.6050000000000001, 0.519, 0.454, 0.644, 0.59, 0.773, 0.789, 0.758]","[0.03300000000000001, 0.015333333333333334, 0.058888888888888866, 0.06655555555555553, 0.029777777777777775, 0.07122222222222221, 0.008888888888888884, 0.03744444444444443, 0.027111111111111124, 0.01777777777777778]"
69,orchestrator,1.6232748845994474,0.6721,0.6738229197734121,0.6878017945523637,0.6721,[0.749 0.845 0.602 0.536 0.47  0.622 0.564 0.792 0.787 0.754],"[0.749, 0.845, 0.6020000000000001, 0.536, 0.47, 0.622, 0.564, 0.792, 0.787, 0.754]","[0.03411111111111111, 0.015888888888888886, 0.05666666666666666, 0.07088888888888888, 0.03322222222222223, 0.06288888888888887, 0.007666666666666661, 0.03988888888888889, 0.026333333333333334, 0.01677777777777778]"
70,orchestrator,1.6356691185832024,0.6717,0.6736355426219769,0.6884606444970427,0.6717000000000001,[0.781 0.853 0.582 0.513 0.503 0.634 0.566 0.782 0.793 0.71 ],"[0.781, 0.853, 0.5820000000000001, 0.513, 0.503, 0.634, 0.566, 0.782, 0.793, 0.71]","[0.03977777777777777, 0.016666666666666677, 0.05111111111111109, 0.06977777777777777, 0.03711111111111112, 0.06422222222222222, 0.006999999999999992, 0.037999999999999985, 0.029444444444444447, 0.011666666666666665]"
71,orchestrator,1.617903266751766,0.6739,0.6760993741561794,0.6888171546015432,0.6739,[0.762 0.839 0.62  0.509 0.509 0.613 0.578 0.777 0.786 0.746],"[0.762, 0.839, 0.6200000000000001, 0.5089999999999999, 0.509, 0.613, 0.578, 0.777, 0.786, 0.746]","[0.03733333333333335, 0.015000000000000005, 0.0611111111111111, 0.06699999999999999, 0.03444444444444445, 0.05899999999999997, 0.008111111111111105, 0.035777777777777776, 0.029111111111111112, 0.015444444444444446]"
72,orchestrator,1.6417911841511725,0.6721,0.6734505216930253,0.6856353058587408,0.6720999999999999,[0.763 0.851 0.593 0.506 0.496 0.617 0.578 0.789 0.797 0.731],"[0.763, 0.851, 0.5930000000000001, 0.506, 0.496, 0.617, 0.578, 0.789, 0.797, 0.731]","[0.037333333333333364, 0.017, 0.05555555555555554, 0.0664444444444444, 0.03555555555555556, 0.06066666666666665, 0.008222222222222218, 0.039222222222222214, 0.030333333333333337, 0.014000000000000002]"
73,orchestrator,1.640953683567047,0.6712,0.6755362168074057,0.6913589734805581,0.6712,[0.705 0.86  0.698 0.487 0.494 0.632 0.606 0.712 0.768 0.75 ],"[0.705, 0.86, 0.6980000000000001, 0.487, 0.494, 0.632, 0.606, 0.712, 0.768, 0.75]","[0.02822222222222224, 0.017333333333333333, 0.08300000000000002, 0.061888888888888834, 0.03788888888888889, 0.06488888888888888, 0.010444444444444442, 0.022666666666666675, 0.02411111111111112, 0.014888888888888889]"
74,orchestrator,1.624306394147873,0.6769,0.6798798568706841,0.6920695869641096,0.6769000000000001,[0.704 0.861 0.662 0.502 0.497 0.642 0.626 0.749 0.793 0.733],"[0.704, 0.861, 0.662, 0.502, 0.497, 0.642, 0.626, 0.749, 0.793, 0.733]","[0.028111111111111125, 0.016888888888888905, 0.06844444444444442, 0.060444444444444426, 0.035666666666666666, 0.06599999999999998, 0.010999999999999998, 0.03166666666666667, 0.027666666666666662, 0.01311111111111111]"
75,orchestrator,1.627804536664486,0.6732,0.6766980552928114,0.6900137952444831,0.6732000000000001,[0.721 0.846 0.603 0.536 0.507 0.625 0.585 0.752 0.807 0.75 ],"[0.721, 0.846, 0.6030000000000001, 0.536, 0.507, 0.625, 0.585, 0.752, 0.807, 0.75]","[0.030111111111111127, 0.01577777777777778, 0.05511111111111111, 0.07577777777777774, 0.03822222222222224, 0.06366666666666665, 0.008333333333333342, 0.03066666666666667, 0.02999999999999999, 0.015444444444444446]"
76,orchestrator,1.662231189250946,0.6694,0.6715182019343173,0.6858293694308877,0.6694,[0.742 0.854 0.627 0.521 0.462 0.627 0.57  0.767 0.775 0.749],"[0.742, 0.854, 0.627, 0.521, 0.462, 0.627, 0.57, 0.767, 0.775, 0.749]","[0.03522222222222224, 0.017666666666666678, 0.06266666666666665, 0.07200000000000001, 0.03177777777777778, 0.06277777777777777, 0.008111111111111118, 0.03377777777777777, 0.026333333333333334, 0.017]"
77,orchestrator,1.633666277873516,0.6751,0.6771747589675253,0.6887518990155408,0.6751,[0.745 0.855 0.609 0.532 0.494 0.626 0.6   0.769 0.792 0.729],"[0.745, 0.855, 0.6090000000000001, 0.532, 0.494, 0.626, 0.6, 0.769, 0.792, 0.729]","[0.034222222222222216, 0.018666666666666682, 0.056555555555555546, 0.07066666666666663, 0.03233333333333334, 0.06022222222222221, 0.009999999999999998, 0.03355555555555555, 0.029888888888888878, 0.014888888888888889]"
78,orchestrator,1.6664017076820135,0.6718,0.6726898746040828,0.6856853078254702,0.6718,[0.765 0.856 0.606 0.503 0.472 0.647 0.567 0.775 0.781 0.746],"[0.765, 0.856, 0.606, 0.503, 0.472, 0.647, 0.567, 0.775, 0.781, 0.746]","[0.038777777777777786, 0.018111111111111126, 0.05666666666666668, 0.06433333333333331, 0.033555555555555554, 0.06488888888888887, 0.007666666666666661, 0.03566666666666667, 0.029222222222222222, 0.015777777777777783]"
79,orchestrator,1.6255425115793944,0.6762,0.6774192496532659,0.6868392401818141,0.6762,[0.763 0.847 0.58  0.502 0.51  0.632 0.6   0.777 0.798 0.753],"[0.763, 0.847, 0.5800000000000001, 0.502, 0.51, 0.632, 0.6, 0.777, 0.798, 0.753]","[0.03666666666666669, 0.015777777777777783, 0.0512222222222222, 0.06155555555555554, 0.03988888888888889, 0.06222222222222219, 0.009111111111111105, 0.035777777777777776, 0.03177777777777779, 0.01577777777777778]"
