0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.0027000000000000357,0.005299999999999971,0.0030999999999999917,0.00039999999999995595,0.006000000000000005,0.0040000000000000036,0.0027000000000000357,0.0036000000000000476,-0.0026000000000000467,0.0041999999999999815,15,15
0.0037000000000000366,0.0044000000000000705,0.0036000000000000476,0.0010999999999999899,0.006500000000000061,0.0039000000000000146,0.0034000000000000696,0.0029000000000000137,-0.0022999999999999687,0.0041999999999999815,16,16
0.0037000000000000366,0.0040000000000000036,0.005600000000000049,0.0011999999999999789,0.007600000000000051,0.0042999999999999705,0.0031999999999999806,0.0031999999999999806,-0.0012999999999999678,0.0044999999999999485,17,17
0.0045000000000000595,0.0047000000000000375,0.006000000000000005,0.0019000000000000128,0.007500000000000062,0.0047000000000000375,0.0035000000000000586,0.0030000000000000027,0.0,0.0038000000000000256,18,18
0.0045000000000000595,0.0040000000000000036,0.0049000000000000155,0.0020999999999999908,0.006099999999999994,0.0045000000000000595,0.0029000000000000137,0.0019000000000000128,-0.0007999999999999119,0.0035000000000000586,19,19
0.0039000000000000146,0.0039000000000000146,0.0034000000000000696,0.0019000000000000128,0.00660000000000005,0.0043000000000000815,0.0026000000000000467,0.0012000000000000899,-0.0023999999999999577,0.0026000000000000467,20,20
0.0037000000000000366,0.0047000000000000375,0.0031999999999999806,0.0013999999999999568,0.006800000000000028,0.0042999999999999705,0.0030000000000000027,0.0020000000000000018,-0.0025000000000000577,0.0030000000000000027,21,21
0.0050000000000000044,0.0046000000000000485,0.0038000000000000256,0.0017000000000000348,0.006099999999999994,0.0039000000000000146,0.0024000000000000687,0.0024000000000000687,-0.0018000000000000238,0.0034000000000000696,22,22
0.0040000000000000036,0.0043999999999999595,0.0030999999999999917,0.0013999999999999568,0.005600000000000049,0.0037000000000000366,0.0011999999999999789,0.0020999999999999908,-0.0018000000000000238,0.0036000000000000476,23,23
0.0030999999999999917,0.0036000000000000476,0.0030999999999999917,0.0014000000000000679,0.005400000000000071,0.0037000000000000366,0.0020000000000000018,0.0022000000000000908,-0.0020000000000000018,0.0032000000000000917,24,24
0.0042999999999999705,0.0020999999999999908,0.0023999999999999577,0.0018000000000000238,0.005600000000000049,0.0037000000000000366,0.0026000000000000467,0.0019000000000000128,-0.0021999999999999797,0.0034999999999999476,25,25
0.0032999999999999696,0.0022999999999999687,0.0020000000000000018,0.0021999999999999797,0.0046999999999999265,0.0038000000000000256,0.0026999999999999247,0.0022999999999999687,-0.0016000000000000458,0.0033999999999999586,26,26
0.0042999999999999705,0.0027000000000000357,0.0020999999999999908,0.0007000000000000339,0.0028000000000000247,0.0014000000000000679,0.0034000000000000696,0.0030999999999999917,0.005099999999999993,0.0030999999999999917,27,27
0.0041999999999999815,0.0023999999999999577,0.0022999999999999687,0.0013999999999999568,0.005199999999999982,0.0023999999999999577,0.0031999999999999806,0.0020000000000000018,-0.0025000000000000577,0.0020000000000000018,28,28
0.0031999999999999806,0.0021999999999999797,0.0024999999999999467,0.0020999999999999908,0.006000000000000005,0.0018000000000000238,0.0012999999999999678,0.0028000000000000247,-0.0012999999999999678,0.0027000000000000357,29,29
0.0030000000000000027,0.0024999999999999467,0.0025999999999999357,0.0014999999999999458,0.0045999999999999375,0.0034999999999999476,0.0018999999999999018,0.0033999999999999586,-0.0017000000000000348,0.0030000000000000027,30,30
0.0040999999999999925,0.0027000000000000357,0.0017000000000000348,0.0027000000000000357,0.006700000000000039,0.0031999999999999806,0.0021999999999999797,0.0033000000000000806,-0.0015999999999999348,0.0018000000000000238,31,31
0.0044999999999999485,0.0024999999999999467,0.0022999999999999687,0.0013999999999999568,0.0034999999999999476,0.0033999999999999586,0.0011999999999999789,0.0041999999999999815,-0.0014000000000000679,0.0024999999999999467,32,32
0.0040000000000000036,0.0026000000000000467,0.0021999999999999797,9.999999999998899e-05,0.005099999999999993,0.0032999999999999696,0.0017000000000000348,0.0031999999999999806,-0.0022999999999999687,0.000500000000000056,33,33
0.0034000000000000696,0.0015000000000000568,0.0025000000000000577,9.999999999998899e-05,0.0048000000000000265,0.0019000000000000128,0.0015000000000000568,0.0024000000000000687,-0.0031999999999999806,0.0020999999999999908,34,34
0.0036999999999999256,0.0026999999999999247,0.0023999999999999577,0.0010999999999999899,0.006799999999999917,0.0020000000000000018,0.0012999999999999678,0.0033999999999999586,-0.0030999999999999917,0.0014999999999999458,35,35
0.0032999999999999696,0.0032999999999999696,0.0012999999999999678,0.0004999999999999449,0.005299999999999971,0.0031999999999999806,0.0010000000000000009,0.0028000000000000247,-0.0032999999999999696,0.0007000000000000339,36,36
0.0034999999999999476,0.0038000000000000256,0.0032999999999999696,0.0011999999999999789,0.0048000000000000265,0.006199999999999983,0.0021999999999999797,0.0040000000000000036,-0.0020000000000000018,0.0010000000000000009,37,37
0.0039999999999998925,0.0021999999999999797,0.0012999999999999678,0.0,0.0043999999999999595,0.0026999999999999247,0.0023999999999999577,0.0030999999999999917,-0.0031000000000001027,0.0006999999999999229,38,38
0.0037999999999999146,0.0026999999999999247,0.0023999999999999577,0.0012999999999999678,0.0046999999999999265,0.0015999999999999348,0.0010999999999999899,0.0027999999999999137,-0.0026000000000000467,0.00039999999999995595,39,39
0.0040000000000000036,0.0027999999999999137,0.0034999999999999476,0.0013999999999999568,0.0046999999999999265,0.0027999999999999137,0.0008999999999999009,0.0024999999999999467,-0.0018000000000000238,0.0020999999999999908,40,40
0.0030999999999999917,0.0037000000000000366,0.0039000000000000146,0.0008000000000000229,0.0038000000000000256,0.0020999999999999908,0.0020999999999999908,0.0022999999999999687,-0.0034999999999999476,0.00040000000000006697,41,41
0.0036000000000000476,0.0052000000000000934,0.0037000000000000366,0.0013000000000000789,0.006199999999999983,0.0033000000000000806,0.0016000000000000458,0.0030000000000000027,-0.0005999999999999339,0.0006000000000000449,42,42
0.0008000000000000229,0.0044999999999999485,0.0026999999999999247,0.00019999999999997797,0.0044999999999999485,0.0024999999999999467,-0.000300000000000078,0.0025999999999999357,-0.0029000000000000137,0.02939999999999998,43,43
0.0014999999999999458,0.0043999999999999595,0.0030000000000000027,-0.000500000000000056,0.0043999999999999595,0.0015999999999999348,0.0030000000000000027,0.0024999999999999467,0.0008000000000000229,0.0025999999999999357,44,44
0.0033000000000000806,0.00550000000000006,0.0036000000000000476,0.0012000000000000899,0.0033000000000000806,0.005600000000000049,0.0007000000000000339,0.0020999999999999908,-0.0030999999999999917,0.0010000000000000009,45,45
0.0024999999999999467,0.0039000000000000146,0.0033999999999999586,0.0004999999999999449,0.0030000000000000027,0.0031999999999999806,0.0023999999999999577,0.0019000000000000128,-0.0023999999999999577,-0.00029999999999996696,46,46
0.0026999999999999247,0.0046999999999999265,0.0034999999999999476,0.0021999999999999797,0.0043999999999999595,0.0030000000000000027,0.0025999999999999357,0.0029000000000000137,-0.0026000000000000467,0.00039999999999995595,47,47
0.0019000000000000128,0.0036000000000000476,0.0031999999999999806,0.0007000000000000339,0.0045000000000000595,0.0021999999999999797,0.0019000000000000128,0.0021999999999999797,-0.0007000000000000339,0.0008000000000000229,48,48
0.0036000000000000476,0.0048000000000000265,0.0041999999999999815,0.0026000000000000467,0.0045000000000000595,0.0026000000000000467,0.0025000000000000577,0.0028000000000000247,0.0,0.0027000000000000357,49,49
0.0027000000000000357,0.0044000000000000705,0.0040999999999999925,0.0013000000000000789,0.005600000000000049,0.0018000000000000238,0.00550000000000006,0.0027000000000000357,-0.00029999999999996696,0.0017000000000000348,50,50
0.0027999999999999137,0.0036999999999999256,0.0022999999999999687,0.0005999999999999339,0.0027999999999999137,0.0039000000000000146,0.0044999999999999485,0.0025999999999999357,-0.0009000000000000119,-9.999999999998899e-05,51,51
0.0029000000000000137,0.00539999999999996,0.0034999999999999476,0.0015999999999999348,0.0049000000000000155,0.0023999999999999577,0.0035999999999999366,0.0030000000000000027,0.0029000000000000137,0.0018000000000000238,52,52
0.0029000000000000137,0.005799999999999916,0.0024999999999999467,0.0019000000000000128,0.0049000000000000155,0.0023999999999999577,0.0021999999999999797,0.0016999999999999238,-0.000200000000000089,0.0019000000000000128,53,53
0.0020999999999999908,0.005799999999999916,0.0029000000000000137,0.0010999999999999899,0.0020000000000000018,0.0040999999999999925,0.0041999999999999815,0.0017999999999999128,-0.000200000000000089,0.0013999999999999568,54,54
0.0035999999999999366,0.005299999999999971,0.0046999999999999265,0.0028999999999999027,0.004899999999999904,0.0035999999999999366,0.0028999999999999027,0.007299999999999973,0.0,0.0010999999999999899,55,55
0.0039000000000000146,0.005600000000000049,0.0040000000000000036,0.0041999999999999815,0.0040999999999999925,0.0039000000000000146,0.0014000000000000679,0.0023000000000000798,-0.00039999999999995595,0.0041999999999999815,56,56
0.0015999999999999348,0.0046999999999999265,0.0040999999999999925,0.0015999999999999348,0.0020999999999999908,0.0010000000000000009,0.0020999999999999908,0.0024999999999999467,-0.0006000000000000449,0.0012999999999999678,57,57
0.0016000000000000458,0.0031000000000001027,0.002100000000000102,0.002100000000000102,0.0042000000000000925,0.0030000000000000027,0.000200000000000089,0.001100000000000101,-0.0031999999999999806,0.00010000000000010001,58,58
0.0039000000000000146,0.0046000000000000485,0.0038000000000000256,0.0027000000000000357,0.005099999999999993,0.0024000000000000687,0.005099999999999993,0.0026000000000000467,-0.0008000000000000229,0.0050000000000000044,59,59
0.0038000000000000256,0.00539999999999996,0.0018000000000000238,0.0020000000000000018,0.0036999999999999256,0.0034999999999999476,0.0009000000000000119,0.0042999999999999705,-0.0020000000000000018,0.0018000000000000238,60,60
0.0026000000000000467,0.0044000000000000705,0.0018000000000000238,0.0009000000000000119,0.010500000000000065,0.0030000000000000027,0.0019000000000000128,0.0031000000000001027,-0.0004999999999999449,0.0015000000000000568,61,61
0.0028000000000000247,0.0034000000000000696,0.0023000000000000798,0.0010000000000000009,0.005300000000000082,0.0014000000000000679,-0.00039999999999995595,0.0024000000000000687,-0.0005999999999999339,0.000200000000000089,62,62
0.0021999999999999797,0.0047000000000000375,0.0021999999999999797,0.0016000000000000458,0.005499999999999949,0.0037000000000000366,0.0020000000000000018,0.0017000000000000348,-0.0014999999999999458,0.0021999999999999797,63,63
0.0020999999999999908,0.0040999999999999925,0.0026000000000000467,9.999999999998899e-05,0.005900000000000016,0.0023000000000000798,0.0023000000000000798,0.0019000000000000128,0.00040000000000006697,0.0020999999999999908,64,64
0.0021999999999999797,0.0047000000000000375,0.0030000000000000027,0.0030999999999999917,0.0033999999999999586,0.0045999999999999375,0.0048000000000000265,0.0020999999999999908,-0.0006000000000000449,0.0035999999999999366,65,65
0.0016999999999999238,0.0040999999999999925,0.0011999999999999789,0.0010999999999999899,0.0038000000000000256,0.0032999999999999696,0.0024999999999999467,0.0009000000000000119,-0.0017000000000000348,0.0004999999999999449,66,66
0.0026000000000000467,0.0045000000000000595,0.0021999999999999797,0.0008000000000000229,0.005199999999999982,0.0011999999999999789,0.0030000000000000027,0.0025000000000000577,-0.0006000000000000449,0.0025000000000000577,67,67
0.0014999999999999458,0.0030999999999999917,0.0006000000000000449,0.0010000000000000009,0.0020999999999999908,0.0050000000000000044,-0.00029999999999996696,0.0029000000000000137,0.00019999999999997797,0.00019999999999997797,68,68
0.0029000000000000137,0.0048000000000000265,0.0021999999999999797,0.0013000000000000789,0.0023000000000000798,0.0037000000000000366,0.0011999999999999789,0.0027000000000000357,-0.0010000000000000009,0.0018000000000000238,69,69
0.0035000000000000586,0.0020000000000000018,0.0028000000000000247,0.0009000000000000119,0.00660000000000005,0.0028000000000000247,0.0017000000000000348,0.006000000000000005,0.000300000000000078,0.0024000000000000687,70,70
0.0029000000000000137,0.0031999999999999806,0.0015000000000000568,0.0035000000000000586,0.0030000000000000027,0.0043999999999999595,0.0030999999999999917,0.0030999999999999917,-0.0017000000000000348,0.0036000000000000476,71,71
0.0040000000000000036,0.0030000000000000027,0.0025000000000000577,-0.00019999999999997797,0.0022000000000000908,0.0017000000000000348,0.0008000000000000229,0.006700000000000039,-0.0009000000000000119,0.0027000000000000357,72,72
0.0037999999999999146,0.0025999999999999357,0.0021999999999999797,0.0014999999999999458,0.0034999999999999476,0.0027999999999999137,0.0026999999999999247,0.0018999999999999018,0.0004999999999999449,0.0020000000000000018,73,73
0.0021999999999999797,0.0032999999999999696,0.0015000000000000568,0.0019000000000000128,0.0019000000000000128,0.0016000000000000458,9.999999999998899e-05,0.0010999999999999899,-0.0007000000000000339,0.0008000000000000229,74,74
0.0038000000000000256,0.0024999999999999467,0.00029999999999996696,0.0007000000000000339,0.007499999999999951,0.0020999999999999908,9.999999999998899e-05,0.0010999999999999899,-0.0009000000000000119,0.00039999999999995595,75,75
0.0040000000000000036,0.0021999999999999797,0.00019999999999997797,0.00029999999999996696,0.0043999999999999595,0.0023999999999999577,0.00019999999999997797,0.0017000000000000348,0.0010999999999999899,0.0004999999999999449,76,76
0.0023999999999999577,0.0008000000000000229,0.0007000000000000339,0.00019999999999997797,0.0026000000000000467,0.006399999999999961,0.0007000000000000339,9.999999999998899e-05,-0.0009000000000000119,-0.0010000000000000009,77,77
0.0025000000000000577,0.0019000000000000128,-0.0005999999999999339,0.0014000000000000679,0.0029000000000000137,0.0018000000000000238,-9.999999999998899e-05,0.0039000000000000146,-0.0022999999999999687,0.0028000000000000247,78,78
0.0012999999999999678,0.0004999999999999449,-0.0009000000000000119,0.00029999999999996696,0.0007999999999999119,0.0023999999999999577,-0.000200000000000089,0.00539999999999996,-0.0013000000000000789,0.0028999999999999027,79,79
