epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
57,orchestrator,0.48233492201948536,0.8771,0.8752828251951084,0.8791951675646297,0.8771000000000001,[0.859 0.976 0.835 0.85  0.889 0.914 0.564 0.959 0.964 0.961],"[0.859, 0.976, 0.835, 0.85, 0.889, 0.914, 0.564, 0.959, 0.964, 0.961]","[0.023888888888888897, 0.0017777777777777794, 0.027333333333333334, 0.008666666666666675, 0.03366666666666666, 0.0022222222222222244, 0.018222222222222226, 0.012111111111111097, 0.0021111111111111126, 0.006555555555555563]"
58,orchestrator,0.4679477869866416,0.8802,0.8786919312842354,0.8819360630328268,0.8802,[0.866 0.972 0.88  0.87  0.821 0.927 0.577 0.962 0.967 0.96 ],"[0.866, 0.972, 0.88, 0.87, 0.821, 0.927, 0.577, 0.962, 0.967, 0.96]","[0.02388888888888889, 0.0006666666666666673, 0.0351111111111111, 0.010444444444444456, 0.02322222222222223, 0.0021111111111111126, 0.019111111111111117, 0.010777777777777775, 0.0020000000000000013, 0.005777777777777783]"
59,orchestrator,0.45495547792818397,0.882,0.8821925267070027,0.8834972770333817,0.882,[0.808 0.97  0.86  0.858 0.829 0.927 0.678 0.96  0.973 0.957],"[0.808, 0.97, 0.86, 0.858, 0.829, 0.927, 0.678, 0.96, 0.973, 0.957]","[0.017, 0.000555555555555556, 0.027999999999999983, 0.009333333333333341, 0.02233333333333334, 0.0022222222222222244, 0.03199999999999999, 0.011444444444444417, 0.0023333333333333353, 0.005888888888888893]"
60,orchestrator,0.4556016656095162,0.8812,0.8807178212220907,0.8823584310405254,0.8812000000000001,[0.836 0.968 0.875 0.859 0.824 0.924 0.635 0.96  0.969 0.962],"[0.836, 0.968, 0.875, 0.859, 0.824, 0.924, 0.635, 0.96, 0.969, 0.962]","[0.02077777777777777, 0.0005555555555555561, 0.031222222222222214, 0.009666666666666676, 0.022444444444444458, 0.0020000000000000018, 0.025666666666666664, 0.010888888888888873, 0.002333333333333335, 0.0064444444444444506]"
61,orchestrator,0.49540600890368225,0.8735,0.8727978923497384,0.8792477764986512,0.8734999999999999,[0.839 0.971 0.923 0.863 0.723 0.921 0.602 0.964 0.969 0.96 ],"[0.839, 0.971, 0.923, 0.863, 0.723, 0.921, 0.602, 0.964, 0.969, 0.96]","[0.02066666666666666, 0.00044444444444444485, 0.050222222222222244, 0.010444444444444456, 0.015777777777777793, 0.0021111111111111126, 0.021222222222222226, 0.011666666666666665, 0.002111111111111113, 0.005888888888888882]"
62,orchestrator,0.46502224707147105,0.8828,0.8828014488360534,0.8844522561487563,0.8827999999999999,[0.794 0.976 0.873 0.864 0.829 0.938 0.664 0.962 0.968 0.96 ],"[0.794, 0.976, 0.873, 0.864, 0.829, 0.938, 0.664, 0.962, 0.968, 0.96]","[0.014333333333333337, 0.0012222222222222233, 0.03133333333333334, 0.009777777777777786, 0.02411111111111109, 0.002444444444444446, 0.030222222222222223, 0.009444444444444441, 0.0018888888888888905, 0.005444444444444437]"
63,orchestrator,0.48809884720407426,0.879,0.8775594063643511,0.8808859351450895,0.8790000000000001,[0.853 0.968 0.848 0.859 0.876 0.927 0.571 0.957 0.969 0.962],"[0.853, 0.968, 0.848, 0.859, 0.876, 0.927, 0.571, 0.957, 0.969, 0.962]","[0.020666666666666684, 0.0005555555555555561, 0.028111111111111087, 0.0088888888888889, 0.034555555555555534, 0.0020000000000000018, 0.020222222222222228, 0.010666666666666665, 0.0023333333333333353, 0.0064444444444444506]"
64,orchestrator,0.4934145188195631,0.878,0.8771290153422525,0.8804393351471503,0.8779999999999999,[0.849 0.972 0.9   0.841 0.798 0.956 0.604 0.921 0.968 0.971],"[0.849, 0.972, 0.9, 0.841, 0.798, 0.956, 0.604, 0.921, 0.968, 0.971]","[0.020888888888888877, 0.0008888888888888897, 0.03944444444444445, 0.008555555555555563, 0.022222222222222223, 0.004555555555555558, 0.022333333333333323, 0.006111111111111117, 0.002111111111111113, 0.008444444444444438]"
65,orchestrator,0.47213953393800184,0.8831,0.882565225073465,0.8840392535565318,0.8831,[0.832 0.969 0.874 0.873 0.825 0.926 0.64  0.961 0.971 0.96 ],"[0.832, 0.969, 0.874, 0.873, 0.825, 0.926, 0.64, 0.961, 0.971, 0.96]","[0.018, 0.00044444444444444485, 0.031111111111111107, 0.010888888888888896, 0.02277777777777779, 0.0022222222222222244, 0.024888888888888887, 0.01122222222222223, 0.002333333333333335, 0.0060000000000000045]"
66,orchestrator,0.486720580433961,0.8808,0.8802826939615244,0.8824124272370423,0.8808,[0.845 0.975 0.87  0.847 0.832 0.917 0.63  0.963 0.97  0.959],"[0.845, 0.975, 0.87, 0.847, 0.832, 0.917, 0.63, 0.963, 0.97, 0.959]","[0.020555555555555563, 0.0012222222222222235, 0.03233333333333336, 0.00822222222222223, 0.02333333333333332, 0.0018888888888888905, 0.02477777777777777, 0.01233333333333332, 0.0018888888888888905, 0.005888888888888893]"
67,orchestrator,0.4746120950292796,0.8821,0.8815553693694047,0.8833388315630936,0.8821,[0.85  0.976 0.859 0.848 0.846 0.926 0.633 0.954 0.963 0.966],"[0.85, 0.976, 0.859, 0.848, 0.846, 0.926, 0.633, 0.954, 0.963, 0.966]","[0.021555555555555564, 0.0013333333333333346, 0.029444444444444457, 0.008555555555555563, 0.02533333333333332, 0.0023333333333333353, 0.023999999999999997, 0.009999999999999985, 0.0014444444444444457, 0.006999999999999992]"
68,orchestrator,0.5026873552416451,0.8775,0.8768130828735836,0.880621419584641,0.8775000000000001,[0.843 0.97  0.909 0.857 0.78  0.921 0.615 0.954 0.96  0.966],"[0.843, 0.97, 0.909, 0.857, 0.78, 0.921, 0.615, 0.954, 0.96, 0.966]","[0.019888888888888897, 0.0008888888888888897, 0.04155555555555553, 0.009555555555555562, 0.017555555555555546, 0.002666666666666669, 0.022999999999999996, 0.01122222222222222, 0.0024444444444444466, 0.00733333333333334]"
69,orchestrator,0.5577757814818993,0.8702,0.8675340192655128,0.8764699004831039,0.8702,[0.877 0.969 0.916 0.872 0.743 0.93  0.512 0.945 0.968 0.97 ],"[0.877, 0.969, 0.916, 0.872, 0.743, 0.93, 0.512, 0.945, 0.968, 0.97]","[0.02888888888888889, 0.000555555555555556, 0.04933333333333333, 0.011333333333333343, 0.01855555555555556, 0.002444444444444446, 0.013666666666666667, 0.009111111111111105, 0.0021111111111111126, 0.00822222222222223]"
70,orchestrator,0.47474296950306744,0.8831,0.883762562354905,0.8851299988340786,0.8831000000000001,[0.803 0.971 0.839 0.853 0.817 0.941 0.721 0.944 0.972 0.97 ],"[0.803, 0.971, 0.839, 0.853, 0.817, 0.941, 0.721, 0.944, 0.972, 0.97]","[0.015888888888888886, 0.0008888888888888897, 0.024, 0.009777777777777786, 0.020777777777777784, 0.002666666666666669, 0.037666666666666675, 0.007777777777777783, 0.0023333333333333353, 0.008111111111111105]"
71,orchestrator,0.5016180877919308,0.8776,0.8775081913995864,0.8811500510948507,0.8775999999999999,[0.808 0.97  0.905 0.859 0.754 0.941 0.651 0.954 0.967 0.967],"[0.808, 0.97, 0.905, 0.859, 0.754, 0.941, 0.651, 0.954, 0.967, 0.967]","[0.016777777777777784, 0.0008888888888888897, 0.043000000000000003, 0.010444444444444456, 0.017, 0.002666666666666669, 0.027444444444444445, 0.008777777777777773, 0.0022222222222222244, 0.006777777777777784]"
72,orchestrator,0.5255649504258297,0.8762,0.8746190989918381,0.8795813767077121,0.8762000000000001,[0.854 0.976 0.901 0.867 0.798 0.937 0.563 0.93  0.963 0.973],"[0.854, 0.976, 0.901, 0.867, 0.798, 0.937, 0.5630000000000001, 0.93, 0.963, 0.973]","[0.023222222222222217, 0.0010000000000000009, 0.0431111111111111, 0.010444444444444456, 0.019888888888888883, 0.002555555555555558, 0.01777777777777778, 0.007999999999999995, 0.0017777777777777794, 0.009777777777777774]"
73,orchestrator,0.4912023366322741,0.8828,0.8820061744112996,0.8835101211475912,0.8827999999999999,[0.836 0.973 0.851 0.855 0.867 0.938 0.621 0.951 0.969 0.967],"[0.836, 0.973, 0.851, 0.855, 0.867, 0.938, 0.621, 0.951, 0.969, 0.967]","[0.019666666666666683, 0.0008888888888888897, 0.02700000000000001, 0.008666666666666675, 0.028444444444444446, 0.002666666666666669, 0.024444444444444453, 0.008888888888888884, 0.0023333333333333353, 0.007222222222222229]"
74,orchestrator,0.5288297019779682,0.8732,0.8718841281629359,0.8772983067271202,0.8732,[0.853 0.971 0.901 0.85  0.782 0.919 0.567 0.956 0.968 0.965],"[0.853, 0.971, 0.901, 0.85, 0.782, 0.919, 0.567, 0.956, 0.968, 0.965]","[0.024111111111111114, 0.0007777777777777785, 0.04477777777777776, 0.009444444444444453, 0.02066666666666666, 0.0020000000000000013, 0.01866666666666667, 0.011333333333333319, 0.002444444444444446, 0.006666666666666659]"
75,orchestrator,0.48817949814498424,0.8793,0.8791010101870892,0.8815231049732825,0.8793,[0.816 0.973 0.892 0.845 0.79  0.936 0.654 0.948 0.97  0.969],"[0.816, 0.973, 0.892, 0.845, 0.79, 0.936, 0.654, 0.948, 0.97, 0.969]","[0.01777777777777778, 0.0010000000000000009, 0.037444444444444454, 0.009333333333333341, 0.01977777777777777, 0.0023333333333333353, 0.02711111111111111, 0.008666666666666675, 0.0028888888888888914, 0.007777777777777772]"
76,orchestrator,0.507881628129445,0.8775,0.8769121248328624,0.8801514495385732,0.8775000000000001,[0.85  0.969 0.897 0.862 0.762 0.927 0.628 0.951 0.966 0.963],"[0.85, 0.969, 0.897, 0.862, 0.762, 0.927, 0.628, 0.951, 0.966, 0.963]","[0.023444444444444466, 0.0007777777777777785, 0.038888888888888896, 0.010444444444444454, 0.015888888888888886, 0.002555555555555558, 0.024222222222222218, 0.01022222222222222, 0.0022222222222222244, 0.0074444444444444514]"
77,orchestrator,0.5057578414960764,0.8811,0.8804567386520439,0.8836260562988564,0.8811,[0.837 0.972 0.894 0.863 0.789 0.957 0.616 0.957 0.966 0.96 ],"[0.837, 0.972, 0.894, 0.863, 0.789, 0.957, 0.616, 0.957, 0.966, 0.96]","[0.020777777777777784, 0.0010000000000000009, 0.04077777777777779, 0.010444444444444456, 0.018888888888888882, 0.003000000000000003, 0.022222222222222216, 0.007999999999999997, 0.001666666666666668, 0.005333333333333339]"
78,orchestrator,0.545225474226661,0.8716,0.8710661746722828,0.8778177368239708,0.8715999999999999,[0.827 0.971 0.917 0.875 0.706 0.939 0.599 0.959 0.962 0.961],"[0.827, 0.971, 0.917, 0.875, 0.706, 0.939, 0.599, 0.959, 0.962, 0.961]","[0.018222222222222226, 0.0007777777777777786, 0.053555555555555565, 0.011666666666666678, 0.014444444444444446, 0.002555555555555558, 0.02355555555555557, 0.009777777777777774, 0.0022222222222222244, 0.005888888888888893]"
79,orchestrator,0.5236865146759897,0.877,0.8760152329652289,0.8801241733495602,0.877,[0.853 0.972 0.901 0.853 0.778 0.942 0.592 0.949 0.963 0.967],"[0.853, 0.972, 0.901, 0.853, 0.778, 0.942, 0.592, 0.949, 0.963, 0.967]","[0.02233333333333334, 0.0007777777777777785, 0.042555555555555555, 0.01011111111111112, 0.020111111111111107, 0.002555555555555558, 0.020666666666666673, 0.008111111111111118, 0.0020000000000000018, 0.0074444444444444514]"
