epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
16,orchestrator,0.12747930238693952,0.9603,0.9598300529203085,0.960245612559582,0.9599998668538868,"[0.99387755 0.98942731 0.92344961 0.96930693 0.97250509 0.96412556
 0.94989562 0.97373541 0.92710472 0.93657086]","[0.9938775510204082, 0.9894273127753306, 0.9234496124031008, 0.9693069306930693, 0.9725050916496946, 0.9641255605381166, 0.9498956158663884, 0.9737354085603113, 0.9271047227926078, 0.9365708622398414]","[0.006990801933892516, 0.002219652151900132, 0.0023919310127462254, 0.005474499282765801, 0.005663309489029934, 0.005533276472989635, 0.0030240102853340803, 0.006660068387843239, 0.0033208078226305807, 0.0031662355454380076]"
17,orchestrator,0.12475387856138405,0.9616,0.9611465834565583,0.9615235385292282,0.9613001931002436,"[0.99387755 0.98942731 0.93313953 0.97128713 0.97250509 0.96524664
 0.95407098 0.97178988 0.92607803 0.93557978]","[0.9938775510204082, 0.9894273127753306, 0.9331395348837209, 0.9712871287128713, 0.9725050916496946, 0.9652466367713005, 0.954070981210856, 0.9717898832684825, 0.9260780287474333, 0.9355797819623389]","[0.006329785860709264, 0.002219652151900132, 0.002618033414259492, 0.005225925216082573, 0.0053240978754251055, 0.0058735650203669085, 0.0029163444799938567, 0.006779053954960505, 0.0027692537796032675, 0.002944073690872573]"
18,orchestrator,0.1216370011299965,0.9628,0.9623495777256081,0.9626368053834552,0.962541560770265,"[0.99387755 0.98942731 0.93604651 0.96831683 0.97250509 0.96860987
 0.95615866 0.97276265 0.92915811 0.93855302]","[0.9938775510204082, 0.9894273127753306, 0.936046511627907, 0.9683168316831683, 0.9725050916496946, 0.9686098654708521, 0.9561586638830898, 0.9727626459143969, 0.929158110882957, 0.9385530227948464]","[0.006215708744578774, 0.001879337582215652, 0.0026180334142594927, 0.004773573836857454, 0.00477254383239778, 0.006201692769118083, 0.0029163444799938567, 0.006540412812920665, 0.002769253779603267, 0.002933586781093764]"
19,orchestrator,0.11919329231503653,0.9637,0.9632619609101685,0.9635188786611751,0.9634280361531478,"[0.99387755 0.98942731 0.94282946 0.96831683 0.97352342 0.96860987
 0.95511482 0.97178988 0.93223819 0.93855302]","[0.9938775510204082, 0.9894273127753306, 0.9428294573643411, 0.9683168316831683, 0.9735234215885948, 0.9686098654708521, 0.9551148225469729, 0.9717898832684825, 0.9322381930184805, 0.9385530227948464]","[0.006224574280862439, 0.0017652604660851365, 0.002732110530390008, 0.004330087993916, 0.004880209637738016, 0.005979509906436624, 0.0025739946179107096, 0.006211004086109726, 0.0026615879742630435, 0.0032771758916797142]"
20,orchestrator,0.1153696261362289,0.9653,0.9648648796870652,0.9650288626682111,0.9650714351166172,"[0.99387755 0.98942731 0.94379845 0.96732673 0.97352342 0.97085202
 0.95511482 0.97276265 0.94250513 0.94152626]","[0.9938775510204082, 0.9894273127753306, 0.9437984496124031, 0.9673267326732673, 0.9735234215885948, 0.9708520179372199, 0.9551148225469729, 0.9727626459143969, 0.9425051334702259, 0.9415262636273538]","[0.005886300017767812, 0.001655140435251538, 0.002283846274311293, 0.003992512162144642, 0.004656012490773879, 0.006317675139797727, 0.002468783038063872, 0.0055160544795478765, 0.003108734865923791, 0.0029244576335093844]"
21,orchestrator,0.1135279277133639,0.9661,0.9656724928630022,0.9658566140425972,0.9658633306845031,"[0.99489796 0.98942731 0.94670543 0.96732673 0.97454175 0.97085202
 0.95511482 0.97276265 0.94250513 0.9444995 ]","[0.9948979591836735, 0.9894273127753306, 0.9467054263565892, 0.9673267326732673, 0.9745417515274949, 0.9708520179372199, 0.9551148225469729, 0.9727626459143969, 0.9425051334702259, 0.9444995044598612]","[0.005670968407087376, 0.0015450204044179393, 0.002512976415979868, 0.003975613941575541, 0.004545892459940279, 0.006523236197218237, 0.0019256461488720042, 0.005653441127037757, 0.002992752495244123, 0.0025840849754010546]"
22,orchestrator,0.11386354573938297,0.9661,0.9656795026136782,0.9658966334513007,0.9658657328320647,"[0.99489796 0.98942731 0.94573643 0.97128713 0.97454175 0.97197309
 0.95511482 0.97178988 0.93839836 0.94549058]","[0.9948979591836735, 0.9894273127753306, 0.9457364341085271, 0.9712871287128713, 0.974541751527495, 0.9719730941704038, 0.9551148225469729, 0.9717898832684825, 0.9383983572895277, 0.9454905847373637]","[0.0058863000177678225, 0.0015450204044179393, 0.002391931012746226, 0.003981326821042587, 0.004670456485849602, 0.0063136916208386745, 0.0019256461488720042, 0.005740133112820363, 0.0027752251491828133, 0.0026972327463899745]"
23,orchestrator,0.11564085592283227,0.9662,0.965785499086028,0.9661003445626356,0.9659598748328564,"[0.99489796 0.99030837 0.94670543 0.97029703 0.97657841 0.97421525
 0.95511482 0.97470817 0.93326489 0.94350842]","[0.9948979591836735, 0.990308370044053, 0.9467054263565892, 0.9702970297029703, 0.9765784114052956, 0.9742152466367714, 0.9551148225469729, 0.9747081712062257, 0.9332648870636551, 0.9435084241823588]","[0.006002831359391737, 0.0017628062405917744, 0.002513905761121464, 0.004200899398073924, 0.004672361740398756, 0.0063081601924698865, 0.0020333119542122278, 0.005967357999939786, 0.002230522948993631, 0.002130203701632971]"
24,orchestrator,0.11378116907681687,0.9673,0.9669035113920362,0.9671454176310894,0.9670505224316595,"[0.99489796 0.99030837 0.94573643 0.97227723 0.97657841 0.97085202
 0.95511482 0.97373541 0.94353183 0.94747275]","[0.9948979591836735, 0.990308370044053, 0.9457364341085271, 0.9722772277227723, 0.9765784114052954, 0.9708520179372199, 0.9551148225469729, 0.9737354085603113, 0.9435318275154004, 0.9474727452923687]","[0.005668514181594, 0.0016526862097581757, 0.00216976915818079, 0.004335950333762057, 0.004562241709565134, 0.005971715878379267, 0.001589826111270762, 0.005529891147838219, 0.002664422573953779, 0.0024655133271873136]"
25,orchestrator,0.11342305198679097,0.9679,0.9675266345439975,0.9678179419572922,0.9676669887229604,"[0.99489796 0.99207048 0.94670543 0.97227723 0.97861507 0.97421525
 0.95824635 0.97373541 0.93942505 0.94648167]","[0.9948979591836735, 0.9920704845814979, 0.9467054263565892, 0.9722772277227723, 0.9786150712830959, 0.9742152466367714, 0.9582463465553236, 0.9737354085603113, 0.9394250513347023, 0.9464816650148662]","[0.005320567069555033, 0.001762806240591762, 0.002283846274311293, 0.004214745550322406, 0.0046763188256956365, 0.005967649763348885, 0.001589826111270762, 0.00586305143706921, 0.0020066096830835267, 0.0022401471303510833]"
26,orchestrator,0.11368278054792318,0.9678,0.9674127792792204,0.9677395482431141,0.9675097585135175,"[0.99489796 0.99207048 0.9496124  0.97326733 0.97861507 0.97085202
 0.95720251 0.97373541 0.93737166 0.94747275]","[0.9948979591836735, 0.9920704845814979, 0.9496124031007752, 0.9732673267326732, 0.9786150712830959, 0.9708520179372199, 0.9572025052192067, 0.9737354085603113, 0.9373716632443533, 0.9474727452923687]","[0.005550626556365203, 0.0018873702665010864, 0.0022838462743112933, 0.004328822666452921, 0.004566198794862037, 0.0057499729569085506, 0.0015898261112707625, 0.0058863609684286005, 0.0020066096830835267, 0.0022506340401298917]"
27,orchestrator,0.11463626850383153,0.9686,0.9682312324149656,0.9684764247612602,0.9684069948984355,"[0.99387755 0.99207048 0.9496124  0.97227723 0.97861507 0.9764574
 0.96555324 0.97373541 0.93737166 0.9444995 ]","[0.9938775510204082, 0.9920704845814979, 0.9496124031007752, 0.9722772277227723, 0.9786150712830958, 0.9764573991031391, 0.965553235908142, 0.9737354085603113, 0.9373716632443533, 0.9444995044598612]","[0.005086697073646567, 0.002001447382631601, 0.002283846274311293, 0.003972028809294049, 0.004894104661869482, 0.006060807702554977, 0.0019320574596622829, 0.0050823297059082225, 0.0018820456571742028, 0.001907974274685537]"
28,orchestrator,0.11409300101317786,0.9689,0.9685586349351182,0.968762843179641,0.9687018066946704,"[0.99489796 0.99207048 0.94573643 0.97425743 0.97861507 0.97309417
 0.96659708 0.97276265 0.94250513 0.94648167]","[0.9948979591836735, 0.9920704845814979, 0.9457364341085271, 0.9742574257425742, 0.9786150712830959, 0.9730941704035876, 0.9665970772442589, 0.9727626459143969, 0.9425051334702259, 0.9464816650148662]","[0.0051943628789868045, 0.001762806240591762, 0.0021757615358763607, 0.004335233977243187, 0.004780027545738992, 0.0050564029204744525, 0.0019256461488720046, 0.00496486901914275, 0.002221941293763975, 0.0023587187785648247]"
29,orchestrator,0.11719492393046312,0.9671,0.9667125098243663,0.9670069976764909,0.9668695277644457,"[0.99387755 0.99207048 0.94573643 0.97128713 0.97759674 0.97533632
 0.95824635 0.97373541 0.93531828 0.94549058]","[0.9938775510204082, 0.9920704845814979, 0.9457364341085271, 0.9712871287128713, 0.9775967413441957, 0.9753363228699552, 0.9582463465553236, 0.9737354085603113, 0.9353182751540041, 0.9454905847373637]","[0.005088602328195709, 0.0018768833567222771, 0.0022879123893416974, 0.004536003079156285, 0.004902421227208928, 0.0061952898995652666, 0.001703903227401265, 0.0058735383468480435, 0.002221941293763975, 0.002125140669078984]"
30,orchestrator,0.11965056558798678,0.9678,0.9674537484730784,0.9677957558003847,0.9675757964727258,"[0.99387755 0.99118943 0.94670543 0.97722772 0.97861507 0.97533632
 0.96137787 0.97373541 0.9312115  0.94648167]","[0.9938775510204082, 0.9911894273127755, 0.9467054263565892, 0.9772277227722772, 0.9786150712830959, 0.9753363228699552, 0.9613778705636743, 0.9737354085603113, 0.931211498973306, 0.9464816650148662]","[0.004858542841385538, 0.0018768833567222895, 0.002287912389341698, 0.005100693705537413, 0.00489996700171554, 0.005413270152705406, 0.0017039032274012646, 0.005994026773768826, 0.0019897114625144273, 0.001901981896989967]"
31,orchestrator,0.11511987074594199,0.9687,0.9683742880240309,0.9686054158720626,0.9684903886019456,"[0.99285714 0.99118943 0.9496124  0.97920792 0.97759674 0.97421525
 0.96346555 0.97081712 0.94045175 0.94549058]","[0.9928571428571429, 0.9911894273127755, 0.9496124031007752, 0.9792079207920792, 0.9775967413441956, 0.9742152466367713, 0.9634655532359082, 0.9708171206225681, 0.9404517453798769, 0.9454905847373637]","[0.004404570088665313, 0.0019849680951572225, 0.002173835273211183, 0.005101231152323724, 0.0044541569711302005, 0.005302769747674432, 0.0018172819122085225, 0.005318625652188176, 0.0022219412937639744, 0.0022312991448487393]"
32,orchestrator,0.11959716133599177,0.9689,0.9685996700110525,0.9688386059493752,0.9687307697850172,"[0.99285714 0.99118943 0.94864341 0.97722772 0.97861507 0.97757848
 0.96555324 0.97178988 0.93737166 0.94648167]","[0.9928571428571429, 0.9911894273127755, 0.9486434108527132, 0.9772277227722772, 0.9786150712830959, 0.9775784753363229, 0.965553235908142, 0.9717898832684825, 0.9373716632443532, 0.9464816650148662]","[0.004288168784890948, 0.001984968095157222, 0.0021678428955156123, 0.0045205196464293, 0.004786438856529259, 0.005189621976685512, 0.0018172819122085225, 0.005769829626804711, 0.002094773581982253, 0.002124143751555402]"
33,orchestrator,0.1225792469730939,0.968,0.9676679477028749,0.9680089108654876,0.967743820447636,"[0.99285714 0.99118943 0.94864341 0.97821782 0.97657841 0.97309417
 0.96450939 0.97373541 0.92915811 0.94945491]","[0.9928571428571429, 0.9911894273127755, 0.9486434108527132, 0.9782178217821782, 0.9765784114052956, 0.9730941704035876, 0.9645093945720251, 0.9737354085603113, 0.929158110882957, 0.9494549058473737]","[0.0047587746682900495, 0.0020014473826315887, 0.002283846274311293, 0.00532884793779842, 0.004572061134708106, 0.004963519575172282, 0.0018172819122085225, 0.005881670576908828, 0.0017577467211551154, 0.00247500331944254]"
34,orchestrator,0.11788791851742199,0.9693,0.9690066920064307,0.9691847965322669,0.9690859512933441,"[0.99285714 0.99207048 0.94670543 0.97821782 0.97352342 0.97421525
 0.96242171 0.97081712 0.94661191 0.95341923]","[0.9928571428571429, 0.9920704845814979, 0.9467054263565892, 0.9782178217821782, 0.9735234215885947, 0.9742152466367714, 0.9624217118997913, 0.9708171206225681, 0.946611909650924, 0.9534192269573836]","[0.0041759969233095984, 0.001999412090232935, 0.002402986422995795, 0.0045471884202583635, 0.004229976362515158, 0.004961911221236953, 0.001368314103618373, 0.005195682999774021, 0.0024368583541751754, 0.0030306161092791403]"
35,orchestrator,0.12408400550504484,0.9678,0.967486935048133,0.9678175190818503,0.9675832596460282,"[0.99285714 0.99118943 0.94767442 0.97722772 0.97759674 0.97421525
 0.96555324 0.97178988 0.93223819 0.94549058]","[0.9928571428571429, 0.9911894273127755, 0.9476744186046512, 0.9772277227722772, 0.9775967413441957, 0.9742152466367714, 0.965553235908142, 0.9717898832684825, 0.9322381930184805, 0.9454905847373637]","[0.004971935934531145, 0.0021095321210665217, 0.002283846274311293, 0.005100693705537414, 0.004566198794862049, 0.0051817453525568385, 0.0017032047960780197, 0.0059878335224455344, 0.0017577467211551154, 0.0023558631707580636]"
36,orchestrator,0.12544912836291425,0.9691,0.9688003080727864,0.9690914942785607,0.968913383445172,"[0.99285714 0.98942731 0.94864341 0.97722772 0.9796334  0.97533632
 0.96450939 0.97470817 0.93634497 0.95044599]","[0.9928571428571429, 0.9894273127753305, 0.9486434108527132, 0.9772277227722772, 0.979633401221996, 0.9753363228699553, 0.9645093945720251, 0.9747081712062257, 0.9363449691991786, 0.9504459861248761]","[0.005089823559759942, 0.0017667633258886786, 0.0022949016845608622, 0.004960664172096729, 0.0044496674532381476, 0.005171393494818741, 0.001374725414408652, 0.0055433963138142245, 0.0017597820135537938, 0.0021295676287802364]"
37,orchestrator,0.13269435991098022,0.9685,0.9681806951496629,0.9684258935853876,0.9684131890483044,"[0.99387755 0.99030837 0.94282946 0.97128713 0.9796334  0.98206278
 0.96450939 0.97470817 0.93942505 0.94549058]","[0.9938775510204082, 0.990308370044053, 0.9428294573643411, 0.9712871287128713, 0.979633401221996, 0.9820627802690584, 0.9645093945720251, 0.9747081712062257, 0.9394250513347023, 0.9454905847373637]","[0.005181275167515998, 0.0018768833567222895, 0.002067676797441427, 0.0042447228207816365, 0.00478834411107845, 0.006170818703655075, 0.0017096161068682985, 0.005299981121407084, 0.0018542271853932732, 0.0019029112421315626]"
38,orchestrator,0.12875939448673865,0.9692,0.9689134649283805,0.9691266355667285,0.9690469348548845,"[0.99285714 0.99118943 0.94767442 0.97524752 0.97250509 0.97982063
 0.96764092 0.97568093 0.93839836 0.94945491]","[0.9928571428571429, 0.9911894273127755, 0.9476744186046512, 0.9752475247524752, 0.9725050916496946, 0.9798206278026906, 0.9676409185803758, 0.97568093385214, 0.9383983572895278, 0.9494549058473737]","[0.004283397638759586, 0.0018913273517979902, 0.0018455149428759925, 0.00439595562052, 0.004103490543707621, 0.005176875460467424, 0.0018227638778572056, 0.005986199612360256, 0.001978791211302597, 0.0029079783460350056]"
39,orchestrator,0.13422854654777602,0.9688,0.9685004241035582,0.9687932916158959,0.9686471310726888,"[0.99285714 0.99118943 0.94476744 0.97623762 0.9796334  0.97869955
 0.96764092 0.97470817 0.93326489 0.94747275]","[0.9928571428571429, 0.9911894273127755, 0.9447674418604651, 0.9762376237623762, 0.9796334012219959, 0.9786995515695068, 0.9676409185803758, 0.9747081712062257, 0.9332648870636551, 0.9474727452923687]","[0.005419781257515138, 0.0018768833567222895, 0.001959592059006495, 0.004163725789270452, 0.00489751277622214, 0.004834899718008027, 0.001817281912208522, 0.005650379574759027, 0.0017496610696340342, 0.002466803516999769]"
40,orchestrator,0.13487721132043057,0.968,0.9676851064521561,0.9680101549433926,0.9677996752531601,"[0.99285714 0.99118943 0.94379845 0.97623762 0.97454175 0.97757848
 0.96450939 0.9766537  0.9301848  0.95044599]","[0.9928571428571429, 0.9911894273127755, 0.9437984496124031, 0.9762376237623762, 0.974541751527495, 0.9775784753363229, 0.9645093945720251, 0.9766536964980544, 0.9301848049281315, 0.9504459861248761]","[0.004733294792491307, 0.002001447382631589, 0.0017314378267454895, 0.004630521163571297, 0.004447078175704062, 0.005072726799213358, 0.0019418459381178345, 0.00642968545530171, 0.0018707064728676645, 0.00291939460095541]"
41,orchestrator,0.1342898820468252,0.9681,0.9678127040506619,0.9681878031098051,0.9679291702493895,"[0.99285714 0.99030837 0.9505814  0.97623762 0.9796334  0.97757848
 0.96764092 0.97568093 0.9312115  0.93756194]","[0.9928571428571429, 0.990308370044053, 0.9505813953488372, 0.9762376237623762, 0.9796334012219959, 0.977578475336323, 0.9676409185803758, 0.97568093385214, 0.931211498973306, 0.9375619425173439]","[0.004167834201174639, 0.0022196521519001204, 0.0021817539135719427, 0.0055256903961448485, 0.004529526671966354, 0.005290512635387205, 0.0018227638778572058, 0.006326819071214771, 0.0016553748621872162, 0.0019143274970519668]"
42,orchestrator,0.13567607040501686,0.9685,0.9682179124448111,0.9685380097468672,0.9683457414555207,"[0.99387755 0.99118943 0.94864341 0.97326733 0.97657841 0.97757848
 0.97286013 0.9766537  0.93326489 0.9395441 ]","[0.9938775510204082, 0.9911894273127755, 0.9486434108527132, 0.9732673267326732, 0.9765784114052953, 0.9775784753363229, 0.9728601252609603, 0.9766536964980544, 0.9332648870636551, 0.9395441030723488]","[0.004499697153478939, 0.00221965215190012, 0.0019535996813109247, 0.004397711414690129, 0.004433850636208443, 0.005048950350628689, 0.0021690708252372687, 0.0065468282190636546, 0.0016413454173807513, 0.002260692532855867]"
