iteration,node_id,loss,accuracy
8,9,0.18271698760376734,0.939047619047619
8,2,2.1822956466313563,0.20142857142857143
8,0,2.304702061595339,0.10738095238095238
8,7,0.1707375540793168,0.9488095238095238
8,5,0.1642886195331812,0.9521428571428572
8,4,0.2587825452739542,0.919047619047619
8,6,0.15925403107239894,0.9516666666666667
9,5,0.14112885698506777,0.9578571428571429
9,3,0.16820514502681114,0.939047619047619
9,2,2.1732691300637796,0.20976190476190476
9,4,0.23126207639209248,0.9269047619047619
9,6,0.13754685684530574,0.9566666666666667
9,8,0.14197811418015396,0.9585714285714285
9,7,0.1468865511811931,0.9564285714285714
9,0,2.3038089311484136,0.10738095238095238
9,9,0.1568407820904571,0.9483333333333334
9,1,2.25754332000559,0.15880952380952382
10,0,2.303522167783795,0.10785714285714286
10,9,0.13882930268477084,0.9585714285714285
10,7,0.128719816619361,0.9607142857142857
10,6,0.12148693044472372,0.9607142857142857
10,2,2.169383213375554,0.21142857142857144
10,8,0.12087293774256426,0.9630952380952381
10,3,0.14858949814471556,0.9488095238095238
10,4,0.20625643295264154,0.9385714285714286
10,5,0.1251681161776298,0.9633333333333334
10,1,2.2513816754023233,0.16095238095238096
11,9,0.12264615708651642,0.9642857142857143
11,1,2.2497952688824046,0.16142857142857142
11,4,0.19398408877014212,0.940952380952381
11,0,2.303662946729949,0.1030952380952381
11,5,0.11342930925699572,0.9654761904761905
11,2,2.1627183294657506,0.21452380952380953
11,8,0.10694887052346586,0.9652380952380952
11,7,0.1133970046684033,0.9654761904761905
11,3,0.13319594498413304,0.9523809523809523
11,6,0.10545422391486213,0.9666666666666667
12,8,0.09516490639582502,0.9709523809523809
12,7,0.10040351422150817,0.97
12,6,0.09488517598065575,0.9695238095238096
12,1,2.243561630899256,0.17
12,0,2.303379187078187,0.10952380952380952
12,5,0.09806170033742533,0.9709523809523809
12,4,0.17184241492103672,0.9476190476190476
12,2,2.1583110961047085,0.22047619047619046
12,9,0.11268450524375746,0.9664285714285714
12,3,0.11919174737748549,0.96
13,5,0.08671601034813758,0.9745238095238096
13,6,0.08390033414418047,0.9728571428571429
13,3,0.10558273321172844,0.9621428571428572
13,1,2.2414538065592446,0.1707142857142857
13,0,2.303410878687194,0.10785714285714286
13,4,0.15931851593918647,0.9538095238095238
13,9,0.0992362936888116,0.9695238095238096
13,7,0.08842292432955494,0.9726190476190476
13,8,0.08422669059611067,0.9738095238095238
13,2,2.1499594711896144,0.22214285714285714
14,8,0.07320104298449939,0.9780952380952381
14,9,0.08919477145272223,0.9723809523809523
14,4,0.14499218002046374,0.9554761904761905
14,3,0.09059612173587084,0.9680952380952381
14,0,2.3037477478836523,0.11261904761904762
14,5,0.07489047144102215,0.9771428571428571
14,2,2.1402163740360374,0.22142857142857142
14,7,0.0837668440177698,0.9764285714285714
14,6,0.07445193026885108,0.9757142857142858
14,1,2.235110100471612,0.1711904761904762
15,6,0.06655846092193811,0.9795238095238096
15,7,0.07283734155035662,0.9785714285714285
15,9,0.08168490314291733,0.9752380952380952
15,8,0.06665292029819367,0.9792857142857143
15,2,2.1318004077131096,0.2319047619047619
15,4,0.13816847583053238,0.9557142857142857
15,5,0.06653471007964319,0.9802380952380952
15,0,2.302870602318735,0.11023809523809523
15,1,2.231041081023939,0.18142857142857144
15,3,0.08375021732221781,0.9695238095238096
16,2,2.120589784600518,0.23857142857142857
16,6,0.0590138722486286,0.9816666666666667
16,8,0.059273047624931983,0.9828571428571429
16,7,0.06550615260229362,0.9797619047619047
16,0,2.3025833729541665,0.12095238095238095
16,3,0.07242982997911784,0.9757142857142858
16,1,2.2268168276006524,0.1773809523809524
16,9,0.07135070513080184,0.9766666666666667
16,5,0.058906019534774576,0.9816666666666667
16,4,0.12429834073973876,0.96
17,2,2.111382088877938,0.23809523809523808
17,6,0.05387583106075357,0.9838095238095238
17,3,0.06468030742799977,0.9773809523809524
17,8,0.051998220017236293,0.985
17,7,0.060041628068905666,0.98
17,1,2.2189743943286664,0.1819047619047619
17,0,2.3028348810745007,0.11357142857142857
17,4,0.11785617592800973,0.9602380952380952
17,5,0.048852866190965426,0.985
17,9,0.06135669199813327,0.9792857142857143
18,2,2.09801089312091,0.24476190476190476
18,8,0.0478022976974237,0.9864285714285714
18,3,0.06018776959954818,0.9792857142857143
18,7,0.05517120079038608,0.9814285714285714
18,0,2.3032337427139282,0.11595238095238095
18,9,0.05460447566513198,0.981904761904762
18,6,0.04587836835663907,0.9854761904761905
18,1,2.2120107024004967,0.18857142857142858
18,4,0.10029843817888336,0.97
18,5,0.04646829599391133,0.9880952380952381
19,0,2.3021745826258804,0.11214285714285714
19,5,0.03860647934771171,0.9883333333333333
19,9,0.052562212331615614,0.9833333333333333
19,1,2.2043201769843246,0.19595238095238096
19,6,0.040911836731759126,0.9857142857142858
19,8,0.04312601528539689,0.986904761904762
19,4,0.09535072897702004,0.969047619047619
19,2,2.089791974335006,0.24833333333333332
19,7,0.04820482926372664,0.9835714285714285
19,3,0.05111041124275124,0.9833333333333333
20,5,0.03230907536767931,0.9921428571428571
20,2,2.0747396376999943,0.25666666666666665
20,0,2.3034413023428484,0.11071428571428571
20,9,0.0453639909348126,0.9857142857142858
20,6,0.03395424234490334,0.9892857142857143
20,3,0.045252874237838005,0.9842857142857143
20,4,0.08459793116586904,0.9733333333333334
20,1,2.1996619854912614,0.20166666666666666
20,7,0.04190271943595938,0.9873809523809524
20,8,0.039256730016363275,0.9888095238095238
21,1,2.1937010703664837,0.19714285714285715
21,6,0.03157777158511718,0.9911904761904762
21,9,0.04403181306957832,0.9845238095238096
21,3,0.04254411387338416,0.9859523809523809
21,2,2.062886918132955,0.26166666666666666
21,8,0.03838196904689539,0.9885714285714285
21,0,2.3031974452914614,0.1069047619047619
21,5,0.03364232449287859,0.9914285714285714
21,4,0.08176985515147504,0.9730952380952381
21,7,0.04093359508392909,0.9873809523809524
22,9,0.030876913442184697,0.99
22,7,0.03882544354763178,0.9873809523809524
22,2,2.0437314582593515,0.2673809523809524
22,6,0.029020829789012416,0.9904761904761905
22,0,2.3011084939494277,0.11761904761904762
22,5,0.028994008287554607,0.9916666666666667
22,1,2.1806082264943556,0.19857142857142857
22,3,0.03537631214016018,0.9883333333333333
22,8,0.028040303168712522,0.9921428571428571
22,4,0.06966480534968221,0.9783333333333334
23,1,2.1716257017670255,0.20833333333333334
23,4,0.06872341682372446,0.9792857142857143
23,5,0.024485461761783386,0.9935714285714285
23,0,2.3017347364714653,0.1130952380952381
23,3,0.032770726136566904,0.9895238095238095
23,6,0.02731965749240551,0.9907142857142858
23,9,0.03046034119721629,0.99
23,8,0.030235481669837045,0.9907142857142858
23,7,0.031089361199657575,0.991904761904762
23,2,2.0309980258797156,0.27380952380952384
24,3,0.029539955321304275,0.9902380952380953
24,8,0.024322659565245198,0.9933333333333333
24,5,0.020880877197366015,0.9947619047619047
24,2,2.01088851238742,0.2857142857142857
24,7,0.028721968567741427,0.9923809523809524
24,9,0.027238977414636985,0.9914285714285714
24,6,0.022838384916681345,0.9928571428571429
24,1,2.1582416657245522,0.21166666666666667
24,4,0.06334963562778395,0.9797619047619047
24,0,2.3026281053369697,0.11238095238095239
25,3,0.025501106031614738,0.9933333333333333
25,0,2.30093212741794,0.11976190476190476
25,7,0.026179199454693873,0.9904761904761905
25,2,1.9855354645035483,0.29
25,4,0.05737488393523646,0.9809523809523809
25,1,2.1474674542744956,0.22095238095238096
25,6,0.022944052203732128,0.9923809523809524
25,9,0.02244463716818824,0.9926190476190476
25,8,0.022480583514676033,0.9947619047619047
25,5,0.01782268637830522,0.9954761904761905
26,5,0.02130660840195946,0.9938095238095238
26,1,2.1363808702338827,0.22452380952380951
26,2,1.966482549905777,0.30142857142857143
26,9,0.019889770943943102,0.9935714285714285
26,6,0.020868370658277083,0.9933333333333333
26,3,0.02323440496790378,0.9930952380952381
26,8,0.021182664562895134,0.9940476190476191
26,0,2.302736379883506,0.11190476190476191
26,4,0.0554859714668992,0.981904761904762
26,7,0.021304673922713846,0.995
27,8,0.015831308155170656,0.9966666666666667
27,9,0.02154522515620832,0.9933333333333333
27,6,0.021174375946981,0.9930952380952381
27,3,0.023925081863126252,0.9916666666666667
27,7,0.02118794469843675,0.9940476190476191
27,2,1.9433742915139054,0.30642857142857144
27,5,0.018314610541589598,0.9947619047619047
27,1,2.1244059764977656,0.22333333333333333
27,4,0.04644791393939434,0.9859523809523809
27,0,2.303302925644499,0.11214285714285714
28,2,1.9241355287306237,0.315
28,9,0.014465858558678796,0.995
28,0,2.300128147457585,0.1130952380952381
28,6,0.01858017240771336,0.9942857142857143
28,8,0.02385820900786767,0.9921428571428571
28,3,0.01948305734174827,0.9947619047619047
28,1,2.112416293584939,0.235
28,5,0.012801541307839436,0.9961904761904762
28,4,0.059083649599360244,0.9823809523809524
28,7,0.017804930884184698,0.9942857142857143
29,5,0.012888569068584757,0.9964285714285714
29,3,0.016336616266264835,0.9959523809523809
29,9,0.016095908065009015,0.9952380952380953
29,1,2.090014074787949,0.24476190476190476
29,4,0.04741105247751076,0.9859523809523809
29,2,1.8921291701721423,0.32571428571428573
29,7,0.016612541288574874,0.9959523809523809
29,8,0.013491053492158024,0.9971428571428571
29,0,2.300145169099172,0.1219047619047619
29,6,0.013380768857793802,0.9966666666666667
30,3,0.015856190166452892,0.9954761904761905
30,7,0.020179724175911608,0.9933333333333333
30,0,2.299851807680997,0.11357142857142857
30,5,0.028691170919928205,0.9911904761904762
30,6,0.014472917575954907,0.9964285714285714
30,4,0.0444510420290471,0.9873809523809524
30,8,0.016613344473047287,0.9945238095238095
30,2,1.858573456153725,0.3461904761904762
30,9,0.011532918229821724,0.996904761904762
30,1,2.0668471374294977,0.2571428571428571
31,0,2.299778432557077,0.12166666666666667
31,4,0.05616053341002429,0.985
31,2,1.8212570719646686,0.35619047619047617
31,9,0.00879963876038594,0.9983333333333333
31,3,0.01613020130676115,0.9964285714285714
31,6,0.015850598909365188,0.9942857142857143
31,8,0.018443422259996154,0.9938095238095238
31,7,0.014918282137979546,0.9954761904761905
31,5,0.014430190286254925,0.9964285714285714
31,1,2.049846067573085,0.2669047619047619
32,5,0.045736461422414075,0.9873809523809524
32,3,0.017960017834246337,0.995
32,1,2.022927898349184,0.2754761904761905
32,9,0.008206664543952987,0.9985714285714286
32,0,2.2972713058645073,0.11976190476190476
32,8,0.013526002956385844,0.9961904761904762
32,7,0.021172526480906086,0.9928571428571429
32,4,0.043303489172654794,0.9878571428571429
32,6,0.0121445418868792,0.9966666666666667
32,2,1.7855586265072678,0.37333333333333335
33,3,0.020300463154743546,0.9923809523809524
33,8,0.011940634649528709,0.9957142857142857
33,4,0.03169549647568739,0.9907142857142858
33,7,0.011251677356058004,0.9966666666666667
33,6,0.010660700929844152,0.996904761904762
33,0,2.2987961064685476,0.11666666666666667
33,2,1.7459653453393416,0.3861904761904762
33,9,0.01698684266844022,0.9947619047619047
33,5,0.010442276463339967,0.9971428571428571
33,1,1.9983519378936652,0.2833333333333333
34,5,0.009438237501716216,0.9976190476190476
34,9,0.0054546117184090135,0.9995238095238095
34,6,0.007726822783311174,0.9980952380952381
34,8,0.011642102264059677,0.9971428571428571
34,7,0.00792170200535717,0.9985714285714286
34,2,1.7001405168663373,0.4057142857142857
34,1,1.9684994500694852,0.295
34,3,0.011212633041836714,0.9980952380952381
34,4,0.027646273633956407,0.9928571428571429
34,0,2.295198440551758,0.12047619047619047
35,6,0.00908027216814155,0.9973809523809524
35,1,1.935512586073442,0.305952380952381
35,0,2.2960897702159304,0.12738095238095237
35,2,1.6531200964342465,0.4197619047619048
35,4,0.06214200504649797,0.9778571428571429
35,5,0.00991234380390696,0.9973809523809524
35,7,0.012792808265878579,0.9954761904761905
35,3,0.011788539190754156,0.996904761904762
35,9,0.018474066587335376,0.9930952380952381
35,8,0.019248731590116884,0.9928571428571429
36,6,0.02042707849463885,0.9923809523809524
36,1,1.897249257925785,0.32261904761904764
36,0,2.2952164429606814,0.12261904761904761
36,5,0.008894426789607458,0.9980952380952381
36,7,0.033559484819279256,0.9897619047619047
36,2,1.5991474119099705,0.44333333333333336
36,8,0.008367763542606333,0.9978571428571429
36,3,0.008960320059955076,0.9980952380952381
36,9,0.011905199105912647,0.9959523809523809
36,4,0.06539902911732276,0.9773809523809524
37,7,0.009384914352253734,0.9976190476190476
37,9,0.003774607298076014,1.0
37,3,0.011026035975054114,0.9971428571428571
37,8,0.007310714703993598,0.9983333333333333
37,5,0.006150176072548096,0.9988095238095238
37,4,0.02523373902350255,0.995
37,6,0.03332169313171107,0.9888095238095238
37,1,1.8548928372787707,0.3485714285714286
37,2,1.5434948097575794,0.4626190476190476
37,0,2.296937158613494,0.12
38,5,0.006158666683817996,0.9990476190476191
38,2,1.468803924141508,0.5009523809523809
38,6,0.011323202439450253,0.9964285714285714
38,1,1.8112380283348488,0.3580952380952381
38,7,0.009315189489577526,0.9971428571428571
38,4,0.06213521014697934,0.9811904761904762
38,3,0.021624382165265906,0.9926190476190476
38,0,2.292489714694746,0.125
38,9,0.0369510923163475,0.9864285714285714
38,8,0.019640629457336963,0.9940476190476191
39,0,2.290358770977367,0.12761904761904763
39,6,0.007272589364412962,0.9985714285714286
39,8,0.010618735929766086,0.996904761904762
39,7,0.012551443717904587,0.996904761904762
39,9,0.020872102144783803,0.9954761904761905
39,1,1.7567652021393632,0.37833333333333335
39,4,0.05308595585621802,0.9838095238095238
39,2,1.3976393452647962,0.5169047619047619
39,5,0.006217706474954508,0.9990476190476191
39,3,0.009344582648130503,0.9976190476190476
40,5,0.004535332472214853,0.9997619047619047
40,9,0.03703452357215362,0.9880952380952381
40,3,0.010833331128370278,0.996904761904762
40,8,0.05588756487089664,0.981904761904762
40,4,0.05371449345318868,0.9857142857142858
40,0,2.287470924131798,0.13785714285714284
40,1,1.6999103314045705,0.40785714285714286
40,6,0.02522970265195137,0.9923809523809524
40,7,0.019727717993467224,0.9938095238095238
40,2,1.3174090401241274,0.5530952380952381
41,1,1.6295154031478998,0.435952380952381
41,0,2.2829952402548357,0.13642857142857143
41,5,0.004110363730894802,0.9997619047619047
41,7,0.03498096022568378,0.9878571428571429
41,4,0.04401959269395747,0.9873809523809524
41,6,0.045549864993655785,0.9854761904761905
41,8,0.01015713728873269,0.996904761904762
41,9,0.002708214578199135,1.0
41,3,0.01235944979825118,0.9978571428571429
41,2,1.236133951467998,0.5838095238095238
42,1,1.5489689671632014,0.46476190476190476
42,3,0.012229992146117322,0.9957142857142857
42,6,0.005607561339064831,0.9988095238095238
42,8,0.021944594199091873,0.9921428571428571
42,5,0.03876405973686346,0.9885714285714285
42,0,2.282369498050574,0.13714285714285715
42,7,0.02358220546575191,0.9921428571428571
42,4,0.026879231176611607,0.9933333333333333
42,9,0.005731122324794507,0.9980952380952381
42,2,1.1391526918971178,0.6238095238095238
43,5,0.005655305335715115,0.9988095238095238
43,9,0.03664394567407946,0.9885714285714285
43,4,0.024829245574603028,0.9923809523809524
43,2,1.0469267123350592,0.6523809523809524
43,1,1.4535162661111716,0.5009523809523809
43,8,0.022195938444411062,0.9947619047619047
43,6,0.03188641152524607,0.9904761904761905
43,3,0.009604451672842199,0.9964285714285714
43,7,0.027342011171364873,0.9921428571428571
43,0,2.276726717298681,0.13404761904761905
44,1,1.3672325457587386,0.5292857142857142
44,6,0.005542269729296619,0.9988095238095238
44,2,0.9563294503499161,0.6785714285714286
44,0,2.2717082464333735,0.1492857142857143
44,7,0.04974705893183647,0.9854761904761905
44,5,0.04436223232473959,0.9857142857142858
44,8,0.024337565583361236,0.9916666666666667
44,3,0.028481809042039622,0.9902380952380953
44,4,0.05583166191685119,0.9804761904761905
44,9,0.013382696711370514,0.9959523809523809
45,3,0.06961579220743867,0.9833333333333333
45,9,0.02865290072446497,0.9921428571428571
45,6,0.04069467313418114,0.986904761904762
45,0,2.261508137890787,0.1569047619047619
45,7,0.0059816264654686665,0.9983333333333333
45,4,0.04996796906308384,0.9854761904761905
45,2,0.8732585735957731,0.7023809523809523
45,5,0.006789821743006652,0.9976190476190476
45,1,1.2602982550407902,0.5742857142857143
45,8,0.002824178344905125,1.0
46,2,0.7742574447483728,0.7492857142857143
46,0,2.2471258441607156,0.1626190476190476
46,6,0.04515475648032875,0.9838095238095238
46,4,0.04988422540323385,0.9866666666666667
46,7,0.02503679650782019,0.9909523809523809
46,3,0.005756358954778823,0.9990476190476191
46,1,1.1389667050856533,0.6183333333333333
46,9,0.017810160795665015,0.9935714285714285
46,5,0.05152072719019171,0.9847619047619047
46,8,0.035748389786352745,0.9883333333333333
47,1,1.0379281341465134,0.659047619047619
47,2,0.6757177220601024,0.7778571428571428
47,3,0.00441425445697088,0.9990476190476191
47,8,0.0274336020347343,0.9909523809523809
47,7,0.04562819359169666,0.9854761904761905
47,4,0.03550955740149331,0.9873809523809524
47,6,0.0031935871969349964,0.9997619047619047
47,9,0.048277426618204285,0.9854761904761905
47,0,2.2388212590506584,0.1711904761904762
47,5,0.029119654800703727,0.9928571428571429
48,7,0.05199421979619784,0.9845238095238096
48,5,0.019137730243542275,0.9938095238095238
48,1,0.9074318237376936,0.6969047619047619
48,2,0.588771362055206,0.8111904761904762
48,0,2.2221335606141523,0.17761904761904762
48,6,0.028872467684137884,0.9921428571428571
48,9,0.018460427305771274,0.9964285714285714
48,4,0.04630002858021092,0.9854761904761905
48,3,0.0026052136395428465,1.0
48,8,0.04360070420451931,0.9890476190476191
49,0,2.1929532560435208,0.1957142857142857
49,7,0.01827494030564911,0.9938095238095238
49,8,0.014583740667727729,0.996904761904762
49,9,0.03690231349190409,0.9907142857142858
49,2,0.5009811716154218,0.8404761904761905
49,1,0.7781394483013586,0.7478571428571429
49,3,0.03444165045727638,0.9878571428571429
49,5,0.007053487222044692,0.9976190476190476
49,6,0.0547798712637869,0.9840476190476191
49,4,0.052435095164004124,0.9809523809523809
50,4,0.035735800638301014,0.9890476190476191
50,5,0.029388759435002583,0.9904761904761905
50,9,0.006298757221255721,0.9988095238095238
50,0,2.160095119115078,0.20666666666666667
50,7,0.004899926972465158,0.9985714285714286
50,2,0.4337269823123334,0.8580952380952381
50,3,0.039268883030369274,0.9888095238095238
50,8,0.026730690694972564,0.9933333333333333
50,6,0.031156010418671387,0.9888095238095238
50,1,0.6759820586126862,0.775
51,8,0.004945394704636232,0.9978571428571429
51,4,0.02441574717351724,0.9926190476190476
51,5,0.04722148503401169,0.9861904761904762
51,7,0.017542584503515132,0.9940476190476191
51,3,0.018893712327452027,0.9942857142857143
51,6,0.027762823259987465,0.9921428571428571
51,1,0.5746023026718334,0.8154761904761905
51,9,0.0038374257164660417,0.9988095238095238
51,0,2.126606440002268,0.2261904761904762
51,2,0.3896421326437231,0.8783333333333333
52,5,0.002637461572965008,0.9992857142857143
52,9,0.043276761328811655,0.985
52,0,2.083877306092869,0.245
52,7,0.0024124780938260906,1.0
52,3,0.04208534498180101,0.9892857142857143
52,1,0.515677406777148,0.830952380952381
52,8,0.0026663874489155537,0.9990476190476191
52,6,0.031112426244996612,0.9904761904761905
52,2,0.35872608006254514,0.8840476190476191
52,4,0.05493860582293675,0.9807142857142858
53,2,0.28606585411100904,0.9095238095238095
53,7,0.057532372787219094,0.9830952380952381
53,1,0.4425855035413847,0.8519047619047619
53,5,0.06808661851839519,0.9788095238095238
53,4,0.07959945017214384,0.9783333333333334
53,0,2.018994261821111,0.2692857142857143
53,8,0.01923401211484871,0.9942857142857143
53,9,0.02984947584081965,0.9911904761904762
53,3,0.03228161652677128,0.9911904761904762
53,6,0.018150544643319222,0.9945238095238095
54,3,0.004533506882091498,0.9983333333333333
54,9,0.05237117261015445,0.9823809523809524
54,8,0.03408097567298131,0.9866666666666667
54,5,0.04107516734890823,0.9864285714285714
54,6,0.002060805369844953,0.9992857142857143
54,4,0.06124070034826273,0.9842857142857143
54,1,0.3743426977289897,0.8761904761904762
54,2,0.28229361450807616,0.9071428571428571
54,7,0.0478455149759439,0.9859523809523809
54,0,1.9313237323905483,0.3061904761904762
55,5,0.01112503433668363,0.996904761904762
55,7,0.06750026602258279,0.9809523809523809
55,4,0.060534254705447835,0.9814285714285714
55,1,0.30920802777858847,0.9033333333333333
55,8,0.0020796234069383568,0.9995238095238095
55,9,0.0037503562043811503,0.9988095238095238
55,6,0.03941115019857865,0.9878571428571429
55,2,0.258701382543553,0.9183333333333333
55,0,1.834040902780764,0.35404761904761906
55,3,0.02492259232533136,0.991904761904762
56,8,0.004333000987461481,0.9983333333333333
56,7,0.010280295158666639,0.9971428571428571
56,9,0.03721527996819504,0.9871428571428571
56,5,0.033196070500955764,0.99
56,6,0.023164363185942574,0.9945238095238095
56,4,0.03716639859604501,0.986904761904762
56,1,0.28754872416682314,0.91
56,2,0.18680760382928632,0.945952380952381
56,3,0.09108359477292624,0.9785714285714285
56,0,1.7076332596215336,0.4104761904761905
57,2,0.1776395368206343,0.9485714285714286
57,5,0.027898099751644513,0.9926190476190476
57,8,0.055810508836740075,0.9842857142857143
57,9,0.0169182680241437,0.9966666666666667
57,0,1.553237253969366,0.47095238095238096
57,1,0.24712572572047287,0.9221428571428572
57,6,0.05484680104467887,0.9842857142857143
57,3,0.021577099557227086,0.9928571428571429
57,7,0.005338935893275824,0.9990476190476191
57,4,0.03731632155425111,0.99
58,6,0.005162619567490332,0.9990476190476191
58,9,0.0014572311093663593,0.9997619047619047
58,5,0.009813638647692573,0.9961904761904762
58,3,0.001358187360394099,1.0
58,0,1.3808375014500185,0.5433333333333333
58,4,0.028830739792200886,0.9911904761904762
58,2,0.1966148532193267,0.9388095238095238
58,8,0.03837467201060807,0.9911904761904762
58,7,0.05468523288194168,0.9814285714285714
58,1,0.2283326812003824,0.9316666666666666
59,5,0.016286001874838113,0.9952380952380953
59,6,0.0014538267070988188,0.9997619047619047
59,0,1.1891238863269489,0.6066666666666667
59,9,0.055231754457756986,0.9854761904761905
59,2,0.1677511825903573,0.9461904761904761
59,1,0.19854022894111095,0.9388095238095238
59,4,0.04353497974899035,0.9890476190476191
59,7,0.012574293248377848,0.9954761904761905
59,8,0.0008054178787801902,1.0
59,3,0.04157174599814687,0.9897619047619047
60,6,0.03745458952390024,0.9892857142857143
60,3,0.03534840644839609,0.9904761904761905
60,5,0.004034697728408712,0.9990476190476191
60,8,0.032078999999557156,0.9923809523809524
60,4,0.05271728996524072,0.9838095238095238
60,2,0.1463679529543063,0.955
60,1,0.23593670560159918,0.9314285714285714
60,0,1.0093559428597942,0.67
60,9,0.030318420815773656,0.9926190476190476
60,7,0.0677838828665892,0.9835714285714285
61,3,0.022243714145051,0.9926190476190476
61,9,0.03530367890087319,0.99
61,7,0.0022936596011690373,0.9992857142857143
61,0,0.8228147723006479,0.7404761904761905
61,1,0.17135913648896597,0.95
61,8,0.0006992115659886795,1.0
61,5,0.01755366141589382,0.9938095238095238
61,6,0.0017913782226396963,0.9995238095238095
61,2,0.16649871107868172,0.9504761904761905
61,4,0.04958091818820542,0.9857142857142858
62,8,0.0031212150395603976,0.9983333333333333
62,4,0.004953697549264679,0.9978571428571429
62,5,0.0010311260647666903,1.0
62,9,0.020818803839356356,0.9964285714285714
62,0,0.6590150450215195,0.7888095238095238
62,1,0.1797770913055336,0.9452380952380952
62,3,0.03044873551387141,0.9914285714285714
62,2,0.16393344368826188,0.9519047619047619
62,7,0.010058878535367258,0.9973809523809524
62,6,0.0014526279558056258,1.0
63,1,0.13003329296285907,0.9611904761904762
63,5,0.005360762078914308,0.9978571428571429
63,9,0.009331088725119176,0.9980952380952381
63,3,0.0005179134449237943,1.0
63,7,0.07880076921454236,0.9816666666666667
63,8,0.03776645572108006,0.9909523809523809
63,2,0.1614027808378027,0.9466666666666667
63,4,0.06677662846336854,0.9814285714285714
63,6,0.008620343458445609,0.9980952380952381
63,0,0.4985443143682046,0.8516666666666667
64,1,0.15759187482410308,0.9466666666666667
64,2,0.146258648086311,0.9521428571428572
64,7,0.0004902498300274742,1.0
64,0,0.39477897288672853,0.883095238095238
64,4,0.0014246287160969732,0.9997619047619047
64,8,0.026858164674987358,0.9909523809523809
64,9,0.07588944770417805,0.9814285714285714
64,3,0.05895820567147928,0.9859523809523809
64,5,0.0021783755833076263,0.9997619047619047
