iteration,node_id,loss,accuracy
11,8,0.12168687477594975,0.9614285714285714
11,7,0.18088494221482312,0.9335714285714286
11,3,0.17336512125576986,0.9404761904761905
11,6,0.13658521959388797,0.9566666666666667
12,8,0.11238176722756842,0.9645238095238096
12,7,0.18668421205471863,0.9330952380952381
12,6,0.12742412918614168,0.9571428571428572
12,1,0.3222830025761416,0.893095238095238
12,0,1.1900624799909014,0.56
12,5,0.16005685900083996,0.9421428571428572
12,4,0.17442012010988864,0.9404761904761905
12,2,0.3091345864602111,0.9002380952380953
12,9,0.14642667427489703,0.9469047619047619
12,3,0.15633526697726638,0.9452380952380952
13,5,0.14169231543994762,0.9514285714285714
13,6,0.12367682228090637,0.9611904761904762
13,3,0.15932642564064625,0.9433333333333334
13,1,0.3282175659568924,0.8895238095238095
13,0,1.1300946027040482,0.5880952380952381
13,4,0.17486249497442535,0.939047619047619
13,9,0.13336576833954136,0.9542857142857143
13,7,0.17956468959649405,0.9373809523809524
13,8,0.10361308299682358,0.9654761904761905
13,2,0.2799478235344092,0.9123809523809524
14,8,0.09897472294555469,0.9654761904761905
14,9,0.13805141371928834,0.9507142857142857
14,4,0.16402109344066543,0.9383333333333334
14,3,0.13822522488507358,0.9502380952380952
14,0,1.0716392573985187,0.6085714285714285
14,5,0.1434978342925509,0.9519047619047619
14,2,0.26117835780887894,0.9214285714285714
14,7,0.17200734645523358,0.9371428571428572
14,6,0.12206136713961535,0.9557142857142857
14,1,0.27874734805840434,0.9123809523809524
15,6,0.11909523885697126,0.9592857142857143
15,7,0.16109286211995463,0.9426190476190476
15,9,0.11850215651264245,0.959047619047619
15,8,0.09682245622389019,0.9707142857142858
15,2,0.2500321738647692,0.9254761904761905
15,4,0.15281778001085375,0.9469047619047619
15,5,0.13060890753386598,0.9538095238095238
15,0,1.0270498209830485,0.6245238095238095
15,1,0.2418058208951896,0.9238095238095239
15,3,0.13939890248531644,0.9497619047619048
16,2,0.206165265630592,0.9397619047619048
16,6,0.09590989620086145,0.9697619047619047
16,8,0.08696612834958642,0.9709523809523809
16,7,0.16037110803705273,0.9435714285714286
16,0,0.9622126722877676,0.6519047619047619
16,3,0.12290690290374738,0.9585714285714285
16,1,0.2297476784072139,0.9257142857142857
16,9,0.11046925999901512,0.9616666666666667
16,5,0.13243243508887562,0.9528571428571428
16,4,0.15524600446224213,0.9454761904761905
17,2,0.19013071421420935,0.9447619047619048
17,6,0.09778954861967852,0.9666666666666667
17,3,0.1303777277723632,0.955952380952381
17,8,0.07951293083500456,0.9738095238095238
17,7,0.1432260781470122,0.9504761904761905
17,1,0.2048048133764303,0.9330952380952381
17,0,0.9004258463780085,0.6733333333333333
17,4,0.14608455072580415,0.9507142857142857
17,5,0.13318911911637493,0.9595238095238096
17,9,0.10553266091808451,0.9661904761904762
18,2,0.16495787039060483,0.9569047619047619
18,8,0.07935764149508694,0.9730952380952381
18,3,0.1309785180809823,0.9528571428571428
18,7,0.1409817464706121,0.949047619047619
18,0,0.8547948224074913,0.694047619047619
18,9,0.11378531505099752,0.9616666666666667
18,6,0.08668409574029008,0.9730952380952381
18,1,0.18680139986628835,0.9452380952380952
18,4,0.13176269614786812,0.9542857142857143
18,5,0.11950687204741618,0.9595238095238096
19,0,0.7701970465255507,0.7273809523809524
19,5,0.12125805725879742,0.9621428571428572
19,9,0.09584643910497878,0.9664285714285714
19,1,0.17872460638031815,0.9416666666666667
19,6,0.0987028751423526,0.9692857142857143
19,8,0.0743724862395814,0.9738095238095238
19,4,0.11269797573825627,0.9633333333333334
19,2,0.18009623433604385,0.9485714285714286
19,7,0.12703153795816682,0.9561904761904761
19,3,0.11636441404169257,0.9588095238095238
20,5,0.10533643885035858,0.9638095238095238
20,2,0.13374926409486568,0.9647619047619047
20,0,0.7039039889068315,0.7523809523809524
20,9,0.10043050314892422,0.9685714285714285
20,6,0.0930088614607512,0.97
20,3,0.11496437029122855,0.959047619047619
20,4,0.1324750455943021,0.9545238095238096
20,1,0.14453475995723045,0.959047619047619
20,7,0.129501068569494,0.9557142857142857
20,8,0.07205561019663671,0.9780952380952381
21,1,0.13855167953861933,0.9630952380952381
21,6,0.0882656710631581,0.969047619047619
21,9,0.09402766249453028,0.97
21,3,0.10897050241967945,0.960952380952381
21,2,0.1348866687410257,0.9671428571428572
21,8,0.06463474900969728,0.9795238095238096
21,0,0.6355322181726947,0.784047619047619
21,5,0.1026464114671178,0.9635714285714285
21,4,0.12370847896531675,0.9557142857142857
21,7,0.12594679503165412,0.9564285714285714
22,9,0.08890836347233165,0.9685714285714285
22,7,0.12046521729930784,0.9607142857142857
22,2,0.12069006938713067,0.969047619047619
22,6,0.08692838080142709,0.9673809523809523
22,0,0.5848837783842376,0.7952380952380952
22,5,0.10095321179621598,0.9628571428571429
22,1,0.11779774550461408,0.9683333333333334
22,3,0.10530721671371297,0.9638095238095238
22,8,0.05621755666057156,0.9814285714285714
22,4,0.10525729450764078,0.965
23,1,0.11629040928726847,0.9657142857142857
23,4,0.12526758630393128,0.9607142857142857
23,5,0.10938311406326565,0.9595238095238096
23,0,0.5352007175485293,0.8183333333333334
23,3,0.11886135461232201,0.9595238095238096
23,6,0.06931458175831447,0.9788095238095238
23,9,0.07952542062566588,0.9721428571428572
23,8,0.07234281066903901,0.9773809523809524
23,7,0.12309395902874795,0.9561904761904761
23,2,0.1137715033114408,0.9721428571428572
24,3,0.09565181174371956,0.965952380952381
24,8,0.0666539542003055,0.9797619047619047
24,5,0.0876819323536686,0.9723809523809523
24,2,0.10828720972957936,0.9735714285714285
24,7,0.10702943457572749,0.9597619047619048
24,9,0.07014268333318108,0.9771428571428571
24,6,0.06900506244026915,0.9780952380952381
24,1,0.12270645960939652,0.9657142857142857
24,4,0.0857007004193623,0.9716666666666667
24,0,0.49586111318432924,0.8342857142857143
25,3,0.08868332575498657,0.9711904761904762
25,0,0.4291978645505327,0.854047619047619
25,7,0.11350017990634749,0.9630952380952381
25,2,0.09748726785465171,0.9752380952380952
25,4,0.08562981510167998,0.9702380952380952
25,1,0.12001697418533942,0.9654761904761905
25,6,0.0880751830179978,0.9697619047619047
25,9,0.07145872506115472,0.9771428571428571
25,8,0.05026359062740636,0.9861904761904762
25,5,0.0873490497752121,0.9733333333333334
26,5,0.07760808097240939,0.9769047619047619
26,1,0.09037871908565814,0.9785714285714285
26,2,0.08673902029510248,0.9802380952380952
26,9,0.061336051249368626,0.9816666666666667
26,6,0.05451009894904652,0.9809523809523809
26,3,0.08772491707438321,0.9719047619047619
26,8,0.05757852843045398,0.9809523809523809
26,0,0.408671096983281,0.861904761904762
26,4,0.11737083756562436,0.9557142857142857
26,7,0.11609999330319239,0.9619047619047619
27,8,0.058652242423373864,0.985
27,9,0.06610337639876614,0.9771428571428571
27,6,0.07090600381012667,0.9776190476190476
27,3,0.09230622710575434,0.9678571428571429
27,7,0.09350222237337606,0.9688095238095238
27,2,0.0705255916144586,0.9866666666666667
27,5,0.07519643366421488,0.9759523809523809
27,1,0.09932866753220107,0.9733333333333334
27,4,0.0717606937625643,0.9804761904761905
27,0,0.34576212727662287,0.8911904761904762
28,2,0.08043594669663545,0.9811904761904762
28,9,0.06747903942596167,0.9771428571428571
28,0,0.30999215522950346,0.9045238095238095
28,6,0.05544493601932614,0.9828571428571429
28,8,0.05161596379405113,0.9835714285714285
28,3,0.08580815866871765,0.9716666666666667
28,1,0.10001943446695805,0.9742857142857143
28,5,0.0795134363738312,0.9776190476190476
28,4,0.07652040395998594,0.9757142857142858
28,7,0.09272973543512776,0.9714285714285714
29,5,0.07743530156387185,0.9738095238095238
29,3,0.06856374465507653,0.9759523809523809
29,9,0.07686416271396658,0.974047619047619
29,1,0.11258736100386489,0.9652380952380952
29,4,0.09684001243757931,0.9678571428571429
29,2,0.07084178984532076,0.9852380952380952
29,7,0.08956193104104111,0.969047619047619
29,8,0.0446148676282698,0.9864285714285714
29,0,0.24589338870436855,0.9302380952380952
29,6,0.058921076569028875,0.9833333333333333
30,3,0.08175963854812311,0.9730952380952381
30,7,0.09014676495765646,0.9695238095238096
30,0,0.21565146360433463,0.9395238095238095
30,5,0.07029598683937255,0.9759523809523809
30,6,0.05578316457103938,0.981904761904762
30,4,0.10032365878931049,0.9676190476190476
30,8,0.05230339870357773,0.9804761904761905
30,2,0.0643553793797213,0.9880952380952381
30,9,0.06376187589414643,0.9792857142857143
30,1,0.086139430891666,0.9778571428571429
31,0,0.20097816108979963,0.9461904761904761
31,4,0.07111212954800011,0.9811904761904762
31,2,0.06562452292013349,0.985
31,9,0.05538973174848114,0.9809523809523809
31,3,0.07531031380252291,0.9757142857142858
31,6,0.05876659590990819,0.9807142857142858
31,8,0.05399860468407331,0.981904761904762
31,7,0.09248061663696938,0.9676190476190476
31,5,0.07623914066194133,0.9754761904761905
31,1,0.05330184454832113,0.9907142857142858
32,5,0.06756656738280346,0.979047619047619
32,3,0.05953050993566373,0.9816666666666667
32,1,0.08254165552330739,0.9788095238095238
32,9,0.06817846695511517,0.9776190476190476
32,0,0.1934831367071831,0.9483333333333334
32,8,0.048658973997755144,0.9859523809523809
32,7,0.07855549614848287,0.9735714285714285
32,4,0.07210284956928456,0.9761904761904762
32,6,0.047773552649287565,0.9845238095238096
32,2,0.07823605721139094,0.9830952380952381
33,3,0.06537856210629936,0.9773809523809524
33,8,0.0433750094927029,0.9859523809523809
33,4,0.062325657274799814,0.98
33,7,0.09040131741626696,0.9680952380952381
33,6,0.06827533123379742,0.9771428571428571
33,0,0.16242957092595822,0.9552380952380952
33,2,0.06408113782350539,0.9859523809523809
33,9,0.0560569076721246,0.9821428571428571
33,5,0.08055449543153924,0.9745238095238096
33,1,0.04762907343860151,0.9904761904761905
34,5,0.05854035832100746,0.9840476190476191
34,9,0.05538886770337933,0.9811904761904762
34,6,0.05721695392187967,0.981904761904762
34,8,0.037193280570632356,0.9888095238095238
34,7,0.08344505494460464,0.9685714285714285
34,2,0.05869322171378316,0.9873809523809524
34,1,0.07358245903654306,0.9785714285714285
34,3,0.06881193372872517,0.9757142857142858
34,4,0.05879895594041569,0.9826190476190476
34,0,0.14030711429024284,0.9652380952380952
35,6,0.054291613754520025,0.9828571428571429
35,1,0.06698362925089896,0.9807142857142858
35,0,0.14110908552891377,0.9647619047619047
35,2,0.05385124368705985,0.9897619047619047
35,4,0.06164089613594115,0.9838095238095238
35,5,0.05568413660776886,0.9807142857142858
35,7,0.07449521754416778,0.9754761904761905
35,3,0.05967688683956636,0.9828571428571429
35,9,0.05387806829424913,0.9802380952380952
35,8,0.04062117791380098,0.9880952380952381
36,6,0.04211970358190945,0.985
36,1,0.05474332855506377,0.9876190476190476
36,0,0.13417754886728345,0.965952380952381
36,5,0.05311507597269321,0.9842857142857143
36,7,0.09010062787935814,0.9673809523809523
36,2,0.04467511957398418,0.9911904761904762
36,8,0.04046930503064879,0.9871428571428571
36,3,0.05844032534779134,0.9809523809523809
36,9,0.04522846553255945,0.9852380952380952
36,4,0.045247897572787195,0.9880952380952381
37,7,0.0700540723540171,0.9778571428571429
37,9,0.04881713320995032,0.9842857142857143
37,3,0.06453163352456283,0.9769047619047619
37,8,0.04543585404330357,0.9866666666666667
37,5,0.062438135744411156,0.9783333333333334
37,4,0.0672761617037891,0.9807142857142858
37,6,0.04881627837312408,0.9857142857142858
37,1,0.05365180402683715,0.9866666666666667
37,2,0.05606126917215685,0.9840476190476191
37,0,0.12097176943312991,0.9711904761904762
38,5,0.0660461060029003,0.9833333333333333
38,2,0.05249389764768156,0.9890476190476191
38,6,0.037414099365846734,0.9885714285714285
38,1,0.04689911474953547,0.9883333333333333
38,7,0.05647674628364092,0.9814285714285714
38,4,0.04686786126077288,0.9852380952380952
38,3,0.06058816559909081,0.981904761904762
38,0,0.11699953044510701,0.9726190476190476
38,9,0.04180578115417368,0.985
38,8,0.0284556902444103,0.9916666666666667
39,0,0.11374922847431718,0.97
39,6,0.03656914146003229,0.9902380952380953
39,8,0.029541940391275355,0.9909523809523809
39,7,0.06148996969303963,0.9788095238095238
39,9,0.04129374536481037,0.9880952380952381
39,1,0.049236035009733205,0.9859523809523809
39,4,0.06100760965438729,0.9828571428571429
39,2,0.04417179778895595,0.9921428571428571
39,5,0.05299426860063139,0.9814285714285714
39,3,0.04980937769692956,0.9840476190476191
40,5,0.055884541305148916,0.9826190476190476
40,9,0.04369958136301262,0.9878571428571429
40,3,0.04414074275480358,0.9864285714285714
40,8,0.021948532798419226,0.9945238095238095
40,4,0.060056790744772916,0.981904761904762
40,0,0.1385642074076741,0.9626190476190476
40,1,0.05835545210478207,0.9828571428571429
40,6,0.03984753576647067,0.9864285714285714
40,7,0.06260142356481854,0.9769047619047619
40,2,0.05898203690197657,0.985
41,1,0.05290024306018357,0.9871428571428571
41,0,0.09536894460236936,0.9757142857142858
41,5,0.061628543810608484,0.9766666666666667
41,7,0.07558801852406538,0.9776190476190476
41,4,0.04995825806293975,0.9833333333333333
41,6,0.03733550218219699,0.986904761904762
41,8,0.029681089247760334,0.9904761904761905
41,9,0.03691231751123048,0.9895238095238095
41,3,0.05705858673900366,0.9807142857142858
41,2,0.03520321489177701,0.9930952380952381
42,1,0.05372489530550824,0.9838095238095238
42,3,0.04572575220090309,0.9859523809523809
42,6,0.03221327588879362,0.9892857142857143
42,8,0.03922977027744337,0.9866666666666667
42,5,0.05353352111926528,0.981904761904762
42,0,0.10175835043474128,0.9754761904761905
42,7,0.056522667820734736,0.9816666666666667
42,4,0.0506384971862038,0.9854761904761905
42,9,0.02677749357694252,0.9930952380952381
42,2,0.04366944326708714,0.9907142857142858
43,5,0.046665698191094576,0.9854761904761905
43,9,0.025392051291419193,0.9930952380952381
43,4,0.03294557688235672,0.9921428571428571
43,2,0.043858297278568374,0.9904761904761905
43,1,0.053092399132296894,0.9847619047619047
43,8,0.022306851387397866,0.9947619047619047
43,6,0.04454270948190242,0.9854761904761905
43,3,0.03896005598609477,0.9904761904761905
43,7,0.053451011341883604,0.9821428571428571
43,0,0.10078604358502409,0.9728571428571429
44,1,0.0752795625682638,0.9764285714285714
44,6,0.03214724524789772,0.9904761904761905
44,2,0.03867277852259576,0.991904761904762
44,0,0.08479746672409502,0.9797619047619047
44,7,0.05913031668839694,0.981904761904762
44,5,0.04038285959342664,0.9890476190476191
44,8,0.036186887701853375,0.986904761904762
44,3,0.041356537873842615,0.9883333333333333
44,4,0.053331446470551644,0.9828571428571429
44,9,0.037837557351767,0.9883333333333333
45,3,0.04212839462244036,0.9871428571428571
45,9,0.03394625686853418,0.9897619047619047
45,6,0.0468931581435203,0.981904761904762
45,0,0.11680332575501366,0.9647619047619047
45,7,0.056623487348781164,0.9823809523809524
45,4,0.029188489813047152,0.9921428571428571
45,2,0.03295159467961639,0.9928571428571429
45,5,0.058507604362217316,0.9821428571428571
45,1,0.051671540064765424,0.986904761904762
45,8,0.025013176810744248,0.9933333333333333
46,2,0.04180683871152613,0.99
46,0,0.0678110779051415,0.9838095238095238
46,6,0.036007501511256014,0.9904761904761905
46,4,0.062227052904552584,0.9776190476190476
46,7,0.054179849794529604,0.9814285714285714
46,3,0.044174239226391146,0.9873809523809524
46,1,0.035698543433241095,0.9916666666666667
46,9,0.03302705376655936,0.9911904761904762
46,5,0.04067383431229797,0.9880952380952381
46,8,0.03945019753088921,0.9873809523809524
47,1,0.06698133641585821,0.9802380952380952
47,2,0.03741399394559928,0.991904761904762
47,3,0.060702365043460195,0.9814285714285714
47,8,0.017387235971964954,0.9957142857142857
47,7,0.04066354759517267,0.9895238095238095
47,4,0.04892115870130841,0.9847619047619047
47,6,0.03911964157790256,0.9892857142857143
47,9,0.05179859462165923,0.9816666666666667
47,0,0.11044898959384723,0.9688095238095238
47,5,0.0408972974983044,0.9866666666666667
48,7,0.0470436295215746,0.9852380952380952
48,5,0.04646793306914553,0.9866666666666667
48,1,0.05004229346487784,0.985
48,2,0.04068139924096282,0.9902380952380953
48,0,0.07027876090653466,0.9835714285714285
48,6,0.027553038566662563,0.9904761904761905
48,9,0.021584409832333524,0.9942857142857143
48,4,0.02944706496782601,0.9940476190476191
48,3,0.051606485801819486,0.9842857142857143
48,8,0.022318863549805952,0.9930952380952381
49,0,0.08922166443627441,0.9735714285714285
49,7,0.049029806812265604,0.9840476190476191
49,8,0.022241085237703483,0.9952380952380953
49,9,0.028818637572729847,0.9942857142857143
49,2,0.02918859729613883,0.9973809523809524
49,1,0.03676507644581072,0.9904761904761905
49,3,0.04477476452258557,0.9873809523809524
49,5,0.04007593332789838,0.99
49,6,0.03831951994498289,0.986904761904762
49,4,0.030876975850498475,0.99
50,4,0.0402845805263937,0.9873809523809524
50,5,0.042647322424631,0.986904761904762
50,9,0.02586459924174106,0.9923809523809524
50,0,0.07394086062964617,0.9821428571428571
50,7,0.04302270880240636,0.9845238095238096
50,2,0.04452184955307254,0.9876190476190476
50,3,0.07277032388656428,0.975
50,8,0.030642435663718392,0.9916666666666667
50,6,0.026248117447142828,0.9921428571428571
50,1,0.08882947479177153,0.9695238095238096
51,8,0.018125192149785686,0.9961904761904762
51,4,0.04710059070335278,0.9859523809523809
51,5,0.04069620858927286,0.9871428571428571
51,7,0.04137174689888277,0.9876190476190476
51,3,0.03674230560709751,0.9890476190476191
51,6,0.034853344391167135,0.9911904761904762
51,1,0.057187181706963616,0.9838095238095238
51,9,0.05525620631471446,0.9838095238095238
51,0,0.057140186951128824,0.9866666666666667
51,2,0.04972180531176767,0.9907142857142858
52,5,0.04252461541556951,0.9864285714285714
52,9,0.03466459606054493,0.9890476190476191
52,0,0.04682567376276535,0.9911904761904762
52,7,0.05061884307493032,0.9842857142857143
52,3,0.03129519135991083,0.9921428571428571
52,1,0.03400658561220167,0.9928571428571429
52,8,0.02881036315705966,0.9907142857142858
52,6,0.025936942799792934,0.9930952380952381
52,2,0.028801042152653365,0.995
52,4,0.03945991898724584,0.9888095238095238
53,2,0.0371907458104419,0.991904761904762
53,7,0.04248959834204112,0.9859523809523809
53,1,0.08199810247628414,0.9742857142857143
53,5,0.04795129012993791,0.9861904761904762
53,4,0.03453772153112699,0.986904761904762
53,0,0.08920677802102132,0.974047619047619
53,8,0.01956126651687858,0.9938095238095238
53,9,0.02641151548155132,0.9926190476190476
53,3,0.037219088090668345,0.9897619047619047
53,6,0.032579851066023395,0.9892857142857143
54,3,0.026429256490452892,0.9930952380952381
54,9,0.034260353869864375,0.9888095238095238
54,8,0.019918454000920367,0.9947619047619047
54,5,0.037539085620224025,0.9880952380952381
54,6,0.024724472916039467,0.9933333333333333
54,4,0.022716472204069072,0.9952380952380953
54,1,0.047962122575633905,0.9871428571428571
54,2,0.044619407494213774,0.9880952380952381
54,7,0.050715570611470015,0.9823809523809524
54,0,0.0389260480243882,0.9923809523809524
55,5,0.030852993392865315,0.9907142857142858
55,7,0.0457080746277687,0.9823809523809524
55,4,0.031411891926616205,0.9914285714285714
55,1,0.047722141715260506,0.9842857142857143
55,8,0.01449854852178374,0.9973809523809524
55,9,0.031014319981102635,0.9907142857142858
55,6,0.026361882288862642,0.9928571428571429
55,2,0.027544057283331782,0.9961904761904762
55,0,0.07595403397201815,0.9788095238095238
55,3,0.02532224005589149,0.9926190476190476
56,8,0.013085985828762536,0.9964285714285714
56,7,0.04742591262435202,0.9814285714285714
56,9,0.05552781912124236,0.9890476190476191
56,5,0.03612028842899511,0.9907142857142858
56,6,0.031920028204419366,0.9914285714285714
56,4,0.06244206245967441,0.9785714285714285
56,1,0.04046448778579802,0.9921428571428571
56,2,0.018392399747178635,0.9980952380952381
56,3,0.028205994724747583,0.9926190476190476
56,0,0.025280672989813895,0.9971428571428571
57,2,0.03760710356855822,0.9895238095238095
57,5,0.029546568560004798,0.9926190476190476
57,8,0.02325789776858239,0.9923809523809524
57,9,0.01831432758251939,0.9942857142857143
57,0,0.03440865226950722,0.9947619047619047
57,1,0.026765647268444864,0.9935714285714285
57,6,0.02171581414983269,0.9928571428571429
57,3,0.029081348176325926,0.9933333333333333
57,7,0.06326195757102335,0.9771428571428571
57,4,0.05050149036282109,0.9842857142857143
58,6,0.02659130312288956,0.9926190476190476
58,9,0.018026494158248446,0.9957142857142857
58,5,0.03298324046508325,0.9923809523809524
58,3,0.028895330063250818,0.9916666666666667
58,0,0.025316899102604526,0.9961904761904762
58,4,0.025416332764452265,0.9926190476190476
58,2,0.02350260233012677,0.9954761904761905
58,8,0.015219973269708906,0.9971428571428571
58,7,0.0668038226440055,0.9785714285714285
58,1,0.09545896625654264,0.969047619047619
59,5,0.03338575680038158,0.9907142857142858
59,6,0.01789257361584036,0.9957142857142857
59,0,0.051304698886462684,0.9888095238095238
59,9,0.03631198586839618,0.9876190476190476
59,2,0.015211806216305404,0.9980952380952381
59,1,0.032673308844536994,0.9926190476190476
59,4,0.02408343662814745,0.9923809523809524
59,7,0.047249582803377765,0.9835714285714285
59,8,0.020114593845254134,0.9935714285714285
59,3,0.09661814743815215,0.9683333333333334
60,6,0.020546967146484265,0.9933333333333333
60,3,0.03703749600699115,0.9885714285714285
60,5,0.037952032000193314,0.9880952380952381
60,8,0.012997127326812144,0.9966666666666667
60,4,0.03654770969737773,0.9888095238095238
60,2,0.03946294721963844,0.9897619047619047
60,1,0.02444925517457622,0.9952380952380953
60,0,0.04017398155745909,0.9916666666666667
60,9,0.017105258290856993,0.9954761904761905
60,7,0.0495637113433049,0.9828571428571429
61,3,0.03084789480481325,0.9914285714285714
61,9,0.014943901421220013,0.9957142857142857
61,7,0.05879344253546812,0.981904761904762
61,0,0.05989961049547701,0.9859523809523809
61,1,0.05739917816015694,0.9835714285714285
61,8,0.012536983040979865,0.9964285714285714
61,5,0.022963515783582505,0.9947619047619047
61,6,0.033981238458319706,0.9883333333333333
61,2,0.030164266689539407,0.9938095238095238
61,4,0.04122913077343114,0.9876190476190476
62,8,0.011801604696577697,0.9971428571428571
62,4,0.024760796490061857,0.9933333333333333
62,5,0.024990958343330545,0.9940476190476191
62,9,0.019231268962330156,0.9952380952380953
62,0,0.015727075233095973,0.9983333333333333
62,1,0.02245262829819694,0.9947619047619047
62,3,0.02838916642499636,0.9928571428571429
62,2,0.02539749771257806,0.9954761904761905
62,7,0.042778886884634354,0.9866666666666667
62,6,0.05497333751444592,0.9823809523809524
63,1,0.022039239020545432,0.9961904761904762
63,5,0.028394969418789544,0.9909523809523809
63,9,0.01605737091449555,0.9954761904761905
63,3,0.021632186540183753,0.9945238095238095
63,7,0.04925882507902288,0.9828571428571429
63,8,0.019293078557177178,0.996904761904762
63,2,0.01811126966265764,0.9978571428571429
63,4,0.02920706182450169,0.9921428571428571
63,6,0.021589485091460643,0.9940476190476191
63,0,0.07407635073600845,0.9776190476190476
64,1,0.03324572907965348,0.9930952380952381
64,2,0.022879371759093676,0.995
