epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
57,orchestrator,0.462647724480927,0.8688,0.8692445046800821,0.873529603713067,0.8687999999999999,[0.731 0.966 0.764 0.887 0.857 0.959 0.689 0.914 0.946 0.975],"[0.731, 0.966, 0.764, 0.887, 0.8570000000000001, 0.959, 0.689, 0.914, 0.946, 0.975]","[0.012444444444444444, 0.0011111111111111122, 0.012888888888888901, 0.019666666666666676, 0.03988888888888889, 0.004111111111111114, 0.03666666666666666, 0.005777777777777783, 0.002555555555555558, 0.010666666666666665]"
58,orchestrator,0.49066901548579334,0.8633,0.8625026567126339,0.8698225752450062,0.8633,[0.747 0.969 0.754 0.889 0.907 0.958 0.567 0.925 0.943 0.974],"[0.747, 0.969, 0.754, 0.889, 0.907, 0.958, 0.567, 0.925, 0.943, 0.974]","[0.013666666666666669, 0.0012222222222222233, 0.014555555555555556, 0.020999999999999977, 0.05544444444444445, 0.0038888888888888922, 0.024555555555555553, 0.005555555555555559, 0.0024444444444444466, 0.009555555555555564]"
59,orchestrator,0.47666771902292965,0.865,0.8645653155081037,0.8704891625003425,0.865,[0.762 0.97  0.755 0.869 0.902 0.953 0.597 0.926 0.942 0.974],"[0.762, 0.97, 0.755, 0.869, 0.902, 0.953, 0.597, 0.926, 0.942, 0.974]","[0.015666666666666666, 0.0012222222222222233, 0.01566666666666667, 0.018777777777777782, 0.05211111111111108, 0.004000000000000004, 0.024666666666666663, 0.006333333333333339, 0.002111111111111113, 0.009444444444444441]"
60,orchestrator,0.49139234462231396,0.8655,0.8652043032978833,0.8724705968429175,0.8654999999999999,[0.797 0.971 0.763 0.843 0.908 0.96  0.574 0.919 0.944 0.976],"[0.797, 0.971, 0.763, 0.843, 0.908, 0.96, 0.574, 0.919, 0.944, 0.976]","[0.01755555555555556, 0.0010000000000000009, 0.015000000000000001, 0.014999999999999998, 0.05666666666666668, 0.0037777777777777805, 0.022888888888888896, 0.005333333333333337, 0.0018888888888888905, 0.01033333333333333]"
61,orchestrator,0.4961321704991162,0.8624,0.8623464041613047,0.8690153909224311,0.8624,[0.728 0.967 0.772 0.867 0.898 0.959 0.613 0.897 0.942 0.981],"[0.728, 0.967, 0.772, 0.867, 0.898, 0.959, 0.613, 0.897, 0.942, 0.981]","[0.012111111111111112, 0.0007777777777777785, 0.017111111111111115, 0.018333333333333337, 0.05244444444444443, 0.004222222222222226, 0.02788888888888889, 0.0046666666666666705, 0.0023333333333333353, 0.01300000000000001]"
62,orchestrator,0.49198265607040376,0.8631,0.8634421422321481,0.8689440321638804,0.8631,[0.67  0.97  0.819 0.868 0.845 0.961 0.683 0.9   0.935 0.98 ],"[0.67, 0.97, 0.819, 0.868, 0.845, 0.961, 0.683, 0.9, 0.935, 0.98]","[0.009000000000000008, 0.0010000000000000009, 0.02177777777777777, 0.018444444444444447, 0.03855555555555556, 0.0043333333333333375, 0.04000000000000001, 0.004555555555555558, 0.0017777777777777794, 0.012666666666666678]"
63,orchestrator,0.495758626466617,0.8673,0.8669446111280736,0.8727371531433615,0.8673,[0.764 0.97  0.765 0.876 0.902 0.947 0.608 0.914 0.947 0.98 ],"[0.764, 0.97, 0.765, 0.876, 0.902, 0.947, 0.608, 0.914, 0.947, 0.98]","[0.015222222222222224, 0.0010000000000000009, 0.01377777777777779, 0.018555555555555547, 0.050111111111111106, 0.003111111111111114, 0.025333333333333333, 0.005666666666666671, 0.00277777777777778, 0.011888888888888886]"
64,orchestrator,0.4874801255401224,0.8672,0.8669577333960445,0.8714049662276885,0.8672000000000001,[0.75  0.966 0.78  0.897 0.875 0.948 0.624 0.916 0.942 0.974],"[0.75, 0.966, 0.78, 0.897, 0.875, 0.948, 0.624, 0.916, 0.942, 0.974]","[0.014000000000000002, 0.000555555555555556, 0.016111111111111114, 0.021777777777777778, 0.04466666666666663, 0.003111111111111113, 0.027444444444444445, 0.005888888888888894, 0.002333333333333335, 0.011666666666666665]"
65,orchestrator,0.4779052531832829,0.87,0.8691183835837204,0.8714784230596789,0.8700000000000001,[0.793 0.968 0.853 0.873 0.823 0.959 0.589 0.926 0.943 0.973],"[0.793, 0.968, 0.853, 0.873, 0.823, 0.959, 0.589, 0.926, 0.943, 0.973]","[0.017111111111111115, 0.0007777777777777786, 0.029777777777777778, 0.01599999999999999, 0.036222222222222204, 0.00366666666666667, 0.023888888888888887, 0.005777777777777783, 0.001888888888888891, 0.009333333333333329]"
66,orchestrator,0.47473755305102094,0.8712,0.8713147690039452,0.8729149881477218,0.8712,[0.773 0.969 0.823 0.866 0.829 0.95  0.654 0.928 0.947 0.973],"[0.773, 0.969, 0.823, 0.866, 0.8290000000000001, 0.95, 0.654, 0.928, 0.947, 0.973]","[0.016111111111111114, 0.0008888888888888897, 0.02133333333333333, 0.015666666666666655, 0.03577777777777778, 0.003333333333333336, 0.03155555555555555, 0.006555555555555563, 0.002111111111111113, 0.009777777777777774]"
67,orchestrator,0.4937499496135861,0.8683,0.8694708575447898,0.8749791820579119,0.8683,[0.729 0.969 0.763 0.878 0.852 0.955 0.719 0.903 0.935 0.98 ],"[0.729, 0.969, 0.763, 0.878, 0.852, 0.955, 0.719, 0.903, 0.935, 0.98]","[0.012444444444444444, 0.0010000000000000009, 0.011666666666666678, 0.017333333333333336, 0.038777777777777786, 0.00366666666666667, 0.04233333333333332, 0.004888888888888893, 0.0016666666666666679, 0.012555555555555554]"
68,orchestrator,0.49768527955040337,0.8671,0.8674293525884684,0.8728842306397325,0.8671,[0.719 0.968 0.772 0.878 0.884 0.964 0.654 0.919 0.939 0.974],"[0.719, 0.968, 0.772, 0.878, 0.884, 0.964, 0.654, 0.919, 0.939, 0.974]","[0.010999999999999998, 0.0012222222222222235, 0.015333333333333334, 0.018444444444444423, 0.046333333333333324, 0.004111111111111103, 0.034, 0.005333333333333338, 0.0018888888888888905, 0.010000000000000009]"
69,orchestrator,0.5109419414987788,0.8664,0.8669815776645112,0.8714478012241313,0.8664,[0.721 0.969 0.815 0.871 0.847 0.94  0.654 0.964 0.925 0.958],"[0.721, 0.969, 0.815, 0.871, 0.847, 0.94, 0.654, 0.964, 0.925, 0.958]","[0.010666666666666665, 0.0008888888888888897, 0.02266666666666666, 0.016111111111111114, 0.0433333333333333, 0.003000000000000003, 0.033888888888888885, 0.010666666666666654, 0.0012222222222222235, 0.006000000000000005]"
70,orchestrator,0.5013992333309725,0.8659,0.8662307867982362,0.8717922764074111,0.8658999999999999,[0.713 0.966 0.777 0.872 0.882 0.957 0.65  0.928 0.939 0.975],"[0.7130000000000001, 0.966, 0.777, 0.872, 0.882, 0.957, 0.65, 0.928, 0.939, 0.975]","[0.010999999999999998, 0.0008888888888888897, 0.01655555555555556, 0.018666666666666675, 0.04766666666666666, 0.003333333333333336, 0.032888888888888884, 0.006222222222222228, 0.0023333333333333353, 0.009444444444444451]"
71,orchestrator,0.5145794155972079,0.8647,0.863747772563233,0.8696100889082118,0.8647,[0.742 0.968 0.775 0.9   0.884 0.964 0.568 0.935 0.942 0.969],"[0.742, 0.968, 0.775, 0.9, 0.884, 0.964, 0.568, 0.935, 0.942, 0.969]","[0.014111111111111109, 0.0007777777777777785, 0.017111111111111115, 0.02177777777777776, 0.051777777777777784, 0.004222222222222226, 0.024222222222222218, 0.0061111111111111175, 0.0022222222222222244, 0.007999999999999997]"
72,orchestrator,0.5024058644818142,0.8696,0.8680114740123288,0.8726679857545397,0.8695999999999999,[0.794 0.969 0.796 0.896 0.876 0.962 0.566 0.923 0.94  0.974],"[0.794, 0.969, 0.796, 0.896, 0.876, 0.962, 0.566, 0.923, 0.94, 0.974]","[0.018333333333333337, 0.0011111111111111122, 0.01866666666666667, 0.02444444444444443, 0.042666666666666644, 0.0043333333333333245, 0.018444444444444447, 0.00544444444444445, 0.0017777777777777794, 0.009666666666666665]"
73,orchestrator,0.49673338214550167,0.8695,0.8684504219419926,0.8734614872909677,0.8695,[0.805 0.97  0.803 0.87  0.877 0.959 0.564 0.943 0.938 0.966],"[0.805, 0.97, 0.803, 0.87, 0.877, 0.959, 0.564, 0.943, 0.938, 0.966]","[0.018222222222222226, 0.0008888888888888897, 0.02077777777777777, 0.018777777777777765, 0.04777777777777777, 0.0032222222222222253, 0.019333333333333338, 0.006888888888888884, 0.001666666666666668, 0.007444444444444438]"
74,orchestrator,0.5007659493194893,0.8669,0.8670729980694816,0.8720268898147226,0.8668999999999999,[0.751 0.972 0.78  0.869 0.874 0.97  0.643 0.886 0.941 0.983],"[0.751, 0.972, 0.78, 0.869, 0.874, 0.97, 0.643, 0.886, 0.941, 0.983]","[0.013777777777777778, 0.0013333333333333346, 0.01666666666666667, 0.016666666666666656, 0.0472222222222222, 0.004999999999999992, 0.029000000000000012, 0.0034444444444444475, 0.001888888888888891, 0.012888888888888887]"
75,orchestrator,0.5005945938803256,0.8681,0.8686160060877312,0.8726827740655512,0.8680999999999999,[0.72  0.967 0.787 0.874 0.845 0.967 0.673 0.93  0.943 0.975],"[0.72, 0.967, 0.787, 0.874, 0.8450000000000001, 0.967, 0.673, 0.93, 0.943, 0.975]","[0.011999999999999999, 0.0010000000000000009, 0.017333333333333322, 0.01833333333333333, 0.0432222222222222, 0.003999999999999991, 0.03488888888888889, 0.004888888888888893, 0.0022222222222222244, 0.008666666666666663]"
76,orchestrator,0.5064880809640512,0.866,0.8670503440249451,0.8714481558538353,0.866,[0.703 0.968 0.809 0.88  0.799 0.95  0.716 0.922 0.934 0.979],"[0.703, 0.968, 0.809, 0.88, 0.799, 0.95, 0.716, 0.922, 0.934, 0.979]","[0.01100000000000001, 0.0011111111111111124, 0.018111111111111102, 0.01799999999999998, 0.03533333333333333, 0.003000000000000003, 0.043888888888888894, 0.00544444444444445, 0.001777777777777779, 0.011222222222222232]"
77,orchestrator,0.5169701586402953,0.8635,0.8639996492691531,0.8680987902584022,0.8634999999999999,[0.775 0.97  0.772 0.86  0.847 0.962 0.663 0.863 0.94  0.983],"[0.775, 0.97, 0.772, 0.86, 0.8470000000000001, 0.962, 0.663, 0.863, 0.94, 0.983]","[0.01722222222222223, 0.0012222222222222235, 0.01377777777777779, 0.01566666666666666, 0.04266666666666666, 0.005999999999999981, 0.03377777777777778, 0.0040000000000000036, 0.002222222222222225, 0.015111111111111112]"
78,orchestrator,0.5095373612916098,0.8691,0.8688356070335445,0.8726133842988713,0.8691000000000001,[0.787 0.97  0.773 0.882 0.869 0.964 0.623 0.907 0.939 0.977],"[0.787, 0.97, 0.773, 0.882, 0.869, 0.964, 0.623, 0.907, 0.939, 0.977]","[0.01755555555555556, 0.0011111111111111124, 0.016444444444444446, 0.018444444444444423, 0.04455555555555556, 0.004444444444444449, 0.025555555555555554, 0.004777777777777783, 0.0016666666666666679, 0.010888888888888885]"
79,orchestrator,0.540304949722439,0.864,0.8630843504645919,0.8717862883999878,0.8640000000000001,[0.743 0.962 0.741 0.906 0.908 0.964 0.569 0.924 0.949 0.974],"[0.743, 0.962, 0.741, 0.906, 0.908, 0.964, 0.569, 0.924, 0.949, 0.974]","[0.015222222222222224, 0.0005555555555555561, 0.011999999999999999, 0.02644444444444443, 0.05533333333333336, 0.003333333333333336, 0.02144444444444444, 0.004888888888888893, 0.0024444444444444466, 0.009444444444444441]"
