epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
57,orchestrator,1.572228033566475,0.6888,0.6913457605597778,0.7033765201154752,0.6888,[0.705 0.848 0.67  0.51  0.531 0.614 0.624 0.743 0.851 0.792],"[0.705, 0.848, 0.67, 0.51, 0.531, 0.614, 0.624, 0.743, 0.851, 0.792]","[0.026777777777777796, 0.013333333333333336, 0.07677777777777778, 0.05877777777777774, 0.0278888888888889, 0.05488888888888886, 0.010999999999999998, 0.027000000000000007, 0.030333333333333348, 0.019000000000000003]"
58,orchestrator,1.6189805809378623,0.6861,0.6907908040285587,0.706279187856947,0.6860999999999999,[0.75  0.862 0.669 0.549 0.589 0.605 0.605 0.698 0.825 0.709],"[0.75, 0.862, 0.6689999999999999, 0.5489999999999999, 0.5890000000000001, 0.605, 0.605, 0.6980000000000001, 0.825, 0.709]","[0.03444444444444446, 0.017333333333333336, 0.0748888888888889, 0.06433333333333334, 0.03855555555555556, 0.05533333333333333, 0.009999999999999997, 0.021888888888888906, 0.022555555555555565, 0.009444444444444441]"
59,orchestrator,1.5862182040035724,0.6898,0.6911286229818764,0.7010519698076165,0.6898000000000001,[0.739 0.866 0.644 0.515 0.56  0.596 0.616 0.768 0.854 0.74 ],"[0.739, 0.866, 0.644, 0.515, 0.56, 0.596, 0.616, 0.768, 0.854, 0.74]","[0.03188888888888889, 0.019333333333333338, 0.06522222222222224, 0.06055555555555552, 0.030222222222222237, 0.048555555555555546, 0.01055555555555555, 0.03522222222222221, 0.030666666666666675, 0.012444444444444444]"
60,orchestrator,1.5975415944337845,0.6913,0.693233807062884,0.703699267109498,0.6912999999999999,[0.69  0.859 0.639 0.534 0.539 0.622 0.622 0.775 0.857 0.776],"[0.69, 0.859, 0.639, 0.5339999999999999, 0.539, 0.622, 0.622, 0.775, 0.857, 0.776]","[0.023666666666666687, 0.017, 0.06444444444444446, 0.06488888888888887, 0.027000000000000007, 0.054222222222222206, 0.011888888888888886, 0.03444444444444443, 0.02833333333333332, 0.017111111111111115]"
61,orchestrator,1.6170645481348038,0.6888,0.6906982010700662,0.7014074609126585,0.6888,[0.68  0.866 0.627 0.562 0.568 0.582 0.601 0.777 0.858 0.767],"[0.68, 0.866, 0.627, 0.5619999999999999, 0.568, 0.582, 0.601, 0.777, 0.858, 0.767]","[0.023333333333333355, 0.019666666666666686, 0.06411111111111108, 0.06922222222222224, 0.032000000000000015, 0.04611111111111111, 0.010999999999999998, 0.034555555555555534, 0.030111111111111113, 0.01566666666666667]"
62,orchestrator,1.6175835956573485,0.6871,0.688577337398447,0.698474629200295,0.6870999999999999,[0.702 0.868 0.623 0.528 0.559 0.617 0.585 0.761 0.847 0.781],"[0.702, 0.868, 0.6230000000000001, 0.5279999999999999, 0.559, 0.617, 0.585, 0.761, 0.847, 0.781]","[0.026222222222222244, 0.018666666666666675, 0.06099999999999999, 0.06277777777777775, 0.03177777777777779, 0.05722222222222221, 0.010444444444444442, 0.03344444444444442, 0.028666666666666667, 0.01744444444444445]"
63,orchestrator,1.6107767411470413,0.6887,0.68992488818083,0.6976534195884125,0.6887,[0.693 0.861 0.619 0.515 0.554 0.621 0.628 0.763 0.848 0.785],"[0.693, 0.861, 0.619, 0.515, 0.554, 0.621, 0.628, 0.763, 0.848, 0.785]","[0.026777777777777803, 0.017666666666666667, 0.06022222222222219, 0.060333333333333336, 0.030111111111111106, 0.05622222222222222, 0.012111111111111107, 0.03355555555555555, 0.029333333333333322, 0.019555555555555562]"
64,orchestrator,1.6328905577540398,0.6878,0.6886286325321793,0.6999852937299691,0.6878,[0.681 0.861 0.653 0.526 0.508 0.621 0.614 0.775 0.855 0.784],"[0.681, 0.861, 0.6529999999999999, 0.5259999999999999, 0.508, 0.621, 0.614, 0.775, 0.855, 0.784]","[0.02566666666666669, 0.018666666666666682, 0.06855555555555551, 0.06099999999999999, 0.02411111111111112, 0.05266666666666667, 0.01133333333333333, 0.03466666666666666, 0.03177777777777778, 0.018444444444444437]"
65,orchestrator,1.6094826013207435,0.6942,0.6950941770548231,0.7024727011625407,0.6942,[0.697 0.862 0.619 0.539 0.558 0.617 0.625 0.784 0.849 0.792],"[0.697, 0.862, 0.6190000000000001, 0.5389999999999999, 0.558, 0.617, 0.625, 0.784, 0.849, 0.792]","[0.02533333333333336, 0.019000000000000017, 0.05766666666666663, 0.0633333333333333, 0.029888888888888895, 0.04933333333333331, 0.011999999999999999, 0.03522222222222222, 0.027888888888888876, 0.020111111111111118]"
66,orchestrator,1.6326855059742928,0.6944,0.6969341975185971,0.7070104000589581,0.6944,[0.696 0.849 0.604 0.542 0.557 0.661 0.626 0.758 0.855 0.796],"[0.696, 0.849, 0.604, 0.542, 0.557, 0.661, 0.626, 0.758, 0.855, 0.796]","[0.02288888888888891, 0.016999999999999998, 0.054222222222222206, 0.06733333333333331, 0.030555555555555565, 0.06200000000000003, 0.010999999999999998, 0.031000000000000014, 0.02622222222222222, 0.01733333333333333]"
67,orchestrator,1.6423533769130707,0.6914,0.6925598671402504,0.7028789478120817,0.6914,[0.69  0.859 0.616 0.515 0.537 0.665 0.618 0.763 0.86  0.791],"[0.69, 0.859, 0.6160000000000001, 0.515, 0.537, 0.665, 0.618, 0.763, 0.86, 0.791]","[0.02566666666666669, 0.01766666666666667, 0.05888888888888888, 0.058777777777777755, 0.025333333333333343, 0.06422222222222222, 0.01122222222222222, 0.03166666666666665, 0.030333333333333337, 0.019111111111111113]"
68,orchestrator,1.6330184970140458,0.6903,0.6915630333106139,0.7005333902709865,0.6902999999999999,[0.707 0.852 0.628 0.518 0.541 0.617 0.624 0.776 0.853 0.787],"[0.707, 0.852, 0.628, 0.5179999999999999, 0.541, 0.617, 0.624, 0.776, 0.853, 0.787]","[0.02866666666666669, 0.016888888888888894, 0.05955555555555555, 0.06377777777777777, 0.026777777777777775, 0.053777777777777765, 0.01122222222222222, 0.03633333333333333, 0.028777777777777767, 0.018333333333333337]"
69,orchestrator,1.6596265957951546,0.6881,0.6894242280296055,0.699923292319163,0.6881,[0.707 0.853 0.618 0.53  0.562 0.603 0.592 0.788 0.853 0.775],"[0.707, 0.853, 0.6180000000000001, 0.5299999999999999, 0.562, 0.603, 0.592, 0.788, 0.853, 0.775]","[0.028222222222222253, 0.01822222222222224, 0.05866666666666666, 0.06455555555555553, 0.029888888888888892, 0.05255555555555554, 0.008999999999999996, 0.03988888888888889, 0.029333333333333336, 0.01622222222222222]"
70,orchestrator,1.642204666352272,0.6894,0.6912528827713224,0.7011210512945983,0.6894,[0.692 0.852 0.63  0.54  0.561 0.603 0.606 0.772 0.852 0.786],"[0.692, 0.852, 0.63, 0.54, 0.561, 0.603, 0.606, 0.772, 0.852, 0.786]","[0.025222222222222243, 0.017333333333333333, 0.06144444444444444, 0.06733333333333334, 0.029888888888888902, 0.05111111111111111, 0.010666666666666665, 0.034111111111111106, 0.029333333333333322, 0.01866666666666667]"
71,orchestrator,1.6537713586926461,0.6882,0.6901043196552091,0.7007714219357788,0.6881999999999999,[0.686 0.855 0.619 0.546 0.564 0.614 0.59  0.765 0.854 0.789],"[0.686, 0.855, 0.619, 0.546, 0.564, 0.614, 0.59, 0.765, 0.854, 0.789]","[0.025666666666666678, 0.01788888888888889, 0.06055555555555556, 0.0691111111111111, 0.02955555555555557, 0.05255555555555555, 0.010222222222222218, 0.03222222222222219, 0.02999999999999999, 0.01866666666666667]"
72,orchestrator,1.6603492493093013,0.6873,0.6883617470121821,0.6986545716442255,0.6873,[0.704 0.858 0.607 0.529 0.56  0.614 0.585 0.782 0.859 0.775],"[0.704, 0.858, 0.607, 0.5289999999999999, 0.56, 0.614, 0.585, 0.782, 0.859, 0.775]","[0.02877777777777779, 0.018, 0.06077777777777777, 0.06399999999999999, 0.029333333333333347, 0.05188888888888891, 0.009444444444444441, 0.036222222222222204, 0.03155555555555556, 0.017444444444444446]"
73,orchestrator,1.6725659818172456,0.6886,0.6904878072974782,0.7020419102383559,0.6885999999999999,[0.692 0.852 0.629 0.547 0.535 0.596 0.611 0.776 0.866 0.782],"[0.692, 0.852, 0.6289999999999999, 0.5469999999999999, 0.535, 0.596, 0.611, 0.776, 0.866, 0.782]","[0.025333333333333357, 0.015222222222222224, 0.06544444444444443, 0.06722222222222221, 0.026888888888888896, 0.05055555555555555, 0.01033333333333333, 0.03588888888888889, 0.032000000000000015, 0.017111111111111115]"
74,orchestrator,1.6807837988495826,0.688,0.689190058131028,0.6985635053751977,0.688,[0.695 0.852 0.596 0.508 0.555 0.65  0.615 0.762 0.862 0.785],"[0.695, 0.852, 0.596, 0.508, 0.555, 0.65, 0.615, 0.762, 0.862, 0.785]","[0.0258888888888889, 0.01777777777777778, 0.054444444444444434, 0.0601111111111111, 0.02833333333333333, 0.06466666666666666, 0.01133333333333333, 0.033444444444444436, 0.03255555555555556, 0.018111111111111116]"
75,orchestrator,1.6830782346487045,0.6869,0.6887075172577404,0.6996891878830934,0.6869,[0.701 0.854 0.598 0.556 0.543 0.616 0.595 0.768 0.851 0.787],"[0.701, 0.854, 0.598, 0.556, 0.543, 0.616, 0.595, 0.768, 0.851, 0.787]","[0.02600000000000001, 0.018222222222222226, 0.05588888888888884, 0.072, 0.02755555555555557, 0.054888888888888876, 0.01022222222222222, 0.034111111111111106, 0.030444444444444448, 0.01855555555555556]"
76,orchestrator,1.692094292616844,0.6877,0.6887920325844534,0.6985390321832574,0.6877,[0.711 0.854 0.606 0.522 0.552 0.625 0.594 0.771 0.854 0.788],"[0.711, 0.854, 0.606, 0.522, 0.552, 0.625, 0.594, 0.771, 0.854, 0.788]","[0.02777777777777779, 0.017888888888888906, 0.05733333333333332, 0.06422222222222224, 0.028555555555555556, 0.0561111111111111, 0.009777777777777776, 0.03566666666666665, 0.030444444444444458, 0.019222222222222227]"
77,orchestrator,1.6964050542831421,0.6863,0.6894786066481611,0.7009889034137051,0.6863,[0.711 0.851 0.587 0.546 0.558 0.635 0.604 0.75  0.841 0.78 ],"[0.711, 0.851, 0.587, 0.546, 0.558, 0.635, 0.604, 0.75, 0.841, 0.78]","[0.027000000000000007, 0.017444444444444446, 0.05177777777777775, 0.0752222222222222, 0.028222222222222235, 0.06333333333333331, 0.010999999999999998, 0.03222222222222221, 0.024777777777777787, 0.017555555555555564]"
78,orchestrator,1.6267560897231101,0.6899,0.691637967165299,0.7008023502753711,0.6899,[0.729 0.872 0.569 0.556 0.565 0.624 0.607 0.765 0.843 0.769],"[0.729, 0.872, 0.5690000000000001, 0.556, 0.565, 0.624, 0.607, 0.765, 0.843, 0.769]","[0.030111111111111113, 0.021555555555555557, 0.049111111111111105, 0.07233333333333329, 0.031111111111111128, 0.05544444444444442, 0.010999999999999998, 0.03211111111111112, 0.026444444444444448, 0.015333333333333334]"
79,orchestrator,1.6565705696761608,0.6905,0.6926458901693213,0.7029002382804567,0.6904999999999999,[0.72  0.862 0.596 0.567 0.537 0.624 0.617 0.751 0.841 0.79 ],"[0.72, 0.862, 0.596, 0.567, 0.537, 0.624, 0.617, 0.751, 0.841, 0.79]","[0.02822222222222222, 0.020111111111111125, 0.05277777777777778, 0.0731111111111111, 0.026111111111111127, 0.05822222222222221, 0.010999999999999998, 0.029888888888888892, 0.02411111111111112, 0.02033333333333334]"
