0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.15169999999999995,0.05230000000000001,0.014000000000000012,-0.008200000000000096,0.0,-0.008500000000000063,-0.0047000000000000375,-0.0131,-0.006300000000000083,-0.007500000000000062,22,22
0.12029999999999996,0.04369999999999996,0.013999999999999901,-0.011500000000000066,0.0025999999999999357,-0.011600000000000055,-0.006500000000000061,-0.007300000000000084,-0.008600000000000052,0.0008999999999999009,23,23
0.1449999999999999,0.04149999999999998,0.01319999999999999,-0.007800000000000029,0.0024999999999999467,-0.0009000000000000119,-0.0026000000000000467,-0.013000000000000012,-0.0006000000000000449,-0.008000000000000007,24,24
0.13939999999999997,0.050000000000000044,0.01660000000000006,-0.015100000000000002,-0.005099999999999993,-0.0033999999999999586,0.009800000000000031,-0.009399999999999964,-0.0010999999999999899,-0.010099999999999998,25,25
0.183,0.06540000000000001,0.033299999999999996,-0.011900000000000022,0.0042999999999999705,-0.021299999999999986,-0.02190000000000003,-0.01970000000000005,-0.01990000000000003,-0.020299999999999985,26,26
0.1422,0.047699999999999965,0.03369999999999995,-0.020399999999999974,-0.006500000000000061,-0.01870000000000005,-0.021199999999999997,-0.019199999999999995,0.012399999999999967,-0.0037000000000000366,27,27
0.12869999999999993,0.04569999999999996,0.032299999999999995,-0.009600000000000053,-0.0025000000000000577,-0.007600000000000051,-0.0020999999999999908,-0.008700000000000041,-0.0049000000000000155,-0.011400000000000077,28,28
0.18620000000000003,0.03739999999999999,0.024499999999999966,-0.00759999999999994,-0.008299999999999974,-0.015900000000000025,0.007900000000000018,-0.010000000000000009,-0.014100000000000001,-0.007800000000000029,29,29
0.17299999999999993,0.05139999999999989,0.014899999999999913,-0.012600000000000056,-0.0048000000000000265,-0.01110000000000011,-0.008300000000000085,-0.01430000000000009,-0.0035000000000000586,-0.010300000000000087,30,30
0.16820000000000002,0.03420000000000001,0.01629999999999998,0.0020999999999999908,0.0030999999999999917,-0.007399999999999962,-0.013900000000000023,-0.011099999999999999,-0.007499999999999951,-0.005099999999999993,31,31
0.15880000000000005,0.05600000000000005,0.01629999999999998,-0.011199999999999988,-0.0047000000000000375,-0.01419999999999999,-0.01639999999999997,-0.0032999999999999696,-0.007099999999999995,-0.008499999999999952,32,32
0.125,0.03539999999999999,0.01649999999999996,-0.010499999999999954,-0.00019999999999997797,-0.009299999999999975,-0.010800000000000032,-0.009700000000000042,-0.007499999999999951,-0.006700000000000039,33,33
0.11410000000000009,0.03190000000000004,0.03270000000000006,-0.014499999999999957,-0.005199999999999982,-0.0030000000000000027,-0.0046999999999999265,-0.010099999999999998,-0.008999999999999897,-0.01189999999999991,34,34
0.11629999999999996,0.03410000000000002,0.03249999999999997,-0.007299999999999973,-0.00660000000000005,-0.011800000000000033,-0.01419999999999999,-0.0016000000000000458,-0.008199999999999985,-0.00019999999999997797,35,35
0.11650000000000005,0.05410000000000004,0.01200000000000001,-0.016799999999999926,-0.0041999999999999815,-0.006199999999999983,-0.0023999999999999577,-0.006399999999999961,-0.006799999999999917,-0.01189999999999991,36,36
0.10880000000000001,0.030200000000000005,0.052000000000000046,-0.011499999999999955,-0.012900000000000023,-0.011499999999999955,-0.01200000000000001,-0.01419999999999999,-0.013699999999999934,-0.013499999999999956,37,37
0.09970000000000001,0.03060000000000007,0.00880000000000003,-0.010699999999999932,-0.0007999999999999119,-0.0045999999999999375,-0.012499999999999956,-0.0004999999999999449,-0.010599999999999943,-0.01200000000000001,38,38
0.11429999999999996,0.03469999999999995,0.016899999999999915,-0.010400000000000076,-0.007199999999999984,-0.014700000000000046,-0.006000000000000005,-0.0131,-0.011199999999999988,-0.007099999999999995,39,39
0.07420000000000004,0.03380000000000005,0.01970000000000005,-0.007399999999999962,-0.009199999999999986,-0.00990000000000002,-0.014000000000000012,-0.01100000000000001,-0.01090000000000002,-0.011299999999999977,40,40
0.11209999999999998,0.03259999999999996,0.014399999999999968,-0.014000000000000012,-0.005299999999999971,-0.009399999999999964,-0.009399999999999964,-0.008700000000000041,-0.007800000000000029,-0.011199999999999988,41,41
0.08950000000000002,0.034499999999999975,0.011600000000000055,-0.010299999999999976,-0.005800000000000027,-0.016800000000000037,-0.0035999999999999366,-0.0039000000000000146,-0.011699999999999933,-0.014599999999999946,42,42
0.08810000000000007,0.03390000000000004,0.014000000000000012,-0.01869999999999994,-0.007799999999999918,0.0039000000000000146,-0.01200000000000001,-0.011299999999999977,-0.0121,0.010099999999999998,43,43
0.08510000000000006,0.04870000000000008,0.018299999999999983,-0.0040999999999999925,-0.0040999999999999925,-0.007900000000000018,-0.009699999999999931,-0.01200000000000001,-0.0015999999999999348,-0.010000000000000009,44,44
0.12159999999999993,0.032099999999999906,0.01189999999999991,-0.0010000000000000009,-0.009000000000000008,-0.007900000000000018,-0.011700000000000044,-0.007099999999999995,-0.016800000000000037,-0.011099999999999999,45,45
0.08379999999999999,0.033299999999999996,0.015800000000000036,-0.007199999999999984,-0.0035999999999999366,-0.006800000000000028,0.00660000000000005,-0.006299999999999972,-0.00990000000000002,-0.010699999999999932,46,46
0.09020000000000006,0.035499999999999976,0.014700000000000046,-0.01419999999999999,-0.006199999999999983,-0.006299999999999972,-0.009299999999999975,-0.009800000000000031,-0.008700000000000041,-0.007900000000000018,47,47
0.07779999999999998,0.0373,0.01629999999999998,-0.006500000000000061,0.0029000000000000137,-0.009600000000000053,-0.0046000000000000485,-0.008400000000000074,-0.009600000000000053,-0.008099999999999996,48,48
0.08110000000000006,0.02959999999999996,0.012900000000000023,-0.005199999999999982,-0.007399999999999962,-0.01200000000000001,0.007199999999999984,-0.012800000000000034,-0.011099999999999999,-0.012599999999999945,49,49
0.08120000000000005,0.03320000000000001,0.01870000000000005,-0.011699999999999933,-0.006000000000000005,-0.01079999999999992,-0.011499999999999955,-0.012199999999999989,-0.009800000000000031,-0.011099999999999999,50,50
0.07799999999999996,0.032399999999999984,0.01639999999999997,-0.01650000000000007,-0.008299999999999974,-0.011900000000000022,-0.01319999999999999,-0.011500000000000066,-0.012800000000000034,-0.010600000000000054,51,51
0.08450000000000002,0.03700000000000003,0.019000000000000017,-0.014100000000000001,-0.00539999999999996,-0.007399999999999962,-0.0023999999999999577,-0.010499999999999954,-0.007899999999999907,-0.0040999999999999925,52,52
0.08450000000000002,0.03969999999999996,0.012299999999999978,-0.013599999999999945,-0.005700000000000038,-0.0049000000000000155,-0.006299999999999972,-0.010499999999999954,-0.008499999999999952,-0.00880000000000003,53,53
0.08050000000000002,0.036599999999999966,0.014800000000000035,-0.01100000000000001,-0.0020000000000000018,-0.012399999999999967,-0.011199999999999988,-0.013000000000000012,-0.009800000000000031,-0.009800000000000031,54,54
0.08089999999999997,0.03410000000000002,0.01660000000000006,-0.01539999999999997,0.0014000000000000679,-0.010800000000000032,-0.013299999999999979,-0.00990000000000002,-0.008299999999999974,-0.00990000000000002,55,55
0.08030000000000004,0.03469999999999995,0.011599999999999944,-0.01739999999999997,-0.005800000000000027,-0.013600000000000056,-0.0131,-0.0131,-0.0040999999999999925,-0.01319999999999999,56,56
0.08410000000000006,0.03749999999999998,0.019000000000000017,-0.014799999999999924,-0.007699999999999929,-0.01090000000000002,-0.0121,-0.011299999999999977,-0.009099999999999997,-0.012199999999999989,57,57
0.0826,0.03990000000000005,0.014800000000000035,-0.00990000000000002,-0.006000000000000005,-0.009700000000000042,-0.011099999999999999,-0.0131,-0.0036000000000000476,-0.011800000000000033,58,58
0.07840000000000003,0.035600000000000076,0.013700000000000045,-0.016799999999999926,-0.007499999999999951,0.0131,-0.01089999999999991,-0.012899999999999912,-0.014999999999999902,-0.012499999999999956,59,59
0.07720000000000005,0.0343,0.012400000000000078,-0.013699999999999934,-0.007499999999999951,-0.013000000000000012,-0.012799999999999923,-0.006799999999999917,-0.009099999999999997,-0.013799999999999923,60,60
0.10730000000000006,0.03270000000000006,0.01319999999999999,-0.010399999999999965,-0.00979999999999992,-0.010599999999999943,-0.011699999999999933,-0.00979999999999992,-0.00990000000000002,-0.010599999999999943,61,61
0.07710000000000006,0.03169999999999995,0.0232,-0.008499999999999952,-0.006399999999999961,-0.00880000000000003,-0.006299999999999972,-0.009399999999999964,0.007299999999999973,-0.009099999999999997,62,62
0.08629999999999993,0.03249999999999997,0.01539999999999997,-0.013800000000000034,-0.006099999999999994,-0.011199999999999988,-0.010299999999999976,-0.012199999999999989,-0.0131,-0.007900000000000018,63,63
0.08599999999999997,0.03620000000000001,0.013399999999999967,-0.011800000000000033,-0.007499999999999951,-0.011699999999999933,-0.011599999999999944,-0.009199999999999986,-0.011599999999999944,-0.01319999999999999,64,64
0.07030000000000003,0.03270000000000006,0.014100000000000001,-0.012799999999999923,-0.008799999999999919,-0.010599999999999943,-0.010699999999999932,-0.010599999999999943,-0.009199999999999986,-0.009099999999999997,65,65
0.0756,0.032500000000000084,0.022199999999999998,-0.008999999999999897,-0.008399999999999963,-0.00979999999999992,-0.010699999999999932,-0.010299999999999976,-0.010099999999999998,-0.009399999999999964,66,66
0.07609999999999995,0.03400000000000003,0.017299999999999982,-0.011099999999999999,0.00029999999999996696,-0.010199999999999987,-0.011299999999999977,-0.010000000000000009,-0.011500000000000066,-0.011199999999999988,67,67
0.07389999999999997,0.03270000000000006,0.012700000000000045,-0.011499999999999955,-0.0009000000000000119,-0.011900000000000022,-0.011299999999999977,-0.011599999999999944,-0.012599999999999945,-0.012900000000000023,68,68
0.1080000000000001,0.03400000000000003,0.02190000000000003,-0.011399999999999966,-0.008599999999999941,-0.012299999999999978,-0.013999999999999901,-0.01419999999999999,-0.014599999999999946,-0.0121,69,69
0.07590000000000008,0.034500000000000086,0.015100000000000002,0.0022000000000000908,-0.011399999999999966,-0.012299999999999978,-0.006199999999999983,-0.012599999999999945,-0.011299999999999977,-0.0040000000000000036,70,70
0.07519999999999993,0.02969999999999995,0.013399999999999967,-0.010800000000000032,-0.008900000000000019,-0.01319999999999999,-0.01200000000000001,-0.010000000000000009,-0.013000000000000012,-0.01100000000000001,71,71
0.08250000000000002,0.03400000000000003,0.02100000000000002,-0.01319999999999999,-0.008900000000000019,-0.01319999999999999,-0.012299999999999978,-0.014499999999999957,-0.009800000000000031,-0.01200000000000001,72,72
0.07279999999999998,0.02939999999999998,0.013399999999999967,-0.014399999999999968,-0.007900000000000018,-0.010600000000000054,-0.014399999999999968,-0.015199999999999991,-0.013399999999999967,-0.013000000000000012,73,73
0.07979999999999998,0.03400000000000003,0.015700000000000047,-0.010399999999999965,-0.009599999999999942,-0.011700000000000044,-0.013700000000000045,-0.012900000000000023,-0.009599999999999942,-0.013299999999999979,74,74
0.07610000000000006,0.030000000000000027,0.01539999999999997,-0.015100000000000002,-0.012799999999999923,-0.013699999999999934,-0.015100000000000002,-0.013499999999999956,-0.01419999999999999,-0.013299999999999979,75,75
0.07769999999999999,0.032399999999999984,0.018999999999999906,-0.012900000000000023,-0.011099999999999999,-0.014800000000000035,-0.012800000000000034,-0.01430000000000009,-0.016300000000000092,-0.014600000000000057,76,76
0.08040000000000003,0.03320000000000001,0.017299999999999982,-0.00990000000000002,-0.010800000000000032,-0.016900000000000026,-0.013700000000000045,-0.014100000000000001,-0.01429999999999998,-0.012199999999999989,77,77
0.07469999999999999,0.03060000000000007,0.014500000000000068,-0.01639999999999997,-0.01079999999999992,-0.013799999999999923,-0.013599999999999945,-0.0129999999999999,-0.013699999999999934,-0.010699999999999932,78,78
0.07189999999999996,0.02839999999999998,0.014999999999999902,-0.012600000000000056,-0.008099999999999996,-0.011199999999999988,-0.012600000000000056,-0.011400000000000077,-0.011099999999999999,-0.01200000000000001,79,79
