epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
57,orchestrator,1.6406993827462197,0.6873,0.6887105965141173,0.6981227782808482,0.6873,[0.704 0.858 0.62  0.513 0.538 0.599 0.634 0.77  0.865 0.772],"[0.704, 0.858, 0.6200000000000001, 0.513, 0.538, 0.5990000000000001, 0.634, 0.77, 0.865, 0.772]","[0.0258888888888889, 0.019666666666666683, 0.05666666666666663, 0.06366666666666668, 0.03144444444444445, 0.057666666666666644, 0.008666666666666677, 0.03699999999999997, 0.03077777777777777, 0.016]"
58,orchestrator,1.6152305045723916,0.6915,0.6926431226263453,0.7019520548986407,0.6914999999999999,[0.715 0.867 0.63  0.512 0.53  0.612 0.634 0.767 0.862 0.786],"[0.715, 0.867, 0.63, 0.5119999999999999, 0.53, 0.612, 0.634, 0.767, 0.862, 0.786]","[0.025333333333333357, 0.01988888888888889, 0.05733333333333335, 0.06255555555555554, 0.029000000000000012, 0.05755555555555553, 0.009111111111111106, 0.03688888888888887, 0.028777777777777777, 0.016333333333333335]"
59,orchestrator,1.642776350659132,0.6851,0.6866933071246828,0.698396745510282,0.6851,[0.707 0.861 0.608 0.526 0.54  0.627 0.59  0.753 0.852 0.787],"[0.707, 0.861, 0.608, 0.526, 0.54, 0.627, 0.59, 0.753, 0.852, 0.787]","[0.027333333333333345, 0.019888888888888893, 0.0502222222222222, 0.06666666666666665, 0.030000000000000013, 0.06577777777777778, 0.007222222222222229, 0.03433333333333334, 0.02833333333333333, 0.020111111111111118]"
60,orchestrator,1.6203560423970222,0.6902,0.6911089206044835,0.6989894569794733,0.6902,[0.71  0.857 0.638 0.501 0.539 0.608 0.647 0.769 0.853 0.78 ],"[0.71, 0.857, 0.638, 0.501, 0.539, 0.608, 0.647, 0.769, 0.853, 0.78]","[0.028111111111111125, 0.018666666666666682, 0.057888888888888865, 0.05866666666666666, 0.029777777777777778, 0.05644444444444442, 0.010666666666666666, 0.037444444444444426, 0.03055555555555554, 0.016]"
61,orchestrator,1.4645301202297212,0.6913,0.6931403815204812,0.7031403439483158,0.6913,[0.705 0.828 0.647 0.503 0.585 0.617 0.616 0.736 0.88  0.796],"[0.705, 0.828, 0.647, 0.503, 0.585, 0.617, 0.616, 0.736, 0.88, 0.796]","[0.026222222222222234, 0.013777777777777778, 0.06544444444444443, 0.05466666666666667, 0.03755555555555556, 0.05555555555555555, 0.008999999999999996, 0.029333333333333336, 0.03411111111111112, 0.017333333333333336]"
62,orchestrator,1.5399267475605012,0.6925,0.6921832103942172,0.6983045399438369,0.6925000000000001,[0.703 0.88  0.648 0.511 0.529 0.574 0.663 0.766 0.857 0.794],"[0.703, 0.88, 0.6479999999999999, 0.511, 0.529, 0.574, 0.663, 0.766, 0.857, 0.794]","[0.026888888888888896, 0.02222222222222223, 0.06688888888888889, 0.054444444444444434, 0.029777777777777785, 0.04500000000000001, 0.012666666666666666, 0.036222222222222204, 0.027444444444444455, 0.020111111111111118]"
63,orchestrator,1.5728837713479995,0.6898,0.6906729004649781,0.6979754069266282,0.6898,[0.713 0.843 0.599 0.507 0.56  0.616 0.641 0.749 0.875 0.795],"[0.713, 0.843, 0.599, 0.507, 0.56, 0.616, 0.641, 0.749, 0.875, 0.795]","[0.028333333333333346, 0.016, 0.054111111111111096, 0.058222222222222224, 0.03333333333333333, 0.05722222222222222, 0.009999999999999997, 0.03499999999999998, 0.03444444444444445, 0.018]"
64,orchestrator,1.5737722393393516,0.6904,0.6915428924172579,0.698675355989482,0.6904000000000001,[0.705 0.859 0.626 0.502 0.574 0.6   0.644 0.752 0.859 0.783],"[0.705, 0.859, 0.626, 0.5019999999999999, 0.574, 0.6, 0.644, 0.752, 0.859, 0.783]","[0.027444444444444455, 0.018666666666666682, 0.05911111111111109, 0.057666666666666665, 0.03422222222222222, 0.0538888888888889, 0.010111111111111109, 0.035555555555555535, 0.03066666666666666, 0.016666666666666666]"
65,orchestrator,1.5744591792821885,0.6911,0.692371959485385,0.6991950349398202,0.6910999999999999,[0.706 0.862 0.601 0.527 0.579 0.593 0.64  0.753 0.861 0.789],"[0.706, 0.862, 0.601, 0.527, 0.579, 0.593, 0.64, 0.753, 0.861, 0.789]","[0.025000000000000015, 0.019111111111111117, 0.05155555555555554, 0.0634444444444444, 0.03722222222222222, 0.05322222222222222, 0.009777777777777774, 0.036333333333333315, 0.028999999999999995, 0.01855555555555556]"
66,orchestrator,1.586678531575203,0.6931,0.6940928110712985,0.7007570599531846,0.6931,[0.716 0.869 0.606 0.516 0.544 0.625 0.653 0.755 0.851 0.796],"[0.716, 0.869, 0.6060000000000001, 0.516, 0.544, 0.625, 0.653, 0.755, 0.851, 0.796]","[0.027333333333333345, 0.019666666666666676, 0.05211111111111108, 0.059333333333333314, 0.03133333333333335, 0.0601111111111111, 0.01122222222222222, 0.03711111111111108, 0.024888888888888887, 0.01788888888888889]"
67,orchestrator,1.5934197965621948,0.6907,0.6918036588487635,0.6990073189655571,0.6907000000000001,[0.727 0.85  0.604 0.527 0.529 0.612 0.655 0.767 0.846 0.79 ],"[0.727, 0.85, 0.6040000000000001, 0.527, 0.529, 0.612, 0.655, 0.767, 0.846, 0.79]","[0.029000000000000012, 0.01833333333333335, 0.054999999999999986, 0.06133333333333332, 0.029555555555555574, 0.05677777777777777, 0.010888888888888884, 0.037666666666666675, 0.02644444444444443, 0.01866666666666667]"
68,orchestrator,1.6026819980621339,0.6884,0.6899581741275014,0.6982660128252248,0.6884,[0.712 0.853 0.611 0.54  0.545 0.592 0.634 0.759 0.854 0.784],"[0.712, 0.853, 0.6110000000000001, 0.5399999999999999, 0.545, 0.5920000000000001, 0.634, 0.759, 0.854, 0.784]","[0.026888888888888896, 0.018888888888888906, 0.05755555555555555, 0.06444444444444443, 0.032888888888888884, 0.05244444444444445, 0.009444444444444451, 0.038777777777777765, 0.026888888888888896, 0.018000000000000002]"
69,orchestrator,1.498831630039215,0.6911,0.6921074774293773,0.6999227727822415,0.6910999999999999,[0.692 0.84  0.603 0.507 0.571 0.629 0.637 0.766 0.864 0.802],"[0.692, 0.84, 0.6030000000000001, 0.507, 0.571, 0.629, 0.637, 0.766, 0.864, 0.802]","[0.02311111111111113, 0.014888888888888889, 0.05666666666666667, 0.055555555555555546, 0.034444444444444444, 0.05666666666666667, 0.009888888888888885, 0.039, 0.03188888888888889, 0.02111111111111112]"
70,orchestrator,1.5324490632414818,0.6922,0.6930340644895159,0.6995301974026996,0.6922,[0.749 0.843 0.603 0.5   0.542 0.624 0.647 0.761 0.844 0.809],"[0.749, 0.843, 0.6030000000000001, 0.5, 0.542, 0.624, 0.647, 0.761, 0.844, 0.809]","[0.03255555555555557, 0.014777777777777779, 0.054777777777777766, 0.05722222222222224, 0.03122222222222222, 0.057666666666666644, 0.010999999999999998, 0.03799999999999999, 0.023555555555555538, 0.021222222222222212]"
71,orchestrator,1.5459087028503418,0.6918,0.692410969003007,0.6981226113568372,0.6918,[0.72  0.852 0.615 0.505 0.558 0.593 0.656 0.763 0.858 0.798],"[0.72, 0.852, 0.615, 0.5049999999999999, 0.558, 0.593, 0.656, 0.763, 0.858, 0.798]","[0.02733333333333334, 0.016777777777777794, 0.05766666666666667, 0.05811111111111111, 0.03388888888888889, 0.04944444444444445, 0.010999999999999998, 0.03977777777777777, 0.02788888888888889, 0.020555555555555556]"
72,orchestrator,1.597943067407608,0.6874,0.6885480291735212,0.6976780399901961,0.6874,[0.69  0.857 0.606 0.499 0.547 0.635 0.635 0.755 0.878 0.772],"[0.69, 0.857, 0.6060000000000001, 0.499, 0.547, 0.635, 0.635, 0.755, 0.878, 0.772]","[0.025777777777777792, 0.01733333333333335, 0.05677777777777777, 0.05855555555555557, 0.032888888888888905, 0.060555555555555536, 0.009333333333333329, 0.03666666666666665, 0.033444444444444416, 0.016]"
73,orchestrator,1.6014831501960753,0.6856,0.6866138222942308,0.695991565141919,0.6856,[0.713 0.867 0.618 0.508 0.534 0.617 0.623 0.768 0.86  0.748],"[0.713, 0.867, 0.6179999999999999, 0.508, 0.534, 0.617, 0.623, 0.768, 0.86, 0.748]","[0.030111111111111127, 0.02033333333333334, 0.06088888888888891, 0.059111111111111114, 0.03277777777777778, 0.055, 0.009222222222222218, 0.03844444444444443, 0.029444444444444447, 0.014]"
74,orchestrator,1.5741706659555434,0.6915,0.6924169342765929,0.6995944295909413,0.6915,[0.694 0.861 0.623 0.505 0.552 0.636 0.651 0.745 0.871 0.777],"[0.694, 0.861, 0.623, 0.505, 0.552, 0.636, 0.651, 0.745, 0.871, 0.777]","[0.024888888888888898, 0.019111111111111127, 0.05877777777777779, 0.05577777777777778, 0.033111111111111105, 0.05788888888888888, 0.011444444444444443, 0.034222222222222216, 0.029888888888888878, 0.01766666666666667]"
75,orchestrator,1.603118808746338,0.6873,0.6887963422923337,0.6972938610123911,0.6873000000000001,[0.705 0.862 0.612 0.516 0.562 0.613 0.62  0.759 0.855 0.769],"[0.705, 0.862, 0.6120000000000001, 0.516, 0.562, 0.613, 0.62, 0.759, 0.855, 0.769]","[0.026333333333333344, 0.019222222222222238, 0.058666666666666624, 0.062333333333333324, 0.03544444444444445, 0.05233333333333335, 0.009666666666666665, 0.03977777777777777, 0.02722222222222221, 0.016444444444444446]"
76,orchestrator,1.607843369102478,0.6889,0.6901302978417805,0.6988479686561897,0.6889000000000001,[0.679 0.864 0.614 0.527 0.549 0.627 0.633 0.755 0.867 0.774],"[0.6789999999999999, 0.864, 0.614, 0.5269999999999999, 0.549, 0.627, 0.633, 0.755, 0.867, 0.774]","[0.023666666666666676, 0.02055555555555557, 0.05722222222222219, 0.06177777777777777, 0.03244444444444446, 0.05611111111111111, 0.010111111111111107, 0.03655555555555556, 0.030000000000000002, 0.017222222222222226]"
77,orchestrator,1.6391100392580031,0.6875,0.6885993523447798,0.6977354812165382,0.6875,[0.693 0.845 0.612 0.505 0.544 0.645 0.623 0.749 0.873 0.786],"[0.693, 0.845, 0.6120000000000001, 0.505, 0.544, 0.645, 0.623, 0.749, 0.873, 0.786]","[0.025777777777777792, 0.01677777777777778, 0.05688888888888888, 0.05744444444444446, 0.033111111111111105, 0.061333333333333316, 0.009444444444444453, 0.03666666666666666, 0.031666666666666655, 0.018111111111111116]"
78,orchestrator,1.6281362265825272,0.6871,0.6890929166691541,0.6986022295998097,0.6870999999999999,[0.681 0.855 0.625 0.529 0.551 0.615 0.621 0.759 0.853 0.782],"[0.6809999999999999, 0.855, 0.625, 0.529, 0.551, 0.615, 0.621, 0.759, 0.853, 0.782]","[0.022666666666666675, 0.01722222222222223, 0.060111111111111094, 0.06366666666666665, 0.03522222222222221, 0.055444444444444456, 0.009888888888888885, 0.0373333333333333, 0.0278888888888889, 0.018222222222222226]"
79,orchestrator,1.6205700010538102,0.6899,0.6912042112989574,0.6983372042993807,0.6899,[0.71  0.866 0.606 0.517 0.554 0.616 0.641 0.775 0.846 0.768],"[0.71, 0.866, 0.6060000000000001, 0.5169999999999999, 0.554, 0.616, 0.641, 0.775, 0.846, 0.768]","[0.0268888888888889, 0.019888888888888907, 0.056111111111111084, 0.06111111111111109, 0.034999999999999996, 0.05422222222222222, 0.01122222222222222, 0.038777777777777765, 0.025444444444444447, 0.01588888888888889]"
