epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
37,orchestrator,0.4143541021872312,0.8708,0.868048826247307,0.8740343572816348,0.8708,[0.874 0.975 0.811 0.845 0.883 0.972 0.531 0.923 0.954 0.94 ],"[0.874, 0.975, 0.811, 0.845, 0.883, 0.972, 0.531, 0.923, 0.954, 0.94]","[0.02755555555555557, 0.0017777777777777794, 0.02555555555555554, 0.010777777777777787, 0.038222222222222234, 0.007888888888888883, 0.01288888888888889, 0.0071111111111111175, 0.005111111111111116, 0.006666666666666659]"
38,orchestrator,0.44408032979518175,0.8669,0.8626978760875025,0.8727823869667819,0.8668999999999999,[0.86  0.979 0.856 0.833 0.874 0.97  0.461 0.944 0.953 0.939],"[0.86, 0.979, 0.856, 0.833, 0.874, 0.97, 0.461, 0.944, 0.953, 0.939]","[0.024999999999999998, 0.0017777777777777798, 0.03933333333333333, 0.010222222222222231, 0.037666666666666675, 0.006333333333333325, 0.010111111111111116, 0.008000000000000007, 0.004111111111111114, 0.005333333333333338]"
39,orchestrator,0.4365236017100513,0.8677,0.8633607606966945,0.872959755812128,0.8676999999999999,[0.854 0.98  0.865 0.837 0.867 0.963 0.459 0.944 0.961 0.947],"[0.854, 0.98, 0.865, 0.837, 0.867, 0.963, 0.459, 0.944, 0.961, 0.947]","[0.02588888888888889, 0.001888888888888891, 0.03955555555555557, 0.009666666666666676, 0.03588888888888891, 0.005222222222222227, 0.01055555555555556, 0.008000000000000007, 0.004555555555555534, 0.005777777777777783]"
40,orchestrator,0.4329962836869061,0.8688,0.864670366548356,0.8744004883019818,0.8687999999999999,[0.886 0.981 0.887 0.856 0.799 0.959 0.475 0.937 0.956 0.952],"[0.886, 0.981, 0.887, 0.856, 0.799, 0.959, 0.475, 0.937, 0.956, 0.952]","[0.030555555555555558, 0.002555555555555533, 0.043666666666666666, 0.011333333333333343, 0.023222222222222217, 0.004777777777777782, 0.009555555555555552, 0.007666666666666661, 0.004666666666666671, 0.007777777777777783]"
41,orchestrator,0.44953442229032514,0.8646,0.8620640347805091,0.8711118434320421,0.8645999999999999,[0.839 0.98  0.899 0.822 0.802 0.949 0.504 0.965 0.952 0.934],"[0.839, 0.98, 0.899, 0.8220000000000001, 0.802, 0.949, 0.504, 0.965, 0.952, 0.934]","[0.021999999999999995, 0.0033333333333333123, 0.052, 0.010000000000000009, 0.026111111111111127, 0.0036666666666666705, 0.01311111111111111, 0.011111111111111112, 0.0040000000000000036, 0.005111111111111117]"
42,orchestrator,0.47555893284119666,0.8616,0.8559559194378483,0.8720528894604831,0.8615999999999999,[0.894 0.977 0.899 0.843 0.778 0.958 0.409 0.958 0.962 0.938],"[0.894, 0.977, 0.899, 0.843, 0.778, 0.958, 0.409, 0.958, 0.962, 0.938]","[0.034666666666666665, 0.0020000000000000013, 0.05322222222222223, 0.010222222222222231, 0.022777777777777772, 0.004000000000000004, 0.007333333333333332, 0.009444444444444441, 0.0047777777777777706, 0.005333333333333339]"
43,orchestrator,0.4568425578720868,0.8663,0.8631691984836805,0.8715208484697252,0.8663000000000001,[0.836 0.977 0.871 0.829 0.85  0.97  0.492 0.943 0.959 0.936],"[0.836, 0.977, 0.871, 0.829, 0.85, 0.97, 0.492, 0.943, 0.959, 0.936]","[0.023666666666666662, 0.001555555555555557, 0.04344444444444447, 0.009444444444444453, 0.033555555555555575, 0.006444444444444425, 0.012222222222222221, 0.008111111111111118, 0.005111111111111104, 0.0050000000000000044]"
44,orchestrator,0.47557444314397873,0.8608,0.856685597535072,0.8691605832264206,0.8608,[0.863 0.977 0.896 0.841 0.793 0.967 0.442 0.961 0.954 0.914],"[0.863, 0.977, 0.896, 0.841, 0.793, 0.967, 0.442, 0.961, 0.954, 0.914]","[0.027666666666666655, 0.0021111111111111126, 0.055111111111111125, 0.009888888888888898, 0.024555555555555553, 0.005666666666666647, 0.01066666666666667, 0.011444444444444455, 0.004222222222222225, 0.003333333333333336]"
45,orchestrator,0.4439360076388344,0.8715,0.8687174662813278,0.8765021885233946,0.8714999999999999,[0.87  0.979 0.889 0.84  0.805 0.956 0.508 0.961 0.963 0.944],"[0.87, 0.979, 0.889, 0.84, 0.805, 0.956, 0.508, 0.961, 0.963, 0.944]","[0.027333333333333345, 0.0020000000000000018, 0.04544444444444444, 0.008666666666666675, 0.024555555555555553, 0.0034444444444444475, 0.013111111111111108, 0.009111111111111106, 0.0040000000000000036, 0.005111111111111116]"
46,orchestrator,0.45933619446791707,0.8681,0.8644409840949331,0.8740142505170148,0.8680999999999999,[0.881 0.979 0.885 0.833 0.812 0.968 0.474 0.95  0.959 0.94 ],"[0.881, 0.979, 0.885, 0.833, 0.812, 0.968, 0.474, 0.95, 0.959, 0.94]","[0.030333333333333354, 0.0020000000000000013, 0.04566666666666668, 0.008444444444444452, 0.026333333333333323, 0.004888888888888869, 0.011555555555555553, 0.008111111111111105, 0.004222222222222226, 0.0050000000000000044]"
47,orchestrator,0.558064893826656,0.8455,0.8383646066497719,0.8660518215822035,0.8455,[0.852 0.982 0.937 0.868 0.666 0.959 0.331 0.957 0.96  0.943],"[0.852, 0.982, 0.937, 0.868, 0.666, 0.959, 0.331, 0.957, 0.96, 0.943]","[0.026222222222222202, 0.002777777777777768, 0.08377777777777776, 0.015222222222222236, 0.015444444444444446, 0.003333333333333337, 0.006444444444444444, 0.00922222222222223, 0.004111111111111114, 0.005111111111111117]"
48,orchestrator,0.46856362062618134,0.865,0.8617493757459733,0.8726055319466862,0.8649999999999999,[0.863 0.979 0.903 0.857 0.759 0.968 0.477 0.935 0.959 0.95 ],"[0.863, 0.979, 0.903, 0.857, 0.759, 0.968, 0.477, 0.935, 0.959, 0.95]","[0.027333333333333328, 0.001777777777777779, 0.055000000000000014, 0.01111111111111112, 0.020777777777777777, 0.005111111111111091, 0.01144444444444444, 0.007000000000000006, 0.0040000000000000036, 0.0064444444444444506]"
49,orchestrator,0.4619927248187363,0.8667,0.8651470832745225,0.8689305648181496,0.8667,[0.812 0.981 0.826 0.818 0.88  0.981 0.564 0.923 0.955 0.927],"[0.812, 0.981, 0.826, 0.8180000000000001, 0.88, 0.981, 0.564, 0.923, 0.955, 0.927]","[0.02122222222222223, 0.0022222222222222122, 0.031999999999999994, 0.007222222222222229, 0.037000000000000005, 0.010444444444444444, 0.021888888888888895, 0.0071111111111111175, 0.004777777777777782, 0.004222222222222226]"
50,orchestrator,0.4663318088801578,0.8679,0.8647464749346645,0.8707946696482034,0.8679,[0.828 0.979 0.868 0.849 0.85  0.967 0.5   0.94  0.958 0.94 ],"[0.828, 0.979, 0.868, 0.849, 0.85, 0.967, 0.5, 0.94, 0.958, 0.94]","[0.02166666666666666, 0.002222222222222225, 0.04011111111111111, 0.011000000000000008, 0.032888888888888884, 0.0064444444444444375, 0.014555555555555556, 0.008000000000000007, 0.004555555555555559, 0.005333333333333338]"
51,orchestrator,0.4823730260897428,0.8669,0.8631120486245288,0.8726836834485839,0.8669,[0.89  0.978 0.879 0.818 0.815 0.966 0.478 0.944 0.961 0.94 ],"[0.89, 0.978, 0.879, 0.8180000000000001, 0.815, 0.966, 0.478, 0.944, 0.961, 0.94]","[0.03355555555555558, 0.0017777777777777794, 0.040999999999999974, 0.008777777777777784, 0.027777777777777776, 0.006000000000000005, 0.010888888888888885, 0.00833333333333333, 0.004444444444444437, 0.005333333333333339]"
52,orchestrator,0.4797846787542105,0.8689,0.8638223171768644,0.8726595292287727,0.8689,[0.865 0.981 0.864 0.859 0.854 0.973 0.456 0.935 0.964 0.938],"[0.865, 0.981, 0.864, 0.859, 0.854, 0.973, 0.456, 0.935, 0.964, 0.938]","[0.026999999999999986, 0.002111111111111113, 0.035888888888888894, 0.013222222222222234, 0.03166666666666665, 0.007222222222222205, 0.009444444444444446, 0.007666666666666661, 0.006222222222222203, 0.005222222222222227]"
53,orchestrator,0.4686647264882922,0.87,0.8671823302691426,0.8745312036237513,0.8700000000000001,[0.866 0.979 0.889 0.831 0.808 0.966 0.518 0.956 0.959 0.928],"[0.866, 0.979, 0.889, 0.831, 0.808, 0.966, 0.518, 0.956, 0.959, 0.928]","[0.027222222222222228, 0.002222222222222225, 0.043444444444444424, 0.010000000000000009, 0.024444444444444442, 0.005555555555555536, 0.012555555555555558, 0.009444444444444441, 0.005333333333333325, 0.004222222222222226]"
54,orchestrator,0.47071671566199513,0.8698,0.866846339155174,0.8736897084149208,0.8697999999999999,[0.857 0.979 0.871 0.815 0.853 0.96  0.512 0.956 0.957 0.938],"[0.857, 0.979, 0.871, 0.8150000000000001, 0.853, 0.96, 0.512, 0.956, 0.957, 0.938]","[0.026777777777777765, 0.0024444444444444344, 0.037777777777777764, 0.008555555555555563, 0.03188888888888888, 0.004555555555555547, 0.013444444444444445, 0.009111111111111118, 0.004444444444444449, 0.005666666666666671]"
55,orchestrator,0.4828488462721929,0.8692,0.8662946434679328,0.8733842147729837,0.8692,[0.836 0.978 0.88  0.836 0.846 0.962 0.499 0.952 0.961 0.942],"[0.836, 0.978, 0.88, 0.836, 0.846, 0.962, 0.499, 0.952, 0.961, 0.942]","[0.023222222222222217, 0.0013333333333333346, 0.043777777777777804, 0.009444444444444453, 0.030666666666666682, 0.004222222222222226, 0.014333333333333333, 0.008888888888888898, 0.004222222222222225, 0.005222222222222227]"
56,orchestrator,0.5348706207403913,0.8548,0.8505358746785673,0.8692451136651924,0.8548,[0.876 0.976 0.926 0.857 0.68  0.957 0.422 0.966 0.96  0.928],"[0.876, 0.976, 0.926, 0.857, 0.68, 0.957, 0.422, 0.966, 0.96, 0.928]","[0.029777777777777768, 0.001666666666666668, 0.06999999999999999, 0.01111111111111112, 0.01588888888888888, 0.0035555555555555588, 0.009666666666666669, 0.011444444444444443, 0.0043333333333333375, 0.0038888888888888922]"
