iteration,node_id,loss,accuracy
10,9,0.14464076396755196,0.9497619047619048
10,1,0.3252296871646787,0.8990476190476191
10,0,1.7734540168083075,0.3585714285714286
10,8,0.2081369407136332,0.9219047619047619
10,2,0.33980181192358333,0.8811904761904762
10,4,0.12557836421624277,0.9621428571428572
10,5,0.13015169991095635,0.9554761904761905
10,6,0.247268017014545,0.9107142857142857
10,3,0.17449914036092884,0.9430952380952381
11,5,0.10863117410829573,0.9664285714285714
11,0,1.6707247333093123,0.405
11,8,0.20464606394031734,0.9247619047619048
11,7,0.0896990488875996,0.9688095238095238
11,3,0.16101176672699777,0.9476190476190476
11,4,0.13064104598015547,0.9592857142857143
11,1,0.28328317420726473,0.9171428571428571
11,6,0.2392929628152739,0.9123809523809524
11,2,0.3261684494262392,0.8842857142857142
11,9,0.1417125126798496,0.9502380952380952
12,8,0.1952842396655769,0.9319047619047619
12,5,0.1151275360448794,0.9621428571428572
12,0,1.5906582456646543,0.44761904761904764
12,6,0.22326346373919284,0.9145238095238095
12,2,0.29328378278649214,0.8969047619047619
12,1,0.25171973449036933,0.9278571428571428
12,9,0.13466545135121455,0.950952380952381
12,4,0.11467427121842223,0.9633333333333334
12,7,0.08295927009065494,0.9742857142857143
12,3,0.14857441703365606,0.9507142857142857
13,1,0.23747159574519505,0.9326190476190476
13,9,0.11854898191593362,0.9633333333333334
13,4,0.11344388391907242,0.9635714285714285
13,7,0.07650974296936483,0.9761904761904762
13,3,0.1432527453412838,0.9497619047619048
13,2,0.26951881232812547,0.9095238095238095
13,8,0.180734830174708,0.935952380952381
13,0,1.5518822832541033,0.4523809523809524
13,5,0.10901748252129465,0.9647619047619047
13,6,0.21276647213733557,0.919047619047619
14,0,1.4847525602037257,0.4738095238095238
14,4,0.10825106310375938,0.9676190476190476
14,5,0.09748928476068558,0.9695238095238096
14,9,0.11758386431205453,0.9552380952380952
14,8,0.17749233361841601,0.935952380952381
14,3,0.14370729669815663,0.9514285714285714
14,6,0.1993761741358674,0.9233333333333333
14,7,0.07474833928669493,0.9757142857142858
14,2,0.23500381404477538,0.9254761904761905
14,1,0.19444845839770455,0.9461904761904761
15,6,0.20284608607603746,0.9266666666666666
15,1,0.18476430219457005,0.9473809523809524
15,9,0.10435657443789144,0.9645238095238096
15,7,0.07222011154446976,0.9778571428571429
15,5,0.09478992330277282,0.9695238095238096
15,8,0.16009834419343283,0.9402380952380952
15,4,0.09928808841064121,0.969047619047619
15,3,0.14353228591834055,0.9528571428571428
15,2,0.21642355203176988,0.929047619047619
15,0,1.4126148327733532,0.5078571428571429
16,6,0.186360746226979,0.9335714285714286
16,5,0.09075361060924038,0.9728571428571429
16,1,0.16868849231325317,0.9564285714285714
16,3,0.13082724636081944,0.9557142857142857
16,7,0.06646694733662474,0.9802380952380952
16,9,0.10663445200771093,0.9635714285714285
16,8,0.15131523359962035,0.945952380952381
16,0,1.3420446916963116,0.5326190476190477
16,2,0.19798368051873916,0.9385714285714286
16,4,0.08758197489871898,0.9733333333333334
17,3,0.13369336639615623,0.9578571428571429
17,2,0.17186619267996514,0.9533333333333334
17,7,0.05425433313234173,0.9821428571428571
17,0,1.2314354966987262,0.5742857142857143
17,1,0.1512086915811806,0.9623809523809523
17,4,0.08119444390335544,0.9747619047619047
17,8,0.15860624041295412,0.9445238095238095
17,5,0.08531716567901612,0.9719047619047619
17,9,0.09813175392054925,0.9673809523809523
17,6,0.1830839475221706,0.9311904761904762
18,2,0.1591242660740108,0.9535714285714286
18,0,1.1543383146777297,0.5995238095238096
18,9,0.09810780729590492,0.9638095238095238
18,3,0.11311538458209146,0.9633333333333334
18,5,0.08935880700521397,0.9695238095238096
18,1,0.15179267000745644,0.9652380952380952
18,7,0.05342640253630551,0.9821428571428571
18,6,0.16621450413808678,0.9430952380952381
18,4,0.07677045369972334,0.9795238095238096
18,8,0.15388272104389739,0.9442857142857143
19,8,0.1404982112545633,0.9533333333333334
19,1,0.12859044009537407,0.9688095238095238
19,4,0.08094354603213794,0.9747619047619047
19,7,0.04989274410940142,0.9871428571428571
19,9,0.09220198485435861,0.969047619047619
19,5,0.08236254307187417,0.975
19,6,0.16626403017929106,0.9423809523809524
19,3,0.11437007086351514,0.9642857142857143
19,2,0.1686090908831719,0.9454761904761905
19,0,1.0823422787767467,0.633095238095238
20,8,0.14195358451230056,0.9480952380952381
20,1,0.10763624654800603,0.9780952380952381
20,9,0.08962415861121069,0.9714285714285714
20,0,0.9932367887460825,0.6678571428571428
20,4,0.06734261785238756,0.9807142857142858
20,6,0.16496291982405115,0.9366666666666666
20,2,0.13662770435665594,0.9657142857142857
20,5,0.08293453321058417,0.9721428571428572
20,3,0.1075969826796967,0.9633333333333334
20,7,0.046215762945146045,0.9878571428571429
21,0,0.8991920631943326,0.6923809523809524
21,4,0.07515573209490288,0.9738095238095238
21,3,0.114342235910678,0.9614285714285714
21,2,0.11640640449794856,0.9711904761904762
21,6,0.14616534238060316,0.9469047619047619
21,7,0.049657306222908315,0.9854761904761905
21,5,0.0706034699370238,0.9759523809523809
21,1,0.09685130438513377,0.981904761904762
21,9,0.08371566451211093,0.9692857142857143
21,8,0.1368520665405826,0.9480952380952381
22,7,0.050707553358127676,0.9838095238095238
22,2,0.14908058893387066,0.9552380952380952
22,8,0.13390144386864972,0.9516666666666667
22,4,0.06296121697717656,0.9802380952380952
22,9,0.07578582536415056,0.9728571428571429
22,0,0.7993127003763661,0.7352380952380952
22,6,0.1615763595892173,0.9402380952380952
22,1,0.09261215571314096,0.9828571428571429
22,3,0.11689681771465323,0.9626190476190476
22,5,0.07335771158845587,0.9769047619047619
23,8,0.11778811107135632,0.9585714285714285
23,7,0.047783341299333246,0.9854761904761905
23,9,0.08131938122184665,0.9728571428571429
23,2,0.11796031189574437,0.9695238095238096
23,0,0.7113829020297888,0.7616666666666667
23,4,0.05683618086164422,0.9833333333333333
23,6,0.1494119619442658,0.944047619047619
23,1,0.09317997947448131,0.9807142857142858
23,3,0.10863284639675509,0.9657142857142857
23,5,0.08099120973157838,0.9757142857142858
24,2,0.09782120287700584,0.9761904761904762
24,0,0.6588873691631086,0.7771428571428571
24,4,0.05101525518429381,0.9861904761904762
24,5,0.05597080614869342,0.9828571428571429
24,8,0.12233896583149378,0.9545238095238096
24,6,0.13345247828824955,0.9516666666666667
24,7,0.03858798928029666,0.9876190476190476
24,9,0.08727639564665768,0.97
24,1,0.08305852648548105,0.9826190476190476
24,3,0.10435357326500569,0.9654761904761905
25,8,0.11495763730878632,0.9554761904761905
25,7,0.05505482636561448,0.9833333333333333
25,4,0.055753030316819524,0.9835714285714285
25,3,0.09077900998068578,0.9714285714285714
25,0,0.5847195594599752,0.8147619047619048
25,2,0.10086825348888383,0.9752380952380952
25,5,0.0638095055544523,0.9821428571428571
25,9,0.08102645886582181,0.9738095238095238
25,6,0.12896547734624508,0.9538095238095238
25,1,0.06700450397858565,0.9864285714285714
26,6,0.12741446351124483,0.9547619047619048
26,7,0.03493873562282798,0.9885714285714285
26,8,0.1075892408209091,0.9626190476190476
26,3,0.08675939352674918,0.9730952380952381
26,1,0.06579483751997803,0.9885714285714285
26,4,0.06917459687048738,0.9792857142857143
26,2,0.0908766875438618,0.975
26,9,0.09142802838080873,0.9683333333333334
26,5,0.059759964270404344,0.9795238095238096
26,0,0.4954836309859247,0.8454761904761905
27,9,0.07620349299571844,0.9723809523809523
27,8,0.1087450603390056,0.9630952380952381
27,3,0.08155342405944159,0.9742857142857143
27,5,0.06978779587591293,0.975
27,0,0.4343231489712542,0.8676190476190476
27,7,0.03908321825667482,0.9883333333333333
27,6,0.12032651054588231,0.9583333333333334
27,2,0.09748117052808855,0.9745238095238096
27,1,0.061947151736328095,0.9885714285714285
27,4,0.07748648559561733,0.9742857142857143
28,3,0.08475758869793605,0.9723809523809523
28,5,0.048883707299616865,0.9859523809523809
28,1,0.060682745234137685,0.9892857142857143
28,4,0.0453391544640798,0.986904761904762
28,2,0.08603947783227671,0.9809523809523809
28,7,0.03269313389230802,0.9911904761904762
28,6,0.11339758376054691,0.9621428571428572
28,0,0.37134535723563394,0.8869047619047619
28,9,0.06936250953709311,0.9766666666666667
28,8,0.11461303709074855,0.9630952380952381
29,6,0.1161200031779255,0.96
29,3,0.08831585527073141,0.9697619047619047
29,8,0.10655758687944124,0.965
29,5,0.057675229209108336,0.979047619047619
29,7,0.04076697973527409,0.9876190476190476
29,0,0.3350975356544509,0.9033333333333333
29,4,0.051823443891903895,0.9845238095238096
29,2,0.06153454014918569,0.9864285714285714
29,9,0.06018939743411134,0.9795238095238096
29,1,0.050451657135096015,0.991904761904762
30,0,0.2851258918755885,0.9207142857142857
30,9,0.06280666413879248,0.9773809523809524
30,8,0.09718160744700016,0.9678571428571429
30,2,0.07905034268641788,0.9802380952380952
30,4,0.05022967909286363,0.9854761904761905
30,1,0.049247437326068226,0.9935714285714285
30,5,0.0441753458722043,0.9892857142857143
30,3,0.08347342240052637,0.9728571428571429
30,7,0.0292295423216384,0.9911904761904762
30,6,0.11698616241020235,0.9614285714285714
31,7,0.0422367992542797,0.9880952380952381
31,8,0.0885565710098793,0.9719047619047619
31,3,0.08819846021519466,0.9702380952380952
31,0,0.26020728559656575,0.9295238095238095
31,1,0.045890551561376815,0.9926190476190476
31,9,0.0690938310105015,0.9780952380952381
31,6,0.11273274926299398,0.9626190476190476
31,4,0.03516938203458928,0.9911904761904762
31,5,0.03817254460106293,0.9885714285714285
31,2,0.06134612933789013,0.9871428571428571
32,2,0.08342594917242725,0.9783333333333334
32,1,0.06383224206299266,0.9871428571428571
32,7,0.03529210622373009,0.9883333333333333
32,3,0.07270692437922469,0.9761904761904762
32,4,0.04068379488307983,0.9878571428571429
32,8,0.08572289181139434,0.9716666666666667
32,5,0.06252664757652604,0.9833333333333333
32,0,0.2455027698906082,0.935
32,6,0.11963983844598812,0.9535714285714286
32,9,0.05027479357015567,0.9861904761904762
33,9,0.06115572807858839,0.979047619047619
33,0,0.20116714997725052,0.9511904761904761
33,6,0.10547621558759022,0.9661904761904762
33,5,0.05673573957756162,0.9840476190476191
33,8,0.09226785811144068,0.9692857142857143
33,3,0.05934334280336219,0.9816666666666667
33,2,0.07999357887346184,0.9766666666666667
33,4,0.04245191120902415,0.9878571428571429
33,7,0.025947335744135533,0.9940476190476191
33,1,0.04772992815935251,0.991904761904762
34,2,0.06332122271344291,0.9833333333333333
34,0,0.19721186798856113,0.9497619047619048
34,7,0.03206093287603422,0.9921428571428571
34,6,0.09020473943515257,0.9692857142857143
34,5,0.047739554772499214,0.9847619047619047
34,8,0.09640275915576653,0.9654761904761905
34,9,0.04905979818255274,0.9852380952380952
34,3,0.06581540708077338,0.9783333333333334
34,1,0.06686026273140062,0.9821428571428571
34,4,0.035887091845683186,0.9904761904761905
35,0,0.15727164836205315,0.9626190476190476
35,8,0.08151937769655364,0.9695238095238096
35,4,0.04413325109194512,0.9890476190476191
35,1,0.038860118235320304,0.991904761904762
35,3,0.05467789048667659,0.9823809523809524
35,2,0.05990777901994685,0.9852380952380952
35,5,0.032774697895740355,0.9911904761904762
35,7,0.0209186138341796,0.995
35,6,0.09371938346179598,0.9673809523809523
35,9,0.04524676968999715,0.9845238095238096
36,3,0.072943747414022,0.9757142857142858
36,7,0.02393409291328157,0.9940476190476191
36,9,0.053924926852976736,0.981904761904762
36,5,0.047995989871472404,0.9840476190476191
36,8,0.0786426005616897,0.9704761904761905
36,4,0.03734362616281336,0.9902380952380953
36,1,0.038753954841839994,0.9933333333333333
36,2,0.05255316397542077,0.9876190476190476
36,0,0.1641710386470412,0.9597619047619048
36,6,0.11357182545841417,0.9578571428571429
37,4,0.0321277538579042,0.9926190476190476
37,1,0.03664342649845463,0.9935714285714285
37,2,0.05682497417243818,0.9873809523809524
37,9,0.05382577580343367,0.9830952380952381
37,6,0.09495480006532461,0.9676190476190476
37,8,0.08649564676946311,0.9714285714285714
37,3,0.07462917268628988,0.974047619047619
37,0,0.16354975191819848,0.9561904761904761
37,5,0.03957332665926184,0.9873809523809524
37,7,0.02516524408411263,0.9921428571428571
38,6,0.08073426325890151,0.9733333333333334
38,7,0.025015813548992755,0.9928571428571429
38,1,0.048811943577179176,0.9907142857142858
38,4,0.02644808363755036,0.9942857142857143
38,8,0.08034533926878464,0.9730952380952381
38,3,0.05313790820990548,0.9826190476190476
38,5,0.036228673533487105,0.9892857142857143
38,2,0.07765272155996751,0.9773809523809524
38,0,0.15170453669446887,0.9616666666666667
38,9,0.0441498334614814,0.9854761904761905
39,9,0.05764070100673108,0.9778571428571429
39,3,0.04841769266182162,0.9857142857142858
39,0,0.10784938835510702,0.9759523809523809
39,1,0.03492929459775262,0.9930952380952381
39,2,0.03939926495535694,0.9940476190476191
39,4,0.03155027458772317,0.991904761904762
39,7,0.021620693329058475,0.9945238095238095
39,8,0.0788316402803034,0.975
39,6,0.07146906917985303,0.9773809523809524
39,5,0.03687386366602203,0.9880952380952381
40,5,0.04794137712098856,0.9838095238095238
40,0,0.1317494404784432,0.9619047619047619
40,7,0.0238522539941848,0.9938095238095238
40,2,0.06744996412431425,0.9828571428571429
40,1,0.033446056927046316,0.9942857142857143
40,4,0.02415143162767036,0.9954761904761905
40,8,0.0933108996797466,0.9683333333333334
40,3,0.0655523370792666,0.9780952380952381
40,9,0.05443273681201831,0.98
40,6,0.07101126139009879,0.9773809523809524
41,8,0.07036951211083567,0.9757142857142858
41,4,0.026226885846082234,0.9926190476190476
41,7,0.025099115283934003,0.9938095238095238
41,9,0.04037899289202566,0.985
41,5,0.026614166486648504,0.9935714285714285
41,0,0.14956546594586337,0.9588095238095238
41,6,0.07714818877337332,0.9747619047619047
41,1,0.030973425371374822,0.995
41,2,0.04409848020948244,0.9902380952380953
41,3,0.0774913353485648,0.975
42,8,0.07481703013322796,0.9742857142857143
42,1,0.041087076949858754,0.9909523809523809
42,6,0.06872528743450389,0.979047619047619
42,4,0.02682770606109195,0.9933333333333333
42,9,0.04903305156480973,0.9833333333333333
42,2,0.06778587585061112,0.9809523809523809
42,0,0.10150744624887452,0.9733333333333334
42,3,0.05253341355075298,0.9828571428571429
42,5,0.033559310919372365,0.9895238095238095
42,7,0.02030605773501465,0.9945238095238095
43,9,0.03809759058728532,0.9864285714285714
43,5,0.03446981487054886,0.9892857142857143
43,3,0.04521500235458723,0.9861904761904762
43,6,0.08293253597521195,0.9711904761904762
43,2,0.052842478902841154,0.9890476190476191
43,7,0.013786190412991511,0.9978571428571429
43,0,0.10112074406986887,0.9780952380952381
43,8,0.05736982192717154,0.9823809523809524
43,4,0.02186705924792808,0.9938095238095238
43,1,0.038872985179874704,0.9926190476190476
44,9,0.05689746033043996,0.9814285714285714
44,6,0.06547522034044519,0.9792857142857143
44,1,0.03024351519663028,0.9933333333333333
44,0,0.1348979048938914,0.9630952380952381
44,2,0.035397186697192606,0.9926190476190476
44,8,0.0660845048295221,0.9761904761904762
44,5,0.04138803269333122,0.9876190476190476
44,7,0.015955675496088312,0.9952380952380953
44,4,0.021651131352303888,0.9947619047619047
44,3,0.05872446916835157,0.9804761904761905
45,4,0.029474576347803868,0.9907142857142858
45,1,0.04647008207922971,0.9876190476190476
45,2,0.032719641731642754,0.9942857142857143
45,6,0.061347043363970115,0.9804761904761905
45,7,0.02613429168052266,0.9926190476190476
45,3,0.0570172228988006,0.985
45,8,0.05206596014746041,0.981904761904762
45,5,0.03077910873231083,0.9904761904761905
45,0,0.07013455956863861,0.9854761904761905
45,9,0.038587908313440326,0.9871428571428571
46,9,0.03419599386336014,0.9895238095238095
46,6,0.07690008749804375,0.9757142857142858
46,5,0.0215595725475754,0.995
46,8,0.05748202428786141,0.9804761904761905
46,4,0.023406671821386695,0.9940476190476191
46,3,0.050700994405126425,0.986904761904762
46,2,0.03957959972533651,0.9890476190476191
46,7,0.014388140060349762,0.996904761904762
46,0,0.06756121375259351,0.9871428571428571
46,1,0.03581270246561899,0.9921428571428571
47,9,0.03735488478560001,0.9871428571428571
47,1,0.02858247850654703,0.9961904761904762
47,7,0.014291865911659304,0.9971428571428571
47,3,0.04773270655564512,0.985
47,5,0.02159622979392721,0.995
47,6,0.062210087884908935,0.9785714285714285
47,4,0.022939884772340796,0.9933333333333333
47,0,0.062464236239479345,0.9864285714285714
47,2,0.05644045166219726,0.9845238095238096
47,8,0.06708561935264504,0.9757142857142858
48,8,0.057354268483874024,0.9795238095238096
48,9,0.0397191439406015,0.985
48,0,0.06624535125482714,0.9873809523809524
48,5,0.023277347783071244,0.9971428571428571
48,2,0.035118464250858364,0.9904761904761905
48,7,0.0107392607513413,0.9976190476190476
48,3,0.04127397498108842,0.9876190476190476
48,4,0.02181845079229044,0.9938095238095238
48,6,0.05375105085444044,0.9857142857142858
48,1,0.025253861375280063,0.9961904761904762
49,8,0.062143931461667475,0.9802380952380952
49,1,0.029088136609502588,0.9947619047619047
49,6,0.06508233499445135,0.9802380952380952
49,0,0.09938605465559346,0.9766666666666667
49,2,0.03898600577447338,0.991904761904762
49,3,0.03027535806177184,0.9916666666666667
49,5,0.025956947293845147,0.9904761904761905
49,9,0.03463002938731348,0.9888095238095238
49,4,0.020867835956089424,0.995
49,7,0.01390138609999805,0.9980952380952381
50,9,0.05171923691611455,0.9826190476190476
50,4,0.01878672340315075,0.9947619047619047
50,3,0.0431493689538911,0.9857142857142858
50,7,0.021466215459826566,0.995
50,8,0.061990569707246104,0.9795238095238096
50,5,0.02471971989231833,0.9926190476190476
50,2,0.04434998517954779,0.985
50,1,0.03954968315630333,0.9888095238095238
50,6,0.055136197248374985,0.9826190476190476
50,0,0.09441542372841275,0.9754761904761905
51,0,0.07354762416445848,0.9811904761904762
51,6,0.05308224200482734,0.9830952380952381
51,5,0.03156082004495671,0.9895238095238095
51,2,0.055307015822494796,0.9835714285714285
51,1,0.07068579804829576,0.9769047619047619
51,7,0.020346619983187833,0.9959523809523809
51,8,0.06339979318154017,0.9778571428571429
51,4,0.020741742842911855,0.9954761904761905
51,9,0.0316577509687649,0.9883333333333333
51,3,0.039214848680068935,0.986904761904762
52,2,0.035162384074999754,0.9916666666666667
52,4,0.012104825412582917,0.9980952380952381
52,3,0.036147685783252004,0.9904761904761905
52,5,0.021813087100092547,0.9930952380952381
52,0,0.0727353641890328,0.9811904761904762
52,7,0.011839377898440667,0.9976190476190476
52,6,0.07656304104338316,0.9771428571428571
52,9,0.05337227248343301,0.9816666666666667
52,8,0.05244491560469297,0.9828571428571429
52,1,0.029777611050204458,0.9933333333333333
53,5,0.01733518855304062,0.9964285714285714
53,9,0.036084792593487,0.9880952380952381
53,3,0.03262742622896577,0.99
53,0,0.052126333442036855,0.9911904761904762
53,6,0.04310638712062924,0.9847619047619047
53,1,0.036510587451189305,0.9916666666666667
53,7,0.01441928422939258,0.9961904761904762
53,4,0.013539323509603768,0.9973809523809524
53,8,0.06496487466166868,0.9797619047619047
53,2,0.04709621151965676,0.986904761904762
54,2,0.056998470829884434,0.9833333333333333
54,6,0.05965988630090247,0.9838095238095238
54,0,0.032229290643678694,0.9964285714285714
54,1,0.035390681964627496,0.9909523809523809
54,9,0.028257176685711427,0.9921428571428571
54,3,0.03522068182196976,0.9878571428571429
54,8,0.051643855150111696,0.9797619047619047
54,5,0.03592173984074951,0.9914285714285714
54,4,0.016875204366497754,0.9954761904761905
54,7,0.012393231509618503,0.9966666666666667
55,4,0.02460920198019735,0.9921428571428571
55,1,0.02885287752988833,0.9930952380952381
55,2,0.04354991598379319,0.986904761904762
55,6,0.059443389153757104,0.9797619047619047
55,0,0.05057691396778506,0.9880952380952381
55,8,0.033217523837899506,0.9911904761904762
55,3,0.037187491398953804,0.9873809523809524
55,9,0.049801064605796426,0.9828571428571429
55,7,0.019557496606439323,0.9952380952380953
55,5,0.015557004660932404,0.9966666666666667
56,1,0.017455347471475376,0.9980952380952381
56,5,0.018419713886528785,0.9961904761904762
56,2,0.04299100208851142,0.9859523809523809
56,3,0.047982904959512365,0.986904761904762
56,9,0.03171899301179854,0.9897619047619047
56,6,0.041083362006412986,0.9878571428571429
56,7,0.016768104992507055,0.9961904761904762
56,8,0.05619273524357458,0.9842857142857143
56,0,0.10659451195687959,0.9695238095238096
56,4,0.01590047269366385,0.9961904761904762
57,2,0.02370911010780908,0.9961904761904762
57,9,0.027465125804266074,0.991904761904762
57,1,0.027646070550844976,0.9947619047619047
57,5,0.030340504892537312,0.9942857142857143
57,6,0.04468226770404726,0.9852380952380952
57,4,0.01665005772057074,0.9959523809523809
57,3,0.02486737701176687,0.9928571428571429
57,0,0.13316487182270398,0.9614285714285714
57,8,0.040037651609798726,0.9878571428571429
57,7,0.014337880315107406,0.9961904761904762
58,8,0.042198782118220785,0.9845238095238096
58,6,0.05377634708896618,0.9845238095238096
58,5,0.013773337082856222,0.9973809523809524
58,1,0.06758091206817578,0.9795238095238096
58,2,0.034962151319522294,0.9904761904761905
58,4,0.022830012873093823,0.9938095238095238
58,3,0.0479974034215874,0.9861904761904762
58,7,0.010637774136381322,0.9976190476190476
58,0,0.0647937191763159,0.9845238095238096
58,9,0.025531856830418816,0.9926190476190476
59,7,0.01865913744393655,0.9959523809523809
59,9,0.023756472972419226,0.9923809523809524
59,1,0.01336133946615243,0.9990476190476191
59,5,0.026300617914592185,0.9930952380952381
59,8,0.03132102328394963,0.9914285714285714
59,0,0.028767251956389482,0.9959523809523809
59,3,0.018678129793525757,0.9947619047619047
59,4,0.023372729311108054,0.9935714285714285
59,6,0.04210520895889424,0.9878571428571429
59,2,0.02041099275546995,0.9964285714285714
60,7,0.006750879586627089,0.9997619047619047
60,8,0.040194997398154526,0.9859523809523809
60,6,0.03875610168853944,0.9885714285714285
60,0,0.03565443828560864,0.9933333333333333
60,9,0.032645302186155634,0.99
60,2,0.03047989240925138,0.9928571428571429
60,5,0.01610478404715347,0.9966666666666667
60,3,0.07387344202883965,0.9764285714285714
60,4,0.011744926508320284,0.9978571428571429
60,1,0.017997792296668966,0.9983333333333333
61,3,0.0338438345281633,0.9883333333333333
61,2,0.035092512403163266,0.9914285714285714
61,6,0.06918428661160622,0.9764285714285714
61,5,0.02601145056101042,0.9926190476190476
61,7,0.007351490462800332,0.9990476190476191
61,1,0.06975878253896636,0.9783333333333334
61,4,0.021709937270233324,0.9940476190476191
61,0,0.05037136593212684,0.9871428571428571
61,8,0.03283567267124343,0.9907142857142858
61,9,0.03559200029386292,0.99
62,0,0.014105602120804233,0.9992857142857143
62,1,0.018689963321032173,0.996904761904762
62,9,0.03376362741564111,0.9895238095238095
62,4,0.013605107349135462,0.9973809523809524
62,2,0.05550369306178199,0.9826190476190476
62,6,0.06757850981684345,0.9766666666666667
62,3,0.03444178870378175,0.9895238095238095
62,5,0.0266452752760167,0.9914285714285714
62,7,0.021165554169177387,0.9952380952380953
62,8,0.04163891980847852,0.9857142857142858
63,0,0.029883623863993722,0.9952380952380953
63,9,0.04221506933170145,0.985
63,1,0.06370823406684918,0.9804761904761905
63,5,0.012124957807386774,0.9983333333333333
63,6,0.04441088906076567,0.985
63,4,0.010176833323467608,0.9980952380952381
63,7,0.006904849675210602,0.9990476190476191
63,3,0.018324321923445852,0.9957142857142857
63,2,0.051389245044750474,0.9845238095238096
63,8,0.06025812961337523,0.9816666666666667
64,8,0.0316811066039725,0.9892857142857143
64,6,0.037729058072507156,0.986904761904762
64,2,0.03633011570535459,0.9904761904761905
64,1,0.018926579219458454,0.9971428571428571
