iteration,node_id,loss,accuracy
64,4,0.029137419071985554,0.9897619047619047
64,8,0.005663242758936489,0.9978571428571429
64,9,0.022723998433059132,0.9933333333333333
64,3,0.025170973436791592,0.9935714285714285
64,5,0.06230074717603884,0.9842857142857143
64,6,0.08913371611162223,0.9785714285714285
65,9,0.012930529738953438,0.9973809523809524
65,7,0.04395326000888755,0.9880952380952381
65,2,0.12220337318087166,0.9619047619047619
65,8,0.06978490631981361,0.9802380952380952
65,3,0.01234036860129652,0.9957142857142857
65,4,0.08466164270033584,0.9785714285714285
65,0,0.3190361262496674,0.905952380952381
65,6,0.0020643395811466955,0.9990476190476191
65,1,0.18177530925833818,0.9428571428571428
65,5,0.04976433873544769,0.9861904761904762
66,7,0.015584146119803396,0.9954761904761905
66,9,0.0005684013973592528,1.0
66,0,0.25625661924255616,0.9285714285714286
66,3,0.001400698243763543,0.9997619047619047
66,4,0.07748856259588661,0.9795238095238096
66,1,0.15150219415998878,0.9564285714285714
66,5,0.011937537829005647,0.9985714285714286
66,2,0.11301652430980043,0.9628571428571429
66,6,0.006543348508440516,0.996904761904762
66,8,0.001758246354713599,0.9992857142857143
67,9,0.0005440380060867145,1.0
67,2,0.16771360052128634,0.9469047619047619
67,7,0.007511788853735699,0.9983333333333333
67,3,0.0013652075431126623,0.9995238095238095
67,1,0.08222002124195128,0.9773809523809524
67,6,0.007994594445102006,0.996904761904762
67,5,0.0006002692531142367,0.9997619047619047
67,4,0.0019770846828178587,0.9992857142857143
67,0,0.2148643589268128,0.9414285714285714
67,8,0.0005420371554351953,1.0
68,5,0.0002671806570600762,1.0
68,6,0.0007418140811180674,0.9997619047619047
68,8,0.0005693728513151437,0.9997619047619047
68,7,0.0002889722840395008,1.0
68,4,0.0027292427283948464,0.9990476190476191
68,3,0.0006688587110280002,1.0
68,2,0.13631316796950574,0.9564285714285714
68,9,0.00023644849507642115,1.0
68,1,0.10744412696327675,0.9630952380952381
68,0,0.18488346080994233,0.9464285714285714
69,7,0.0002026990039736209,1.0
69,3,0.0005071205988274647,1.0
69,4,0.0005781903962549316,1.0
69,1,0.1446792541255215,0.9566666666666667
69,8,0.000359602239496464,1.0
69,0,0.17851736100926768,0.9492857142857143
69,9,0.0002496365513423582,1.0
69,5,0.0002036053667215662,1.0
69,6,0.00022987122709911662,1.0
69,2,0.00985715820989395,0.9985714285714286
70,0,0.16009434546823753,0.954047619047619
70,1,0.15724469295254853,0.9530952380952381
70,9,0.10855317180208587,0.9804761904761905
70,8,0.1782489134275324,0.9673809523809523
70,7,0.00017853519817163553,1.0
70,4,0.13690456648747026,0.964047619047619
70,2,0.015197668340106524,0.9952380952380953
70,6,0.0002068407922177016,1.0
70,3,0.00047348846399403345,1.0
70,5,0.00015131989516937625,1.0
71,1,0.01743710561651934,0.9961904761904762
71,3,0.07898050307708769,0.9783333333333334
71,5,0.026822122521962505,0.9904761904761905
71,9,0.03917845729145339,0.9885714285714285
71,4,0.13672010446517754,0.9723809523809523
71,2,0.0035268575907001364,1.0
71,7,0.010490781877262056,0.9959523809523809
71,6,0.025997121651475222,0.995
71,8,0.032376832946590293,0.9892857142857143
71,0,0.13307267458841318,0.9647619047619047
72,6,0.05519831500096795,0.9854761904761905
72,1,0.00987114248211831,0.9988095238095238
72,7,0.025476036627582927,0.9945238095238095
72,2,0.004047041819720824,1.0
72,3,0.002506385871452358,0.9992857142857143
72,8,0.0014975723894472077,0.9995238095238095
72,4,0.049851641871141064,0.9880952380952381
72,5,0.0003493367834677399,1.0
72,9,0.0026921884546669468,0.9992857142857143
72,0,0.08474042526601504,0.98
73,8,0.0004029724006004314,1.0
73,2,0.0030747232941586954,1.0
73,0,0.05376917043009378,0.9897619047619047
73,1,0.0046997171140185055,1.0
73,7,0.0005604500467559243,1.0
73,4,0.0009866165126540647,0.9995238095238095
73,3,0.0007001318275204119,0.9997619047619047
73,9,0.000324328394102017,1.0
73,6,0.0007579929953809682,0.9997619047619047
73,5,0.00022718667677633744,1.0
74,3,0.0003493734135772108,1.0
74,6,0.00039993235635089506,0.9997619047619047
74,8,0.00041550731124037366,1.0
74,4,0.00045272731502789894,1.0
74,0,0.02904147048882971,0.9966666666666667
74,2,0.002543277065562892,1.0
74,5,0.00015742897622723022,1.0
74,1,0.0032824076845854784,1.0
74,9,0.0002521903531543969,1.0
74,7,0.00020385452139413656,1.0
75,4,0.00038072316774284687,1.0
75,2,0.0020950091957825916,1.0
75,1,0.002677851170395143,1.0
75,7,0.00011470700041881659,1.0
75,6,0.00012022984860177838,1.0
75,8,0.00012603780998331416,1.0
75,9,0.00011296757230061012,1.0
75,5,9.864411501216604e-05,1.0
75,3,0.00019908051529974694,1.0
75,0,0.039590029567162593,0.9945238095238095
76,8,9.787829834787913e-05,1.0
76,4,0.0002969644273991133,1.0
76,0,0.009168337695441689,1.0
76,7,9.225695629530993e-05,1.0
76,5,8.217259455681108e-05,1.0
76,1,0.002307962975575003,1.0
76,3,0.00019223466592509274,1.0
76,9,0.00010274552259207909,1.0
76,2,0.0018821301771161168,1.0
76,6,0.00010054494104524549,1.0
77,3,0.00015741328284719702,1.0
77,8,0.00021745669173321757,1.0
77,9,6.139817239088814e-05,1.0
77,5,6.727712294836724e-05,1.0
77,4,0.00036006484211803356,1.0
77,6,8.772333798858745e-05,1.0
77,0,0.007018487195830058,1.0
77,2,0.0016428829002589655,1.0
77,1,0.002003151501164459,1.0
77,7,7.78418421135668e-05,1.0
78,8,0.0001487282011816777,1.0
78,2,0.0014659298848197398,1.0
78,1,0.0017855941369113928,1.0
78,0,0.0058729771666218185,1.0
78,4,0.0002085912277678925,1.0
78,7,7.301067252217561e-05,1.0
78,9,5.2444205777672654e-05,1.0
78,3,0.00014762547374692523,1.0
78,6,8.047564624018162e-05,1.0
78,5,5.8809524180804555e-05,1.0
79,4,0.0001642494310083386,1.0
79,5,5.17325587733353e-05,1.0
79,3,0.00013534764670645216,1.0
79,0,0.005151187965097823,1.0
79,9,4.5762432822440886e-05,1.0
79,2,0.0013117568353760416,1.0
79,6,6.49577721040038e-05,1.0
79,8,6.707272441716061e-05,1.0
79,1,0.0016029353325641503,1.0
79,7,6.495520816892608e-05,1.0
