epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,1.491134114074707,0.4893,0.4887294155263223,0.5794679933643943,0.48930000000000007,[0.452 0.385 0.429 0.251 0.685 0.464 0.625 0.328 0.85  0.424],"[0.452, 0.3849999999999999, 0.4289999999999999, 0.251, 0.685, 0.4639999999999999, 0.625, 0.328, 0.85, 0.424]","[0.029222222222222222, 0.005333333333333332, 0.08888888888888889, 0.037555555555555564, 0.1547777777777778, 0.049, 0.0428888888888889, 0.0049999999999999975, 0.13944444444444443, 0.015333333333333338]"
11,orchestrator,1.3805952503204346,0.5508,0.5497480279621207,0.5936859103548286,0.5508000000000001,[0.677 0.601 0.418 0.257 0.618 0.561 0.63  0.412 0.802 0.532],"[0.677, 0.601, 0.418, 0.257, 0.618, 0.561, 0.63, 0.412, 0.802, 0.532]","[0.07499999999999998, 0.01122222222222222, 0.06577777777777778, 0.034777777777777776, 0.103, 0.07177777777777776, 0.036222222222222225, 0.007, 0.07900000000000001, 0.015333333333333334]"
12,orchestrator,1.2530965039253235,0.5694,0.5695022573984267,0.6176196207108802,0.5694,[0.471 0.569 0.569 0.227 0.621 0.596 0.632 0.549 0.876 0.584],"[0.471, 0.569, 0.569, 0.227, 0.621, 0.596, 0.632, 0.549, 0.876, 0.584]","[0.0288888888888889, 0.0077777777777777845, 0.10188888888888886, 0.023888888888888894, 0.09233333333333335, 0.06811111111111111, 0.027, 0.014777777777777779, 0.09722222222222224, 0.01655555555555556]"
13,orchestrator,1.194531544494629,0.5951,0.5990018075296492,0.6346819217178303,0.5951,[0.437 0.652 0.574 0.342 0.699 0.524 0.623 0.568 0.849 0.683],"[0.437, 0.652, 0.574, 0.342, 0.699, 0.524, 0.623, 0.568, 0.849, 0.683]","[0.020555555555555566, 0.0074444444444444514, 0.0885555555555555, 0.04722222222222222, 0.11199999999999997, 0.0518888888888889, 0.024333333333333332, 0.01422222222222222, 0.061333333333333365, 0.02233333333333334]"
14,orchestrator,1.1924148785591127,0.6205,0.6280065555420423,0.6581172763727514,0.6204999999999999,[0.559 0.736 0.622 0.387 0.697 0.562 0.633 0.587 0.76  0.662],"[0.5589999999999999, 0.736, 0.6219999999999999, 0.387, 0.697, 0.5619999999999999, 0.633, 0.587, 0.76, 0.662]","[0.026222222222222234, 0.011555555555555555, 0.10166666666666668, 0.044222222222222225, 0.09588888888888887, 0.050666666666666665, 0.01855555555555556, 0.01622222222222222, 0.04455555555555556, 0.012111111111111109]"
15,orchestrator,1.1680367361307145,0.6315,0.634203474035161,0.6488813066645497,0.6315000000000001,[0.678 0.734 0.543 0.401 0.666 0.509 0.71  0.592 0.794 0.688],"[0.678, 0.7339999999999999, 0.5429999999999999, 0.401, 0.6659999999999999, 0.509, 0.71, 0.592, 0.794, 0.688]","[0.04622222222222224, 0.01122222222222222, 0.0681111111111111, 0.04744444444444445, 0.0822222222222222, 0.046000000000000006, 0.028666666666666667, 0.01722222222222223, 0.04688888888888887, 0.015444444444444446]"
16,orchestrator,1.1977603734493256,0.6419,0.6414129203132546,0.6634779206498422,0.6418999999999999,[0.532 0.748 0.517 0.37  0.665 0.635 0.688 0.62  0.919 0.725],"[0.532, 0.748, 0.517, 0.37, 0.6649999999999999, 0.635, 0.6880000000000001, 0.62, 0.919, 0.725]","[0.032222222222222235, 0.012222222222222221, 0.054444444444444455, 0.03233333333333334, 0.06611111111111106, 0.06322222222222222, 0.021000000000000005, 0.013555555555555553, 0.08544444444444446, 0.017333333333333333]"
17,orchestrator,1.1268069274902344,0.6625,0.6656861615351936,0.6861185386389174,0.6625,[0.643 0.751 0.595 0.43  0.65  0.685 0.649 0.609 0.877 0.736],"[0.643, 0.751, 0.595, 0.43, 0.65, 0.685, 0.649, 0.609, 0.877, 0.736]","[0.029111111111111105, 0.008444444444444452, 0.06355555555555553, 0.04277777777777778, 0.06333333333333332, 0.06922222222222224, 0.015111111111111115, 0.012111111111111109, 0.055222222222222235, 0.016111111111111118]"
18,orchestrator,1.1950309839248656,0.6613,0.6610249422070649,0.6838408911132847,0.6613000000000001,[0.769 0.782 0.579 0.307 0.62  0.73  0.687 0.613 0.791 0.735],"[0.769, 0.782, 0.579, 0.307, 0.62, 0.73, 0.687, 0.613, 0.791, 0.735]","[0.05477777777777775, 0.010444444444444454, 0.05966666666666666, 0.025222222222222222, 0.05388888888888889, 0.08911111111111109, 0.016888888888888894, 0.012444444444444444, 0.03966666666666668, 0.014222222222222223]"
19,orchestrator,1.1805684667110443,0.6726,0.67314603835441,0.698731563603745,0.6726,[0.633 0.751 0.507 0.372 0.712 0.757 0.662 0.638 0.905 0.789],"[0.6329999999999999, 0.751, 0.507, 0.372, 0.712, 0.757, 0.662, 0.638, 0.905, 0.789]","[0.02500000000000001, 0.006555555555555561, 0.034333333333333355, 0.035888888888888894, 0.06655555555555555, 0.09288888888888887, 0.015000000000000001, 0.012777777777777777, 0.057000000000000016, 0.01777777777777778]"
20,orchestrator,1.139447125327587,0.6825,0.6786736318032898,0.7017390979463376,0.6825,[0.612 0.859 0.637 0.299 0.693 0.706 0.727 0.619 0.882 0.791],"[0.612, 0.859, 0.637, 0.299, 0.693, 0.706, 0.727, 0.619, 0.882, 0.791]","[0.025666666666666678, 0.018888888888888906, 0.07111111111111111, 0.01811111111111112, 0.061222222222222226, 0.06833333333333333, 0.01866666666666667, 0.009666666666666665, 0.04488888888888888, 0.01622222222222222]"
21,orchestrator,1.1394706995487214,0.6817,0.6813137648788254,0.6993784747455288,0.6817,[0.715 0.756 0.582 0.354 0.684 0.725 0.644 0.71  0.884 0.763],"[0.715, 0.7559999999999998, 0.582, 0.354, 0.6839999999999999, 0.725, 0.644, 0.71, 0.884, 0.763]","[0.037222222222222226, 0.0077777777777777845, 0.054222222222222206, 0.028555555555555556, 0.056888888888888864, 0.07722222222222222, 0.01133333333333333, 0.020666666666666673, 0.04466666666666668, 0.015111111111111112]"
22,orchestrator,1.0822756731271743,0.6959,0.6969087546234302,0.7120267561016866,0.6959000000000001,[0.69  0.826 0.664 0.4   0.661 0.698 0.676 0.708 0.894 0.742],"[0.69, 0.826, 0.664, 0.4, 0.661, 0.698, 0.676, 0.708, 0.894, 0.742]","[0.027111111111111124, 0.014, 0.07311111111111111, 0.032, 0.04544444444444445, 0.06477777777777774, 0.01233333333333333, 0.017111111111111115, 0.04033333333333335, 0.011666666666666665]"
23,orchestrator,1.1444302882432937,0.6829,0.6871408278113031,0.7078179380453393,0.6829,[0.737 0.806 0.674 0.453 0.658 0.63  0.606 0.69  0.875 0.7  ],"[0.737, 0.8059999999999998, 0.674, 0.453, 0.658, 0.63, 0.606, 0.6900000000000001, 0.875, 0.7]","[0.034444444444444465, 0.013444444444444445, 0.08333333333333331, 0.04600000000000001, 0.055333333333333345, 0.051666666666666666, 0.009333333333333341, 0.01188888888888889, 0.03877777777777777, 0.008111111111111105]"
24,orchestrator,1.1285117409586907,0.6942,0.6943671152925381,0.706976015282818,0.6942,[0.725 0.803 0.576 0.407 0.681 0.706 0.714 0.688 0.884 0.758],"[0.725, 0.803, 0.576, 0.407, 0.681, 0.706, 0.714, 0.688, 0.884, 0.758]","[0.033111111111111105, 0.010888888888888885, 0.051888888888888846, 0.03222222222222223, 0.05066666666666664, 0.06822222222222224, 0.01977777777777778, 0.013777777777777781, 0.04755555555555556, 0.011666666666666665]"
25,orchestrator,1.1174925877809525,0.6999,0.6987286932030489,0.7094962016272487,0.6999000000000001,[0.721 0.854 0.565 0.416 0.695 0.696 0.666 0.736 0.918 0.732],"[0.721, 0.854, 0.565, 0.416, 0.695, 0.696, 0.666, 0.736, 0.918, 0.732]","[0.030222222222222237, 0.016222222222222225, 0.04588888888888888, 0.03544444444444444, 0.05244444444444445, 0.06377777777777778, 0.014222222222222223, 0.019222222222222227, 0.0458888888888889, 0.010111111111111107]"
26,orchestrator,1.0927365807414056,0.7043,0.7042986158869663,0.7119787962978226,0.7043,[0.716 0.789 0.597 0.452 0.681 0.672 0.707 0.719 0.909 0.801],"[0.716, 0.789, 0.597, 0.452, 0.681, 0.672, 0.707, 0.719, 0.909, 0.801]","[0.027111111111111124, 0.009222222222222229, 0.05011111111111109, 0.039111111111111124, 0.04855555555555554, 0.05588888888888889, 0.017111111111111115, 0.01888888888888889, 0.04477777777777778, 0.01777777777777778]"
27,orchestrator,1.153500508570671,0.6982,0.6988052193160508,0.7086340457626246,0.6982,[0.791 0.841 0.616 0.469 0.614 0.675 0.618 0.725 0.86  0.773],"[0.791, 0.841, 0.616, 0.469, 0.614, 0.675, 0.618, 0.725, 0.86, 0.773]","[0.04555555555555554, 0.015111111111111112, 0.053777777777777765, 0.044222222222222225, 0.03955555555555555, 0.06088888888888887, 0.010111111111111109, 0.019444444444444448, 0.03222222222222222, 0.014444444444444446]"
28,orchestrator,1.1402805607497692,0.7011,0.7002209303594829,0.7076073936638845,0.7011,[0.8   0.843 0.605 0.393 0.639 0.673 0.682 0.732 0.839 0.805],"[0.8, 0.843, 0.605, 0.393, 0.639, 0.673, 0.682, 0.732, 0.839, 0.805]","[0.04588888888888887, 0.012111111111111109, 0.059444444444444425, 0.03366666666666667, 0.04288888888888888, 0.059888888888888915, 0.014555555555555556, 0.020222222222222228, 0.024666666666666663, 0.018777777777777782]"
29,orchestrator,1.1861577890396118,0.6989,0.699094857413991,0.7123200415934783,0.6989000000000001,[0.792 0.885 0.591 0.435 0.676 0.687 0.664 0.621 0.875 0.763],"[0.792, 0.885, 0.591, 0.435, 0.6759999999999999, 0.687, 0.664, 0.621, 0.875, 0.763]","[0.038666666666666655, 0.020666666666666684, 0.05288888888888886, 0.04155555555555557, 0.051, 0.06633333333333333, 0.01311111111111111, 0.0077777777777777845, 0.02888888888888889, 0.013666666666666667]"
30,orchestrator,1.2287654723405839,0.6956,0.696599999250685,0.7095071753755364,0.6956,[0.721 0.829 0.621 0.4   0.65  0.713 0.64  0.705 0.901 0.776],"[0.721, 0.829, 0.621, 0.4, 0.65, 0.713, 0.64, 0.705, 0.901, 0.776]","[0.028111111111111125, 0.009777777777777786, 0.05633333333333332, 0.04122222222222222, 0.04677777777777777, 0.07466666666666667, 0.012666666666666663, 0.017444444444444446, 0.03833333333333333, 0.012888888888888887]"
31,orchestrator,1.3047226585775613,0.6915,0.6910461173366307,0.7054281768915855,0.6915000000000001,[0.753 0.797 0.631 0.366 0.622 0.715 0.637 0.696 0.899 0.799],"[0.753, 0.7969999999999998, 0.631, 0.366, 0.622, 0.715, 0.637, 0.696, 0.899, 0.799]","[0.03411111111111112, 0.009444444444444453, 0.06177777777777776, 0.033888888888888885, 0.04266666666666664, 0.07622222222222225, 0.013, 0.014888888888888887, 0.03855555555555556, 0.018222222222222226]"
32,orchestrator,1.288662188923359,0.6893,0.6927591583269471,0.7062928093711548,0.6893,[0.726 0.778 0.639 0.493 0.543 0.663 0.632 0.722 0.852 0.845],"[0.726, 0.7779999999999998, 0.6390000000000001, 0.493, 0.543, 0.663, 0.632, 0.722, 0.852, 0.845]","[0.029888888888888885, 0.007000000000000006, 0.06844444444444443, 0.0611111111111111, 0.029888888888888902, 0.065, 0.011444444444444443, 0.019222222222222227, 0.027333333333333345, 0.025888888888888895]"
33,orchestrator,1.3190360921144486,0.6972,0.6979373458151169,0.7115770293172641,0.6972,[0.73  0.875 0.659 0.391 0.617 0.719 0.636 0.71  0.871 0.764],"[0.73, 0.875, 0.659, 0.3909999999999999, 0.617, 0.719, 0.636, 0.71, 0.871, 0.764]","[0.02388888888888891, 0.018222222222222237, 0.06700000000000003, 0.03633333333333333, 0.04066666666666666, 0.07822222222222223, 0.013666666666666669, 0.017333333333333336, 0.028666666666666667, 0.012444444444444444]"
34,orchestrator,1.2814605582118035,0.6999,0.7022052018111054,0.7098670793673449,0.6998999999999999,[0.769 0.822 0.607 0.474 0.661 0.65  0.663 0.717 0.858 0.778],"[0.769, 0.822, 0.6070000000000001, 0.474, 0.661, 0.65, 0.663, 0.717, 0.858, 0.778]","[0.03422222222222224, 0.011555555555555553, 0.05444444444444442, 0.052777777777777785, 0.04566666666666667, 0.059444444444444425, 0.013333333333333336, 0.01788888888888889, 0.027888888888888894, 0.01622222222222222]"
35,orchestrator,1.3119442619502544,0.6956,0.6999734142456058,0.7152783459730483,0.6956,[0.725 0.831 0.644 0.574 0.636 0.561 0.598 0.711 0.882 0.794],"[0.725, 0.831, 0.644, 0.574, 0.636, 0.561, 0.598, 0.711, 0.882, 0.794]","[0.024888888888888898, 0.011555555555555565, 0.06666666666666667, 0.07822222222222219, 0.043111111111111086, 0.0378888888888889, 0.008555555555555552, 0.018111111111111113, 0.03211111111111112, 0.017111111111111115]"
36,orchestrator,1.3822591938376427,0.6915,0.6953373530185248,0.711037294452395,0.6915,[0.773 0.839 0.672 0.526 0.502 0.609 0.637 0.716 0.843 0.798],"[0.773, 0.839, 0.672, 0.526, 0.502, 0.609, 0.637, 0.716, 0.843, 0.798]","[0.03422222222222221, 0.011888888888888886, 0.07988888888888891, 0.0688888888888889, 0.02233333333333334, 0.05166666666666667, 0.011555555555555555, 0.019111111111111117, 0.025333333333333333, 0.017888888888888888]"
37,orchestrator,1.349016829508543,0.6981,0.6993169413791877,0.7057993865209636,0.6980999999999999,[0.749 0.864 0.611 0.459 0.635 0.642 0.638 0.735 0.864 0.784],"[0.749, 0.864, 0.611, 0.459, 0.635, 0.642, 0.638, 0.735, 0.864, 0.784]","[0.03000000000000002, 0.016666666666666666, 0.05733333333333333, 0.04944444444444446, 0.045777777777777744, 0.06055555555555552, 0.013222222222222222, 0.020111111111111104, 0.025666666666666664, 0.01666666666666667]"
38,orchestrator,1.3459370967984199,0.6965,0.699306573156276,0.7083233092581069,0.6964999999999999,[0.756 0.831 0.622 0.495 0.606 0.65  0.641 0.711 0.866 0.787],"[0.756, 0.831, 0.622, 0.495, 0.606, 0.65, 0.641, 0.711, 0.866, 0.787]","[0.030888888888888893, 0.01177777777777779, 0.060888888888888854, 0.056888888888888864, 0.03844444444444447, 0.061000000000000006, 0.013555555555555555, 0.01777777777777778, 0.029666666666666668, 0.016333333333333335]"
39,orchestrator,1.406082586300373,0.6911,0.6926570304479934,0.7019459621791948,0.6910999999999999,[0.748 0.838 0.599 0.458 0.615 0.657 0.598 0.752 0.875 0.771],"[0.748, 0.838, 0.599, 0.458, 0.615, 0.657, 0.598, 0.752, 0.875, 0.771]","[0.030111111111111127, 0.014444444444444442, 0.05655555555555553, 0.05522222222222223, 0.042, 0.06466666666666668, 0.010777777777777775, 0.02311111111111112, 0.030888888888888893, 0.015444444444444446]"
40,orchestrator,1.4316935550332068,0.6864,0.6871442980430449,0.6984075540897591,0.6863999999999999,[0.762 0.815 0.633 0.472 0.521 0.609 0.627 0.748 0.901 0.776],"[0.762, 0.815, 0.6329999999999999, 0.472, 0.521, 0.609, 0.627, 0.748, 0.901, 0.776]","[0.039111111111111097, 0.012333333333333332, 0.06444444444444444, 0.05655555555555555, 0.027333333333333345, 0.05755555555555553, 0.01055555555555555, 0.026000000000000002, 0.039111111111111124, 0.015444444444444446]"
41,orchestrator,1.4603825959801673,0.6842,0.6869324581896297,0.7013177933427784,0.6842,[0.745 0.795 0.641 0.487 0.552 0.636 0.574 0.747 0.878 0.787],"[0.745, 0.7949999999999998, 0.6409999999999999, 0.487, 0.552, 0.636, 0.574, 0.747, 0.878, 0.787]","[0.03277777777777778, 0.00922222222222223, 0.06688888888888887, 0.0632222222222222, 0.03233333333333334, 0.06133333333333332, 0.009111111111111106, 0.02511111111111111, 0.034777777777777776, 0.016111111111111118]"
42,orchestrator,1.4183189860463143,0.6914,0.6933244473818998,0.705473320249993,0.6914,[0.746 0.797 0.661 0.521 0.562 0.582 0.583 0.777 0.883 0.802],"[0.746, 0.7969999999999998, 0.661, 0.5209999999999999, 0.562, 0.582, 0.583, 0.777, 0.883, 0.802]","[0.029333333333333336, 0.008888888888888898, 0.07122222222222223, 0.060666666666666674, 0.036777777777777784, 0.045888888888888896, 0.009444444444444441, 0.029888888888888868, 0.03277777777777777, 0.018]"
43,orchestrator,1.476025248014927,0.6968,0.6972450756198585,0.7051650240858837,0.6967999999999999,[0.745 0.846 0.579 0.51  0.545 0.665 0.62  0.796 0.881 0.781],"[0.745, 0.846, 0.5790000000000001, 0.51, 0.545, 0.665, 0.62, 0.796, 0.881, 0.781]","[0.02777777777777779, 0.015666666666666672, 0.04700000000000001, 0.0601111111111111, 0.029888888888888892, 0.06488888888888888, 0.012444444444444444, 0.03211111111111107, 0.029222222222222212, 0.01777777777777778]"
44,orchestrator,1.520564529299736,0.6897,0.6888938486340679,0.6970104723932925,0.6897,[0.757 0.855 0.61  0.458 0.54  0.632 0.612 0.768 0.897 0.768],"[0.757, 0.855, 0.61, 0.458, 0.54, 0.632, 0.612, 0.768, 0.897, 0.768]","[0.033999999999999996, 0.018444444444444458, 0.05588888888888886, 0.05533333333333335, 0.03011111111111112, 0.05755555555555556, 0.010777777777777775, 0.028777777777777767, 0.038, 0.01588888888888889]"
45,orchestrator,1.524272903341055,0.6855,0.6858604062399525,0.6977700890824614,0.6855,[0.742 0.843 0.651 0.489 0.529 0.602 0.563 0.774 0.893 0.769],"[0.742, 0.843, 0.6509999999999999, 0.489, 0.529, 0.602, 0.563, 0.774, 0.893, 0.769]","[0.02955555555555555, 0.017222222222222226, 0.06955555555555554, 0.06011111111111108, 0.03233333333333333, 0.05155555555555554, 0.009222222222222218, 0.027777777777777776, 0.036000000000000004, 0.016111111111111114]"
46,orchestrator,1.5226909820452332,0.6875,0.6889940024318515,0.7031621407693596,0.6875,[0.692 0.848 0.683 0.519 0.549 0.556 0.578 0.776 0.893 0.781],"[0.692, 0.848, 0.6829999999999999, 0.5189999999999999, 0.549, 0.556, 0.578, 0.776, 0.893, 0.781]","[0.02300000000000002, 0.015888888888888886, 0.07644444444444443, 0.066, 0.03244444444444445, 0.042222222222222223, 0.008555555555555549, 0.029777777777777754, 0.03533333333333335, 0.01755555555555556]"
47,orchestrator,1.5239854945391416,0.6935,0.6934075947983652,0.7015062799808087,0.6935,[0.754 0.861 0.599 0.474 0.582 0.644 0.591 0.774 0.892 0.764],"[0.754, 0.861, 0.599, 0.474, 0.5820000000000001, 0.644, 0.591, 0.774, 0.892, 0.764]","[0.032111111111111125, 0.018222222222222237, 0.047777777777777745, 0.05766666666666668, 0.03611111111111113, 0.06166666666666665, 0.010777777777777773, 0.026999999999999982, 0.03444444444444444, 0.014777777777777779]"
48,orchestrator,1.5390246840059758,0.6923,0.6933821363925811,0.7051811349089394,0.6923,[0.67  0.895 0.626 0.545 0.578 0.591 0.606 0.778 0.9   0.734],"[0.67, 0.895, 0.626, 0.5449999999999999, 0.5780000000000001, 0.591, 0.606, 0.778, 0.9, 0.734]","[0.019555555555555576, 0.025333333333333357, 0.0522222222222222, 0.07277777777777777, 0.033000000000000015, 0.04944444444444445, 0.010666666666666661, 0.027555555555555555, 0.03822222222222223, 0.013111111111111108]"
49,orchestrator,1.5261708866223693,0.6969,0.6976720592678564,0.7053154793978135,0.6969000000000001,[0.742 0.797 0.606 0.503 0.574 0.62  0.624 0.777 0.893 0.833],"[0.742, 0.7969999999999998, 0.606, 0.503, 0.574, 0.62, 0.624, 0.777, 0.893, 0.833]","[0.02888888888888889, 0.008777777777777785, 0.049666666666666665, 0.06322222222222224, 0.033111111111111126, 0.053777777777777765, 0.011999999999999997, 0.029222222222222222, 0.034444444444444444, 0.023666666666666676]"
50,orchestrator,1.5157391075134277,0.6938,0.6948188081787716,0.7069205946413182,0.6938000000000001,[0.769 0.836 0.618 0.514 0.56  0.632 0.562 0.783 0.89  0.774],"[0.769, 0.836, 0.618, 0.514, 0.56, 0.632, 0.562, 0.783, 0.89, 0.774]","[0.03322222222222223, 0.013333333333333336, 0.052888888888888846, 0.06588888888888889, 0.031111111111111128, 0.05722222222222219, 0.008222222222222218, 0.03266666666666668, 0.03155555555555554, 0.014111111111111109]"
51,orchestrator,1.5273540043875575,0.6965,0.6960857993556536,0.7036708519197714,0.6964999999999999,[0.765 0.869 0.61  0.481 0.58  0.626 0.583 0.79  0.877 0.784],"[0.765, 0.869, 0.61, 0.481, 0.58, 0.626, 0.583, 0.79, 0.877, 0.784]","[0.031222222222222224, 0.019666666666666673, 0.05144444444444445, 0.05788888888888888, 0.035, 0.05622222222222221, 0.009444444444444441, 0.03099999999999999, 0.029222222222222236, 0.016111111111111114]"
52,orchestrator,1.569710735680163,0.6918,0.6923181084557483,0.7040096692017818,0.6918,[0.758 0.851 0.613 0.533 0.537 0.61  0.557 0.783 0.889 0.787],"[0.758, 0.851, 0.613, 0.5329999999999999, 0.537, 0.61, 0.557, 0.783, 0.889, 0.787]","[0.03411111111111113, 0.015111111111111115, 0.05444444444444442, 0.06988888888888888, 0.030111111111111113, 0.051999999999999984, 0.008333333333333328, 0.0291111111111111, 0.032333333333333325, 0.017]"
53,orchestrator,1.551500448641181,0.696,0.695911819225494,0.7047954685796458,0.696,[0.746 0.857 0.622 0.509 0.546 0.604 0.599 0.802 0.893 0.782],"[0.746, 0.857, 0.622, 0.509, 0.546, 0.604, 0.599, 0.802, 0.893, 0.782]","[0.030000000000000002, 0.01666666666666668, 0.05522222222222222, 0.06299999999999999, 0.030000000000000013, 0.049888888888888885, 0.009444444444444441, 0.03311111111111112, 0.03422222222222223, 0.016222222222222225]"
54,orchestrator,1.5114394674897194,0.6963,0.6971268522105782,0.7071333404440465,0.6963,[0.72  0.867 0.617 0.531 0.572 0.621 0.578 0.779 0.889 0.789],"[0.72, 0.867, 0.617, 0.531, 0.572, 0.621, 0.578, 0.779, 0.889, 0.789]","[0.02466666666666668, 0.018111111111111116, 0.053444444444444454, 0.06655555555555553, 0.03422222222222223, 0.052999999999999985, 0.008777777777777772, 0.02811111111111108, 0.033222222222222236, 0.017333333333333336]"
55,orchestrator,1.5591263799399138,0.6949,0.6948231396449369,0.7038320760448187,0.6949,[0.746 0.876 0.609 0.508 0.557 0.62  0.585 0.787 0.888 0.773],"[0.746, 0.876, 0.609, 0.508, 0.557, 0.62, 0.585, 0.787, 0.888, 0.773]","[0.030333333333333354, 0.019666666666666683, 0.052333333333333315, 0.06311111111111112, 0.03155555555555555, 0.05388888888888889, 0.009444444444444441, 0.02999999999999999, 0.03377777777777777, 0.014888888888888887]"
56,orchestrator,1.5666577957123518,0.6967,0.6963400362163398,0.7053016947254266,0.6967000000000001,[0.755 0.869 0.626 0.513 0.547 0.611 0.586 0.785 0.887 0.788],"[0.755, 0.869, 0.626, 0.513, 0.547, 0.611, 0.586, 0.785, 0.887, 0.788]","[0.031444444444444455, 0.01900000000000001, 0.054888888888888876, 0.06111111111111109, 0.029777777777777792, 0.051888888888888866, 0.009111111111111106, 0.029444444444444447, 0.033777777777777775, 0.01655555555555556]"
57,orchestrator,1.5735666656315326,0.696,0.6961174726622436,0.7065001682162101,0.696,[0.746 0.867 0.63  0.514 0.525 0.625 0.592 0.792 0.885 0.784],"[0.746, 0.867, 0.63, 0.514, 0.525, 0.625, 0.592, 0.792, 0.885, 0.784]","[0.02933333333333334, 0.019222222222222227, 0.054222222222222206, 0.06422222222222221, 0.026333333333333344, 0.05688888888888889, 0.008999999999999996, 0.03144444444444446, 0.030666666666666675, 0.016444444444444446]"
