epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
3,7,3.564748556055921,0.30666666666666664,0.0506580961661541,0.14334175084175085,0.10146203694816806,"[0.00662252 0.         0.         0.         0.99565217 0.
 0.01234568 0.         0.         0.        ]","[0.006622516556291391, 0.0, 0.0, 0.0, 0.9956521739130435, 0.0, 0.012345679012345678, 0.0, 0.0, 0.0]","[0.0, 0.003381337818423911, 0.0, 0.0026455026455026454, 0.9844724889621274, 0.0007358351729212656, 0.006162968836419346, 0.00024154589371980676, 0.0, 0.0007358351729212657]"
3,8,2.9039828168584947,0.06133333333333333,0.014040689639286865,0.13444583775441304,0.10148964343138182,"[0.01030928 0.         0.         0.         1.                nan
 0.00458716 0.         0.         0.        ]","[0.010309278350515465, 0.0, 0.0, 0.0, 1.0, nan, 0.0045871559633027525, 0.0, 0.0]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
3,9,2.863866813639377,0.042,0.008968609865470852,0.004672897196261682,0.1111111111111111,[0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.999667994687915, 0.0, 0.00033200531208499334, 0.0, 0.0, 0.0]"
4,0,3.494872377273884,0.008,0.004774086378737542,0.0033747547416612166,0.09483870967741935,"[0.        0.        0.        0.        0.0483871 0.        0.9
 0.        0.        0.       ]","[0.0, 0.0, 0.0, 0.0, 0.04838709677419355, 0.0, 0.9, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.09970038810722087, 0.0, 0.9060343789178688, 0.0, 0.0, 0.0]"
4,1,3.1342815490479166,0.188,0.06086860197925535,0.0640112122196945,0.12520297580449685,"[0.         0.         0.         0.         0.83419689 0.
 0.39344262 0.02439024 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.8341968911917098, 0.0, 0.39344262295081966, 0.024390243902439025, 0.0, 0.0]","[0.0, 0.0004873294346978556, 0.0, 0.0, 0.6311305116130554, 0.0, 0.33838989190326435, 0.0019889605995414552, 0.0, 0.0]"
4,2,3.6038370386083076,0.09466666666666666,0.023043755778540224,0.11287226283603971,0.11227533118510562,"[0.         0.         0.         0.         0.92105263 0.
 0.2        0.         0.00170068 0.        ]","[0.0, 0.0, 0.0, 0.0, 0.9210526315789473, 0.0, 0.2, 0.0, 0.0017006802721088435, 0.0]","[0.00018896447467876043, 0.0009448223733938022, 0.0, 0.0, 0.6921662663257292, 0.0, 0.26291122356330154, 0.030149466390557187, 0.0, 0.0]"
4,3,3.964999741696297,0.18,0.043033505965529247,0.24346641013307677,0.11248327691021968,"[0.02702703 0.         0.         0.97785978 0.00746269 0.
 0.         0.         0.        ]","[0.02702702702702703, 0.0, 0.0, 0.977859778597786, 0.007462686567164179, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0016891891891891893, 0.9554034703837162, 0.0, 0.03898207063916125, 0.0023815832639362054, 0.0, 0.0]"
4,4,3.385062537294753,0.038,0.01680935974579717,0.12695065673729028,0.10039920948616601,"[0.025      0.         0.         0.         0.82       0.
 0.15217391 0.         0.00681818 0.        ]","[0.025, 0.0, 0.0, 0.0, 0.82, 0.0, 0.15217391304347827, 0.0, 0.006818181818181818, 0.0]","[0.0018179065862989564, 0.008189033189033188, 0.00046296296296296303, 0.0, 0.6934819707005008, 0.002196694465086836, 0.29146369678781564, 0.0016414141414141416, 0.0003027550711474417, 0.0]"
4,5,3.17388653755188,0.02266666666666667,0.011310991288202904,0.07625488379150207,0.10566756078567101,"[       nan 0.         0.         0.         1.         0.
 0.04330709 0.00549451 0.00787402 0.        ]","[nan, 0.0, 0.0, 0.0, 1.0, 0.0, 0.04330708661417323, 0.005494505494505495, 0.007874015748031496]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,6,3.650034356624522,0.08466666666666667,0.02885263978595968,0.2038627450980392,0.10588527030245296,"[0.04977376 0.0025     0.         0.         0.99122807 0.
 0.         0.00657895 0.00877193 0.        ]","[0.0497737556561086, 0.0025000000000000005, 0.0, 0.0, 0.9912280701754386, 0.0, 0.0, 0.006578947368421052, 0.008771929824561403, 0.0]","[0.0059844054580896686, 0.0, 0.001508295625942685, 0.0, 0.8688473827529768, 0.0010055304172951233, 0.10754793770839122, 0.007231160270375958, 0.0013360985419808948, 0.0]"
4,7,3.115620841371252,0.30933333333333335,0.07383031528181558,0.1850127869165123,0.11387855507397751,"[0.07284768 0.00283688 0.         0.         0.96521739 0.
 0.07407407 0.         0.02380952 0.        ]","[0.0728476821192053, 0.0028368794326241137, 0.0, 0.0, 0.9652173913043479, 0.0, 0.07407407407407407, 0.0, 0.023809523809523808, 0.0]","[0.003443803258789383, 0.002645502645502646, 0.0, 0.0, 0.8255132041461775, 0.0018708206524859004, 0.14734397894061196, 0.002417296823383903, 0.0013447767841847401, 0.0]"
4,8,2.761348328691848,0.092,0.038851509004096355,0.16109466188384156,0.10917950586242645,"[0.07560137 0.         0.         0.         0.93103448        nan
 0.0733945  0.01176471 0.         0.        ]","[0.07560137457044674, 0.0, 0.0, 0.0, 0.9310344827586207, nan, 0.07339449541284404, 0.011764705882352941, 0.0]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,9,2.8722735541932125,0.059333333333333335,0.021554115410264047,0.1145111243150459,0.11857188849220722,"[0.         0.         0.         1.         0.         0.05519481
 0.01195219 0.         0.        ]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.05519480519480519, 0.01195219123505976, 0.0, 0.0]","[0.0037690457097032883, 0.002976190476190476, 0.0, 0.8631995549528229, 0.0037140399441196255, 0.10649025659023534, 0.004643087855297157, 0.006814449917898192, 0.0]"
5,0,3.2167206951912415,0.014666666666666666,0.007405076765686143,0.004150098267745326,0.09419354838709677,"[0.         0.         0.         0.         0.24193548 0.
 0.7        0.         0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.24193548387096775, 0.0, 0.7, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.3015608487750512, 0.0, 0.7048907641281746, 0.0, 0.0, 0.0]"
5,1,2.7530902307084264,0.194,0.07784764604639118,0.2134000862164176,0.1319539053598476,"[0.02631579 0.02339181 0.         0.         0.85492228 0.
 0.35409836 0.         0.05       0.01081081]","[0.02631578947368421, 0.023391812865497078, 0.0, 0.0, 0.8549222797927462, 0.0, 0.3540983606557377, 0.0, 0.05, 0.010810810810810813]","[0.003427550357374919, 0.005513441916950687, 0.0, 0.0, 0.7364475185459072, 0.0, 0.21310628264802053, 0.0, 0.0025499183393920236, 0.0034509489036350233]"
5,2,3.2027599836917635,0.13933333333333334,0.052343800284169614,0.17672238834833615,0.15199457817149006,"[0.         0.         0.         0.0021692  0.94736842 0.
 0.4        0.         0.1037415  0.06666667]","[0.0, 0.0, 0.0, 0.002169197396963124, 0.9473684210526315, 0.0, 0.4, 0.0, 0.10374149659863946, 0.06666666666666667]","[0.008794586054441486, 0.034722206722282246, 0.0, 0.01851851851851852, 0.7310071196339628, 0.0, 0.10910490958526024, 0.0008599728153493261, 0.037037037037037035, 0.002183896109270482]"
5,3,3.922389712739498,0.19,0.0690238515124116,0.22856996275212596,0.12537484367650809,"[0.24324324 0.         0.                nan 0.97416974 0.00248756
 0.03225806 0.         0.         0.00158983]","[0.2432432432432433, 0.0, 0.0, nan, 0.974169741697417, 0.0024875621890547263, 0.03225806451612903, 0.0, 0.0]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,4,2.9985076594859996,0.09533333333333334,0.07173924731480179,0.2820582514929142,0.14411399913784204,"[0.16666667 0.         0.         0.         0.96       0.00806452
 0.13043478 0.         0.10454545 0.07142857]","[0.16666666666666666, 0.0, 0.0, 0.0, 0.96, 0.008064516129032258, 0.13043478260869565, 0.0, 0.10454545454545454, 0.07142857142857142]","[0.014795777942916906, 0.0002525252525252525, 0.0, 0.0, 0.7886253841626715, 0.0007657180341104046, 0.14028333018994002, 0.0, 0.0062617098202336925, 0.0]"
5,5,3.2737297301596784,0.038,0.03715253570898885,0.17566030770569663,0.12184123786852223,"[       nan 0.         0.         0.         1.         0.00581395
 0.06299213 0.         0.1496063  0.        ]","[nan, 0.0, 0.0, 0.0, 1.0, 0.005813953488372093, 0.06299212598425197, 0.0, 0.14960629921259844]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,6,3.4459451107268637,0.13333333333333333,0.07476357635644708,0.3829396709433871,0.14255455881537352,"[0.30769231 0.0125     0.         0.         0.98245614 0.00228311
 0.         0.00657895 0.11403509 0.        ]","[0.30769230769230765, 0.0125, 0.0, 0.0, 0.9824561403508771, 0.00228310502283105, 0.0, 0.006578947368421052, 0.11403508771929824, 0.0]","[0.03367933723196881, 0.0, 0.0, 0.0, 0.8334020158674866, 0.0, 0.06276375751795264, 0.0, 0.02125816993464052, 0.0016138763197586726]"
5,7,2.7061660657537745,0.3526666666666667,0.11780229844612308,0.1883206284916168,0.15986064700703262,"[0.35099338 0.01843972 0.         0.         0.97608696 0.
 0.08641975 0.         0.16666667 0.        ]","[0.3509933774834437, 0.018439716312056736, 0.0, 0.0, 0.9760869565217392, 0.0, 0.08641975308641975, 0.0, 0.16666666666666666, 0.0]","[0.029064798907537118, 0.0033813378184239114, 0.0, 0.0, 0.8064961420423131, 0.0, 0.07602014595539111, 0.0018390660633861985, 0.015741052727593272, 0.0009456264775413712]"
5,8,2.626520818852364,0.15466666666666667,0.10536503471823044,0.3589509698443667,0.17123180327101814,"[0.35738832 0.04672897 0.         0.         0.96551724 0.08027523
 0.00784314 0.08333333 0.        ]","[0.35738831615120276, 0.04672897196261682, 0.0, 0.0, 0.9655172413793104, 0.08027522935779817, 0.007843137254901962, 0.08333333333333333, 0.0]","[0.05226141052618276, 0.0004295532646048112, 0.0004901960784313724, 0.0, 0.8057045344602839, 0.04915691950748402, 0.0, 0.020816934585921407, 0.0035046728971962616]"
5,9,2.9689661809738648,0.074,0.10163909340664298,0.247448445861648,0.18231015295470654,"[0.38095238 0.         0.         0.98412698 0.         0.05844156
 0.00796813 0.20930233 0.        ]","[0.38095238095238093, 0.0, 0.0, 0.9841269841269841, 0.0, 0.05844155844155844, 0.00796812749003984, 0.20930232558139536, 0.0]","[0.03001691071558754, 0.0, 0.0, 0.8312965229209924, 0.0, 0.03720012376392366, 0.0, 0.01841133004926108, 0.002976190476190476]"
6,0,2.78609359010737,0.035333333333333335,0.00938199345842658,0.004922108783664848,0.10225806451612904,"[0.         0.         0.         0.         0.82258065 0.
 0.2        0.         0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.8225806451612904, 0.0, 0.2, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.8076607603591616, 0.0, 0.18983027906736166, 0.0, 0.0, 0.0]"
6,1,2.370912923457775,0.26266666666666666,0.12347803656219396,0.19471480266168445,0.1697365577297245,"[0.12719298 0.04678363 0.         0.         0.69948187 0.
 0.66557377 0.         0.15833333 0.        ]","[0.12719298245614036, 0.04678362573099415, 0.0, 0.0, 0.6994818652849741, 0.0, 0.6655737704918033, 0.0, 0.15833333333333333, 0.0]","[0.008681522278013505, 0.006738480699938751, 0.0, 0.0, 0.5583807713452347, 0.0, 0.3213746871474772, 0.0, 0.0273394743851975, 0.0]"
6,2,2.7288654357828994,0.19333333333333333,0.0705650123588403,0.1094354549232978,0.18815431435732188,"[0.         0.         0.         0.         0.80263158 0.
 0.8        0.         0.27891156 0.        ]","[0.0, 0.0, 0.0, 0.0, 0.8026315789473685, 0.0, 0.8, 0.0, 0.2789115646258503, 0.0]","[0.02523624631956887, 0.04679569110885861, 0.0, 0.0, 0.52701566370632, 0.00024102193299590263, 0.21504792061336883, 0.00024102193299590263, 0.08747319621108993, 0.0]"
6,3,3.374801681396809,0.21,0.09578709054918848,0.2566002061201839,0.16510477791038897,"[0.44594595 0.         0.                nan 0.91143911 0.06467662
 0.22580645 0.         0.         0.00317965]","[0.44594594594594594, 0.0, 0.0, nan, 0.9114391143911439, 0.06467661691542288, 0.22580645161290322, 0.0, 0.0]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
6,4,2.43739150052375,0.188,0.1147601136794382,0.22737828164080148,0.19036144424591464,"[0.3375     0.         0.0027248  0.         0.78       0.06451613
 0.43478261 0.         0.28409091 0.        ]","[0.3375, 0.0, 0.0027247956403269754, 0.0, 0.78, 0.06451612903225806, 0.4347826086956523, 0.0, 0.2840909090909091, 0.0]","[0.02014766190515509, 0.007936507936507934, 0.0007154882154882154, 0.002688172043010752, 0.49470719744369673, 0.00896928281124466, 0.33739809180171315, 0.00030275507114744165, 0.026733238054353115, 0.0]"
6,5,2.77792448566315,0.106,0.12278072318817693,0.3024830002660861,0.18744039150741215,"[       nan 0.15       0.         0.         0.95238095 0.08139535
 0.27165354 0.00549451 0.4015748  0.01190476]","[nan, 0.15, 0.0, 0.0, 0.9523809523809523, 0.08139534883720931, 0.27165354330708663, 0.005494505494505495, 0.4015748031496063]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
6,6,2.7830023207563035,0.206,0.13410159710692332,0.3537446136844784,0.21152928317353226,"[0.49773756 0.0475     0.         0.         0.94736842 0.05251142
 0.16666667 0.05263158 0.35087719 0.        ]","[0.497737556561086, 0.0475, 0.0, 0.0, 0.9473684210526316, 0.05251141552511415, 0.16666666666666666, 0.05263157894736842, 0.3508771929824561, 0.0]","[0.041203970733530944, 0.0005027652086475613, 0.0009746588693957112, 0.0010101218803877951, 0.6297207160727312, 0.00813840155945419, 0.1294361726762733, 0.0019801892866908337, 0.06255602240896359, 0.0005555555555555554]"
