iteration,node_id,loss,accuracy
11,9,0.6055936054749922,0.8002857142857143
12,8,0.6305526606061241,0.7791428571428571
12,5,0.9135548258369619,0.6765714285714286
12,0,1.4920431852340699,0.4722857142857143
12,6,0.5969997185197744,0.8042857142857143
12,2,0.6906156212091445,0.7611428571428571
12,1,1.0561151737516576,0.6257142857142857
12,9,0.5538799697702581,0.812
12,4,0.8546766205267473,0.694
12,7,0.3442243053154512,0.882
12,3,0.5118903142484752,0.8197142857142857
13,1,1.0349712241779674,0.6208571428571429
13,9,0.5181127900427038,0.8274285714285714
13,4,0.8012670330025933,0.714
13,7,0.2819159284742041,0.9065714285714286
13,3,0.4093199962919409,0.8625714285714285
13,2,0.6617011365565386,0.768
13,8,0.5537821593609723,0.7957142857142857
13,0,1.4881290446628224,0.4745714285714286
13,5,0.8375326286662709,0.6937142857142857
13,6,0.5301767828789624,0.8251428571428572
14,0,1.456409764289856,0.48742857142857143
14,4,0.7794572513211857,0.724
14,5,0.7352156343785199,0.728
14,9,0.44244134879925034,0.8517142857142858
14,8,0.46568991338664834,0.8371428571428572
14,3,0.38747505220499906,0.8642857142857143
14,6,0.5255238533020019,0.824
14,7,0.22350710704922677,0.9214285714285714
14,2,0.5674350302327763,0.7994285714285714
14,1,0.9348326612602581,0.6574285714285715
15,6,0.430059827728705,0.8514285714285714
15,1,0.869584335251288,0.6951428571428572
15,9,0.3588033844124187,0.876
15,7,0.14074919189919124,0.9514285714285714
15,5,0.6707304805517197,0.7568571428571429
15,8,0.41742169559001924,0.8537142857142858
15,4,0.6667422270232981,0.7662857142857142
15,3,0.2826974144713445,0.9097142857142857
15,2,0.48818644948981027,0.8262857142857143
15,0,1.4441916850480165,0.4908571428571429
16,6,0.3658022467385639,0.876
16,5,0.6135904252529144,0.7774285714285715
16,1,0.7645447999238968,0.7251428571428571
16,3,0.2549475532025099,0.9128571428571428
16,7,0.11540510639209639,0.9645714285714285
16,9,0.3513423891230063,0.8805714285714286
16,8,0.35108792314475235,0.8785714285714286
16,0,1.3462443579326977,0.538
16,2,0.461828460205685,0.8411428571428572
16,4,0.6284689710898833,0.7722857142857142
17,3,0.1931337146088481,0.9397142857142857
17,2,0.41930017789656465,0.8517142857142858
17,7,0.10126496153798971,0.9637142857142857
17,0,1.3741615972735666,0.504
17,1,0.74522646503015,0.742
17,4,0.5266486302018165,0.8128571428571428
17,8,0.28980408730832014,0.8974285714285715
17,5,0.5247872614047744,0.8248571428571428
17,9,0.20885151040486313,0.9322857142857143
17,6,0.2302708045325496,0.9242857142857143
18,2,0.3048367775637995,0.8985714285714286
18,0,1.3244230855594983,0.5251428571428571
18,9,0.11284876538609917,0.9682857142857143
18,3,0.15868339430202139,0.9505714285714286
18,5,0.49422168853608045,0.8208571428571428
18,1,0.5993978587063876,0.7885714285714286
18,7,0.05457089551809159,0.9868571428571429
18,6,0.25940665142102676,0.9108571428571428
18,4,0.45632858642122964,0.8331428571428572
18,8,0.21957784279842268,0.9277142857142857
19,8,0.17095767603340475,0.9425714285714286
19,1,0.4678683321584355,0.8297142857142857
19,4,0.3890941501341083,0.858
19,7,0.05158088410019197,0.9834285714285714
19,9,0.13194177056747405,0.9588571428571429
19,5,0.38279490741816435,0.8605714285714285
19,6,0.12417855872349305,0.9611428571428572
19,3,0.12145205407657407,0.9617142857142857
19,2,0.22519839734516361,0.9262857142857143
19,0,1.2324065744876862,0.5585714285714286
20,8,0.15064051075076515,0.9517142857142857
20,1,0.4261258971962062,0.8497142857142858
20,9,0.11085707718845118,0.9648571428571429
20,0,1.202300285209309,0.5731428571428572
20,4,0.2821349796923724,0.8988571428571429
20,6,0.11435510375621644,0.9657142857142857
20,2,0.20467271284962243,0.926
20,5,0.3679882340810516,0.8717142857142857
20,3,0.07910784356380728,0.9748571428571429
20,7,0.029164445950565013,0.9934285714285714
21,0,1.212149411981756,0.566
21,4,0.2630366163836284,0.9074285714285715
21,3,0.05690837728536942,0.984
21,2,0.13713317704810338,0.9568571428571429
21,6,0.12484262212687595,0.9614285714285714
21,7,0.022380587601483884,0.9954285714285714
21,5,0.22720462033017116,0.9245714285714286
21,1,0.3740791414949027,0.8702857142857143
21,9,0.04491925143044103,0.9902857142857143
21,8,0.11082015416415578,0.9645714285714285
22,7,0.036587025760672985,0.9885714285714285
22,2,0.1654256431047212,0.9417142857142857
22,8,0.057576263361525805,0.9837142857142858
22,4,0.1605128861455755,0.9497142857142857
22,9,0.05887443591332571,0.9828571428571429
22,0,1.0304644896225497,0.6434285714285715
22,6,0.06266609339720823,0.9831428571428571
22,1,0.2781946553425355,0.9071428571428571
22,3,0.06830799276517197,0.978
22,5,0.2161601217294281,0.93
23,8,0.08164348013021729,0.9751428571428571
23,7,0.04774670773609118,0.9854285714285714
23,9,0.04934817790900442,0.9874285714285714
23,2,0.10901067035950043,0.9637142857142857
23,0,1.0862393590536985,0.6211428571428571
23,4,0.12814095143059437,0.9582857142857143
23,6,0.06417134619233283,0.9811428571428571
23,1,0.25886265276507897,0.9082857142857143
23,3,0.05962304995733906,0.9817142857142858
23,5,0.19146931410174478,0.9328571428571428
24,2,0.05898486192930828,0.9828571428571429
24,0,0.8583412845026362,0.7057142857142857
24,4,0.13182237918742679,0.956
24,5,0.18892349776896564,0.9331428571428572
24,8,0.07388548415408215,0.976
24,6,0.05722491181540218,0.9822857142857143
24,7,0.03185356707227501,0.9908571428571429
24,9,0.054347313847392796,0.9842857142857143
24,1,0.16607715680517934,0.9471428571428572
24,3,0.08558750345625661,0.9742857142857143
25,8,0.057253398170525376,0.9831428571428571
25,7,0.028880679609508,0.9925714285714285
25,4,0.1053993596018038,0.9674285714285714
25,3,0.0550449563994665,0.9811428571428571
25,0,0.8785570732571862,0.7048571428571428
25,2,0.05940937875685367,0.9814285714285714
25,5,0.1287309988740493,0.9565714285714285
25,9,0.04616913845423948,0.988
25,6,0.09915814399719239,0.9665714285714285
25,1,0.12891188595782627,0.9585714285714285
26,6,0.05405023752881045,0.9842857142857143
26,7,0.03964085470519917,0.988
26,8,0.07589221652385525,0.9722857142857143
26,3,0.04853562859564342,0.9837142857142858
26,1,0.1325650609098375,0.9594285714285714
26,4,0.12167579756880348,0.9585714285714285
26,2,0.052384993994862517,0.984
26,9,0.05712857194541192,0.982
26,5,0.1268254535696046,0.9562857142857143
26,0,0.8737766339020295,0.6965714285714286
27,9,0.05573843077079139,0.982
27,8,0.06730151484635744,0.9774285714285714
27,3,0.08469337143046274,0.9705714285714285
27,5,0.12120805491100659,0.9602857142857143
27,0,0.7591259027069265,0.7394285714285714
27,7,0.044547548503826626,0.9845714285714285
27,6,0.07778173024681481,0.9734285714285714
27,2,0.0843716435642405,0.9734285714285714
27,1,0.09645601140165871,0.9685714285714285
27,4,0.08193171429024501,0.976
28,3,0.0473379019415006,0.984
28,5,0.12149404278871688,0.9562857142857143
28,1,0.11670692004263401,0.9662857142857143
28,4,0.08330757192082026,0.972
28,2,0.07644357259215956,0.9731428571428572
28,7,0.019475491163691253,0.9957142857142857
28,6,0.09090828941711648,0.972
28,0,0.7125328827988018,0.754
28,9,0.051136049145663325,0.9834285714285714
28,8,0.13270666660232977,0.9548571428571428
29,6,0.05172105928120965,0.9857142857142858
29,3,0.06638335460288958,0.9762857142857143
29,8,0.08776391831395979,0.9728571428571429
29,5,0.17026369715617462,0.9385714285714286
29,7,0.027341994513037867,0.992
29,0,0.6758068694309755,0.7591428571428571
29,4,0.15198962576687336,0.9462857142857143
29,2,0.09039928920736368,0.9694285714285714
29,9,0.04807304797313092,0.9825714285714285
29,1,0.09673799660734154,0.9674285714285714
30,0,0.6436540084806356,0.7777142857142857
30,9,0.04236549181144007,0.9871428571428571
30,8,0.06843190409073775,0.9768571428571429
30,2,0.1511139919812029,0.9485714285714286
30,4,0.14068340363658288,0.9502857142857143
30,1,0.12847041599452497,0.9602857142857143
30,5,0.18308388373221862,0.9391428571428572
30,3,0.034058159185224215,0.9897142857142858
30,7,0.01812807021673176,0.9942857142857143
30,6,0.08549363744783808,0.9748571428571429
31,7,0.019473463007968598,0.994
31,8,0.06563928417480466,0.9751428571428571
31,3,0.05011131711494685,0.9848571428571429
31,0,0.5604525799101049,0.7934285714285715
31,1,0.15925502323291518,0.9491428571428572
31,9,0.015092845436778258,0.996
31,6,0.049750794658691366,0.984
31,4,0.1391584088517861,0.9548571428571428
31,5,0.2920636251907457,0.9005714285714286
31,2,0.13405044934797017,0.9488571428571428
32,2,0.13182563143782317,0.9528571428571428
32,1,0.22509507983922958,0.9242857142857143
32,7,0.009817185788944532,0.9977142857142857
32,3,0.11528190698220649,0.9585714285714285
32,4,0.16005074869502675,0.9431428571428572
32,8,0.13072904630310156,0.9522857142857143
32,5,0.27559599472548474,0.9094285714285715
32,0,0.38403562314131046,0.8651428571428571
32,6,0.05240034414031966,0.9817142857142858
32,9,0.02253414612707936,0.9954285714285714
33,9,0.01740798048717393,0.9951428571428571
33,0,0.33426597267389296,0.8854285714285715
33,6,0.03597111611267213,0.9885714285714285
33,5,0.05158555117774416,0.9845714285714285
33,8,0.09412750745065171,0.9691428571428572
33,3,0.058821170806715437,0.9822857142857143
33,2,0.19877656291831625,0.9325714285714286
33,4,0.11685032269663431,0.9608571428571429
33,7,0.009052534243065484,0.9985714285714286
33,1,0.40576972019943325,0.856
34,2,0.1512590072964403,0.9468571428571428
34,0,0.18863502322611483,0.94
34,7,0.02411780630725182,0.9928571428571429
34,6,0.019667971677104518,0.9954285714285714
34,5,0.23731926889582114,0.9182857142857143
34,8,0.10148497005416589,0.9668571428571429
34,9,0.016991008847782558,0.9965714285714286
34,3,0.01280492625162217,0.9962857142857143
34,1,0.021161150696306405,0.9962857142857143
34,4,0.21393509543585507,0.9262857142857143
35,0,0.2856608989563855,0.9002857142857142
35,8,0.05386325854977424,0.9808571428571429
35,4,0.15032595311376182,0.9465714285714286
35,1,0.11287586432881654,0.966
35,3,0.023433138837572188,0.9922857142857143
35,2,0.08037713870448483,0.9731428571428572
35,5,0.024438436412972143,0.9937142857142857
35,7,0.00618576464621583,0.9982857142857143
35,6,0.032016162209170446,0.99
35,9,0.012161764977446926,0.9954285714285714
36,3,0.018363263160625302,0.9945714285714286
36,7,0.00674641396749807,0.9991428571428571
36,9,0.023352476670300926,0.9934285714285714
36,5,0.1545559500767426,0.9534285714285714
36,8,0.011112172292963475,0.9962857142857143
36,4,0.11323597982779822,0.9634285714285714
36,1,0.06005774004787037,0.9805714285714285
36,2,0.013927820337597619,0.998
36,0,0.21724782931533726,0.9268571428571428
36,6,0.028042984481858598,0.9908571428571429
37,4,0.0691649422980845,0.9788571428571429
37,1,0.3489288252524354,0.8845714285714286
37,2,0.135921881695024,0.9542857142857143
37,9,0.019463275925954805,0.994
37,6,0.0289195103650193,0.99
37,8,0.11909479250792752,0.9591428571428572
37,3,0.07640420458999209,0.9717142857142858
37,0,0.14212512605908242,0.9522857142857143
37,5,0.028896777309075167,0.9925714285714285
37,7,0.003696814407687105,0.9994285714285714
38,6,0.034548519184516575,0.9891428571428571
38,7,0.012719252043065022,0.9957142857142857
38,1,0.020308037325528196,0.9954285714285714
38,4,0.21572019151327285,0.9277142857142857
38,8,0.03194590107357891,0.9894285714285714
38,3,0.03628265490088697,0.9902857142857143
38,5,0.01627440098408525,0.9968571428571429
38,2,0.006536056000384798,0.9982857142857143
38,0,0.18074765916575086,0.942
38,9,0.01257023654523602,0.9962857142857143
39,9,0.010733501213094727,0.9968571428571429
39,3,0.016839210130274295,0.9954285714285714
39,0,0.14572593300518663,0.9525714285714286
39,1,0.025937620433978736,0.9931428571428571
39,2,0.009992704137270762,0.998
39,4,0.0295666883577889,0.9917142857142857
39,7,0.017134192381689155,0.9945714285714286
39,8,0.042494115445085544,0.9888571428571429
39,6,0.005951726401558104,0.998
39,5,0.050027572993316095,0.9837142857142858
40,5,0.15143922746435484,0.9485714285714286
40,0,0.18933196313340556,0.9357142857142857
40,7,0.008820387973272855,0.9977142857142857
40,2,0.21554369317706334,0.93
40,1,0.0627596722884019,0.9811428571428571
40,4,0.042361537233757025,0.9877142857142858
40,8,0.12857225111431697,0.9557142857142857
40,3,0.015416093386077342,0.9962857142857143
40,9,0.009391906390241771,0.9977142857142857
40,6,0.030960970125372776,0.9894285714285714
41,8,0.03453448485657149,0.9891428571428571
41,4,0.018585179742976007,0.9951428571428571
41,7,0.010899829327933151,0.9968571428571429
41,9,0.019449207294647667,0.9945714285714286
41,5,0.05362594012827189,0.984
41,0,0.13659225079146298,0.954
41,6,0.043920659238938245,0.9837142857142858
41,1,0.010319165810307658,0.998
41,2,0.0022809442720079626,0.9997142857142857
41,3,0.003393388293956047,0.9988571428571429
42,8,0.002673197529524755,1.0
42,1,0.03168443250152367,0.9928571428571429
42,6,0.02235955856079024,0.9917142857142857
42,4,0.10987444026289847,0.962
42,9,0.006368883768366438,0.9985714285714286
42,2,0.08477095260009677,0.9737142857142858
42,0,0.17743355690247634,0.9408571428571428
42,3,0.09911979585409757,0.9668571428571429
42,5,0.010499250766059214,0.9974285714285714
42,7,0.012754051377917429,0.9962857142857143
43,9,0.00962861107598821,0.998
43,5,0.0235963329074862,0.9942857142857143
43,3,0.008619212194488765,0.9971428571428571
43,6,0.008700413208730011,0.9982857142857143
43,2,0.015243659274975388,0.9971428571428571
43,7,0.018821058457516218,0.994
43,0,0.2638694503767924,0.9088571428571428
43,8,0.06452928135086868,0.9808571428571429
43,4,0.03331331817898899,0.9917142857142857
43,1,0.0020018211485214785,1.0
44,9,0.007574588161977855,0.998
44,6,0.0060068912591801065,0.9985714285714286
44,1,0.0519547640314241,0.9857142857142858
44,0,0.7047861236062917,0.7565714285714286
44,2,0.03971857315998271,0.9874285714285714
44,8,0.018494498408902226,0.9948571428571429
44,5,0.021299031167820264,0.994
44,7,0.0018244077937693377,1.0
44,4,0.010882192400591024,0.9977142857142857
44,3,0.0034277973700558174,0.9994285714285714
45,4,0.01014105998408261,0.9977142857142857
45,1,0.00470486220067621,0.9994285714285714
45,2,0.009062491250700655,0.9974285714285714
45,6,0.00771291067053839,0.9982857142857143
45,7,0.01895809028197122,0.9928571428571429
45,3,0.039117248150763444,0.9877142857142858
45,8,0.011328522053769451,0.9962857142857143
45,5,0.006583410789872604,0.9982857142857143
45,0,0.3233680789104917,0.8948571428571429
45,9,0.07305364750579676,0.9774285714285714
46,9,0.0061292668151013046,0.998
46,6,0.003407000357004687,0.9994285714285714
46,5,0.10172452576490204,0.966
46,8,0.008998077101502779,0.998
46,4,0.006666597028511619,0.9985714285714286
46,3,0.06076624673971144,0.9794285714285714
46,2,0.008951967936776451,0.998
46,7,0.006278109450134004,0.9982857142857143
46,0,0.2655038021166216,0.9134285714285715
46,1,0.07478808393193917,0.976
47,9,0.006148632594109089,0.9997142857142857
47,1,0.19461009312759747,0.9388571428571428
47,7,0.005506377695763314,0.9982857142857143
47,3,0.005104619555244095,0.9991428571428571
47,5,0.008935811932050538,0.998
47,6,0.005819010669074487,0.998
47,4,0.10287497550333766,0.9705714285714285
47,0,0.5289801240644671,0.8217142857142857
47,2,0.09461578377945856,0.9677142857142857
47,8,0.018554875960134352,0.9951428571428571
48,8,0.003970315732691564,0.9991428571428571
48,9,0.010150100114035674,0.9971428571428571
48,0,0.01297147827201777,0.9962857142857143
48,5,0.02120615676526954,0.9942857142857143
48,2,0.0063242521418115675,0.9985714285714286
48,7,0.011929325603043914,0.996
48,3,0.0021753275843035555,0.9997142857142857
48,4,0.009547948769283143,0.9971428571428571
48,6,0.002020504339121875,1.0
48,1,0.0025704478813250633,1.0
49,8,0.004953712761661419,0.9982857142857143
49,1,0.001587827687299895,1.0
49,6,0.0032247602779534646,1.0
49,0,0.016661256554322212,0.996
49,2,0.01045256315999061,0.996
49,3,0.013357212126456117,0.9968571428571429
49,5,0.006099146706930531,0.9988571428571429
49,9,0.007543909663085783,0.9985714285714286
49,4,0.07377528670582581,0.9745714285714285
49,7,0.002893094258847255,0.9994285714285714
50,9,0.008074317235547244,0.9988571428571429
50,4,0.025641130464447832,0.9934285714285714
50,3,0.02320620040356351,0.9945714285714286
50,7,0.00921194779855961,0.9971428571428571
50,8,0.028108712640294634,0.9914285714285714
50,5,0.064678453061391,0.9811428571428571
50,2,0.011743214098334481,0.9965714285714286
50,1,0.02352418346404606,0.9965714285714286
50,6,0.0018068552945227235,1.0
50,0,0.03671359696891159,0.9897142857142858
51,0,0.04939484494653615,0.9888571428571429
51,6,0.0028377362491896333,0.9994285714285714
51,5,0.0016379159954588182,1.0
51,2,0.0044777120232042346,0.9988571428571429
51,1,0.0013343653325467708,1.0
51,7,0.005076587509227631,0.9988571428571429
51,8,0.003307174948316639,0.9988571428571429
51,4,0.00512673199409619,0.9982857142857143
51,9,0.001732860112745336,1.0
51,3,0.044071665817384864,0.9868571428571429
52,2,0.015445716436211527,0.994
52,4,0.01620310606800062,0.9954285714285714
52,3,0.00123282080725899,1.0
52,5,0.0016199457658248404,0.9997142857142857
52,0,0.01885672070519914,0.9957142857142857
52,7,0.0028004109267468183,0.9991428571428571
52,6,0.0051855648489436135,0.9977142857142857
52,9,0.0014538428188560911,1.0
52,8,0.005248441887207181,0.9991428571428571
52,1,0.0014701997763371434,1.0
53,5,0.009744355467343915,0.9965714285714286
53,9,0.0021392358900894494,0.9997142857142857
53,3,0.006713792983976997,0.9977142857142857
53,0,0.004814358706326774,0.9985714285714286
53,6,0.0044652182634639425,0.9988571428571429
53,1,0.0014168124137954278,0.9997142857142857
53,7,0.0024153991803111488,0.9991428571428571
53,4,0.0008316645669600058,1.0
53,8,0.004615588790197349,0.9988571428571429
53,2,0.007456055989711207,0.9977142857142857
54,2,0.0034536374789736744,0.9994285714285714
54,6,0.0013903210716803601,1.0
54,0,0.397632095488635,0.8654285714285714
54,1,0.002020492374537174,0.9997142857142857
54,9,0.055227570951683444,0.9868571428571429
54,3,0.029538905277282042,0.992
54,8,0.017218043409362012,0.9951428571428571
54,5,0.017136257913344624,0.996
54,4,0.0011561705996758643,1.0
54,7,0.0031164060148016273,0.9985714285714286
55,4,0.03461483205425214,0.9905714285714285
55,1,0.0012607843690520069,1.0
55,2,0.002532162996695578,0.9997142857142857
55,6,0.001093554037387631,1.0
55,0,0.0022460302042997104,0.9994285714285714
55,8,0.0019125492292170582,0.9994285714285714
55,3,0.0023442306571682405,0.9997142857142857
55,9,0.004404095116478856,0.9994285714285714
55,7,0.0010669487653186397,0.9997142857142857
55,5,0.015244138211181217,0.9965714285714286
56,1,0.0011859253072709014,1.0
56,5,0.02605925385723822,0.9934285714285714
56,2,0.0022894935964855407,0.9997142857142857
56,3,0.008503735351603774,0.9982857142857143
56,9,0.0016073402983072976,0.9997142857142857
56,6,0.002467341389406515,0.9994285714285714
56,7,0.008320290128540363,0.9977142857142857
56,8,0.0025610038978232876,0.9994285714285714
56,0,0.0007604684417442927,1.0
56,4,0.002355431087793973,0.9994285714285714
57,2,0.004862596053763726,0.9988571428571429
57,9,0.022915855949130755,0.9968571428571429
57,1,0.000859092258377297,1.0
57,5,0.0010807690240736438,1.0
57,6,0.007908945733652218,0.9974285714285714
57,4,0.00047229778531552506,1.0
57,3,0.0014130185699865582,0.9997142857142857
57,0,0.01033592500581025,0.9977142857142857
57,8,0.001977996703697665,0.9997142857142857
57,7,0.0013999599549193093,0.9997142857142857
58,8,0.0013701106851261682,0.9997142857142857
58,6,0.0037661254543557084,0.9994285714285714
58,5,0.0011800805954077407,1.0
58,1,0.0013528588831832166,1.0
58,2,0.014529252098211806,0.9951428571428571
58,4,0.0008509890732966597,1.0
58,3,0.0032181867768072566,0.9991428571428571
58,7,0.0012970705370455768,1.0
58,0,0.0034962914410491728,0.9994285714285714
58,9,0.0014007456073159119,0.9997142857142857
59,7,0.007160450744678118,0.9974285714285714
59,9,0.011248446985899302,0.9974285714285714
59,1,0.009248179337142077,0.9988571428571429
59,5,0.005197481702171817,0.9988571428571429
59,8,0.004144048456840788,0.9985714285714286
59,0,0.0038788125336974523,0.9994285714285714
59,3,0.0010340842274837831,1.0
59,4,0.007112707577471155,0.9974285714285714
59,6,0.0014909900347860954,1.0
59,2,0.0024466435092273804,0.9997142857142857
60,7,0.0006808101825465035,1.0
60,8,0.0012828505903598852,1.0
60,6,0.021913206013811182,0.9951428571428571
60,0,0.001511803973599771,0.9997142857142857
60,9,0.002466394025991163,0.9997142857142857
60,2,0.0006305864330815067,1.0
60,5,0.003662851963136663,0.9991428571428571
60,3,0.0013301109205217058,1.0
60,4,0.004006295512491223,0.9988571428571429
60,1,0.002107914804417471,0.9997142857142857
61,3,0.0006597849237302647,1.0
61,2,0.0010531796580504637,1.0
61,6,0.014322905114915392,0.9957142857142857
61,5,0.0042785448423687325,0.9988571428571429
61,7,0.03865311717685968,0.988
61,1,0.0017928320315232585,0.9997142857142857
61,4,0.0009052825270456113,0.9997142857142857
61,0,0.0023078385190522317,0.9997142857142857
61,8,0.00131858074233936,1.0
61,9,0.010644052568386542,0.9977142857142857
62,0,0.003070004186817889,0.9991428571428571
62,1,0.001651050114345377,1.0
62,9,0.0022198241286043247,0.9994285714285714
62,4,0.0011023070308345433,1.0
62,2,0.0069860026850206355,0.9974285714285714
62,6,0.06541058552366766,0.9797142857142858
62,3,0.0009762217496079922,1.0
62,5,0.002952223742745859,0.9991428571428571
62,7,0.0010625141187946693,1.0
62,8,0.0005380569820607144,1.0
63,0,0.0006909083681503861,1.0
63,9,0.0023886296433126768,0.9994285714285714
63,1,0.0009132326952980789,1.0
63,5,0.0024404623453103177,0.9997142857142857
63,6,0.0007083072234805017,1.0
63,4,0.0006583253166437234,1.0
63,7,0.0005180710378143968,1.0
63,3,0.0007463480886310043,1.0
63,2,0.008171050984277495,0.9974285714285714
63,8,0.002596107583105384,0.9988571428571429
64,8,0.0011177739325252001,0.9997142857142857
64,6,0.006011008963601357,0.9985714285714286
64,2,0.0012582478059233505,0.9997142857142857
64,1,0.0010110659944819584,1.0
64,5,0.002212442021846073,0.9997142857142857
64,0,0.008007867716448593,0.9971428571428571
64,3,0.0008157952238351837,1.0
64,9,0.002202003561383621,1.0
64,7,0.002004267140877015,0.9997142857142857
64,4,0.015970559050699443,0.9954285714285714
65,6,0.001969038867371802,0.9997142857142857
65,3,0.008915255046700953,0.9971428571428571
65,9,0.0006917606501123042,1.0
65,1,0.001037257936232808,1.0
65,8,0.00034349194532048635,1.0
65,2,0.0018755499720017807,0.9994285714285714
65,4,0.0018570228751328118,0.9991428571428571
65,7,0.006028069954548052,0.998
65,5,0.0012246127768858887,1.0
65,0,0.04258106951337223,0.994
66,0,0.0032226724866301413,0.9994285714285714
66,5,0.008655693269048987,0.9977142857142857
66,1,0.0007217091588245239,1.0
66,3,0.0006282322404579397,1.0
